,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4248.717773,4568.589844,4233.461426,4489.615234,4392.307617,4369.743652,4350.256348,4341.410156
1,4249.615234,4569.358887,4234.102539,4491.666504,4394.358887,4368.717773,4351.922852,4344.487305
2,4251.922852,4571.025879,4237.307617,4494.487305,4397.820313,4369.743652,4355.769043,4349.743652
3,4252.307617,4569.358887,4238.333496,4493.717773,4399.102539,4370.384766,4356.794922,4352.179688
4,4247.820313,4560.641113,4232.307617,4485.641113,4396.410156,4367.692383,4350.256348,4347.051270
5,4239.230957,4547.051270,4220.000000,4472.051270,4391.025879,4362.051270,4337.563965,4335.769043
6,4231.282227,4535.512695,4207.820313,4460.641113,4387.692383,4357.563965,4325.641113,4325.256348
7,4228.077148,4532.436035,4202.563965,4458.205078,4389.358887,4358.717773,4321.025879,4322.179688
8,4229.743652,4538.077148,4205.256348,4465.000000,4394.871582,4365.384766,4324.230957,4327.051270
9,4232.820313,4546.794922,4211.410156,4474.615234,4399.615234,4373.846191,4330.256348,4335.512695
10,4233.974121,4553.077148,4216.025879,4480.512695,4400.641113,4379.871582,4333.974121,4342.051270
11,4233.333496,4555.256348,4217.436035,4480.897461,4399.102539,4383.077148,4333.846191,4345.000000
12,4232.948730,4554.487305,4217.051270,4478.717773,4397.948730,4385.512695,4332.436035,4346.153809
13,4233.589844,4552.436035,4217.307617,4477.179688,4399.230957,4387.692383,4332.948730,4347.307617
14,4234.230957,4548.461426,4217.948730,4476.666504,4401.282227,4388.077148,4335.384766,4347.692383
15,4232.307617,4541.025879,4216.538574,4474.230957,4401.282227,4383.717773,4336.282227,4344.487305
16,4227.436035,4529.871582,4211.666504,4467.563965,4397.436035,4374.102539,4332.307617,4336.153809
17,4221.922852,4518.717773,4204.871582,4458.589844,4391.538574,4362.692383,4324.102539,4325.641113
18,4220.128418,4513.974121,4201.410156,4453.205078,4387.307617,4356.282227,4317.820313,4319.230957
19,4224.743652,4519.102539,4205.384766,4456.410156,4388.333496,4358.846191,4319.230957,4321.410156
20,4233.205078,4530.512695,4215.256348,4466.153809,4393.846191,4368.333496,4327.820313,4330.384766
21,4239.871582,4540.000000,4224.743652,4474.871582,4400.000000,4377.307617,4337.692383,4339.358887
22,4241.282227,4542.692383,4228.846191,4476.922852,4403.333496,4380.384766,4342.692383,4342.563965
23,4239.487305,4540.256348,4228.205078,4474.487305,4403.589844,4378.205078,4342.820313,4340.897461
24,4239.358887,4539.102539,4227.692383,4474.230957,4403.589844,4375.512695,4342.307617,4339.871582
25,4243.333496,4543.077148,4230.128418,4480.128418,4405.512695,4375.384766,4344.743652,4342.948730
26,4248.974121,4549.743652,4233.589844,4488.333496,4408.205078,4376.410156,4349.230957,4348.205078
27,4251.538574,4552.307617,4232.820313,4491.153809,4408.461426,4374.615234,4351.282227,4349.871582
28,4248.461426,4547.179688,4225.897461,4484.487305,4404.230957,4367.820313,4347.692383,4344.358887
29,4242.051270,4537.563965,4216.666504,4472.307617,4397.563965,4358.717773,4340.256348,4333.974121
30,4236.794922,4530.897461,4211.922852,4463.333496,4393.461426,4353.077148,4333.589844,4325.769043
31,4236.794922,4532.820313,4215.512695,4464.358887,4395.000000,4356.153809,4332.307617,4325.769043
32,4242.436035,4543.205078,4225.000000,4475.897461,4401.410156,4368.077148,4337.179688,4335.512695
33,4249.743652,4556.025879,4233.974121,4491.153809,4408.589844,4383.974121,4345.000000,4350.641113
34,4253.461426,4563.974121,4236.153809,4501.410156,4412.563965,4396.538574,4349.871582,4363.077148
35,4250.512695,4563.205078,4230.384766,4501.282227,4411.410156,4401.282227,4347.948730,4366.282227
36,4243.077148,4556.410156,4220.128418,4493.077148,4406.282227,4398.589844,4340.128418,4360.128418
37,4236.282227,4550.128418,4212.307617,4484.358887,4400.897461,4393.461426,4332.436035,4350.769043
38,4235.000000,4549.358887,4211.153809,4480.384766,4398.333496,4390.512695,4330.000000,4344.871582
39,4239.102539,4552.820313,4215.897461,4479.871582,4398.974121,4390.128418,4333.333496,4343.717773
40,4244.230957,4554.871582,4221.153809,4478.077148,4400.256348,4389.358887,4337.692383,4344.102539
41,4245.384766,4551.410156,4222.051270,4472.692383,4399.743652,4385.384766,4338.461426,4341.794922
42,4241.153809,4543.077148,4218.333496,4466.025879,4396.410156,4378.461426,4334.615234,4336.410156
43,4234.358887,4534.615234,4213.333496,4461.794922,4391.922852,4371.153809,4329.615234,4330.641113
44,4229.743652,4531.282227,4211.282227,4461.794922,4388.589844,4366.666504,4327.436035,4327.820313
45,4230.512695,4534.871582,4213.974121,4465.641113,4388.589844,4366.666504,4329.871582,4329.487305
46,4236.922852,4543.333496,4220.897461,4471.922852,4392.436035,4371.282227,4336.153809,4335.000000
47,4245.897461,4553.077148,4229.358887,4479.743652,4398.461426,4378.333496,4343.461426,4342.436035
48,4252.948730,4560.641113,4236.153809,4487.179688,4404.358887,4384.871582,4348.205078,4349.230957
49,4254.487305,4563.461426,4237.820313,4491.282227,4407.436035,4387.436035,4348.461426,4353.077148
50,4250.384766,4560.128418,4233.333496,4489.743652,4405.769043,4384.230957,4344.230957,4352.563965
51,4244.230957,4552.307617,4224.615234,4483.077148,4400.000000,4377.051270,4338.717773,4347.948730
52,4241.282227,4544.743652,4217.692383,4475.512695,4394.102539,4370.000000,4335.897461,4340.897461
53,4243.333496,4542.436035,4217.436035,4471.538574,4392.692383,4366.538574,4337.692383,4334.102539
54,4248.205078,4546.153809,4224.102539,4472.307617,4396.410156,4367.307617,4342.307617,4329.230957
55,4251.282227,4551.666504,4231.922852,4475.128418,4402.179688,4369.358887,4345.897461,4326.410156
