,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4212.307617,4525.897461,4217.307617,4367.051270,4439.487305,4440.769043,4390.384766,4398.333496
1,4215.641113,4526.282227,4222.051270,4365.512695,4446.666504,4433.846191,4388.461426,4395.000000
2,4219.102539,4522.307617,4226.282227,4360.897461,4451.282227,4425.897461,4389.102539,4390.512695
3,4222.948730,4515.897461,4229.358887,4355.384766,4451.794922,4417.948730,4392.436035,4385.641113
4,4226.794922,4509.615234,4232.307617,4350.769043,4448.846191,4410.897461,4397.563965,4381.794922
5,4230.128418,4505.128418,4235.897461,4348.077148,4445.128418,4405.641113,4402.563965,4379.871582
6,4232.307617,4502.820313,4240.000000,4346.922852,4442.948730,4402.307617,4405.512695,4379.358887
7,4233.333496,4502.179688,4244.230957,4347.179688,4443.333496,4400.641113,4405.769043,4380.000000
8,4233.461426,4502.692383,4248.205078,4348.717773,4444.743652,4400.128418,4404.871582,4381.282227
9,4233.589844,4502.948730,4251.153809,4350.512695,4444.743652,4400.384766,4405.128418,4382.051270
10,4234.615234,4502.820313,4252.179688,4351.410156,4442.436035,4401.025879,4407.436035,4381.282227
11,4236.025879,4502.692383,4251.025879,4350.641113,4439.358887,4401.538574,4411.153809,4378.974121
12,4236.282227,4503.077148,4248.077148,4348.461426,4438.077148,4402.307617,4414.487305,4376.794922
13,4233.846191,4504.871582,4244.230957,4346.410156,4440.384766,4404.615234,4415.384766,4377.051270
14,4228.846191,4508.846191,4240.256348,4346.538574,4446.153809,4410.256348,4413.589844,4380.512695
15,4223.589844,4514.615234,4235.769043,4349.487305,4453.974121,4419.230957,4409.358887,4386.282227
16,4219.743652,4521.025879,4230.769043,4354.615234,4461.410156,4429.615234,4404.230957,4391.922852
17,4216.794922,4525.512695,4225.769043,4359.615234,4465.256348,4438.333496,4399.871582,4395.769043
18,4213.077148,4525.769043,4221.282227,4361.794922,4464.358887,4443.589844,4397.307617,4397.692383
19,4207.820313,4521.025879,4217.692383,4360.384766,4459.230957,4446.410156,4396.538574,4399.230957
20,4202.436035,4513.205078,4215.128418,4356.794922,4452.179688,4448.717773,4395.769043,4401.922852
21,4199.615234,4505.769043,4213.974121,4353.333496,4446.025879,4451.666504,4394.230957,4406.025879
22,4201.025879,4502.436035,4215.384766,4352.179688,4442.307617,4455.128418,4391.538574,4410.641113
23,4206.410156,4504.358887,4219.358887,4353.589844,4441.922852,4458.077148,4388.846191,4413.717773
24,4213.205078,4509.871582,4224.487305,4356.410156,4443.974121,4460.000000,4386.922852,4414.615234
25,4218.589844,4515.000000,4228.846191,4358.717773,4446.025879,4460.897461,4386.410156,4413.974121
26,4220.384766,4516.410156,4230.897461,4359.102539,4444.615234,4460.512695,4387.307617,4412.307617
27,4218.461426,4513.589844,4230.256348,4357.436035,4438.205078,4458.846191,4389.743652,4409.871582
28,4214.615234,4508.717773,4228.589844,4353.846191,4429.102539,4455.641113,4392.692383,4406.410156
29,4212.307617,4504.487305,4227.820313,4350.128418,4422.051270,4451.153809,4395.000000,4401.794922
30,4213.846191,4503.205078,4229.743652,4348.461426,4421.794922,4445.897461,4396.153809,4397.179688
31,4219.487305,4505.512695,4234.487305,4350.128418,4429.358887,4440.769043,4396.922852,4394.102539
32,4227.820313,4510.897461,4240.769043,4354.871582,4440.384766,4436.666504,4398.461426,4393.589844
33,4236.922852,4518.461426,4246.666504,4360.384766,4448.717773,4434.615234,4401.922852,4395.000000
34,4245.384766,4527.051270,4250.641113,4364.871582,4450.897461,4434.487305,4406.666504,4397.436035
35,4252.179688,4535.769043,4253.077148,4368.461426,4448.077148,4435.897461,4411.282227,4400.256348
36,4257.307617,4543.589844,4255.641113,4372.820313,4444.743652,4437.948730,4414.230957,4404.230957
37,4261.025879,4550.512695,4259.358887,4379.230957,4445.256348,4439.871582,4415.256348,4410.000000
38,4264.230957,4557.051270,4263.333496,4387.051270,4450.512695,4441.410156,4415.128418,4416.153809
39,4267.051270,4563.333496,4266.282227,4394.615234,4458.077148,4441.666504,4415.512695,4420.384766
40,4268.205078,4568.717773,4267.179688,4399.487305,4463.589844,4440.512695,4418.333496,4421.153809
41,4266.794922,4572.436035,4266.922852,4400.769043,4464.487305,4439.102539,4423.974121,4419.487305
42,4262.948730,4574.230957,4266.794922,4399.487305,4461.794922,4438.974121,4430.384766,4417.820313
43,4258.077148,4574.358887,4267.179688,4398.077148,4458.333496,4441.025879,4434.102539,4417.436035
44,4253.461426,4573.461426,4267.179688,4397.948730,4456.794922,4445.000000,4432.436035,4418.077148
45,4249.871582,4572.307617,4265.512695,4398.974121,4457.948730,4449.871582,4425.384766,4418.974121
46,4246.922852,4571.282227,4261.794922,4399.487305,4460.769043,4455.256348,4416.153809,4419.487305
47,4243.589844,4569.615234,4256.282227,4397.948730,4463.589844,4460.897461,4408.846191,4420.000000
48,4239.487305,4565.769043,4250.512695,4394.615234,4465.128418,4466.794922,4405.897461,4421.153809
49,4234.615234,4558.846191,4245.641113,4391.153809,4464.871582,4472.307617,4407.436035,4423.205078
50,4230.128418,4550.256348,4242.307617,4388.461426,4463.461426,4476.025879,4410.897461,4425.256348
51,4227.179688,4542.692383,4240.641113,4386.666504,4461.794922,4478.077148,4413.461426,4425.641113
52,4226.538574,4538.589844,4240.641113,4384.358887,4461.025879,4478.333496,4413.717773,4423.717773
53,4228.077148,4537.436035,4241.794922,4380.769043,4460.897461,4477.179688,4412.179688,4420.128418
54,4230.384766,4536.282227,4243.717773,4376.282227,4460.769043,4474.230957,4410.641113,4416.794922
55,4232.307617,4532.948730,4245.256348,4372.179688,4460.000000,4469.487305,4410.512695,4414.743652
56,4233.077148,4527.563965,4246.282227,4369.102539,4458.333496,4462.820313,4411.538574,4413.974121
57,4233.077148,4522.563965,4246.794922,4367.051270,4456.922852,4455.000000,4412.948730,4413.589844
58,4233.077148,4520.128418,4247.307617,4366.025879,4457.179688,4447.563965,4413.461426,4412.436035
59,4233.589844,4520.256348,4248.205078,4366.538574,4458.974121,4442.307617,4412.307617,4410.769043
60,4234.487305,4521.538574,4249.230957,4369.102539,4460.384766,4440.512695,4410.384766,4410.128418
61,4234.871582,4522.563965,4250.128418,4373.205078,4458.974121,4441.410156,4409.230957,4410.897461
62,4234.615234,4523.077148,4250.384766,4377.563965,4454.230957,4442.692383,4409.487305,4412.563965
63,4233.846191,4524.102539,4249.615234,4380.897461,4447.948730,4441.666504,4410.641113,4413.846191
64,4233.205078,4527.307617,4248.461426,4382.563965,4443.846191,4438.205078,4411.922852,4413.974121
65,4233.974121,4533.205078,4248.077148,4383.846191,4444.743652,4434.487305,4412.948730,4413.846191
66,4237.051270,4541.025879,4248.846191,4386.410156,4450.384766,4433.077148,4412.820313,4414.615234
67,4241.794922,4548.205078,4250.000000,4390.897461,4457.563965,4434.743652,4410.384766,4416.538574
68,4246.410156,4552.948730,4250.256348,4395.897461,4461.922852,4438.333496,4405.384766,4419.358887
69,4249.102539,4555.128418,4249.230957,4399.230957,4461.794922,4442.307617,4399.102539,4422.051270
70,4249.487305,4556.410156,4247.948730,4399.487305,4459.102539,4445.769043,4394.871582,4423.589844
71,4248.461426,4558.077148,4247.307617,4396.922852,4457.820313,4448.974121,4394.871582,4422.948730
72,4246.666504,4559.487305,4247.563965,4392.820313,4460.641113,4452.692383,4399.230957,4420.512695
73,4244.615234,4559.487305,4248.205078,4389.358887,4466.666504,4456.538574,4405.769043,4417.692383
74,4242.436035,4557.692383,4248.077148,4387.563965,4472.179688,4460.000000,4411.282227,4416.410156
75,4240.256348,4555.256348,4247.307617,4387.436035,4473.077148,4462.179688,4413.846191,4417.436035
76,4237.820313,4553.077148,4246.153809,4388.077148,4468.846191,4462.692383,4413.205078,4420.512695
77,4235.256348,4551.153809,4245.384766,4388.333496,4462.692383,4461.922852,4410.641113,4424.102539
78,4232.436035,4549.230957,4245.256348,4388.077148,4459.358887,4461.025879,4408.333496,4426.922852
79,4230.512695,4546.282227,4245.769043,4387.563965,4460.128418,4461.025879,4408.205078,4428.589844
80,4230.512695,4542.692383,4246.410156,4387.307617,4462.563965,4462.307617,4410.897461,4428.846191
81,4233.205078,4538.717773,4246.794922,4387.179688,4462.692383,4463.717773,4415.256348,4427.948730
82,4237.948730,4535.769043,4247.692383,4386.794922,4458.846191,4463.717773,4418.717773,4426.025879
83,4243.077148,4535.256348,4249.358887,4386.410156,4452.563965,4461.153809,4418.461426,4423.333496
84,4247.307617,4537.948730,4251.538574,4386.153809,4447.820313,4455.512695,4414.743652,4420.256348
85,4250.128418,4543.205078,4253.205078,4386.538574,4447.820313,4448.077148,4409.743652,4417.436035
86,4251.922852,4548.846191,4253.461426,4387.948730,4452.563965,4441.666504,4405.769043,4415.769043
87,4253.717773,4553.205078,4252.051270,4390.512695,4458.589844,4439.615234,4404.615234,4415.641113
88,4256.153809,4555.256348,4250.000000,4393.846191,4461.794922,4443.333496,4406.025879,4416.666504
89,4257.948730,4555.897461,4248.846191,4397.563965,4460.128418,4451.153809,4408.974121,4417.948730
90,4257.820313,4556.025879,4249.358887,4400.256348,4455.512695,4458.717773,4411.410156,4418.333496
91,4255.128418,4556.025879,4250.128418,4400.384766,4452.436035,4461.666504,4412.307617,4417.307617
92,4249.871582,4555.000000,4249.358887,4396.922852,4454.358887,4458.589844,4411.538574,4415.512695
93,4243.205078,4551.794922,4245.897461,4390.512695,4460.384766,4451.282227,4410.641113,4413.461426
94,4236.153809,4545.384766,4240.384766,4383.077148,4465.641113,4444.102539,4410.641113,4410.769043
95,4229.358887,4536.282227,4235.128418,4376.538574,4465.128418,4440.128418,4411.794922,4406.794922
96,4223.974121,4526.922852,4231.666504,4372.051270,4458.077148,4439.487305,4412.948730,4401.666504
97,4221.282227,4520.769043,4230.512695,4368.974121,4449.743652,4440.256348,4413.205078,4397.179688
98,4221.794922,4520.000000,4231.025879,4366.666504,4446.666504,4440.384766,4412.820313,4395.384766
99,4224.871582,4523.846191,4232.436035,4365.384766,4451.922852,4440.000000,4411.922852,4397.179688
100,4228.846191,4529.615234,4234.487305,4366.410156,4462.948730,4441.025879,4410.512695,4401.922852
101,4232.307617,4534.615234,4237.307617,4370.641113,4472.948730,4444.615234,4408.077148,4408.077148
102,4234.871582,4537.948730,4240.641113,4377.948730,4476.153809,4450.512695,4404.871582,4414.102539
103,4237.563965,4540.256348,4243.974121,4386.922852,4471.538574,4456.538574,4402.051270,4418.846191
104,4240.897461,4543.077148,4246.922852,4395.000000,4463.589844,4460.256348,4401.153809,4422.692383
105,4244.871582,4546.538574,4248.717773,4400.128418,4457.692383,4460.769043,4402.820313,4426.153809
106,4248.077148,4550.128418,4249.487305,4401.410156,4456.794922,4459.102539,4406.410156,4429.230957
107,4249.230957,4552.307617,4249.230957,4399.358887,4459.615234,4457.692383,4409.871582,4430.512695
108,4247.820313,4552.563965,4248.077148,4396.025879,4462.820313,4457.307617,4411.538574,4428.846191
109,4244.487305,4551.538574,4246.282227,4394.230957,4463.461426,4457.692383,4410.384766,4424.871582
110,4240.641113,4550.769043,4244.487305,4396.025879,4461.282227,4457.820313,4408.333496,4422.436035
111,4237.820313,4551.666504,4243.461426,4401.410156,4457.948730,4457.820313,4408.589844,4424.743652
112,4236.922852,4554.358887,4243.333496,4408.589844,4455.384766,4459.102539,4412.307617,4432.179688
113,4237.692383,4557.436035,4243.333496,4414.102539,4454.487305,4462.692383,4417.563965,4440.897461
114,4237.948730,4558.461426,4242.179688,4415.384766,4455.128418,4468.333496,4420.128418,4446.025879
115,4235.897461,4556.794922,4238.846191,4411.410156,4456.794922,4473.846191,4417.563965,4444.487305
116,4230.512695,4553.077148,4234.230957,4403.717773,4458.974121,4476.282227,4411.025879,4437.179688
