,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4232.179688,4539.871582,4225.128418,4428.077148,4426.153809,4413.461426,4373.717773,4375.769043
1,4232.051270,4542.563965,4226.794922,4428.461426,4427.948730,4416.282227,4372.820313,4374.743652
2,4231.922852,4544.358887,4228.461426,4428.333496,4429.871582,4416.025879,4372.307617,4372.820313
3,4231.538574,4543.974121,4228.205078,4427.948730,4430.128418,4413.077148,4372.436035,4371.922852
4,4231.025879,4542.179688,4225.897461,4427.307617,4428.717773,4408.205078,4372.692383,4372.051270
5,4230.256348,4540.128418,4222.820313,4426.538574,4427.948730,4403.589844,4372.563965,4372.692383
6,4229.615234,4539.230957,4220.769043,4426.153809,4429.487305,4401.025879,4372.051270,4373.077148
7,4229.871582,4540.000000,4220.641113,4426.922852,4433.077148,4401.794922,4371.153809,4373.205078
8,4231.410156,4542.051270,4221.794922,4428.077148,4435.769043,4404.743652,4369.871582,4373.077148
9,4233.077148,4543.974121,4222.307617,4428.077148,4434.230957,4407.307617,4368.589844,4372.051270
10,4232.692383,4543.461426,4221.025879,4425.384766,4427.820313,4406.153809,4367.436035,4369.358887
11,4229.487305,4539.230957,4218.205078,4420.128418,4418.846191,4400.128418,4366.538574,4365.000000
12,4224.487305,4532.179688,4215.128418,4414.230957,4411.410156,4391.025879,4365.641113,4359.615234
13,4220.128418,4525.384766,4213.333496,4410.128418,4408.461426,4383.205078,4364.615234,4354.487305
14,4218.589844,4522.307617,4213.461426,4408.974121,4409.743652,4379.615234,4363.974121,4350.641113
15,4221.025879,4524.871582,4214.743652,4410.384766,4412.820313,4381.153809,4364.102539,4348.974121
16,4225.897461,4531.666504,4215.769043,4413.333496,4414.615234,4385.641113,4364.743652,4349.487305
17,4230.256348,4538.461426,4216.282227,4416.153809,4413.589844,4390.769043,4365.128418,4352.051270
18,4231.025879,4541.538574,4216.538574,4417.820313,4410.897461,4395.128418,4365.000000,4355.641113
19,4227.820313,4540.128418,4216.794922,4417.179688,4408.589844,4398.589844,4364.487305,4359.230957
20,4222.692383,4536.538574,4217.051270,4414.871582,4408.205078,4402.051270,4364.102539,4362.051270
21,4218.974121,4534.230957,4217.051270,4412.948730,4410.256348,4406.025879,4364.487305,4363.717773
22,4219.230957,4534.871582,4217.948730,4413.461426,4413.717773,4410.000000,4365.769043,4364.743652
