,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4233.974121,4561.410156,4222.820313,4493.333496,4374.615234,4396.282227,4323.974121,4384.230957
1,4236.666504,4566.666504,4223.461426,4496.922852,4374.743652,4397.948730,4314.230957,4388.333496
2,4238.589844,4567.820313,4222.692383,4495.000000,4374.102539,4397.820313,4301.538574,4389.358887
3,4237.563965,4562.179688,4221.282227,4488.717773,4372.820313,4396.410156,4290.512695,4386.538574
4,4232.307617,4550.128418,4219.358887,4481.153809,4371.025879,4394.358887,4283.589844,4381.025879
5,4224.230957,4536.025879,4217.307617,4475.128418,4368.846191,4392.563965,4280.000000,4375.384766
6,4216.666504,4525.000000,4215.384766,4472.179688,4367.563965,4392.436035,4276.922852,4371.794922
7,4212.307617,4520.897461,4214.102539,4471.922852,4368.077148,4394.871582,4272.563965,4371.666504
8,4212.179688,4524.102539,4213.717773,4473.205078,4370.128418,4400.128418,4267.436035,4374.487305
9,4214.358887,4531.410156,4213.974121,4474.615234,4373.333496,4406.922852,4263.589844,4378.461426
10,4216.794922,4538.333496,4214.743652,4475.641113,4376.666504,4412.820313,4263.333496,4381.153809
11,4217.948730,4541.666504,4215.897461,4476.282227,4379.615234,4415.256348,4266.666504,4380.384766
12,4218.205078,4541.025879,4217.179688,4476.410156,4381.794922,4412.948730,4271.666504,4375.769043
13,4218.461426,4539.358887,4218.589844,4475.384766,4382.948730,4407.051270,4276.025879,4369.230957
14,4219.615234,4539.230957,4219.230957,4473.717773,4383.077148,4400.512695,4278.333496,4363.589844
15,4221.922852,4541.666504,4218.846191,4472.436035,4382.179688,4396.282227,4278.846191,4361.282227
16,4224.871582,4545.897461,4217.692383,4473.077148,4380.000000,4395.384766,4277.948730,4362.948730
17,4227.563965,4550.641113,4216.794922,4476.538574,4377.051270,4397.051270,4276.025879,4367.820313
18,4229.358887,4554.871582,4217.563965,4482.692383,4373.846191,4399.102539,4273.974121,4373.974121
19,4230.641113,4558.461426,4219.871582,4489.615234,4370.897461,4399.615234,4273.077148,4379.615234
20,4232.179688,4561.922852,4222.436035,4494.615234,4368.333496,4398.717773,4273.333496,4382.820313
21,4233.846191,4564.871582,4223.589844,4496.153809,4366.410156,4397.307617,4273.974121,4382.948730
22,4234.743652,4565.769043,4222.563965,4494.615234,4365.641113,4396.282227,4274.358887,4380.256348
23,4233.974121,4563.333496,4220.384766,4491.666504,4367.051270,4395.128418,4273.974121,4376.794922
24,4231.410156,4557.179688,4218.589844,4488.461426,4370.384766,4393.077148,4273.333496,4374.358887
25,4227.436035,4548.077148,4217.948730,4484.743652,4374.615234,4390.384766,4272.820313,4373.333496
26,4222.436035,4537.436035,4217.307617,4479.230957,4377.948730,4387.820313,4272.563965,4372.436035
