,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4248.333496,4543.846191,4257.051270,4420.769043,4428.333496,4453.974121,4399.230957,4402.436035
1,4238.461426,4529.102539,4251.153809,4406.282227,4419.230957,4445.769043,4386.410156,4393.333496
2,4230.000000,4517.820313,4247.948730,4394.102539,4411.410156,4436.410156,4378.077148,4383.846191
3,4226.666504,4514.743652,4247.692383,4389.487305,4408.717773,4430.769043,4377.563965,4378.333496
4,4229.358887,4520.384766,4249.102539,4393.205078,4412.179688,4431.410156,4383.589844,4379.615234
5,4235.641113,4530.384766,4250.641113,4401.794922,4419.230957,4437.436035,4391.666504,4386.153809
6,4241.794922,4538.846191,4251.410156,4409.358887,4425.512695,4444.615234,4397.948730,4393.077148
7,4244.487305,4540.769043,4251.025879,4411.538574,4427.692383,4447.436035,4400.000000,4395.512695
8,4242.179688,4534.102539,4249.615234,4406.538574,4424.358887,4442.948730,4397.692383,4390.897461
9,4235.256348,4521.025879,4246.922852,4396.153809,4417.051270,4432.051270,4391.666504,4380.641113
10,4226.538574,4507.436035,4243.333496,4385.128418,4409.358887,4419.487305,4383.461426,4369.743652
11,4220.256348,4500.641113,4240.256348,4378.974121,4405.384766,4411.282227,4375.641113,4363.846191
12,4220.000000,4504.358887,4239.743652,4380.512695,4406.922852,4411.025879,4371.794922,4365.897461
13,4225.897461,4516.666504,4242.820313,4388.589844,4412.563965,4418.205078,4374.487305,4374.102539
14,4234.358887,4530.256348,4247.948730,4398.205078,4418.205078,4428.461426,4382.563965,4383.974121
15,4239.743652,4537.307617,4251.666504,4403.846191,4420.384766,4436.410156,4390.512695,4390.256348
16,4238.589844,4533.846191,4250.897461,4402.563965,4418.077148,4438.077148,4392.820313,4390.769043
17,4230.641113,4522.051270,4245.256348,4395.769043,4412.436035,4433.717773,4387.179688,4386.410156
18,4220.000000,4508.461426,4237.692383,4387.692383,4406.538574,4427.307617,4377.436035,4380.256348
19,4212.179688,4500.512695,4232.307617,4382.563965,4403.333496,4424.102539,4370.256348,4375.897461
20,4210.769043,4501.794922,4232.436035,4382.820313,4404.487305,4426.794922,4370.769043,4375.641113
