,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4209.743652,4522.692383,4186.922852,4449.358887,4336.153809,4349.743652,4310.128418,4337.307617
1,4207.692383,4521.025879,4185.641113,4452.563965,4338.205078,4350.384766,4311.922852,4336.410156
2,4206.153809,4520.256348,4186.922852,4457.692383,4341.538574,4353.974121,4311.922852,4337.307617
3,4205.384766,4520.512695,4189.102539,4460.897461,4344.230957,4358.974121,4310.512695,4339.358887
4,4204.615234,4520.512695,4190.256348,4460.128418,4345.512695,4362.692383,4309.487305,4341.410156
5,4202.948730,4519.487305,4190.000000,4456.410156,4345.128418,4363.333496,4310.000000,4342.563965
6,4199.615234,4516.922852,4188.717773,4452.179688,4343.461426,4361.666504,4311.410156,4341.794922
7,4195.256348,4513.205078,4187.692383,4449.230957,4341.666504,4359.358887,4311.922852,4338.589844
8,4190.897461,4508.846191,4186.794922,4447.307617,4341.282227,4357.820313,4310.000000,4334.102539
9,4187.563965,4504.102539,4185.128418,4445.000000,4342.820313,4357.179688,4305.641113,4330.000000
10,4185.384766,4499.102539,4182.051270,4441.538574,4345.000000,4356.794922,4300.256348,4327.692383
11,4184.487305,4493.974121,4177.820313,4436.666504,4345.512695,4355.897461,4295.769043,4327.051270
12,4184.102539,4488.846191,4173.846191,4431.410156,4343.077148,4354.487305,4293.205078,4325.897461
13,4183.974121,4483.717773,4171.410156,4427.307617,4338.333496,4352.436035,4293.077148,4322.051270
14,4183.461426,4478.461426,4170.000000,4425.000000,4332.820313,4349.358887,4294.102539,4315.769043
15,4182.307617,4473.846191,4169.102539,4423.846191,4327.692383,4345.512695,4294.871582,4309.487305
16,4181.410156,4471.410156,4168.205078,4423.077148,4323.333496,4342.179688,4294.358887,4306.666504
17,4181.666504,4472.948730,4168.205078,4423.333496,4318.974121,4340.512695,4293.077148,4309.102539
18,4183.461426,4478.333496,4169.871582,4425.128418,4314.743652,4340.384766,4292.307617,4315.128418
19,4185.897461,4485.512695,4173.077148,4428.461426,4311.666504,4340.256348,4292.820313,4320.769043
20,4187.820313,4491.282227,4176.666504,4431.794922,4311.025879,4338.974121,4294.102539,4322.436035
21,4188.589844,4492.948730,4178.717773,4433.077148,4313.205078,4335.769043,4295.000000,4318.974121
22,4188.205078,4490.512695,4178.205078,4431.794922,4317.948730,4331.153809,4294.871582,4312.820313
23,4187.051270,4487.051270,4175.512695,4429.230957,4323.461426,4326.282227,4294.358887,4307.307617
24,4185.641113,4486.025879,4172.692383,4427.436035,4327.436035,4322.436035,4294.102539,4304.743652
25,4184.615234,4487.820313,4171.666504,4427.436035,4328.333496,4319.358887,4294.358887,4304.102539
26,4184.487305,4490.000000,4172.692383,4428.333496,4326.538574,4316.282227,4294.871582,4303.077148
27,4185.000000,4490.384766,4174.358887,4428.717773,4324.743652,4312.563965,4294.743652,4299.871582
28,4185.384766,4488.461426,4175.512695,4427.436035,4325.256348,4308.846191,4293.717773,4295.256348
29,4184.615234,4486.153809,4175.512695,4424.743652,4328.077148,4306.794922,4291.794922,4291.282227
30,4182.307617,4485.000000,4174.615234,4421.538574,4331.538574,4307.179688,4289.743652,4289.487305
31,4179.230957,4485.256348,4173.333496,4418.974121,4334.102539,4309.230957,4288.461426,4290.256348
32,4176.153809,4485.256348,4171.666504,4418.461426,4335.384766,4311.153809,4288.333496,4292.820313
33,4173.205078,4483.333496,4170.128418,4420.000000,4335.897461,4312.051270,4289.230957,4296.153809
34,4170.769043,4479.358887,4168.717773,4422.692383,4336.153809,4312.307617,4290.512695,4300.128418
35,4169.230957,4475.512695,4168.077148,4425.128418,4336.794922,4313.333496,4291.666504,4304.487305
36,4170.000000,4474.230957,4168.717773,4426.666504,4337.948730,4316.153809,4292.820313,4308.974121
37,4173.461426,4475.897461,4170.641113,4427.820313,4338.461426,4320.000000,4295.256348,4312.051270
38,4178.205078,4479.102539,4172.820313,4428.717773,4337.563965,4323.205078,4299.487305,4313.077148
39,4181.794922,4480.769043,4174.102539,4428.205078,4335.512695,4324.358887,4304.487305,4312.436035
40,4182.692383,4479.230957,4173.333496,4425.000000,4333.717773,4323.846191,4308.461426,4311.538574
41,4180.897461,4475.769043,4171.282227,4419.871582,4333.846191,4322.820313,4309.487305,4310.897461
42,4178.077148,4472.820313,4169.615234,4414.871582,4336.153809,4322.436035,4308.077148,4310.512695
43,4175.897461,4473.205078,4170.000000,4412.179688,4339.615234,4322.948730,4306.025879,4310.256348
44,4176.153809,4477.179688,4172.820313,4412.948730,4342.436035,4324.358887,4305.384766,4309.871582
45,4179.358887,4483.589844,4177.051270,4417.179688,4344.487305,4326.538574,4307.179688,4310.000000
46,4185.000000,4490.641113,4181.538574,4423.717773,4346.410156,4329.230957,4310.641113,4311.410156
47,4191.282227,4497.051270,4185.641113,4430.897461,4348.974121,4332.307617,4313.461426,4314.487305
48,4195.897461,4502.563965,4188.717773,4437.436035,4352.051270,4335.256348,4314.230957,4318.846191
49,4198.205078,4506.794922,4190.384766,4441.922852,4354.615234,4337.820313,4312.692383,4323.333496
50,4197.692383,4508.974121,4189.743652,4443.846191,4355.897461,4339.102539,4310.641113,4326.666504
51,4194.871582,4508.589844,4186.538574,4442.692383,4355.641113,4339.487305,4309.615234,4327.820313
52,4190.256348,4505.128418,4181.922852,4438.974121,4354.102539,4339.487305,4309.871582,4327.179688
53,4185.384766,4499.871582,4177.948730,4434.615234,4352.307617,4339.487305,4310.256348,4325.769043
54,4182.436035,4495.512695,4176.538574,4431.666504,4350.897461,4339.743652,4310.000000,4324.871582
55,4183.589844,4494.487305,4178.461426,4432.307617,4350.256348,4340.128418,4309.358887,4325.128418
56,4188.333496,4497.436035,4182.563965,4436.282227,4350.641113,4340.897461,4309.102539,4326.153809
57,4194.615234,4502.307617,4186.794922,4441.410156,4352.051270,4342.051270,4309.358887,4327.179688
58,4199.615234,4506.666504,4189.487305,4444.871582,4354.358887,4343.077148,4310.256348,4327.692383
59,4202.051270,4508.846191,4190.512695,4445.769043,4356.282227,4344.102539,4311.153809,4327.563965
60,4202.436035,4509.487305,4191.153809,4445.128418,4356.922852,4345.641113,4311.922852,4327.051270
61,4202.051270,4510.897461,4193.077148,4444.743652,4356.410156,4348.717773,4312.820313,4326.538574
62,4201.922852,4513.974121,4196.153809,4445.256348,4356.025879,4353.333496,4314.487305,4326.538574
63,4202.307617,4517.948730,4199.102539,4445.641113,4356.794922,4359.230957,4317.179688,4326.794922
64,4203.077148,4521.025879,4200.641113,4445.384766,4359.358887,4364.743652,4320.256348,4326.410156
65,4203.717773,4522.563965,4200.384766,4444.358887,4362.692383,4368.077148,4323.205078,4324.358887
66,4203.461426,4523.077148,4199.358887,4443.205078,4365.256348,4368.205078,4325.384766,4321.025879
67,4202.179688,4523.589844,4198.589844,4442.051270,4366.282227,4366.153809,4326.282227,4317.692383
68,4200.897461,4525.384766,4198.461426,4441.025879,4366.282227,4363.974121,4326.410156,4316.282227
69,4200.897461,4529.358887,4198.846191,4440.769043,4366.025879,4364.615234,4326.538574,4317.820313
70,4202.948730,4535.641113,4199.615234,4441.794922,4366.410156,4368.846191,4327.307617,4322.051270
71,4206.282227,4543.077148,4200.769043,4444.487305,4367.179688,4375.000000,4328.077148,4327.692383
72,4210.000000,4549.230957,4201.922852,4448.077148,4367.820313,4380.769043,4328.077148,4333.205078
73,4213.333496,4551.922852,4202.820313,4451.794922,4367.820313,4384.230957,4327.179688,4337.051270
74,4215.769043,4551.153809,4202.820313,4454.871582,4367.692383,4385.256348,4326.410156,4339.358887
75,4216.794922,4548.717773,4201.922852,4456.538574,4368.333496,4385.128418,4326.794922,4340.512695
76,4216.153809,4547.051270,4200.769043,4456.666504,4370.128418,4385.384766,4328.589844,4342.179688
77,4214.230957,4547.436035,4200.256348,4456.282227,4371.922852,4386.410156,4331.282227,4345.000000
78,4212.051270,4548.974121,4200.769043,4456.666504,4372.307617,4387.051270,4333.974121,4348.846191
79,4209.871582,4549.487305,4201.794922,4458.205078,4370.641113,4386.153809,4335.897461,4352.307617
80,4207.563965,4547.051270,4202.307617,4459.871582,4367.948730,4383.461426,4336.282227,4354.102539
81,4204.871582,4541.666504,4201.922852,4459.102539,4366.025879,4379.615234,4335.000000,4353.846191
82,4202.436035,4536.025879,4200.769043,4455.256348,4365.897461,4375.769043,4332.563965,4352.692383
83,4200.897461,4533.077148,4199.615234,4450.000000,4367.307617,4373.077148,4330.128418,4352.179688
84,4200.128418,4533.717773,4198.589844,4446.410156,4368.846191,4371.922852,4328.461426,4353.205078
85,4199.615234,4536.153809,4197.692383,4446.538574,4369.615234,4372.179688,4328.461426,4355.256348
86,4199.230957,4537.563965,4196.922852,4449.615234,4370.000000,4372.692383,4330.256348,4357.179688
87,4200.000000,4537.563965,4197.436035,4453.461426,4370.641113,4372.948730,4333.461426,4358.205078
88,4203.077148,4538.077148,4200.000000,4456.538574,4372.692383,4373.077148,4337.563965,4358.333496
89,4207.692383,4541.153809,4204.358887,4459.102539,4376.282227,4373.077148,4341.538574,4358.717773
