,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4257.948730,4545.000000,4252.948730,4381.025879,4454.358887,4425.000000,4413.333496,4410.641113
1,4263.974121,4551.153809,4254.230957,4384.743652,4460.512695,4427.051270,4412.820313,4406.794922
2,4266.538574,4555.128418,4254.102539,4382.820313,4463.589844,4426.282227,4411.922852,4400.256348
3,4265.384766,4554.487305,4252.436035,4375.000000,4463.077148,4421.922852,4411.282227,4392.563965
4,4262.563965,4549.487305,4250.256348,4364.871582,4460.641113,4415.769043,4411.538574,4387.563965
5,4260.769043,4542.948730,4248.589844,4357.820313,4458.461426,4410.769043,4412.307617,4388.846191
6,4261.410156,4538.205078,4247.692383,4357.307617,4458.077148,4408.461426,4412.307617,4396.794922
7,4263.205078,4537.563965,4247.179688,4362.692383,4459.102539,4408.846191,4410.769043,4407.820313
8,4263.589844,4540.897461,4246.922852,4369.230957,4460.384766,4411.282227,4408.461426,4415.641113
9,4261.410156,4544.871582,4247.179688,4372.307617,4460.512695,4414.871582,4407.563965,4415.512695
10,4256.922852,4545.769043,4247.563965,4370.384766,4457.563965,4419.743652,4409.358887,4408.077148
11,4251.666504,4542.051270,4246.922852,4367.307617,4451.410156,4425.128418,4412.179688,4398.717773
12,4247.179688,4535.256348,4244.615234,4367.563965,4444.102539,4430.128418,4413.205078,4394.230957
13,4244.102539,4528.461426,4241.025879,4372.436035,4439.230957,4432.948730,4410.641113,4398.589844
14,4242.179688,4523.717773,4237.307617,4377.948730,4439.230957,4433.205078,4405.512695,4410.769043
15,4239.871582,4520.512695,4234.487305,4377.436035,4443.717773,4431.538574,4400.769043,4425.128418
16,4235.641113,4517.563965,4232.948730,4367.948730,4449.358887,4429.487305,4398.974121,4435.384766
17,4229.743652,4513.846191,4232.436035,4352.563965,4452.051270,4428.205078,4400.256348,4438.333496
18,4223.974121,4509.743652,4232.563965,4338.974121,4450.128418,4427.948730,4402.692383,4434.743652
