,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4231.410156,4544.487305,4245.128418,4376.794922,4482.051270,4451.794922,4426.282227,4412.436035
1,4232.179688,4539.487305,4245.000000,4373.974121,4480.256348,4448.077148,4427.563965,4409.743652
2,4233.717773,4534.487305,4247.307617,4372.051270,4475.000000,4445.256348,4428.846191,4406.666504
3,4234.615234,4529.487305,4250.128418,4370.384766,4468.589844,4442.563965,4427.820313,4403.333496
4,4233.974121,4524.487305,4251.794922,4367.948730,4462.948730,4439.871582,4422.692383,4400.000000
5,4231.794922,4520.000000,4251.410156,4363.461426,4459.358887,4437.948730,4414.487305,4396.410156
6,4228.846191,4517.051270,4248.974121,4357.563965,4457.948730,4438.077148,4405.769043,4393.461426
7,4226.282227,4516.410156,4245.000000,4352.563965,4457.436035,4440.769043,4398.589844,4392.307617
8,4225.512695,4518.974121,4240.512695,4351.922852,4455.512695,4445.769043,4394.230957,4394.358887
9,4226.794922,4524.871582,4237.179688,4356.538574,4450.256348,4452.179688,4393.205078,4399.358887
10,4229.487305,4533.205078,4236.538574,4364.615234,4442.820313,4457.948730,4394.230957,4405.641113
11,4232.436035,4541.922852,4238.717773,4372.692383,4437.051270,4461.410156,4395.384766,4410.897461
12,4234.487305,4549.102539,4242.948730,4377.307617,4436.794922,4461.922852,4395.128418,4413.461426
13,4235.256348,4552.307617,4246.666504,4377.820313,4442.563965,4460.512695,4393.589844,4412.820313
14,4235.000000,4550.769043,4248.461426,4375.897461,4451.282227,4459.102539,4392.563965,4410.897461
15,4234.487305,4545.256348,4248.333496,4373.717773,4458.846191,4458.589844,4394.358887,4409.615234
16,4234.102539,4538.589844,4247.051270,4372.179688,4462.948730,4458.974121,4399.615234,4410.128418
17,4233.717773,4534.487305,4245.641113,4371.666504,4464.230957,4459.358887,4407.051270,4411.538574
18,4233.717773,4535.769043,4245.512695,4372.307617,4465.256348,4459.487305,4413.589844,4412.307617
19,4235.128418,4543.205078,4247.307617,4375.384766,4467.820313,4459.102539,4417.051270,4411.794922
20,4239.487305,4555.000000,4250.641113,4381.282227,4471.282227,4458.461426,4417.307617,4411.153809
21,4246.922852,4568.205078,4254.102539,4390.000000,4472.692383,4457.820313,4416.282227,4412.563965
22,4255.384766,4579.615234,4256.025879,4399.358887,4469.230957,4457.820313,4416.153809,4417.436035
23,4262.051270,4586.922852,4255.897461,4406.666504,4461.025879,4459.358887,4417.948730,4425.128418
24,4265.000000,4588.846191,4254.358887,4409.615234,4451.410156,4462.948730,4420.128418,4433.461426
25,4263.974121,4585.512695,4252.820313,4407.820313,4445.256348,4468.077148,4420.512695,4440.256348
26,4260.000000,4578.461426,4251.153809,4403.205078,4444.743652,4473.077148,4418.077148,4444.615234
27,4254.102539,4569.358887,4249.358887,4398.461426,4448.974121,4476.410156,4413.717773,4446.282227
28,4246.410156,4559.102539,4246.410156,4394.487305,4454.102539,4477.563965,4409.230957,4445.128418
29,4236.666504,4548.077148,4241.538574,4389.358887,4456.666504,4477.563965,4405.641113,4441.538574
30,4225.897461,4536.794922,4235.256348,4381.153809,4455.512695,4477.436035,4402.692383,4436.410156
31,4216.282227,4526.794922,4229.358887,4370.000000,4451.922852,4477.307617,4399.871582,4430.769043
32,4210.641113,4520.000000,4226.666504,4359.487305,4448.333496,4476.153809,4397.179688,4425.000000
33,4210.512695,4517.820313,4227.948730,4353.461426,4446.153809,4472.563965,4395.641113,4419.743652
34,4214.615234,4520.000000,4231.025879,4353.205078,4445.256348,4466.922852,4395.512695,4415.128418
35,4219.230957,4523.461426,4231.794922,4356.410156,4444.871582,4460.641113,4395.897461,4411.153809
36,4220.769043,4524.615234,4228.077148,4358.846191,4443.974121,4456.282227,4395.000000,4407.051270
37,4218.461426,4521.922852,4221.538574,4357.179688,4442.436035,4455.128418,4391.922852,4402.692383
38,4214.615234,4517.179688,4216.410156,4351.922852,4441.025879,4456.410156,4387.692383,4398.717773
39,4212.051270,4513.333496,4215.897461,4345.641113,4440.512695,4457.563965,4385.000000,4395.512695
40,4211.922852,4511.538574,4219.615234,4340.769043,4440.128418,4456.538574,4385.897461,4392.948730
41,4212.692383,4511.153809,4224.615234,4337.820313,4438.077148,4452.820313,4390.256348,4390.000000
42,4212.948730,4510.641113,4228.333496,4335.897461,4435.000000,4447.692383,4395.512695,4386.410156
43,4213.205078,4510.256348,4230.641113,4334.743652,4433.461426,4443.205078,4398.717773,4383.717773
44,4215.128418,4512.307617,4233.205078,4335.512695,4436.410156,4441.282227,4399.102539,4384.358887
45,4219.871582,4519.102539,4237.563965,4339.743652,4443.589844,4442.436035,4398.333496,4389.487305
46,4226.794922,4529.487305,4243.461426,4347.307617,4451.410156,4445.384766,4398.974121,4397.948730
47,4233.974121,4538.974121,4249.230957,4355.897461,4455.384766,4447.179688,4402.692383,4406.153809
48,4239.487305,4543.077148,4253.077148,4361.538574,4454.102539,4445.512695,4408.589844,4410.769043
49,4241.410156,4540.384766,4254.102539,4362.692383,4449.358887,4440.641113,4413.717773,4410.641113
50,4239.615234,4533.077148,4252.563965,4359.743652,4445.128418,4434.871582,4415.128418,4407.179688
51,4235.128418,4524.871582,4250.000000,4355.000000,4443.717773,4431.282227,4412.436035,4403.717773
52,4229.871582,4517.948730,4247.307617,4349.743652,4443.974121,4431.794922,4407.948730,4401.794922
53,4225.000000,4511.282227,4244.102539,4343.846191,4442.692383,4435.512695,4405.384766,4401.282227
54,4219.871582,4502.820313,4239.615234,4336.153809,4438.333496,4439.743652,4406.282227,4400.000000
55,4213.333496,4492.307617,4233.974121,4326.666504,4432.692383,4441.410156,4409.358887,4396.666504
56,4205.128418,4481.538574,4228.205078,4316.922852,4430.000000,4439.615234,4411.410156,4391.025879
57,4196.410156,4474.102539,4223.717773,4309.102539,4432.692383,4435.769043,4410.384766,4385.256348
58,4189.102539,4471.538574,4220.384766,4305.256348,4439.230957,4432.051270,4407.307617,4381.282227
