,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4209.487305,4519.487305,4194.487305,4472.563965,4394.487305,4367.436035,4323.974121,4341.025879
1,4207.307617,4518.974121,4187.692383,4472.820313,4396.025879,4364.230957,4323.717773,4340.769043
2,4207.436035,4522.179688,4181.538574,4473.846191,4395.384766,4361.282227,4323.077148,4340.897461
3,4210.256348,4528.717773,4179.615234,4476.538574,4393.205078,4360.897461,4322.051270,4341.410156
4,4215.128418,4537.563965,4183.974121,4481.922852,4391.153809,4364.358887,4321.794922,4342.820313
5,4220.128418,4546.282227,4192.820313,4488.589844,4391.282227,4370.769043,4322.948730,4345.897461
6,4223.589844,4552.179688,4201.410156,4493.589844,4393.717773,4376.410156,4325.384766,4349.615234
7,4224.358887,4552.436035,4205.512695,4494.358887,4396.538574,4377.307617,4327.820313,4352.051270
8,4222.051270,4546.153809,4203.717773,4489.743652,4397.692383,4372.051270,4328.333496,4350.641113
9,4217.820313,4536.025879,4198.974121,4481.922852,4396.794922,4363.717773,4326.666504,4344.743652
10,4214.102539,4527.692383,4195.897461,4475.384766,4395.128418,4357.436035,4324.615234,4336.538574
11,4213.461426,4525.512695,4197.179688,4472.692383,4394.358887,4355.256348,4324.487305,4329.871582
12,4216.410156,4528.846191,4201.282227,4472.820313,4394.230957,4355.641113,4326.282227,4326.666504
13,4220.769043,4533.333496,4204.358887,4472.051270,4393.077148,4354.871582,4327.948730,4325.897461
14,4223.589844,4535.897461,4204.230957,4468.077148,4390.256348,4350.512695,4327.948730,4325.384766
15,4223.974121,4536.025879,4201.666504,4462.692383,4387.051270,4343.974121,4326.794922,4324.358887
16,4223.077148,4535.897461,4200.256348,4460.000000,4385.641113,4338.333496,4326.410156,4323.974121
17,4222.179688,4536.410156,4201.922852,4462.179688,4387.051270,4336.794922,4328.205078,4325.000000
18,4221.153809,4536.410156,4204.743652,4467.051270,4390.256348,4339.230957,4331.282227,4326.922852
19,4218.589844,4533.846191,4205.128418,4469.487305,4392.563965,4342.436035,4333.333496,4327.948730
20,4213.461426,4527.820313,4200.769043,4466.410156,4392.563965,4344.102539,4332.436035,4326.922852
21,4207.051270,4520.384766,4193.205078,4459.871582,4390.769043,4344.487305,4329.230957,4325.000000
22,4202.307617,4514.743652,4186.538574,4455.384766,4388.589844,4346.025879,4325.512695,4324.743652
23,4201.794922,4513.717773,4184.358887,4456.794922,4387.436035,4350.128418,4322.692383,4327.051270
24,4205.641113,4517.563965,4187.051270,4463.077148,4387.436035,4356.025879,4321.282227,4331.410156
