,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4193.077148,4503.589844,4187.179688,4390.769043,4388.205078,4385.769043,4339.871582,4357.179688
1,4197.948730,4504.743652,4188.974121,4395.000000,4386.666504,4385.128418,4340.641113,4358.589844
2,4199.871582,4504.615234,4188.974121,4395.256348,4384.102539,4382.051270,4339.230957,4358.333496
3,4199.102539,4504.230957,4189.230957,4393.077148,4381.666504,4376.666504,4337.179688,4357.179688
4,4198.846191,4505.897461,4192.307617,4392.692383,4381.025879,4371.538574,4337.563965,4357.307617
5,4202.051270,4511.666504,4199.487305,4397.307617,4382.820313,4369.743652,4341.794922,4360.256348
6,4208.717773,4520.128418,4208.717773,4406.025879,4386.153809,4371.794922,4348.333496,4366.153809
7,4215.512695,4527.692383,4216.025879,4414.871582,4388.717773,4374.615234,4353.589844,4372.051270
8,4219.230957,4530.641113,4218.333496,4419.615234,4388.846191,4373.974121,4354.358887,4374.615234
9,4218.333496,4528.333496,4214.615234,4419.102539,4386.794922,4368.333496,4350.256348,4372.179688
10,4213.589844,4523.589844,4207.307617,4415.000000,4384.358887,4360.384766,4344.230957,4366.410156
11,4207.436035,4519.487305,4200.128418,4410.769043,4383.077148,4355.641113,4339.743652,4361.153809
12,4202.692383,4518.077148,4195.769043,4409.230957,4383.589844,4357.179688,4338.974121,4360.000000
13,4201.025879,4519.615234,4195.384766,4410.641113,4384.871582,4364.871582,4340.897461,4363.846191
14,4201.922852,4522.563965,4197.948730,4413.333496,4386.153809,4376.153809,4343.077148,4370.897461
15,4203.205078,4524.615234,4200.897461,4415.256348,4387.307617,4387.307617,4343.846191,4377.820313
16,4203.205078,4524.358887,4201.922852,4415.384766,4387.820313,4396.025879,4343.077148,4382.051270
17,4201.153809,4521.794922,4200.384766,4414.358887,4387.820313,4401.794922,4341.666504,4382.692383
18,4198.333496,4518.205078,4196.666504,4412.948730,4387.692383,4405.897461,4340.641113,4380.897461
19,4196.282227,4515.256348,4192.563965,4411.410156,4387.948730,4410.256348,4340.256348,4378.846191
20,4196.282227,4513.846191,4190.128418,4409.743652,4388.461426,4415.512695,4340.641113,4378.205078
21,4198.717773,4515.000000,4190.769043,4409.615234,4388.717773,4421.153809,4341.794922,4379.487305
22,4203.205078,4519.230957,4194.871582,4412.563965,4387.820313,4426.025879,4343.717773,4381.922852
23,4208.589844,4525.512695,4201.282227,4419.102539,4385.897461,4428.974121,4346.025879,4384.230957
24,4213.077148,4531.538574,4208.205078,4426.538574,4383.846191,4428.974121,4347.948730,4385.897461
25,4215.769043,4535.256348,4213.205078,4431.025879,4382.820313,4425.256348,4349.358887,4386.538574
26,4216.666504,4535.641113,4215.384766,4430.000000,4382.307617,4417.692383,4350.256348,4386.153809
27,4216.153809,4532.948730,4215.128418,4423.717773,4381.025879,4407.820313,4350.641113,4384.487305
28,4215.384766,4528.717773,4213.461426,4415.512695,4378.077148,4398.846191,4350.384766,4381.282227
29,4215.128418,4524.358887,4211.922852,4409.743652,4374.487305,4393.077148,4349.615234,4377.179688
30,4215.384766,4521.538574,4211.666504,4408.846191,4372.436035,4390.512695,4349.102539,4373.205078
31,4215.512695,4521.025879,4212.692383,4412.051270,4372.692383,4388.717773,4349.487305,4370.128418
32,4215.384766,4523.077148,4213.717773,4415.897461,4375.384766,4385.256348,4350.641113,4368.077148
33,4215.512695,4526.666504,4214.615234,4417.307617,4379.102539,4379.615234,4352.307617,4366.282227
34,4217.051270,4530.641113,4215.384766,4416.025879,4382.436035,4373.717773,4354.358887,4365.000000
35,4220.769043,4533.974121,4216.538574,4414.743652,4385.128418,4370.000000,4356.794922,4364.230957
36,4225.512695,4536.922852,4217.692383,4415.897461,4387.436035,4369.230957,4358.974121,4364.615234
37,4229.358887,4539.358887,4218.077148,4419.615234,4389.230957,4370.384766,4359.358887,4365.641113
38,4229.871582,4540.384766,4216.153809,4423.333496,4389.358887,4371.666504,4356.922852,4366.538574
39,4226.410156,4538.974121,4211.538574,4424.230957,4387.179688,4371.153809,4351.794922,4366.410156
40,4220.384766,4535.897461,4205.641113,4421.666504,4383.333496,4368.846191,4346.025879,4365.128418
41,4214.743652,4532.948730,4200.769043,4418.077148,4379.743652,4367.179688,4341.666504,4364.102539
42,4212.692383,4532.307617,4198.461426,4416.794922,4378.717773,4369.487305,4340.128418,4365.128418
43,4214.615234,4533.974121,4199.102539,4419.230957,4380.384766,4376.666504,4341.538574,4369.230957
44,4218.333496,4536.538574,4201.282227,4423.717773,4383.077148,4386.282227,4344.615234,4375.128418
45,4220.641113,4538.077148,4203.205078,4427.436035,4385.000000,4393.717773,4347.563965,4380.512695
46,4220.000000,4538.717773,4203.974121,4428.333496,4385.897461,4396.538574,4348.974121,4383.205078
47,4217.307617,4538.717773,4203.717773,4427.820313,4387.436035,4396.153809,4348.846191,4383.846191
48,4215.256348,4538.717773,4203.589844,4427.948730,4391.025879,4395.897461,4348.205078,4384.358887
49,4215.256348,4538.589844,4204.358887,4428.974121,4395.769043,4397.948730,4348.717773,4385.769043
50,4217.051270,4537.051270,4204.743652,4428.846191,4398.846191,4402.307617,4350.128418,4387.307617
51,4218.205078,4533.077148,4203.589844,4425.256348,4397.692383,4406.794922,4351.538574,4386.922852
52,4217.179688,4527.436035,4200.897461,4418.589844,4393.205078,4409.615234,4351.538574,4383.974121
53,4214.358887,4522.563965,4198.717773,4412.692383,4388.717773,4409.615234,4350.384766,4379.871582
54,4212.563965,4521.410156,4198.846191,4411.538574,4387.051270,4407.820313,4349.743652,4377.307617
55,4214.230957,4524.743652,4201.666504,4416.410156,4388.333496,4405.897461,4351.153809,4378.333496
56,4219.615234,4530.769043,4206.410156,4424.358887,4390.384766,4405.128418,4354.358887,4382.307617
57,4226.153809,4536.538574,4211.025879,4430.769043,4390.769043,4405.769043,4358.333496,4386.666504
58,4230.256348,4539.871582,4213.974121,4431.666504,4389.102539,4406.666504,4361.410156,4388.974121
59,4230.000000,4540.769043,4214.743652,4427.179688,4387.179688,4406.922852,4362.820313,4388.333496
60,4225.897461,4540.000000,4213.461426,4420.384766,4387.307617,4406.282227,4362.051270,4385.512695
61,4220.897461,4537.820313,4210.769043,4415.256348,4390.512695,4404.230957,4360.256348,4381.410156
62,4217.436035,4534.358887,4208.077148,4413.974121,4395.512695,4400.769043,4358.974121,4376.410156
63,4216.282227,4530.000000,4205.641113,4414.615234,4399.487305,4395.769043,4358.717773,4371.025879
64,4216.282227,4525.769043,4203.333496,4414.230957,4399.743652,4389.743652,4358.974121,4365.512695
65,4216.025879,4522.436035,4201.025879,4411.282227,4395.769043,4383.974121,4358.589844,4361.153809
66,4215.384766,4520.769043,4199.615234,4408.461426,4390.256348,4379.743652,4357.563965,4359.102539
67,4215.000000,4520.769043,4199.871582,4408.974121,4386.922852,4378.205078,4357.307617,4360.384766
68,4215.512695,4521.922852,4202.307617,4413.974121,4387.563965,4378.974121,4358.461426,4363.974121
69,4216.794922,4523.717773,4205.256348,4420.641113,4391.282227,4380.769043,4360.769043,4367.436035
70,4217.948730,4525.384766,4207.179688,4424.871582,4395.256348,4382.051270,4362.820313,4369.487305
71,4218.077148,4525.897461,4207.436035,4424.871582,4396.282227,4382.179688,4363.461426,4370.384766
72,4217.563965,4525.384766,4206.794922,4421.282227,4393.333496,4381.538574,4362.563965,4371.410156
73,4217.051270,4524.615234,4206.025879,4416.666504,4387.692383,4381.025879,4361.025879,4373.461426
74,4217.051270,4523.846191,4205.128418,4413.717773,4382.179688,4382.179688,4360.256348,4376.153809
75,4217.307617,4523.717773,4204.102539,4413.846191,4380.000000,4385.512695,4359.871582,4378.205078
76,4217.307617,4524.102539,4203.205078,4416.666504,4381.922852,4390.384766,4359.615234,4378.717773
77,4216.666504,4524.743652,4202.820313,4420.128418,4385.897461,4395.128418,4358.846191,4378.333496
78,4216.153809,4525.128418,4203.589844,4422.307617,4388.846191,4398.717773,4357.948730,4378.461426
79,4216.410156,4525.641113,4206.153809,4422.692383,4388.974121,4401.025879,4357.948730,4380.128418
80,4217.820313,4527.436035,4210.256348,4422.563965,4387.563965,4402.436035,4359.743652,4382.179688
81,4219.615234,4531.282227,4214.743652,4423.077148,4386.538574,4403.205078,4363.077148,4382.948730
82,4220.641113,4536.666504,4218.077148,4424.102539,4386.922852,4402.820313,4366.538574,4381.538574
83,4220.897461,4541.025879,4219.487305,4425.000000,4387.948730,4401.794922,4368.077148,4378.846191
84,4220.769043,4541.794922,4219.102539,4424.743652,4388.077148,4400.641113,4366.922852,4376.410156
85,4220.641113,4538.205078,4217.948730,4422.948730,4386.410156,4399.743652,4363.589844,4375.256348
86,4220.256348,4531.922852,4216.538574,4419.230957,4383.717773,4399.102539,4360.128418,4374.871582
87,4218.589844,4526.282227,4214.487305,4413.333496,4381.025879,4398.333496,4357.948730,4373.717773
88,4215.384766,4522.948730,4210.769043,4406.025879,4379.487305,4397.307617,4357.179688,4370.256348
89,4210.512695,4521.666504,4205.769043,4399.615234,4379.615234,4395.384766,4357.436035,4364.615234
90,4205.512695,4520.641113,4201.153809,4395.897461,4381.025879,4391.922852,4358.077148,4359.487305
91,4202.051270,4517.692383,4198.717773,4395.128418,4382.436035,4387.051270,4358.077148,4357.307617
92,4200.769043,4512.563965,4198.717773,4395.000000,4382.563965,4381.666504,4357.051270,4357.820313
93,4200.897461,4506.922852,4199.615234,4392.948730,4381.153809,4377.179688,4355.384766,4358.077148
94,4200.897461,4503.589844,4199.743652,4389.102539,4379.615234,4374.358887,4353.717773,4355.897461
95,4200.256348,4504.102539,4198.846191,4386.538574,4379.487305,4373.974121,4353.205078,4352.051270
96,4200.512695,4508.974121,4197.948730,4388.589844,4381.025879,4375.897461,4354.230957,4350.384766
97,4202.820313,4516.282227,4198.461426,4396.025879,4383.846191,4379.230957,4356.282227,4353.974121
98,4207.436035,4523.077148,4200.512695,4405.897461,4386.538574,4382.563965,4358.461426,4362.436035
99,4212.436035,4526.922852,4203.077148,4413.846191,4388.333496,4384.358887,4359.743652,4371.025879
100,4215.897461,4526.794922,4204.487305,4416.922852,4389.102539,4384.358887,4359.871582,4374.230957
101,4216.794922,4524.230957,4203.974121,4414.615234,4388.846191,4383.589844,4358.846191,4370.512695
102,4215.897461,4522.436035,4202.051270,4410.384766,4388.589844,4384.230957,4357.436035,4363.461426
103,4215.256348,4523.589844,4200.256348,4408.461426,4389.487305,4387.692383,4356.794922,4358.974121
104,4215.769043,4528.077148,4199.743652,4411.025879,4391.153809,4393.461426,4357.307617,4360.000000
105,4217.051270,4533.461426,4200.641113,4416.282227,4392.051270,4398.717773,4358.333496,4365.000000
106,4217.948730,4536.282227,4201.794922,4420.256348,4390.384766,4400.384766,4358.589844,4368.974121
