,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4215.128418,4502.692383,4229.487305,4342.436035,4455.512695,4418.333496,4400.000000,4368.589844
1,4209.871582,4497.436035,4229.102539,4340.641113,4458.974121,4421.794922,4402.820313,4368.461426
2,4205.128418,4492.436035,4226.666504,4338.461426,4461.025879,4424.487305,4405.000000,4368.974121
3,4201.538574,4488.205078,4222.307617,4335.384766,4460.897461,4428.077148,4404.615234,4370.512695
4,4198.974121,4486.025879,4217.051270,4333.205078,4459.615234,4434.743652,4401.538574,4373.333496
5,4196.794922,4487.436035,4212.948730,4334.615234,4458.717773,4444.487305,4397.692383,4377.436035
6,4195.384766,4493.461426,4211.538574,4341.025879,4458.846191,4454.358887,4395.769043,4382.051270
7,4196.410156,4503.589844,4213.205078,4351.025879,4459.743652,4461.025879,4396.666504,4386.538574
8,4201.666504,4516.025879,4217.179688,4362.179688,4459.871582,4463.717773,4400.000000,4390.769043
9,4211.282227,4527.948730,4222.307617,4372.436035,4458.333496,4464.487305,4404.102539,4396.153809
10,4222.948730,4537.563965,4227.692383,4381.538574,4454.615234,4466.666504,4407.051270,4403.717773
11,4232.692383,4543.717773,4232.307617,4389.743652,4449.487305,4471.153809,4407.948730,4411.922852
12,4238.205078,4546.538574,4235.641113,4396.538574,4444.102539,4476.025879,4406.794922,4418.205078
13,4239.487305,4547.179688,4237.307617,4400.897461,4439.230957,4478.205078,4405.256348,4420.641113
14,4238.077148,4546.794922,4237.307617,4401.666504,4435.384766,4475.512695,4404.487305,4419.230957
15,4236.282227,4546.410156,4236.410156,4398.717773,4432.436035,4468.846191,4405.128418,4416.282227
16,4235.897461,4545.641113,4235.897461,4393.461426,4430.512695,4461.666504,4406.025879,4414.230957
17,4237.051270,4543.846191,4236.538574,4388.205078,4429.358887,4456.922852,4406.025879,4413.589844
18,4238.077148,4540.384766,4237.179688,4383.846191,4428.717773,4455.000000,4405.000000,4412.563965
19,4237.307617,4535.256348,4236.666504,4380.128418,4428.333496,4453.461426,4402.948730,4409.487305
20,4234.102539,4528.717773,4234.102539,4376.025879,4428.461426,4450.000000,4400.384766,4404.102539
21,4229.487305,4521.666504,4230.384766,4371.025879,4429.871582,4444.102539,4397.948730,4397.563965
22,4224.615234,4515.128418,4226.025879,4365.384766,4432.563965,4436.666504,4395.897461,4391.282227
23,4219.743652,4509.743652,4221.025879,4359.615234,4435.897461,4428.846191,4393.974121,4386.025879
24,4214.615234,4505.769043,4215.256348,4354.102539,4439.230957,4421.794922,4391.538574,4382.179688
25,4209.230957,4502.820313,4209.230957,4348.974121,4442.307617,4416.794922,4388.205078,4378.461426
26,4204.358887,4499.871582,4204.487305,4344.615234,4445.384766,4415.128418,4384.487305,4374.615234
27,4201.025879,4496.538574,4201.538574,4340.897461,4449.102539,4416.666504,4381.794922,4370.641113
28,4199.230957,4493.461426,4199.743652,4337.436035,4453.461426,4419.615234,4381.282227,4367.692383
29,4197.820313,4491.538574,4198.846191,4334.102539,4457.563965,4422.307617,4383.077148,4366.282227
30,4196.410156,4491.922852,4198.717773,4331.794922,4459.615234,4424.487305,4385.769043,4367.436035
31,4195.512695,4494.487305,4200.128418,4331.538574,4458.717773,4427.436035,4387.179688,4370.897461
32,4196.794922,4498.589844,4202.948730,4333.846191,4455.641113,4431.922852,4386.666504,4376.153809
33,4200.641113,4503.846191,4206.538574,4338.333496,4451.794922,4437.179688,4385.384766,4382.051270
34,4206.282227,4509.743652,4210.384766,4343.974121,4448.333496,4441.282227,4385.512695,4387.820313
35,4211.794922,4515.512695,4214.487305,4349.871582,4446.025879,4443.461426,4387.820313,4392.692383
36,4216.025879,4521.025879,4219.358887,4355.641113,4444.615234,4445.000000,4391.153809,4396.794922
37,4218.846191,4526.410156,4224.743652,4361.666504,4443.717773,4447.820313,4394.102539,4400.512695
38,4221.282227,4532.179688,4230.128418,4368.974121,4442.820313,4452.563965,4396.538574,4405.128418
39,4224.743652,4538.333496,4235.512695,4377.563965,4442.179688,4457.820313,4399.102539,4410.897461
40,4230.512695,4544.871582,4241.538574,4386.282227,4441.922852,4460.769043,4402.563965,4417.179688
41,4238.205078,4551.410156,4248.333496,4393.461426,4441.282227,4459.230957,4406.666504,4421.922852
42,4246.282227,4556.922852,4254.871582,4397.820313,4439.358887,4453.846191,4409.871582,4423.333496
43,4252.179688,4560.128418,4260.384766,4399.358887,4435.512695,4447.051270,4410.897461,4421.538574
44,4253.974121,4559.487305,4263.717773,4398.589844,4431.153809,4441.282227,4409.743652,4417.820313
45,4251.666504,4555.000000,4264.615234,4396.025879,4428.205078,4437.179688,4408.205078,4413.717773
46,4246.410156,4547.563965,4263.461426,4392.051270,4428.333496,4432.692383,4408.205078,4409.743652
47,4239.871582,4539.487305,4260.897461,4386.666504,4432.051270,4426.153809,4410.384766,4406.410156
48,4234.487305,4532.436035,4258.589844,4380.512695,4438.333496,4418.205078,4413.461426,4403.461426
49,4231.538574,4526.666504,4257.820313,4374.230957,4445.641113,4411.538574,4415.512695,4400.384766
50,4231.282227,4521.538574,4258.333496,4368.461426,4452.179688,4408.333496,4415.384766,4396.922852
51,4232.051270,4516.410156,4258.077148,4362.820313,4456.794922,4408.333496,4413.846191,4393.333496
52,4231.794922,4511.538574,4255.641113,4357.436035,4458.717773,4409.615234,4412.436035,4390.384766
53,4228.974121,4507.563965,4251.922852,4352.563965,4458.077148,4410.897461,4412.179688,4388.589844
54,4224.230957,4505.000000,4249.615234,4349.230957,4455.769043,4412.563965,4412.436035,4388.461426
55,4220.000000,4504.358887,4249.743652,4348.589844,4452.948730,4416.025879,4412.563965,4390.128418
56,4217.563965,4505.641113,4251.025879,4350.256348,4450.769043,4422.051270,4412.692383,4392.948730
57,4216.922852,4508.205078,4250.512695,4353.333496,4450.256348,4429.615234,4412.820313,4395.641113
58,4215.769043,4511.153809,4246.410156,4356.025879,4451.282227,4436.922852,4412.307617,4397.692383
59,4212.820313,4513.461426,4239.871582,4357.563965,4452.948730,4442.692383,4410.769043,4398.589844
60,4209.102539,4515.641113,4233.717773,4357.692383,4454.871582,4445.641113,4408.205078,4398.333496
61,4207.179688,4518.333496,4230.512695,4357.563965,4456.922852,4446.025879,4405.769043,4398.077148
62,4208.846191,4521.538574,4230.512695,4358.077148,4458.717773,4444.743652,4404.871582,4398.589844
63,4213.077148,4523.974121,4232.051270,4359.743652,4459.743652,4442.692383,4405.512695,4400.256348
64,4216.666504,4523.589844,4232.948730,4362.051270,4458.717773,4440.512695,4407.051270,4401.922852
65,4216.922852,4520.000000,4232.179688,4363.717773,4455.128418,4437.948730,4407.692383,4402.436035
66,4213.461426,4515.000000,4230.256348,4363.589844,4449.871582,4434.871582,4407.051270,4402.051270
67,4207.820313,4510.897461,4228.205078,4361.025879,4445.000000,4431.153809,4405.384766,4401.794922
68,4202.563965,4508.333496,4226.794922,4356.025879,4442.307617,4427.563965,4403.333496,4402.307617
69,4199.871582,4506.153809,4225.769043,4349.871582,4442.051270,4424.615234,4401.666504,4402.948730
70,4200.128418,4503.205078,4224.487305,4344.230957,4443.205078,4422.820313,4400.641113,4402.820313
71,4201.538574,4499.230957,4222.307617,4340.897461,4444.102539,4422.820313,4400.256348,4401.666504
72,4202.436035,4496.153809,4219.487305,4340.256348,4444.615234,4424.230957,4400.000000,4400.384766
73,4201.794922,4495.512695,4217.051270,4341.922852,4445.641113,4425.769043,4399.487305,4400.256348
74,4200.641113,4498.205078,4216.025879,4345.000000,4448.205078,4426.410156,4398.846191,4402.436035
75,4201.153809,4503.333496,4216.922852,4348.333496,4452.179688,4426.410156,4398.717773,4406.666504
76,4204.230957,4508.333496,4219.615234,4351.025879,4456.538574,4426.922852,4399.743652,4411.153809
77,4209.358887,4510.384766,4224.102539,4353.077148,4459.743652,4428.077148,4402.179688,4413.461426
78,4214.743652,4509.230957,4229.615234,4354.230957,4460.769043,4428.717773,4406.025879,4412.820313
79,4218.205078,4506.794922,4234.487305,4354.487305,4460.256348,4427.948730,4410.897461,4410.128418
80,4219.487305,4505.897461,4237.051270,4353.846191,4459.102539,4426.538574,4414.871582,4407.179688
81,4219.230957,4507.436035,4236.666504,4352.179688,4457.948730,4426.153809,4415.256348,4405.128418
82,4218.077148,4509.487305,4234.487305,4350.512695,4455.897461,4428.333496,4411.153809,4403.846191
83,4216.410156,4509.743652,4232.051270,4350.128418,4452.179688,4433.205078,4404.487305,4402.820313
84,4214.487305,4508.205078,4230.000000,4351.153809,4447.692383,4438.846191,4398.717773,4402.179688
85,4212.563965,4506.922852,4227.948730,4353.205078,4444.487305,4443.589844,4396.153809,4402.563965
86,4211.282227,4508.333496,4225.256348,4355.128418,4443.717773,4446.666504,4396.153809,4404.615234
87,4210.641113,4512.436035,4221.538574,4356.794922,4444.102539,4449.230957,4396.282227,4408.333496
88,4210.897461,4517.307617,4217.692383,4358.333496,4443.205078,4452.820313,4395.128418,4413.205078
89,4212.051270,4520.769043,4215.256348,4360.384766,4439.871582,4457.307617,4392.563965,4417.948730
90,4213.846191,4522.436035,4215.641113,4363.717773,4435.769043,4461.282227,4390.128418,4422.051270
91,4215.897461,4523.077148,4219.102539,4368.461426,4433.205078,4462.179688,4389.871582,4425.128418
92,4218.077148,4524.102539,4224.358887,4372.948730,4433.974121,4459.230957,4392.051270,4426.794922
93,4220.000000,4525.769043,4228.589844,4375.128418,4437.436035,4453.461426,4395.769043,4425.897461
94,4220.641113,4526.794922,4229.358887,4373.589844,4441.666504,4447.820313,4398.846191,4422.307617
95,4218.589844,4524.871582,4225.897461,4368.717773,4445.000000,4444.230957,4399.615234,4416.538574
96,4213.461426,4519.102539,4220.000000,4361.922852,4447.307617,4442.051270,4398.077148,4410.256348
97,4206.538574,4511.282227,4214.743652,4355.512695,4449.871582,4438.974121,4395.897461,4405.128418
98,4200.000000,4505.256348,4212.692383,4350.384766,4453.461426,4433.846191,4395.256348,4402.436035
99,4196.538574,4502.948730,4213.717773,4347.179688,4458.077148,4428.846191,4397.436035,4401.922852
100,4197.051270,4503.717773,4216.025879,4345.256348,4462.436035,4427.692383,4401.538574,4402.179688
101,4199.743652,4504.102539,4217.179688,4343.717773,4464.743652,4431.410156,4406.025879,4401.666504
102,4201.538574,4501.922852,4216.666504,4342.051270,4463.974121,4437.179688,4409.358887,4400.512695
103,4200.769043,4497.692383,4216.025879,4339.743652,4461.282227,4440.641113,4411.410156,4399.743652
104,4198.589844,4493.974121,4217.692383,4337.692383,4459.230957,4440.256348,4412.051270,4400.256348
105,4197.948730,4493.333496,4222.436035,4338.077148,4459.358887,4437.179688,4411.794922,4402.436035
106,4200.897461,4496.666504,4228.974121,4342.436035,4460.897461,4434.743652,4411.666504,4406.282227
107,4206.922852,4502.948730,4234.358887,4350.769043,4461.538574,4435.128418,4412.563965,4410.769043
108,4213.846191,4510.000000,4235.897461,4360.897461,4459.358887,4437.948730,4413.846191,4414.615234
109,4218.461426,4515.641113,4233.717773,4368.717773,4454.487305,4440.512695,4413.717773,4416.025879
110,4219.102539,4518.846191,4230.384766,4371.922852,4448.333496,4440.256348,4411.666504,4415.000000
111,4216.666504,4520.641113,4228.846191,4371.025879,4443.461426,4437.179688,4409.230957,4413.205078
112,4213.846191,4521.922852,4230.128418,4369.230957,4441.410156,4433.461426,4408.461426,4412.820313
113,4212.948730,4523.333496,4233.205078,4370.384766,4442.692383,4430.769043,4409.871582,4414.743652
114,4214.871582,4524.487305,4235.641113,4375.256348,4445.000000,4429.743652,4411.794922,4417.692383
115,4218.333496,4525.384766,4236.153809,4381.410156,4445.384766,4429.230957,4411.666504,4419.615234
116,4221.794922,4525.897461,4234.871582,4384.871582,4442.563965,4428.461426,4407.948730,4419.487305
117,4222.948730,4526.025879,4233.205078,4383.846191,4438.077148,4427.436035,4401.922852,4417.692383
118,4220.897461,4525.256348,4231.666504,4379.230957,4434.743652,4426.282227,4396.282227,4415.641113
119,4216.153809,4522.436035,4229.871582,4372.948730,4434.487305,4425.000000,4393.077148,4413.717773
120,4210.512695,4516.666504,4227.307617,4366.282227,4436.794922,4422.436035,4393.333496,4411.410156
121,4205.769043,4508.461426,4224.487305,4359.487305,4440.512695,4417.820313,4396.025879,4407.307617
122,4203.077148,4499.743652,4222.307617,4351.922852,4445.128418,4411.922852,4399.358887,4400.384766
123,4201.922852,4492.436035,4220.769043,4343.461426,4450.641113,4406.538574,4401.025879,4391.538574
124,4200.512695,4488.461426,4218.717773,4335.128418,4456.282227,4404.102539,4399.871582,4383.205078
125,4196.922852,4487.948730,4214.358887,4328.589844,4460.000000,4405.897461,4396.538574,4377.948730
126,4190.897461,4489.615234,4208.205078,4325.128418,4459.615234,4411.410156,4393.077148,4377.051270
127,4184.358887,4490.769043,4202.436035,4325.128418,4455.384766,4418.333496,4391.794922,4379.615234
128,4181.153809,4489.358887,4200.256348,4327.563965,4449.615234,4423.461426,4392.820313,4383.589844
129,4183.589844,4487.051270,4203.589844,4330.769043,4445.769043,4425.384766,4395.384766,4387.820313
130,4191.922852,4487.820313,4210.769043,4335.000000,4445.000000,4424.871582,4397.820313,4392.307617
131,4203.461426,4494.615234,4218.333496,4340.897461,4445.641113,4424.871582,4398.717773,4397.563965
132,4214.102539,4506.922852,4222.307617,4349.102539,4445.000000,4427.948730,4396.922852,4403.974121
133,4220.769043,4520.128418,4221.666504,4357.820313,4441.153809,4434.743652,4393.077148,4410.256348
