,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4170.128418,4457.179688,4213.205078,4339.615234,4363.461426,4367.307617,4352.307617,4330.256348
1,4166.282227,4451.538574,4212.948730,4334.487305,4363.846191,4366.025879,4348.846191,4333.205078
2,4166.538574,4447.179688,4213.077148,4331.666504,4364.743652,4365.256348,4345.641113,4334.358887
3,4171.153809,4447.436035,4213.589844,4333.461426,4365.512695,4366.538574,4347.820313,4334.615234
4,4177.820313,4451.666504,4214.230957,4338.461426,4366.025879,4370.000000,4355.512695,4335.256348
5,4182.436035,4456.922852,4215.000000,4343.333496,4366.153809,4374.487305,4364.615234,4336.922852
6,4182.820313,4460.256348,4215.256348,4345.384766,4366.410156,4377.563965,4369.358887,4338.589844
7,4179.358887,4460.384766,4214.743652,4344.102539,4366.922852,4377.307617,4367.307617,4338.333496
8,4175.384766,4458.461426,4213.333496,4340.641113,4367.436035,4373.461426,4360.641113,4335.384766
9,4173.846191,4456.538574,4212.179688,4337.051270,4367.563965,4368.077148,4354.615234,4330.769043
10,4176.153809,4456.153809,4212.307617,4335.128418,4367.179688,4364.358887,4354.102539,4327.436035
11,4180.641113,4457.563965,4213.589844,4335.769043,4366.666504,4364.230957,4358.333496,4327.692383
12,4184.487305,4459.230957,4214.743652,4337.948730,4365.769043,4366.666504,4361.538574,4330.897461
13,4185.256348,4459.102539,4214.230957,4340.128418,4364.615234,4368.589844,4357.948730,4334.358887
14,4183.205078,4457.307617,4212.179688,4340.769043,4363.846191,4367.820313,4347.820313,4335.128418
15,4180.641113,4455.897461,4209.615234,4339.871582,4364.102539,4364.615234,4337.692383,4332.948730
16,4180.256348,4456.153809,4208.205078,4338.077148,4365.384766,4361.153809,4335.128418,4328.974121
17,4182.692383,4457.563965,4208.589844,4336.153809,4366.794922,4359.871582,4341.666504,4325.512695
18,4186.025879,4458.461426,4210.128418,4334.487305,4366.922852,4361.282227,4352.179688,4323.717773
19,4187.948730,4458.589844,4211.922852,4333.974121,4365.512695,4364.230957,4358.846191,4324.230957
20,4187.948730,4459.487305,4213.333496,4335.897461,4364.358887,4366.922852,4356.922852,4326.282227
21,4187.436035,4462.820313,4213.846191,4339.871582,4364.743652,4368.077148,4347.820313,4329.102539
22,4187.820313,4467.563965,4213.461426,4344.871582,4366.410156,4367.179688,4337.692383,4331.410156
23,4189.871582,4471.922852,4212.948730,4349.230957,4367.820313,4365.384766,4333.589844,4332.820313
24,4193.333496,4474.487305,4212.948730,4352.692383,4368.461426,4364.102539,4338.589844,4333.846191
25,4197.563965,4475.897461,4213.717773,4355.256348,4369.102539,4364.615234,4349.487305,4335.000000
26,4201.538574,4477.179688,4214.615234,4357.307617,4371.153809,4367.179688,4358.589844,4336.922852
27,4203.461426,4478.846191,4215.256348,4358.589844,4374.487305,4370.512695,4360.128418,4340.000000
28,4203.077148,4480.512695,4215.384766,4359.230957,4377.436035,4373.077148,4354.358887,4343.205078
29,4201.538574,4481.666504,4215.769043,4359.102539,4378.717773,4373.077148,4347.307617,4344.743652
30,4200.256348,4481.153809,4215.897461,4357.436035,4377.436035,4369.743652,4345.256348,4343.205078
31,4199.871582,4478.589844,4215.256348,4353.461426,4374.871582,4364.102539,4348.846191,4338.717773
32,4199.871582,4475.000000,4213.846191,4347.436035,4372.563965,4358.846191,4353.461426,4333.077148
33,4200.128418,4472.179688,4212.820313,4341.922852,4371.410156,4356.410156,4353.461426,4329.358887
34,4200.384766,4471.666504,4212.692383,4339.615234,4371.025879,4357.179688,4347.692383,4328.974121
35,4201.666504,4474.102539,4213.589844,4342.307617,4370.256348,4359.615234,4340.512695,4331.282227
36,4204.743652,4478.717773,4215.128418,4349.102539,4368.205078,4361.666504,4337.563965,4334.487305
37,4209.487305,4484.358887,4216.794922,4357.820313,4365.769043,4362.820313,4341.922852,4337.436035
38,4214.871582,4490.384766,4218.589844,4365.512695,4364.358887,4363.205078,4350.384766,4339.871582
39,4219.230957,4496.153809,4220.256348,4370.384766,4364.615234,4363.717773,4356.410156,4341.922852
40,4220.897461,4500.256348,4221.282227,4371.922852,4365.769043,4364.102539,4354.871582,4343.205078
41,4219.743652,4501.538574,4221.282227,4371.153809,4366.538574,4364.487305,4346.538574,4343.333496
42,4217.179688,4499.871582,4220.384766,4370.000000,4366.410156,4364.487305,4337.051270,4342.692383
43,4215.769043,4496.538574,4219.230957,4369.871582,4366.153809,4364.358887,4332.307617,4341.922852
44,4216.153809,4493.589844,4218.077148,4370.897461,4366.922852,4364.487305,4333.461426,4341.666504
45,4216.922852,4491.922852,4217.051270,4371.922852,4368.077148,4364.743652,4336.794922,4342.051270
46,4216.025879,4491.538574,4216.025879,4371.666504,4368.205078,4365.256348,4338.077148,4343.205078
47,4212.820313,4491.538574,4215.384766,4370.128418,4367.051270,4365.769043,4336.410156,4345.256348
48,4208.846191,4491.538574,4215.128418,4368.461426,4365.897461,4366.153809,4334.102539,4347.563965
49,4206.666504,4491.794922,4215.384766,4368.205078,4366.794922,4366.410156,4333.846191,4349.358887
50,4207.948730,4492.307617,4216.282227,4370.000000,4369.743652,4366.794922,4335.128418,4350.384766
51,4211.538574,4493.205078,4217.307617,4373.205078,4373.077148,4367.820313,4335.384766,4351.282227
52,4215.128418,4494.615234,4218.589844,4376.282227,4374.743652,4368.974121,4332.948730,4351.922852
53,4216.922852,4495.897461,4219.615234,4378.205078,4374.487305,4369.871582,4329.230957,4351.410156
54,4216.410156,4496.410156,4219.743652,4377.820313,4373.589844,4369.487305,4327.563965,4348.974121
55,4214.743652,4495.512695,4219.358887,4375.512695,4373.846191,4368.205078,4329.871582,4345.512695
56,4213.589844,4494.102539,4218.589844,4372.563965,4375.897461,4367.307617,4335.256348,4343.205078
57,4213.589844,4493.589844,4218.205078,4370.769043,4378.974121,4367.563965,4340.384766,4343.846191
58,4214.487305,4494.230957,4217.820313,4370.641113,4381.794922,4368.974121,4342.563965,4347.051270
59,4215.512695,4495.512695,4216.922852,4371.538574,4382.948730,4371.025879,4341.666504,4350.512695
60,4215.769043,4496.025879,4215.641113,4372.179688,4382.307617,4372.436035,4338.974121,4351.666504
61,4215.384766,4495.128418,4215.000000,4372.692383,4380.897461,4372.436035,4335.769043,4349.615234
62,4214.487305,4493.589844,4216.025879,4373.077148,4379.871582,4370.641113,4332.563965,4345.512695
63,4214.102539,4492.692383,4218.974121,4373.589844,4380.000000,4367.948730,4330.000000,4342.179688
64,4215.000000,4493.974121,4223.077148,4374.743652,4381.538574,4366.025879,4329.615234,4342.436035
65,4217.820313,4498.205078,4227.307617,4377.179688,4383.974121,4366.666504,4332.307617,4346.922852
66,4223.205078,4504.615234,4230.512695,4381.025879,4386.410156,4369.743652,4337.948730,4353.077148
67,4230.128418,4510.641113,4232.179688,4385.000000,4387.436035,4372.948730,4344.615234,4357.051270
68,4235.641113,4513.333496,4232.436035,4387.051270,4386.410156,4373.717773,4349.615234,4356.025879
69,4236.538574,4511.282227,4231.794922,4385.769043,4384.102539,4371.538574,4351.282227,4351.153809
70,4232.179688,4505.512695,4231.153809,4381.666504,4381.538574,4368.461426,4349.615234,4345.897461
71,4224.487305,4498.846191,4230.769043,4377.179688,4379.743652,4366.410156,4347.436035,4343.333496
72,4217.948730,4493.974121,4230.769043,4374.358887,4378.974121,4366.153809,4347.436035,4343.333496
73,4215.512695,4491.666504,4231.153809,4373.333496,4378.461426,4366.282227,4351.025879,4343.461426
74,4217.436035,4491.410156,4232.179688,4372.820313,4377.179688,4365.384766,4356.410156,4342.051270
75,4220.769043,4491.666504,4233.589844,4371.282227,4375.128418,4362.436035,4360.256348,4339.358887
76,4222.307617,4491.153809,4234.358887,4368.077148,4373.077148,4357.948730,4359.743652,4336.282227
77,4220.641113,4489.487305,4233.589844,4364.487305,4372.051270,4353.589844,4355.384766,4333.974121
78,4217.692383,4487.692383,4231.794922,4362.820313,4372.563965,4351.538574,4350.641113,4332.948730
79,4216.794922,4487.820313,4231.025879,4364.871582,4374.102539,4353.205078,4349.487305,4333.077148
80,4220.000000,4490.512695,4232.820313,4370.128418,4375.897461,4357.820313,4353.846191,4333.717773
81,4226.282227,4494.615234,4236.538574,4375.384766,4377.179688,4362.307617,4362.179688,4334.102539
