,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4164.871582,4196.153809,4149.102539,4263.717773,4466.025879,4472.179688,4370.384766,4423.077148
1,4165.769043,4195.512695,4149.743652,4263.846191,4464.358887,4472.436035,4370.512695,4425.641113
2,4166.922852,4195.000000,4150.256348,4264.102539,4462.948730,4473.717773,4366.153809,4428.846191
3,4168.461426,4195.128418,4149.871582,4264.230957,4462.563965,4475.128418,4360.769043,4429.871582
4,4169.615234,4196.153809,4149.487305,4264.358887,4463.333496,4476.025879,4358.589844,4428.205078
5,4169.487305,4196.794922,4149.487305,4264.743652,4464.102539,4475.897461,4360.384766,4425.000000
6,4167.563965,4195.897461,4149.743652,4264.871582,4463.974121,4475.384766,4362.948730,4421.666504
7,4165.000000,4193.589844,4149.871582,4264.487305,4463.077148,4475.000000,4362.820313,4419.615234
8,4163.205078,4191.538574,4150.256348,4263.974121,4462.436035,4474.871582,4360.000000,4420.000000
9,4162.820313,4191.282227,4151.153809,4264.487305,4462.436035,4475.128418,4357.563965,4423.461426
10,4163.077148,4192.948730,4152.436035,4266.153809,4462.948730,4475.641113,4358.205078,4428.846191
11,4163.461426,4195.769043,4153.333496,4267.820313,4463.717773,4476.153809,4362.051270,4433.717773
12,4164.230957,4198.077148,4153.846191,4268.589844,4464.487305,4476.153809,4366.666504,4436.282227
13,4165.128418,4198.974121,4154.358887,4268.077148,4464.871582,4475.512695,4369.230957,4436.410156
14,4165.384766,4197.820313,4155.000000,4266.410156,4464.743652,4474.615234,4368.717773,4434.871582
15,4164.487305,4195.384766,4155.000000,4264.230957,4464.358887,4474.358887,4366.025879,4432.692383
16,4163.461426,4193.333496,4154.743652,4262.948730,4464.230957,4475.128418,4363.717773,4430.641113
17,4163.589844,4192.948730,4154.615234,4263.589844,4464.102539,4475.769043,4363.717773,4429.615234
18,4164.102539,4193.461426,4155.000000,4265.256348,4463.589844,4475.256348,4365.256348,4429.871582
19,4163.461426,4193.974121,4155.256348,4266.410156,4462.563965,4473.461426,4366.025879,4430.641113
20,4161.538574,4194.230957,4155.000000,4266.922852,4462.051270,4471.282227,4364.358887,4431.282227
21,4160.128418,4194.230957,4155.000000,4267.820313,4462.563965,4470.000000,4362.307617,4432.051270
