,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4233.461426,4542.051270,4216.666504,4508.846191,4377.820313,4398.589844,4340.384766,4400.000000
1,4233.846191,4535.384766,4218.846191,4502.436035,4381.282227,4397.307617,4341.538574,4402.820313
2,4235.000000,4526.666504,4222.563965,4496.794922,4382.563965,4396.922852,4344.230957,4407.051270
3,4238.077148,4518.205078,4227.692383,4493.461426,4383.974121,4398.589844,4347.692383,4413.717773
4,4242.179688,4511.025879,4232.820313,4491.410156,4388.461426,4401.282227,4351.282227,4421.025879
5,4245.384766,4506.538574,4236.538574,4488.974121,4395.897461,4402.436035,4355.128418,4425.897461
6,4246.922852,4506.282227,4237.948730,4486.410156,4402.692383,4398.974121,4359.102539,4424.615234
7,4246.666504,4511.538574,4237.563965,4485.641113,4403.461426,4390.769043,4362.436035,4415.641113
8,4244.871582,4520.769043,4236.282227,4488.077148,4396.538574,4380.512695,4363.717773,4401.538574
9,4242.051270,4529.743652,4235.000000,4492.692383,4385.256348,4372.820313,4361.538574,4388.333496
10,4239.743652,4533.461426,4234.230957,4496.153809,4376.282227,4371.282227,4356.282227,4382.563965
11,4238.974121,4529.358887,4233.589844,4495.384766,4374.358887,4375.512695,4349.871582,4387.307617
12,4239.358887,4519.615234,4233.077148,4490.512695,4378.717773,4381.922852,4345.000000,4399.615234
13,4239.871582,4511.153809,4232.692383,4485.769043,4384.615234,4386.538574,4342.692383,4412.436035
14,4239.871582,4510.641113,4232.051270,4486.153809,4386.282227,4387.436035,4342.820313,4418.717773
15,4239.358887,4520.641113,4230.128418,4493.333496,4381.153809,4385.769043,4344.358887,4414.871582
16,4237.436035,4536.282227,4225.512695,4503.589844,4371.282227,4383.717773,4345.641113,4402.948730
17,4233.333496,4549.230957,4218.589844,4511.153809,4362.179688,4383.846191,4344.743652,4389.102539
18,4228.461426,4553.974121,4211.794922,4512.820313,4358.717773,4387.307617,4340.512695,4380.384766
19,4225.641113,4551.025879,4208.461426,4510.384766,4362.563965,4393.333496,4334.358887,4379.871582
20,4226.538574,4545.769043,4209.871582,4508.205078,4371.410156,4399.615234,4330.256348,4385.128418
21,4229.358887,4543.333496,4213.461426,4509.615234,4380.512695,4403.846191,4330.256348,4390.128418
22,4230.769043,4545.000000,4215.000000,4513.717773,4385.897461,4404.743652,4333.077148,4389.487305
23,4229.358887,4547.436035,4212.307617,4516.666504,4386.153809,4402.948730,4335.000000,4382.692383
24,4225.512695,4545.897461,4206.538574,4514.487305,4382.948730,4399.615234,4334.230957,4373.974121
25,4221.025879,4538.717773,4201.410156,4507.307617,4379.358887,4396.153809,4332.563965,4368.846191
26,4217.948730,4528.461426,4199.358887,4499.102539,4377.436035,4392.948730,4332.436035,4368.846191
27,4217.692383,4520.256348,4200.000000,4494.230957,4376.794922,4388.846191,4333.077148,4370.897461
28,4220.256348,4516.922852,4200.897461,4494.102539,4374.871582,4383.205078,4331.666504,4370.512695
29,4223.589844,4518.077148,4200.128418,4496.794922,4370.641113,4377.179688,4326.922852,4365.897461
30,4225.897461,4521.538574,4198.846191,4499.358887,4365.641113,4372.820313,4321.666504,4360.000000
31,4227.436035,4524.871582,4199.615234,4500.641113,4363.077148,4371.922852,4321.410156,4357.820313
32,4230.384766,4526.922852,4204.102539,4500.641113,4365.000000,4373.846191,4329.871582,4362.692383
33,4235.128418,4526.282227,4211.410156,4499.615234,4371.153809,4377.307617,4345.384766,4373.589844
34,4240.256348,4522.563965,4218.461426,4497.436035,4378.846191,4380.897461,4361.025879,4386.922852
35,4244.230957,4517.179688,4222.179688,4494.615234,4384.871582,4384.743652,4368.846191,4398.589844
36,4246.666504,4513.461426,4222.051270,4492.692383,4386.410156,4388.461426,4366.153809,4406.538574
37,4247.692383,4514.230957,4219.871582,4493.461426,4382.692383,4391.794922,4356.922852,4410.641113
38,4246.666504,4520.128418,4217.820313,4497.820313,4374.871582,4393.974121,4347.692383,4411.282227
39,4243.205078,4529.230957,4216.794922,4504.871582,4366.666504,4394.358887,4342.436035,4408.461426
40,4238.589844,4537.820313,4215.641113,4512.179688,4362.436035,4393.717773,4340.128418,4402.436035
41,4234.743652,4542.179688,4213.077148,4516.025879,4363.589844,4393.205078,4337.563965,4395.256348
42,4232.051270,4541.410156,4208.717773,4514.743652,4368.589844,4393.717773,4333.461426,4389.871582
43,4230.256348,4537.692383,4204.358887,4509.743652,4374.230957,4395.384766,4330.128418,4388.205078
44,4229.615234,4535.641113,4201.922852,4505.384766,4378.077148,4397.436035,4330.000000,4389.230957
45,4231.153809,4538.717773,4202.307617,4505.256348,4379.871582,4398.461426,4332.563965,4390.000000
46,4233.589844,4546.025879,4204.102539,4509.102539,4380.641113,4398.205078,4334.743652,4387.948730
47,4234.358887,4552.948730,4205.128418,4513.846191,4380.769043,4397.307617,4333.717773,4382.820313
48,4231.666504,4555.000000,4204.102539,4515.769043,4379.487305,4396.153809,4329.358887,4376.153809
49,4226.666504,4551.153809,4201.410156,4513.205078,4375.897461,4394.743652,4324.230957,4370.256348
50,4221.666504,4542.820313,4197.692383,4506.922852,4370.000000,4392.051270,4320.512695,4366.282227
51,4218.589844,4532.692383,4194.487305,4499.615234,4363.077148,4388.461426,4319.871582,4365.641113
52,4218.974121,4523.461426,4193.589844,4493.717773,4357.820313,4385.256348,4322.692383,4369.102539
53,4223.205078,4516.794922,4196.922852,4490.641113,4356.410156,4384.487305,4328.974121,4376.538574
54,4229.743652,4513.205078,4204.615234,4490.128418,4358.974121,4386.153809,4337.307617,4385.384766
55,4235.000000,4511.666504,4213.846191,4490.256348,4362.948730,4387.692383,4345.256348,4391.282227
56,4235.897461,4512.307617,4219.871582,4490.512695,4365.000000,4385.769043,4348.974121,4390.384766
57,4233.077148,4517.307617,4218.846191,4492.307617,4363.461426,4379.358887,4345.897461,4381.538574
58,4230.000000,4529.358887,4211.794922,4497.948730,4359.743652,4371.153809,4337.179688,4367.692383
59,4229.102539,4546.922852,4204.358887,4507.563965,4356.282227,4365.128418,4327.692383,4355.000000
60,4230.641113,4564.102539,4202.051270,4518.077148,4354.743652,4363.717773,4323.333496,4348.205078
61,4232.692383,4574.487305,4206.282227,4525.897461,4354.487305,4366.410156,4325.512695,4348.077148
62,4233.589844,4575.384766,4213.205078,4528.461426,4354.615234,4369.615234,4330.512695,4351.410156
63,4231.794922,4568.589844,4216.538574,4526.538574,4354.358887,4370.256348,4332.307617,4353.205078
64,4227.051270,4559.358887,4212.179688,4521.538574,4353.717773,4367.051270,4327.820313,4350.769043
65,4220.897461,4553.077148,4201.153809,4515.897461,4352.307617,4361.666504,4318.717773,4344.102539
66,4216.025879,4552.948730,4188.461426,4511.922852,4349.743652,4357.179688,4310.128418,4335.384766
67,4214.230957,4558.461426,4180.384766,4511.666504,4345.897461,4355.897461,4305.769043,4327.051270
68,4215.256348,4565.641113,4179.871582,4515.512695,4341.666504,4357.820313,4306.410156,4322.051270
69,4217.563965,4570.000000,4185.769043,4521.794922,4339.102539,4361.922852,4310.512695,4322.179688
70,4220.512695,4569.487305,4193.717773,4527.307617,4340.897461,4366.538574,4315.897461,4327.436035
71,4223.077148,4563.974121,4199.871582,4528.333496,4347.307617,4370.641113,4320.769043,4335.256348
72,4224.102539,4555.384766,4202.692383,4522.948730,4356.410156,4373.205078,4323.717773,4341.794922
73,4222.820313,4546.538574,4202.692383,4512.820313,4363.333496,4373.717773,4324.743652,4343.717773
74,4220.000000,4541.153809,4201.153809,4503.589844,4363.589844,4372.051270,4324.615234,4339.358887
75,4217.820313,4541.922852,4199.358887,4500.256348,4356.794922,4368.589844,4325.128418,4330.384766
76,4217.051270,4548.333496,4198.333496,4503.974121,4347.179688,4364.358887,4326.153809,4321.153809
77,4218.077148,4557.051270,4199.487305,4511.538574,4341.538574,4361.538574,4326.153809,4317.051270
78,4220.384766,4563.717773,4202.563965,4518.205078,4343.717773,4361.666504,4323.461426,4320.512695
79,4224.102539,4566.282227,4206.025879,4521.153809,4352.820313,4364.615234,4318.333496,4330.512695
80,4227.948730,4565.128418,4206.922852,4520.256348,4362.948730,4368.205078,4313.077148,4342.307617
81,4230.128418,4561.922852,4204.230957,4518.077148,4368.077148,4370.384766,4310.897461,4351.282227
82,4230.128418,4558.077148,4199.871582,4516.666504,4365.769043,4370.769043,4314.102539,4356.153809
83,4229.871582,4554.102539,4197.948730,4516.538574,4359.358887,4371.153809,4322.179688,4358.974121
84,4231.025879,4549.743652,4200.769043,4516.794922,4355.128418,4373.589844,4331.922852,4362.948730
85,4233.589844,4545.512695,4206.922852,4516.025879,4357.563965,4378.461426,4338.846191,4369.615234
86,4236.410156,4543.077148,4212.563965,4514.615234,4365.641113,4384.102539,4340.641113,4377.436035
87,4238.974121,4543.461426,4214.358887,4513.717773,4374.743652,4388.846191,4338.717773,4382.563965
88,4241.025879,4544.871582,4212.051270,4513.077148,4379.871582,4391.538574,4336.922852,4383.333496
89,4241.282227,4543.205078,4208.333496,4510.512695,4379.358887,4392.307617,4338.974121,4380.769043
90,4238.974121,4535.128418,4206.538574,4503.717773,4375.256348,4392.563965,4345.128418,4378.461426
91,4235.512695,4521.282227,4208.205078,4493.205078,4371.538574,4392.948730,4352.563965,4379.358887
92,4233.717773,4506.794922,4212.436035,4483.077148,4370.512695,4393.846191,4356.922852,4384.871582
93,4234.487305,4498.717773,4216.666504,4478.205078,4372.307617,4394.743652,4355.769043,4392.692383
94,4236.794922,4501.282227,4218.974121,4480.769043,4374.871582,4395.641113,4350.384766,4399.102539
95,4239.358887,4512.436035,4218.717773,4488.974121,4375.897461,4396.666504,4343.589844,4400.641113
96,4241.282227,4525.512695,4217.051270,4497.948730,4374.871582,4398.205078,4338.077148,4397.436035
97,4242.820313,4532.948730,4215.897461,4503.461426,4373.205078,4400.384766,4335.384766,4393.589844
98,4243.846191,4531.666504,4216.282227,4503.717773,4372.820313,4402.948730,4336.410156,4393.974121
99,4244.487305,4524.230957,4217.948730,4500.384766,4375.000000,4405.769043,4341.282227,4400.897461
100,4245.641113,4516.538574,4220.384766,4497.051270,4379.358887,4408.589844,4347.820313,4412.051270
101,4247.179688,4513.461426,4223.077148,4496.282227,4383.974121,4410.769043,4353.846191,4422.307617
102,4248.205078,4515.769043,4226.794922,4498.077148,4386.922852,4411.666504,4358.461426,4426.922852
103,4248.205078,4521.410156,4230.641113,4500.512695,4387.051270,4410.128418,4362.436035,4424.487305
104,4247.820313,4526.153809,4232.692383,4501.025879,4384.871582,4406.025879,4366.153809,4417.179688
105,4247.820313,4526.666504,4230.897461,4498.333496,4381.922852,4400.384766,4369.487305,4409.743652
106,4247.820313,4521.410156,4225.769043,4492.692383,4379.871582,4396.153809,4371.153809,4406.538574
107,4246.410156,4510.256348,4220.256348,4485.128418,4379.743652,4395.769043,4369.615234,4409.102539
108,4242.948730,4495.000000,4217.051270,4476.153809,4380.897461,4398.974121,4364.230957,4415.384766
109,4238.589844,4478.846191,4216.666504,4466.538574,4381.922852,4402.307617,4357.179688,4420.384766
110,4233.717773,4465.256348,4217.307617,4457.307617,4382.179688,4402.179688,4352.307617,4419.358887
111,4229.230957,4457.436035,4216.025879,4450.256348,4382.436035,4397.563965,4351.153809,4411.538574
112,4226.025879,4456.794922,4211.282227,4447.051270,4384.487305,4391.410156,4351.666504,4400.641113
113,4225.256348,4462.307617,4204.487305,4448.717773,4389.230957,4387.948730,4349.615234,4391.666504
114,4226.922852,4471.538574,4199.871582,4454.615234,4395.512695,4389.230957,4343.461426,4387.692383
115,4229.487305,4481.794922,4201.025879,4462.948730,4400.256348,4393.205078,4335.512695,4387.563965
116,4231.538574,4492.307617,4207.948730,4472.051270,4400.641113,4395.769043,4331.025879,4387.436035
117,4233.077148,4502.692383,4215.641113,4479.871582,4395.641113,4393.846191,4333.717773,4384.358887
118,4233.974121,4511.282227,4218.077148,4485.128418,4386.666504,4387.820313,4342.051270,4377.948730
119,4233.717773,4515.000000,4212.948730,4486.922852,4377.948730,4381.153809,4350.000000,4371.153809
120,4231.922852,4511.794922,4204.230957,4485.641113,4373.077148,4377.563965,4351.794922,4368.589844
121,4230.769043,4503.205078,4198.589844,4483.333496,4373.974121,4378.717773,4346.794922,4372.948730
122,4232.179688,4493.717773,4200.256348,4481.666504,4378.205078,4382.948730,4340.256348,4382.307617
123,4235.641113,4487.692383,4207.307617,4480.769043,4382.179688,4386.666504,4338.205078,4391.282227
124,4238.461426,4486.410156,4214.358887,4479.615234,4382.948730,4387.179688,4341.794922,4394.871582
125,4239.102539,4487.948730,4216.538574,4477.436035,4380.769043,4384.230957,4347.436035,4391.410156
126,4238.205078,4489.487305,4214.102539,4474.358887,4378.205078,4380.000000,4350.000000,4384.487305
127,4236.922852,4488.846191,4210.256348,4471.153809,4377.307617,4377.179688,4347.692383,4379.743652
128,4235.897461,4486.025879,4208.205078,4468.717773,4379.102539,4377.179688,4342.948730,4380.641113
129,4235.641113,4482.948730,4209.487305,4467.948730,4382.692383,4379.358887,4340.641113,4385.897461
130,4236.538574,4482.179688,4212.563965,4468.974121,4386.666504,4381.666504,4342.179688,4390.769043
131,4238.077148,4483.974121,4215.128418,4470.512695,4389.871582,4382.436035,4345.128418,4391.153809
132,4238.205078,4486.922852,4215.128418,4471.282227,4391.666504,4380.769043,4345.897461,4386.410156
133,4235.384766,4488.974121,4212.820313,4470.769043,4391.282227,4376.794922,4343.589844,4378.846191
134,4230.641113,4489.358887,4210.384766,4469.743652,4388.717773,4372.051270,4340.256348,4372.179688
135,4226.538574,4487.563965,4209.871582,4468.333496,4383.974121,4367.948730,4337.948730,4367.692383
136,4224.487305,4482.692383,4210.512695,4465.769043,4378.461426,4365.641113,4337.436035,4365.641113
137,4224.230957,4475.128418,4210.769043,4461.538574,4374.358887,4364.743652,4338.589844,4365.769043
138,4224.615234,4466.666504,4210.128418,4456.538574,4374.230957,4365.000000,4341.410156,4368.589844
139,4226.153809,4459.743652,4210.128418,4451.922852,4379.487305,4366.666504,4345.769043,4374.871582
140,4228.717773,4454.615234,4212.948730,4448.333496,4388.846191,4370.769043,4351.025879,4385.000000
141,4232.179688,4449.358887,4218.717773,4445.384766,4399.358887,4377.436035,4355.641113,4397.948730
142,4235.897461,4442.436035,4225.000000,4442.563965,4407.948730,4385.512695,4357.563965,4411.025879
143,4239.358887,4434.358887,4228.846191,4440.384766,4412.692383,4392.692383,4356.538574,4420.897461
144,4241.538574,4427.692383,4228.077148,4439.487305,4413.974121,4397.179688,4354.743652,4426.025879
145,4241.153809,4425.512695,4223.205078,4440.384766,4413.333496,4398.589844,4355.384766,4427.179688
146,4238.589844,4429.871582,4217.051270,4442.692383,4412.436035,4397.820313,4359.743652,4426.794922
147,4236.666504,4439.743652,4213.717773,4446.410156,4412.051270,4396.666504,4365.128418,4426.538574
148,4237.692383,4450.769043,4215.769043,4450.384766,4411.794922,4396.153809,4368.589844,4426.538574
149,4241.282227,4456.794922,4222.436035,4452.948730,4411.282227,4396.282227,4369.102539,4426.153809
150,4244.743652,4454.487305,4230.128418,4452.948730,4410.512695,4396.538574,4368.461426,4426.025879
151,4246.666504,4445.641113,4234.743652,4450.512695,4410.512695,4396.410156,4368.717773,4428.461426
152,4247.051270,4435.128418,4235.641113,4446.922852,4412.692383,4396.666504,4370.256348,4434.615234
153,4246.666504,4427.692383,4235.000000,4443.974121,4416.538574,4397.563965,4372.307617,4442.948730
154,4245.512695,4424.615234,4234.871582,4442.051270,4419.487305,4398.077148,4374.230957,4449.102539
155,4243.333496,4424.871582,4234.871582,4441.025879,4418.846191,4396.025879,4375.641113,4448.974121
156,4240.897461,4426.153809,4232.820313,4440.512695,4414.230957,4390.769043,4375.384766,4441.666504
157,4238.589844,4427.307617,4228.077148,4440.000000,4407.692383,4384.230957,4372.692383,4430.512695
158,4237.307617,4427.563965,4223.333496,4439.487305,4402.692383,4379.743652,4368.461426,4421.153809
159,4238.205078,4427.179688,4222.051270,4438.974121,4402.179688,4380.000000,4365.384766,4418.461426
160,4241.666504,4425.897461,4225.128418,4438.717773,4406.153809,4385.512695,4366.282227,4424.487305
161,4245.897461,4423.717773,4230.000000,4437.820313,4411.794922,4393.717773,4372.307617,4436.666504
162,4247.179688,4420.897461,4232.436035,4436.025879,4415.256348,4400.384766,4380.512695,4448.717773
163,4243.846191,4418.846191,4230.128418,4434.358887,4414.615234,4402.436035,4385.000000,4453.846191
164,4237.820313,4419.743652,4223.846191,4435.000000,4410.641113,4399.230957,4380.769043,4449.358887
165,4232.820313,4424.102539,4217.051270,4438.846191,4405.769043,4392.948730,4368.077148,4437.820313
166,4230.769043,4429.871582,4212.820313,4443.974121,4401.410156,4386.410156,4353.333496,4424.615234
167,4231.153809,4433.974121,4212.563965,4447.563965,4397.692383,4381.538574,4343.846191,4414.358887
168,4232.179688,4436.153809,4214.487305,4448.077148,4393.846191,4377.948730,4342.563965,4407.563965
169,4232.692383,4439.230957,4216.153809,4447.179688,4390.000000,4374.358887,4345.512695,4401.538574
170,4232.307617,4446.153809,4215.897461,4447.692383,4386.922852,4370.384766,4347.051270,4394.358887
171,4231.666504,4456.025879,4214.615234,4450.897461,4385.897461,4367.179688,4345.384766,4386.794922
172,4232.563965,4463.974121,4214.358887,4455.641113,4387.948730,4366.794922,4343.717773,4383.077148
173,4236.282227,4465.769043,4216.153809,4458.846191,4393.077148,4370.512695,4346.025879,4387.179688
174,4241.153809,4460.512695,4219.230957,4458.333496,4399.615234,4377.051270,4352.307617,4398.589844
175,4243.461426,4451.794922,4221.410156,4453.333496,4403.974121,4383.333496,4357.948730,4411.410156
176,4241.666504,4445.256348,4221.922852,4445.897461,4403.846191,4386.538574,4359.230957,4417.563965
177,4237.692383,4444.871582,4220.897461,4439.743652,4400.128418,4385.641113,4357.051270,4413.846191
