,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4213.974121,4521.922852,4220.256348,4349.230957,4477.307617,4462.563965,4405.641113,4400.256348
1,4216.282227,4524.358887,4225.641113,4353.461426,4475.256348,4461.410156,4409.743652,4400.641113
2,4217.692383,4530.384766,4230.384766,4360.384766,4472.820313,4460.769043,4412.820313,4403.589844
3,4218.205078,4538.333496,4232.179688,4367.563965,4469.487305,4460.128418,4413.461426,4407.820313
4,4218.589844,4545.769043,4230.641113,4372.563965,4465.256348,4459.871582,4411.794922,4411.410156
5,4219.871582,4550.897461,4228.589844,4375.384766,4461.025879,4461.282227,4409.743652,4413.846191
6,4222.563965,4554.102539,4229.102539,4378.077148,4458.077148,4465.256348,4409.743652,4416.410156
7,4226.794922,4557.307617,4233.589844,4382.179688,4457.179688,4471.282227,4413.205078,4420.769043
8,4232.436035,4561.922852,4240.641113,4387.563965,4457.563965,4476.538574,4419.102539,4426.666504
9,4238.461426,4567.051270,4247.436035,4392.820313,4458.205078,4478.846191,4424.871582,4432.179688
10,4243.717773,4570.897461,4251.538574,4396.538574,4458.205078,4477.948730,4427.692383,4435.000000
11,4247.820313,4571.794922,4252.563965,4398.974121,4457.563965,4475.384766,4427.436035,4434.871582
12,4250.641113,4569.871582,4251.922852,4401.025879,4456.794922,4473.077148,4426.666504,4433.333496
13,4252.820313,4566.153809,4251.538574,4402.307617,4456.538574,4471.410156,4428.333496,4432.051270
14,4254.230957,4561.666504,4252.179688,4401.282227,4457.436035,4469.230957,4433.333496,4431.282227
15,4254.102539,4556.922852,4253.333496,4396.025879,4460.256348,4465.897461,4439.487305,4430.256348
16,4251.410156,4551.538574,4253.589844,4386.410156,4466.025879,4462.051270,4443.461426,4428.333496
17,4246.538574,4545.256348,4252.692383,4375.512695,4474.871582,4459.230957,4443.717773,4425.384766
18,4240.769043,4538.846191,4251.410156,4366.922852,4485.256348,4458.461426,4441.538574,4421.922852
19,4235.512695,4533.205078,4250.128418,4362.820313,4493.974121,4459.230957,4440.128418,4418.589844
20,4231.538574,4528.846191,4248.846191,4362.436035,4497.820313,4460.384766,4441.410156,4416.282227
21,4228.333496,4526.410156,4246.666504,4363.974121,4496.410156,4461.282227,4444.230957,4415.256348
22,4225.769043,4525.384766,4243.077148,4365.512695,4491.794922,4463.205078,4445.384766,4415.256348
23,4223.333496,4524.871582,4238.589844,4365.769043,4486.666504,4467.051270,4442.436035,4416.153809
24,4220.512695,4523.974121,4233.846191,4364.615234,4482.692383,4472.051270,4435.897461,4416.922852
