,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4284.487305,4606.538574,4265.897461,4508.077148,4446.794922,4463.077148,4410.384766,4441.922852
1,4286.666504,4609.358887,4268.974121,4509.102539,4450.769043,4469.615234,4414.871582,4445.769043
2,4284.230957,4606.538574,4267.948730,4506.153809,4452.179688,4475.641113,4415.000000,4444.487305
3,4276.666504,4598.333496,4261.794922,4499.487305,4452.948730,4479.102539,4409.871582,4437.692383
4,4267.820313,4589.487305,4253.333496,4492.051270,4454.743652,4479.615234,4402.563965,4429.102539
5,4262.563965,4584.358887,4247.051270,4486.666504,4457.563965,4478.077148,4397.563965,4422.563965
6,4262.436035,4583.461426,4245.384766,4484.230957,4460.000000,4476.025879,4396.538574,4419.230957
7,4265.128418,4583.589844,4246.794922,4482.692383,4461.153809,4473.333496,4397.563965,4417.563965
8,4266.282227,4581.153809,4247.563965,4479.102539,4460.769043,4469.102539,4396.922852,4414.358887
9,4262.820313,4575.256348,4244.743652,4472.563965,4459.615234,4462.307617,4392.692383,4407.948730
10,4255.512695,4568.205078,4239.102539,4464.871582,4458.205078,4453.589844,4387.051270,4399.615234
11,4247.948730,4563.077148,4234.102539,4459.102539,4456.282227,4445.128418,4383.461426,4392.179688
12,4244.102539,4561.538574,4233.461426,4456.410156,4453.589844,4439.358887,4384.102539,4388.205078
13,4244.743652,4562.563965,4237.307617,4456.153809,4450.256348,4437.051270,4387.307617,4387.692383
14,4247.563965,4563.717773,4243.077148,4456.794922,4447.179688,4436.282227,4389.743652,4388.974121
15,4250.128418,4563.205078,4247.051270,4457.436035,4445.384766,4434.358887,4390.000000,4390.000000
16,4251.538574,4562.179688,4247.820313,4458.461426,4445.000000,4429.743652,4388.846191,4389.871582
17,4253.077148,4563.205078,4247.051270,4461.922852,4445.000000,4424.743652,4388.589844,4389.358887
18,4256.794922,4568.077148,4247.692383,4468.846191,4444.487305,4422.692383,4390.769043,4390.897461
19,4262.948730,4576.153809,4252.051270,4478.589844,4443.205078,4425.512695,4394.615234,4396.153809
20,4269.487305,4584.102539,4259.358887,4489.102539,4441.666504,4431.922852,4398.589844,4404.871582
21,4274.358887,4589.871582,4267.051270,4498.333496,4440.512695,4439.102539,4401.794922,4414.358887
22,4277.436035,4593.846191,4273.205078,4505.384766,4440.384766,4445.256348,4404.743652,4422.307617
23,4280.256348,4597.820313,4277.436035,4510.000000,4441.153809,4450.897461,4407.820313,4428.077148
24,4284.487305,4603.333496,4280.512695,4513.077148,4442.051270,4457.563965,4410.897461,4432.563965
25,4289.487305,4609.230957,4283.077148,4515.256348,4442.436035,4465.128418,4413.333496,4436.666504
26,4293.333496,4613.461426,4285.128418,4517.051270,4442.436035,4472.307617,4414.358887,4440.384766
27,4294.102539,4614.102539,4286.025879,4517.436035,4442.692383,4477.051270,4414.230957,4442.948730
28,4291.410156,4610.641113,4285.128418,4515.384766,4443.589844,4478.589844,4413.589844,4442.948730
29,4286.282227,4603.974121,4282.051270,4510.384766,4444.871582,4477.820313,4412.692383,4439.487305
30,4280.128418,4596.538574,4277.563965,4503.205078,4446.025879,4476.538574,4411.025879,4432.948730
31,4274.358887,4590.512695,4272.179688,4495.128418,4446.922852,4475.769043,4407.820313,4425.256348
32,4269.615234,4586.922852,4267.051270,4487.563965,4447.820313,4475.641113,4403.077148,4418.461426
33,4266.538574,4585.000000,4262.692383,4481.666504,4449.487305,4476.025879,4398.589844,4414.230957
34,4265.256348,4583.717773,4259.358887,4477.820313,4452.820313,4476.794922,4396.538574,4413.077148
35,4264.871582,4582.948730,4256.538574,4476.153809,4457.948730,4477.436035,4397.692383,4413.461426
36,4264.358887,4582.436035,4253.205078,4475.512695,4463.077148,4477.820313,4400.256348,4413.077148
37,4262.948730,4582.179688,4249.230957,4475.000000,4465.897461,4477.179688,4401.794922,4410.128418
38,4261.025879,4581.282227,4246.282227,4473.461426,4464.487305,4474.358887,4400.641113,4404.743652
39,4259.615234,4579.358887,4245.256348,4470.384766,4459.615234,4468.974121,4397.436035,4398.589844
40,4259.615234,4576.794922,4246.410156,4466.922852,4453.333496,4461.666504,4394.615234,4393.846191
41,4261.410156,4574.487305,4248.333496,4464.615234,4448.461426,4454.487305,4393.717773,4391.666504
42,4264.230957,4573.589844,4249.487305,4464.358887,4446.153809,4448.589844,4395.000000,4391.922852
43,4266.410156,4574.102539,4250.000000,4465.769043,4445.641113,4444.102539,4396.538574,4393.077148
44,4266.666504,4575.512695,4250.769043,4468.333496,4445.384766,4440.769043,4396.794922,4393.205078
45,4266.153809,4577.563965,4252.948730,4472.051270,4444.358887,4438.846191,4395.256348,4392.820313
46,4267.436035,4580.512695,4256.922852,4476.794922,4443.461426,4439.615234,4393.589844,4394.743652
47,4271.794922,4584.615234,4261.922852,4482.307617,4443.589844,4442.820313,4393.846191,4400.641113
48,4277.692383,4589.102539,4266.282227,4488.077148,4445.000000,4446.538574,4396.794922,4408.717773
