,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4217.563965,4519.871582,4201.538574,4465.128418,4359.102539,4350.128418,4333.717773,4358.974121
1,4217.820313,4519.743652,4203.974121,4464.358887,4358.077148,4349.358887,4331.794922,4358.717773
2,4217.563965,4520.256348,4205.769043,4462.307617,4357.692383,4350.769043,4331.794922,4358.333496
3,4217.179688,4520.128418,4206.282227,4460.000000,4358.717773,4354.102539,4333.589844,4358.077148
4,4216.282227,4518.077148,4205.641113,4458.589844,4361.153809,4358.077148,4335.897461,4357.692383
5,4214.102539,4514.615234,4204.871582,4458.205078,4364.358887,4360.512695,4336.410156,4356.666504
6,4210.769043,4510.897461,4203.589844,4458.461426,4366.410156,4360.769043,4334.102539,4354.487305
7,4207.051270,4508.461426,4201.666504,4458.461426,4366.538574,4358.974121,4329.871582,4351.666504
8,4204.615234,4507.307617,4199.487305,4457.820313,4365.000000,4356.153809,4326.410156,4348.974121
9,4204.615234,4507.179688,4197.948730,4457.051270,4363.717773,4353.846191,4325.897461,4347.436035
10,4206.666504,4507.307617,4197.820313,4457.051270,4364.230957,4353.205078,4329.102539,4347.179688
11,4208.974121,4507.307617,4198.846191,4458.205078,4366.153809,4354.102539,4334.230957,4348.205078
12,4209.230957,4506.538574,4200.384766,4459.743652,4367.820313,4355.000000,4338.461426,4349.487305
13,4207.179688,4505.512695,4201.666504,4460.128418,4367.179688,4354.743652,4339.871582,4350.769043
14,4204.358887,4505.000000,4202.436035,4459.230957,4363.717773,4353.461426,4338.333496,4352.179688
15,4202.948730,4505.256348,4202.436035,4458.333496,4359.102539,4352.948730,4336.025879,4353.589844
16,4204.358887,4505.641113,4202.307617,4458.846191,4356.282227,4354.102539,4334.743652,4354.487305
17,4207.051270,4505.641113,4202.179688,4460.256348,4356.410156,4356.153809,4335.384766,4353.717773
18,4208.717773,4505.256348,4202.307617,4461.538574,4358.589844,4357.051270,4337.179688,4350.769043
