,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4236.282227,4555.256348,4234.871582,4416.410156,4411.410156,4431.025879,4377.563965,4412.948730
1,4236.538574,4555.512695,4233.333496,4418.717773,4412.948730,4431.153809,4375.641113,4414.487305
2,4235.512695,4554.615234,4231.153809,4418.846191,4414.743652,4431.153809,4373.333496,4414.743652
3,4234.102539,4553.717773,4229.743652,4417.051270,4415.256348,4430.641113,4372.692383,4413.333496
4,4232.820313,4553.077148,4230.000000,4414.230957,4414.358887,4429.487305,4374.743652,4410.512695
5,4232.179688,4552.307617,4231.666504,4411.282227,4412.948730,4427.820313,4378.717773,4407.436035
6,4232.436035,4551.282227,4233.846191,4409.358887,4412.692383,4425.384766,4382.179688,4404.230957
7,4233.717773,4550.641113,4235.769043,4408.846191,4413.974121,4422.179688,4383.461426,4401.153809
8,4236.025879,4551.282227,4237.179688,4409.102539,4415.512695,4418.589844,4383.205078,4398.461426
9,4238.846191,4553.461426,4238.846191,4409.487305,4416.282227,4415.512695,4382.692383,4396.794922
10,4241.410156,4555.769043,4241.282227,4409.230957,4415.897461,4413.205078,4382.948730,4396.410156
11,4243.461426,4556.666504,4243.846191,4408.717773,4415.256348,4412.436035,4383.461426,4397.051270
12,4244.743652,4555.769043,4245.512695,4408.589844,4415.000000,4412.692383,4383.333496,4397.436035
13,4245.256348,4553.846191,4246.153809,4408.974121,4415.384766,4413.205078,4382.692383,4396.666504
14,4245.512695,4551.538574,4245.897461,4409.487305,4415.897461,4413.077148,4382.563965,4394.487305
15,4246.025879,4549.871582,4245.897461,4409.102539,4416.410156,4411.794922,4384.871582,4391.538574
16,4247.307617,4549.871582,4246.538574,4407.948730,4417.051270,4410.256348,4389.743652,4388.846191
17,4249.230957,4552.051270,4248.205078,4406.282227,4417.948730,4409.615234,4395.512695,4387.563965
18,4250.769043,4555.256348,4250.000000,4404.871582,4418.974121,4410.641113,4399.230957,4388.077148
19,4250.641113,4557.436035,4251.538574,4403.333496,4419.358887,4412.692383,4399.487305,4389.743652
20,4248.717773,4556.410156,4251.922852,4401.153809,4418.333496,4414.487305,4396.794922,4391.153809
21,4246.538574,4551.922852,4251.025879,4397.820313,4415.769043,4415.256348,4392.563965,4390.384766
22,4245.256348,4545.384766,4249.230957,4393.717773,4412.563965,4414.743652,4388.717773,4387.307617
23,4245.256348,4539.230957,4247.436035,4389.615234,4410.256348,4413.077148,4386.153809,4383.461426
24,4245.769043,4536.025879,4246.666504,4387.692383,4409.871582,4411.410156,4384.871582,4381.538574
25,4245.641113,4537.179688,4246.922852,4388.846191,4411.153809,4411.153809,4384.487305,4382.692383
26,4244.487305,4541.153809,4247.436035,4391.410156,4412.692383,4412.436035,4384.871582,4385.897461
27,4242.051270,4544.358887,4246.410156,4392.051270,4413.589844,4414.487305,4385.897461,4388.461426
28,4238.333496,4543.461426,4242.820313,4388.333496,4413.589844,4415.641113,4386.794922,4387.948730
29,4232.948730,4537.051270,4237.307617,4381.153809,4413.077148,4414.743652,4385.641113,4384.102539
