,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4210.384766,4521.153809,4175.769043,4487.051270,4325.769043,4352.563965,4293.205078,4328.589844
1,4215.000000,4523.589844,4182.307617,4489.487305,4328.205078,4345.769043,4293.974121,4327.307617
2,4219.230957,4525.512695,4186.666504,4491.282227,4332.051270,4339.487305,4294.102539,4325.641113
3,4222.563965,4525.256348,4188.077148,4490.641113,4334.487305,4333.205078,4295.000000,4324.230957
4,4225.000000,4523.461426,4188.077148,4487.692383,4334.487305,4327.051270,4297.692383,4323.333496
5,4227.051270,4523.077148,4188.846191,4485.256348,4333.205078,4321.794922,4301.666504,4323.205078
6,4229.487305,4526.410156,4191.153809,4486.794922,4333.077148,4319.487305,4305.256348,4324.102539
7,4231.922852,4532.692383,4193.717773,4493.205078,4335.769043,4321.538574,4306.410156,4326.538574
8,4233.077148,4538.846191,4194.615234,4501.666504,4340.256348,4327.436035,4305.000000,4330.256348
9,4231.666504,4540.512695,4192.692383,4507.307617,4344.102539,4334.102539,4301.666504,4333.717773
10,4227.692383,4536.794922,4189.487305,4507.307617,4345.000000,4338.205078,4298.077148,4335.769043
11,4222.820313,4530.512695,4186.794922,4503.077148,4343.077148,4338.589844,4295.512695,4335.897461
12,4218.974121,4525.769043,4185.769043,4498.461426,4340.128418,4337.436035,4294.230957,4335.128418
13,4217.307617,4525.384766,4185.256348,4497.051270,4338.333496,4338.589844,4293.846191,4335.256348
14,4216.794922,4528.461426,4183.461426,4499.743652,4338.461426,4344.230957,4293.974121,4337.051270
15,4215.897461,4532.563965,4179.615234,4503.974121,4339.358887,4353.974121,4293.461426,4340.000000
16,4212.820313,4534.871582,4175.256348,4506.282227,4339.871582,4363.717773,4291.922852,4342.820313
17,4208.077148,4534.487305,4172.179688,4504.743652,4339.230957,4370.000000,4289.615234,4344.230957
18,4203.077148,4531.922852,4171.153809,4500.897461,4338.205078,4371.153809,4287.692383,4343.205078
19,4200.128418,4528.461426,4171.666504,4497.307617,4337.820313,4367.692383,4287.563965,4340.384766
20,4200.256348,4526.025879,4172.051270,4495.769043,4338.589844,4362.307617,4288.974121,4337.051270
21,4202.948730,4525.128418,4171.794922,4495.512695,4340.128418,4357.948730,4291.025879,4335.384766
22,4206.794922,4526.025879,4171.794922,4494.743652,4341.794922,4356.538574,4292.051270,4336.153809
23,4210.512695,4527.948730,4173.461426,4493.589844,4342.820313,4357.948730,4292.436035,4338.717773
24,4213.589844,4530.641113,4177.051270,4493.589844,4343.205078,4361.153809,4293.333496,4342.051270
25,4215.897461,4533.974121,4181.922852,4496.410156,4342.820313,4364.358887,4296.025879,4344.615234
26,4217.436035,4537.307617,4186.410156,4501.153809,4341.794922,4366.025879,4299.871582,4345.641113
27,4218.077148,4538.589844,4189.230957,4505.000000,4340.128418,4365.000000,4302.820313,4344.615234
28,4217.436035,4536.666504,4189.743652,4504.871582,4337.307617,4360.897461,4303.077148,4342.051270
29,4216.282227,4531.922852,4188.589844,4500.897461,4332.948730,4354.102539,4300.256348,4339.102539
30,4215.897461,4526.410156,4187.307617,4495.384766,4328.205078,4345.897461,4296.410156,4337.307617
31,4216.794922,4522.307617,4186.922852,4491.282227,4324.743652,4337.948730,4294.358887,4337.051270
32,4218.589844,4520.641113,4187.563965,4490.384766,4324.230957,4331.922852,4295.897461,4337.051270
33,4220.128418,4521.538574,4188.974121,4491.922852,4326.538574,4327.948730,4300.641113,4335.641113
34,4220.128418,4524.358887,4190.384766,4494.230957,4330.128418,4325.128418,4305.384766,4332.051270
35,4218.333496,4526.922852,4191.153809,4495.384766,4333.461426,4322.436035,4307.051270,4327.820313
36,4215.769043,4527.820313,4190.897461,4494.743652,4335.897461,4319.871582,4304.743652,4325.512695
37,4213.846191,4526.666504,4190.128418,4493.846191,4337.563965,4318.589844,4300.256348,4326.410156
38,4213.589844,4525.128418,4189.743652,4494.615234,4338.846191,4319.230957,4296.282227,4329.487305
39,4214.487305,4525.256348,4189.487305,4497.307617,4340.128418,4322.179688,4294.487305,4332.820313
40,4214.871582,4527.436035,4188.974121,4500.512695,4341.538574,4326.922852,4294.871582,4335.000000
41,4213.333496,4530.769043,4187.820313,4502.948730,4342.436035,4333.333496,4296.410156,4336.025879
42,4210.641113,4533.846191,4186.282227,4504.487305,4342.948730,4340.641113,4297.820313,4337.179688
43,4208.717773,4536.794922,4185.384766,4505.897461,4343.333496,4348.077148,4298.589844,4339.230957
44,4209.102539,4539.615234,4185.641113,4507.563965,4343.589844,4354.102539,4298.461426,4341.922852
45,4211.538574,4541.666504,4187.051270,4509.102539,4343.974121,4357.820313,4298.077148,4343.589844
46,4214.230957,4542.179688,4188.974121,4509.743652,4344.102539,4359.102539,4298.717773,4343.333496
47,4216.025879,4540.769043,4191.025879,4508.846191,4343.846191,4358.717773,4301.153809,4341.538574
48,4216.282227,4538.846191,4192.563965,4506.538574,4343.333496,4357.692383,4305.000000,4339.743652
49,4215.256348,4537.179688,4192.820313,4503.333496,4342.820313,4356.538574,4308.717773,4338.846191
50,4213.846191,4536.410156,4191.794922,4500.769043,4342.692383,4354.871582,4310.384766,4338.974121
51,4213.205078,4535.897461,4190.000000,4499.743652,4342.820313,4352.820313,4309.743652,4338.846191
52,4213.205078,4535.769043,4188.205078,4500.769043,4342.820313,4350.769043,4307.436035,4338.205078
53,4213.589844,4536.410156,4187.179688,4502.948730,4342.563965,4349.871582,4305.384766,4337.820313
54,4213.717773,4537.436035,4187.179688,4505.000000,4342.563965,4351.282227,4304.871582,4339.102539
55,4213.717773,4538.461426,4187.436035,4506.153809,4342.820313,4354.871582,4306.282227,4342.051270
56,4214.102539,4538.974121,4187.307617,4506.282227,4342.948730,4359.102539,4308.589844,4344.871582
57,4215.128418,4539.615234,4187.307617,4505.897461,4342.436035,4361.153809,4310.641113,4345.384766
58,4216.794922,4540.256348,4187.948730,4505.641113,4341.282227,4359.487305,4311.538574,4342.820313
59,4218.589844,4540.384766,4190.256348,4505.641113,4340.128418,4355.000000,4311.666504,4338.589844
60,4219.743652,4539.615234,4193.717773,4505.897461,4340.000000,4350.512695,4311.538574,4335.256348
61,4219.871582,4538.461426,4196.666504,4506.282227,4341.153809,4348.205078,4311.538574,4334.743652
62,4219.487305,4538.717773,4197.563965,4507.051270,4343.974121,4348.717773,4311.153809,4337.179688
63,4219.487305,4541.282227,4196.282227,4507.820313,4347.820313,4350.000000,4310.384766,4340.769043
64,4220.384766,4546.025879,4194.487305,4508.846191,4351.666504,4349.743652,4309.871582,4342.820313
65,4222.307617,4551.153809,4193.717773,4510.256348,4354.102539,4346.538574,4310.128418,4341.410156
66,4224.487305,4553.846191,4194.102539,4511.538574,4354.615234,4341.410156,4310.897461,4336.538574
67,4225.641113,4552.948730,4194.358887,4512.051270,4353.974121,4336.538574,4311.538574,4330.128418
68,4224.358887,4548.717773,4193.077148,4511.538574,4353.205078,4333.461426,4311.025879,4325.128418
69,4220.128418,4543.846191,4190.256348,4510.512695,4352.692383,4332.820313,4309.487305,4323.717773
70,4213.717773,4540.512695,4186.794922,4509.615234,4352.179688,4334.743652,4307.563965,4326.794922
71,4207.563965,4539.358887,4183.717773,4509.871582,4351.025879,4338.461426,4305.512695,4332.820313
72,4203.589844,4538.846191,4181.025879,4511.025879,4349.102539,4342.820313,4303.461426,4338.974121
73,4201.282227,4536.666504,4178.333496,4512.307617,4346.153809,4346.410156,4301.410156,4342.179688
74,4199.102539,4531.666504,4175.256348,4512.436035,4342.563965,4347.820313,4298.974121,4340.384766
75,4196.153809,4524.743652,4172.436035,4510.384766,4339.358887,4346.666504,4296.153809,4334.743652
76,4192.948730,4519.102539,4170.769043,4506.153809,4337.563965,4344.358887,4293.846191,4328.717773
77,4190.897461,4516.794922,4170.256348,4501.153809,4337.436035,4343.846191,4292.563965,4326.025879
78,4191.025879,4517.436035,4170.512695,4496.922852,4338.717773,4347.692383,4293.077148,4328.717773
79,4193.205078,4519.102539,4171.282227,4494.487305,4340.641113,4355.384766,4295.256348,4334.743652
80,4195.897461,4519.871582,4172.563965,4493.461426,4342.051270,4363.333496,4298.333496,4340.000000
81,4197.436035,4519.230957,4174.743652,4492.820313,4342.436035,4366.922852,4301.794922,4341.153809
82,4197.563965,4517.820313,4177.563965,4492.179688,4342.179688,4363.589844,4304.358887,4337.436035
83,4197.179688,4516.794922,4180.641113,4491.538574,4341.282227,4354.871582,4305.000000,4331.153809
84,4197.948730,4516.666504,4183.077148,4491.153809,4340.512695,4345.000000,4303.205078,4325.897461
85,4200.769043,4517.436035,4184.230957,4491.153809,4340.128418,4338.589844,4300.256348,4323.717773
