,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4215.769043,4529.487305,4206.410156,4485.384766,4360.641113,4353.077148,4322.692383,4339.743652
1,4218.205078,4530.000000,4207.948730,4483.846191,4359.871582,4360.000000,4323.077148,4339.615234
2,4220.512695,4525.897461,4206.410156,4480.512695,4358.077148,4363.717773,4321.153809,4336.282227
3,4220.769043,4517.563965,4202.051270,4476.282227,4356.282227,4361.922852,4317.179688,4331.666504
4,4217.692383,4508.717773,4197.051270,4470.512695,4355.128418,4356.153809,4312.948730,4327.692383
5,4212.051270,4503.205078,4193.077148,4462.307617,4355.384766,4350.000000,4309.743652,4324.743652
6,4207.820313,4502.563965,4190.512695,4453.846191,4356.666504,4345.769043,4308.589844,4321.538574
7,4207.436035,4504.743652,4188.717773,4448.717773,4357.948730,4344.230957,4308.974121,4317.051270
8,4209.743652,4505.641113,4186.922852,4448.846191,4358.333496,4343.589844,4309.615234,4312.051270
9,4211.282227,4502.307617,4185.256348,4452.692383,4357.820313,4341.922852,4309.358887,4308.717773
10,4210.384766,4496.666504,4185.128418,4457.051270,4356.410156,4338.846191,4308.333496,4308.846191
11,4208.846191,4493.589844,4187.179688,4459.871582,4354.743652,4336.282227,4307.692383,4312.820313
12,4209.230957,4497.051270,4191.282227,4461.538574,4353.589844,4336.538574,4308.589844,4319.615234
13,4212.179688,4506.410156,4195.641113,4463.589844,4353.974121,4340.128418,4310.769043,4326.282227
14,4215.769043,4516.025879,4198.717773,4467.051270,4355.384766,4345.384766,4312.563965,4329.230957
15,4218.077148,4521.025879,4200.000000,4471.282227,4356.794922,4349.102539,4312.692383,4327.436035
16,4218.205078,4520.769043,4200.128418,4475.256348,4357.051270,4350.512695,4311.794922,4323.846191
17,4217.051270,4518.717773,4199.743652,4478.333496,4356.666504,4350.641113,4311.538574,4323.846191
18,4216.153809,4519.358887,4199.615234,4480.384766,4356.922852,4351.666504,4312.948730,4329.615234
19,4216.794922,4523.461426,4200.384766,4481.922852,4358.846191,4354.102539,4315.641113,4337.820313
20,4218.717773,4529.102539,4202.179688,4482.692383,4362.179688,4356.538574,4318.077148,4342.692383
21,4220.512695,4532.948730,4204.230957,4483.077148,4365.128418,4357.307617,4319.487305,4340.512695
22,4221.538574,4532.692383,4205.256348,4482.948730,4365.641113,4355.128418,4319.871582,4333.205078
23,4222.051270,4528.974121,4204.871582,4482.051270,4363.333496,4350.641113,4319.487305,4326.153809
24,4222.436035,4524.615234,4204.230957,4480.128418,4359.358887,4346.410156,4318.461426,4324.358887
25,4222.436035,4522.436035,4204.358887,4477.692383,4356.282227,4345.384766,4317.179688,4328.717773
26,4221.025879,4522.692383,4204.871582,4474.871582,4355.512695,4348.461426,4315.641113,4336.025879
27,4217.948730,4523.717773,4203.974121,4471.794922,4357.051270,4353.461426,4313.974121,4340.512695
28,4213.846191,4523.205078,4200.384766,4468.589844,4358.846191,4357.307617,4312.307617,4338.717773
29,4210.641113,4519.743652,4194.743652,4466.794922,4359.615234,4358.461426,4310.897461,4331.538574
30,4209.358887,4514.487305,4189.615234,4467.820313,4358.846191,4357.948730,4310.384766,4323.846191
31,4210.000000,4509.487305,4187.436035,4470.897461,4357.692383,4357.307617,4310.897461,4320.256348
32,4211.538574,4506.794922,4188.974121,4473.589844,4357.051270,4356.794922,4311.794922,4322.051270
33,4212.436035,4506.538574,4192.820313,4473.077148,4357.307617,4355.128418,4312.436035,4325.641113
34,4211.410156,4507.563965,4197.051270,4469.102539,4358.205078,4351.538574,4311.922852,4326.666504
35,4209.102539,4508.589844,4199.871582,4463.974121,4359.102539,4346.538574,4310.769043,4323.846191
36,4207.436035,4508.461426,4200.256348,4460.512695,4359.358887,4342.307617,4310.000000,4318.974121
37,4207.563965,4506.153809,4198.077148,4458.974121,4357.948730,4340.128418,4309.871582,4314.487305
38,4209.102539,4501.410156,4194.358887,4458.205078,4355.000000,4340.000000,4309.871582,4311.153809
39,4210.512695,4496.025879,4190.769043,4457.051270,4351.282227,4340.512695,4309.487305,4308.717773
