,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4233.333496,4544.487305,4231.025879,4436.025879,4416.153809,4432.692383,4371.666504,4374.871582
1,4232.563965,4542.436035,4231.410156,4433.974121,4417.179688,4432.820313,4372.051270,4376.282227
2,4231.922852,4540.128418,4230.769043,4431.153809,4417.563965,4431.153809,4371.410156,4378.077148
3,4231.922852,4538.717773,4229.615234,4428.333496,4416.538574,4426.794922,4370.769043,4378.846191
4,4232.563965,4538.717773,4229.102539,4426.794922,4414.743652,4419.487305,4370.897461,4376.922852
5,4233.589844,4539.358887,4229.871582,4426.922852,4412.948730,4410.128418,4372.051270,4372.436035
6,4234.230957,4539.615234,4231.666504,4428.461426,4412.051270,4400.769043,4373.846191,4366.538574
7,4233.846191,4538.589844,4233.205078,4429.871582,4412.051270,4393.461426,4375.256348,4361.153809
8,4232.436035,4536.666504,4233.077148,4429.615234,4412.563965,4388.717773,4375.384766,4357.307617
9,4230.512695,4534.615234,4231.153809,4427.307617,4412.948730,4385.641113,4373.846191,4355.128418
10,4229.358887,4533.461426,4228.846191,4424.102539,4412.307617,4383.461426,4371.666504,4354.230957
11,4229.743652,4533.333496,4227.436035,4421.282227,4411.153809,4381.538574,4370.000000,4354.230957
12,4231.538574,4534.102539,4227.563965,4420.000000,4410.256348,4380.512695,4369.487305,4354.102539
13,4233.717773,4535.512695,4228.589844,4420.641113,4410.641113,4380.897461,4370.000000,4353.717773
14,4235.128418,4537.051270,4229.615234,4423.077148,4411.538574,4382.307617,4371.282227,4353.589844
15,4235.256348,4538.077148,4230.512695,4426.153809,4412.179688,4384.487305,4372.820313,4354.487305
16,4234.615234,4538.589844,4231.922852,4428.461426,4412.307617,4388.077148,4374.230957,4356.794922
17,4234.358887,4538.974121,4233.589844,4429.102539,4412.307617,4394.743652,4374.615234,4360.384766
18,4234.743652,4539.871582,4234.102539,4428.589844,4412.692383,4404.743652,4373.717773,4364.230957
19,4235.384766,4541.282227,4232.051270,4428.077148,4413.077148,4415.512695,4371.153809,4367.051270
20,4234.871582,4541.538574,4227.563965,4427.692383,4412.563965,4422.307617,4367.692383,4367.436035
21,4233.205078,4539.743652,4222.563965,4426.922852,4411.025879,4422.563965,4364.615234,4366.025879
22,4231.410156,4536.794922,4219.615234,4425.897461,4409.615234,4418.461426,4363.461426,4364.615234
23,4230.769043,4535.256348,4219.871582,4425.897461,4410.128418,4414.743652,4365.000000,4365.384766
24,4231.922852,4536.794922,4222.179688,4427.948730,4412.307617,4415.128418,4367.948730,4368.077148
25,4233.974121,4540.641113,4223.846191,4431.153809,4414.102539,4418.205078,4370.384766,4370.769043
26,4234.871582,4543.205078,4222.820313,4432.948730,4413.077148,4419.743652,4370.256348,4371.153809
27,4233.589844,4541.538574,4219.102539,4430.641113,4409.102539,4415.897461,4367.307617,4367.820313
28,4230.769043,4535.641113,4214.871582,4424.487305,4404.487305,4406.794922,4363.846191,4362.436035
29,4228.205078,4528.205078,4212.307617,4417.692383,4402.051270,4397.179688,4362.307617,4357.563965
30,4226.922852,4523.461426,4212.563965,4413.974121,4402.820313,4391.794922,4363.589844,4355.256348
31,4227.307617,4524.102539,4215.256348,4415.256348,4405.641113,4392.307617,4366.410156,4355.128418
32,4229.230957,4529.487305,4219.230957,4420.128418,4407.948730,4395.384766,4369.230957,4356.153809
33,4232.563965,4536.538574,4223.589844,4425.641113,4407.820313,4396.410156,4371.538574,4357.307617
34,4236.410156,4541.025879,4227.179688,4428.461426,4405.512695,4392.692383,4373.717773,4357.563965
35,4238.846191,4540.897461,4229.743652,4427.436035,4403.077148,4385.897461,4375.512695,4356.153809
