,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4218.333496,4553.333496,4212.563965,4427.948730,4410.384766,4409.615234,4350.000000,4295.512695
1,4218.077148,4552.563965,4210.512695,4427.051270,4413.461426,4411.282227,4344.743652,4294.615234
2,4218.589844,4552.563965,4210.641113,4429.230957,4420.384766,4413.333496,4341.666504,4295.897461
3,4220.000000,4554.487305,4213.589844,4434.871582,4431.282227,4416.025879,4343.589844,4301.282227
4,4221.666504,4557.692383,4217.051270,4441.538574,4442.307617,4418.205078,4349.743652,4308.846191
5,4222.563965,4559.230957,4218.077148,4445.128418,4447.820313,4418.205078,4355.128418,4313.461426
6,4221.153809,4556.666504,4214.615234,4442.436035,4445.000000,4415.384766,4355.000000,4311.153809
7,4217.692383,4550.641113,4207.692383,4435.000000,4437.179688,4410.769043,4348.974121,4302.820313
8,4214.358887,4544.871582,4201.282227,4427.179688,4431.922852,4406.794922,4342.436035,4294.102539
9,4213.717773,4543.333496,4199.487305,4424.230957,4434.615234,4405.897461,4341.282227,4290.769043
10,4216.410156,4546.794922,4203.333496,4427.307617,4444.487305,4408.717773,4347.051270,4294.615234
11,4219.743652,4552.051270,4209.871582,4432.948730,4455.000000,4413.589844,4354.615234,4301.410156
12,4220.128418,4554.487305,4214.487305,4435.897461,4459.487305,4416.666504,4358.077148,4305.641113
13,4215.897461,4551.153809,4214.743652,4433.461426,4456.025879,4415.769043,4355.512695,4303.846191
14,4208.974121,4543.589844,4211.538574,4427.436035,4448.589844,4412.051270,4350.128418,4297.820313
15,4203.589844,4536.538574,4208.205078,4422.307617,4442.948730,4408.974121,4346.922852,4292.051270
16,4202.820313,4534.230957,4207.307617,4421.538574,4442.051270,4408.717773,4347.563965,4290.512695
17,4206.410156,4537.436035,4209.102539,4425.256348,4444.102539,4410.512695,4349.615234,4292.948730
18,4211.666504,4543.205078,4212.179688,4430.000000,4444.743652,4411.794922,4349.871582,4296.025879
19,4216.025879,4546.922852,4214.743652,4432.563965,4440.641113,4410.641113,4347.563965,4296.922852
20,4218.205078,4546.538574,4216.153809,4431.922852,4432.179688,4407.307617,4344.615234,4295.384766
21,4217.692383,4543.205078,4216.025879,4429.615234,4421.922852,4403.846191,4343.461426,4293.461426
22,4215.000000,4540.000000,4214.615234,4427.563965,4412.307617,4401.538574,4345.128418,4293.205078
23,4211.153809,4538.974121,4211.922852,4426.922852,4405.384766,4400.512695,4347.563965,4294.743652
24,4208.077148,4539.487305,4208.846191,4427.179688,4401.794922,4400.000000,4347.948730,4296.410156
25,4207.051270,4539.615234,4207.051270,4427.179688,4401.153809,4399.487305,4345.641113,4296.410156
26,4207.820313,4538.333496,4207.563965,4426.538574,4402.436035,4399.230957,4343.077148,4294.615234
27,4209.102539,4536.538574,4210.256348,4426.153809,4404.743652,4399.487305,4343.846191,4292.692383
28,4209.487305,4536.025879,4213.077148,4427.051270,4407.436035,4400.256348,4348.717773,4292.563965
29,4208.205078,4537.179688,4213.717773,4428.846191,4409.871582,4401.153809,4354.615234,4294.871582
30,4205.256348,4538.589844,4211.153809,4430.000000,4411.153809,4401.282227,4357.179688,4297.820313
31,4201.538574,4538.717773,4206.153809,4429.102539,4410.897461,4400.000000,4353.974121,4299.102539
32,4198.974121,4536.666504,4201.282227,4426.282227,4409.358887,4397.307617,4346.922852,4297.051270
33,4198.974121,4533.077148,4198.589844,4422.948730,4408.077148,4394.743652,4339.871582,4293.077148
34,4201.153809,4530.128418,4198.846191,4420.769043,4408.205078,4393.717773,4336.666504,4289.743652
35,4204.230957,4530.384766,4201.282227,4420.897461,4409.871582,4394.871582,4338.205078,4289.230957
36,4206.410156,4534.102539,4204.743652,4423.205078,4411.538574,4396.794922,4342.948730,4291.025879
37,4207.820313,4538.974121,4208.205078,4426.794922,4411.282227,4397.563965,4347.948730,4293.205078
38,4208.846191,4541.794922,4210.769043,4429.487305,4408.461426,4396.025879,4351.025879,4293.846191
39,4210.512695,4541.153809,4212.051270,4429.871582,4404.102539,4392.563965,4351.025879,4292.563965
40,4212.436035,4538.589844,4212.051270,4427.820313,4400.512695,4388.461426,4348.717773,4290.512695
41,4213.846191,4537.307617,4211.666504,4425.128418,4399.871582,4385.769043,4346.025879,4288.846191
42,4214.871582,4539.615234,4212.179688,4424.102539,4403.077148,4385.769043,4345.769043,4288.717773
43,4216.282227,4545.256348,4214.615234,4426.922852,4408.846191,4388.333496,4349.230957,4290.769043
44,4218.333496,4552.179688,4218.205078,4433.589844,4414.871582,4393.077148,4356.025879,4295.000000
45,4220.384766,4557.307617,4221.538574,4441.410156,4419.102539,4397.948730,4363.333496,4300.641113
46,4221.538574,4558.846191,4223.333496,4446.538574,4420.512695,4401.025879,4367.948730,4305.769043
47,4221.538574,4557.179688,4222.692383,4446.794922,4418.974121,4401.410156,4367.307617,4308.205078
48,4221.025879,4554.358887,4220.256348,4443.205078,4414.871582,4400.128418,4361.410156,4307.179688
49,4220.000000,4552.692383,4217.179688,4439.102539,4408.205078,4398.717773,4352.563965,4303.077148
50,4218.461426,4552.563965,4213.974121,4437.179688,4399.743652,4397.563965,4344.358887,4298.077148
51,4216.666504,4553.589844,4211.410156,4438.205078,4392.563965,4396.410156,4339.743652,4295.128418
52,4215.256348,4554.230957,4209.743652,4440.897461,4389.743652,4395.512695,4340.256348,4296.282227
53,4215.512695,4554.230957,4210.128418,4443.589844,4392.179688,4396.410156,4344.871582,4301.794922
54,4217.051270,4553.974121,4212.436035,4444.487305,4396.922852,4399.743652,4351.666504,4308.846191
55,4218.333496,4554.358887,4215.128418,4443.333496,4398.717773,4404.743652,4357.563965,4313.589844
56,4218.333496,4555.128418,4216.794922,4441.410156,4394.871582,4408.846191,4360.000000,4313.846191
57,4217.436035,4555.256348,4217.307617,4439.743652,4386.922852,4409.615234,4358.461426,4310.512695
58,4217.179688,4553.717773,4217.436035,4439.102539,4378.974121,4406.538574,4355.000000,4306.410156
59,4218.205078,4550.384766,4217.436035,4438.461426,4373.717773,4400.641113,4351.794922,4303.205078
60,4218.461426,4545.128418,4216.282227,4436.410156,4370.641113,4393.974121,4350.384766,4300.769043
61,4215.769043,4539.230957,4213.205078,4431.794922,4367.307617,4388.846191,4350.128418,4297.692383
62,4210.512695,4534.487305,4208.846191,4426.410156,4362.563965,4386.282227,4349.871582,4293.846191
63,4205.384766,4533.461426,4205.641113,4423.205078,4357.436035,4386.410156,4349.230957,4290.641113
64,4204.102539,4536.794922,4206.025879,4424.743652,4354.230957,4388.589844,4349.230957,4290.128418
65,4207.563965,4543.205078,4210.256348,4430.641113,4353.589844,4391.922852,4351.153809,4292.948730
66,4213.589844,4549.358887,4216.410156,4437.820313,4353.461426,4395.512695,4355.000000,4298.333496
67,4218.717773,4552.820313,4221.282227,4442.948730,4350.897461,4399.102539,4359.230957,4304.487305
68,4220.512695,4552.948730,4222.307617,4444.102539,4344.487305,4402.051270,4361.538574,4309.358887
69,4218.974121,4551.666504,4219.743652,4442.692383,4336.282227,4403.589844,4361.025879,4312.179688
70,4216.025879,4550.897461,4215.641113,4441.410156,4329.102539,4403.333496,4358.333496,4312.948730
