,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4244.102539,4551.922852,4235.384766,4500.256348,4364.871582,4381.666504,4346.025879,4364.487305
1,4248.974121,4559.230957,4239.487305,4503.589844,4368.461426,4390.128418,4351.153809,4371.666504
2,4252.307617,4563.846191,4240.256348,4506.153809,4370.256348,4396.922852,4354.487305,4374.743652
3,4252.948730,4564.102539,4238.717773,4506.025879,4369.487305,4399.615234,4354.230957,4373.205078
4,4249.615234,4560.128418,4236.538574,4501.922852,4366.538574,4397.948730,4350.384766,4367.820313
5,4243.846191,4553.846191,4234.230957,4495.128418,4362.307617,4394.102539,4344.487305,4360.897461
6,4239.358887,4548.589844,4231.410156,4489.102539,4358.846191,4391.538574,4339.102539,4354.102539
7,4238.461426,4546.282227,4227.820313,4486.666504,4357.948730,4392.307617,4336.410156,4349.102539
8,4240.256348,4546.794922,4224.358887,4488.077148,4360.512695,4395.512695,4337.436035,4346.666504
9,4241.025879,4548.077148,4221.794922,4491.922852,4365.256348,4398.205078,4340.256348,4346.025879
10,4238.333496,4548.717773,4219.358887,4495.641113,4368.846191,4397.820313,4341.922852,4345.000000
11,4232.051270,4547.948730,4215.897461,4497.436035,4368.589844,4394.102539,4339.743652,4341.794922
12,4224.230957,4546.282227,4211.025879,4497.179688,4364.487305,4388.589844,4333.974121,4335.897461
13,4217.563965,4544.487305,4205.769043,4496.025879,4359.743652,4383.589844,4326.922852,4328.846191
14,4213.974121,4544.358887,4201.410156,4495.384766,4357.051270,4380.128418,4321.153809,4322.948730
15,4213.974121,4546.410156,4198.333496,4495.384766,4356.922852,4377.307617,4318.333496,4320.000000
16,4215.384766,4549.871582,4196.410156,4495.641113,4357.692383,4374.615234,4318.974121,4319.743652
17,4215.512695,4552.307617,4195.512695,4495.128418,4357.051270,4372.563965,4321.282227,4320.641113
18,4213.717773,4553.717773,4196.153809,4494.230957,4354.358887,4371.922852,4322.307617,4320.641113
19,4212.179688,4556.794922,4197.820313,4495.512695,4349.871582,4372.307617,4319.102539,4317.948730
20,4213.205078,4565.256348,4199.615234,4501.153809,4344.743652,4372.307617,4311.666504,4312.436035
21,4215.512695,4579.743652,4199.871582,4510.641113,4339.358887,4370.897461,4303.461426,4305.256348
22,4216.538574,4597.179688,4198.077148,4520.641113,4333.717773,4367.948730,4298.205078,4297.563965
23,4214.615234,4611.922852,4193.974121,4527.820313,4328.333496,4364.230957,4297.563965,4289.615234
24,4210.256348,4619.487305,4188.846191,4530.128418,4324.102539,4360.000000,4299.615234,4281.153809
25,4204.615234,4618.589844,4184.102539,4527.307617,4321.922852,4355.128418,4301.538574,4272.179688
26,4199.615234,4610.512695,4181.538574,4519.871582,4322.051270,4349.358887,4301.282227,4264.230957
27,4196.922852,4598.974121,4181.282227,4509.743652,4323.717773,4344.358887,4299.487305,4259.487305
28,4197.436035,4587.179688,4182.563965,4499.743652,4325.769043,4342.948730,4298.205078,4260.000000
29,4199.743652,4576.666504,4183.461426,4492.820313,4326.922852,4346.794922,4298.461426,4266.666504
30,4201.282227,4568.333496,4183.333496,4489.487305,4327.051270,4355.128418,4298.974121,4277.051270
31,4201.025879,4563.333496,4182.563965,4489.102539,4326.025879,4363.974121,4298.205078,4286.794922
32,4199.871582,4563.077148,4181.922852,4491.666504,4325.128418,4369.358887,4296.410156,4291.410156
33,4199.615234,4567.436035,4181.538574,4496.794922,4325.512695,4369.871582,4295.769043,4290.000000
34,4200.384766,4574.230957,4181.538574,4503.205078,4327.820313,4367.563965,4298.333496,4285.641113
35,4201.922852,4580.128418,4181.794922,4508.846191,4331.282227,4365.769043,4303.589844,4283.333496
36,4203.589844,4582.563965,4182.307617,4511.282227,4334.358887,4366.794922,4308.077148,4285.512695
37,4205.000000,4581.794922,4182.436035,4509.743652,4336.025879,4369.487305,4308.205078,4290.128418
38,4206.153809,4579.615234,4181.922852,4506.025879,4336.025879,4371.153809,4304.358887,4293.077148
39,4206.922852,4578.589844,4181.282227,4502.820313,4335.256348,4369.487305,4300.000000,4291.282227
40,4208.077148,4579.358887,4181.153809,4501.538574,4335.384766,4364.871582,4298.589844,4286.025879
41,4210.128418,4580.897461,4182.692383,4502.051270,4337.179688,4359.487305,4300.769043,4280.769043
42,4212.307617,4581.666504,4186.153809,4502.820313,4340.256348,4355.128418,4304.487305,4278.333496
43,4215.000000,4581.666504,4191.153809,4503.077148,4344.102539,4352.820313,4307.563965,4279.615234
44,4219.358887,4582.179688,4197.307617,4503.846191,4348.717773,4352.436035,4311.410156,4283.461426
45,4226.153809,4584.615234,4204.230957,4506.282227,4354.487305,4353.974121,4318.333496,4288.717773
46,4234.358887,4589.230957,4211.666504,4510.128418,4360.897461,4356.538574,4328.589844,4294.615234
47,4241.666504,4594.358887,4218.717773,4514.102539,4365.769043,4360.000000,4339.230957,4300.641113
48,4246.282227,4598.589844,4224.230957,4516.922852,4367.179688,4363.974121,4345.897461,4306.410156
49,4248.077148,4600.769043,4226.922852,4517.820313,4364.487305,4368.333496,4345.897461,4310.641113
50,4247.820313,4601.410156,4226.410156,4516.794922,4359.358887,4372.051270,4339.871582,4312.563965
51,4245.769043,4601.153809,4223.717773,4514.871582,4354.358887,4374.615234,4331.153809,4312.436035
52,4242.563965,4601.025879,4220.384766,4513.846191,4351.794922,4376.538574,4323.717773,4312.051270
53,4239.615234,4600.769043,4218.205078,4514.743652,4352.436035,4378.717773,4320.384766,4313.461426
54,4237.820313,4598.717773,4217.563965,4516.153809,4355.641113,4382.436035,4321.538574,4317.563965
55,4236.025879,4593.333496,4216.666504,4516.153809,4360.384766,4387.563965,4326.025879,4323.846191
56,4233.077148,4583.205078,4213.333496,4512.948730,4364.615234,4392.948730,4331.922852,4330.897461
57,4228.589844,4568.974121,4206.666504,4506.794922,4366.153809,4396.666504,4336.666504,4336.794922
58,4223.077148,4552.051270,4197.820313,4498.205078,4363.717773,4397.051270,4337.692383,4340.769043
59,4216.410156,4534.230957,4188.974121,4488.077148,4358.717773,4393.974121,4333.846191,4342.563965
60,4209.487305,4517.820313,4182.307617,4477.692383,4354.358887,4389.102539,4326.794922,4342.692383
61,4204.230957,4504.615234,4178.333496,4469.102539,4353.974121,4384.871582,4320.769043,4341.794922
62,4202.820313,4495.641113,4177.307617,4463.846191,4358.589844,4383.205078,4320.000000,4340.897461
63,4205.000000,4491.922852,4178.974121,4462.436035,4365.897461,4383.589844,4325.512695,4340.384766
64,4208.461426,4493.717773,4183.333496,4463.461426,4372.436035,4383.589844,4334.358887,4340.128418
65,4211.666504,4501.025879,4189.615234,4465.769043,4376.025879,4380.641113,4341.410156,4338.461426
66,4215.000000,4512.051270,4196.282227,4468.717773,4376.410156,4374.487305,4343.717773,4333.589844
67,4218.077148,4524.102539,4201.153809,4472.307617,4374.487305,4366.538574,4341.538574,4325.000000
68,4219.743652,4534.358887,4202.948730,4476.153809,4371.025879,4358.461426,4337.307617,4313.974121
69,4218.717773,4541.538574,4201.794922,4479.487305,4366.025879,4351.025879,4332.563965,4303.077148
70,4216.410156,4546.794922,4199.230957,4481.282227,4359.743652,4345.000000,4327.436035,4294.871582
71,4215.128418,4551.538574,4197.436035,4482.179688,4352.820313,4342.436035,4321.666504,4291.666504
72,4216.410156,4556.794922,4197.820313,4482.948730,4346.922852,4345.769043,4316.666504,4294.615234
73,4220.000000,4562.179688,4200.000000,4485.000000,4343.589844,4355.512695,4314.358887,4303.205078
74,4225.000000,4567.692383,4203.077148,4489.230957,4343.205078,4368.717773,4315.897461,4315.128418
75,4229.743652,4572.820313,4205.512695,4495.128418,4344.358887,4381.153809,4320.512695,4327.307617
76,4232.179688,4577.179688,4206.153809,4501.922852,4344.871582,4389.230957,4325.512695,4337.051270
77,4230.897461,4580.256348,4204.230957,4508.205078,4343.205078,4392.051270,4327.692383,4342.820313
78,4226.922852,4582.051270,4200.256348,4513.077148,4340.256348,4391.025879,4325.256348,4344.743652
79,4222.820313,4582.563965,4195.769043,4515.256348,4338.077148,4388.461426,4319.487305,4343.205078
80,4219.615234,4581.153809,4191.538574,4513.589844,4338.333496,4386.153809,4312.820313,4338.333496
81,4215.897461,4576.666504,4187.307617,4507.692383,4340.128418,4383.717773,4307.692383,4330.769043
82,4210.897461,4569.102539,4182.692383,4498.717773,4341.794922,4379.871582,4305.384766,4321.922852
83,4205.769043,4560.256348,4177.436035,4489.230957,4342.820313,4374.358887,4305.769043,4313.974121
84,4202.436035,4552.436035,4172.948730,4481.794922,4344.102539,4369.358887,4307.948730,4309.102539
85,4201.666504,4546.282227,4170.512695,4477.436035,4346.282227,4367.179688,4310.897461,4307.820313
86,4203.077148,4542.563965,4171.794922,4475.897461,4349.102539,4367.820313,4312.692383,4308.974121
87,4206.666504,4543.205078,4177.436035,4476.794922,4352.179688,4369.230957,4312.307617,4310.256348
88,4212.051270,4549.615234,4185.641113,4479.358887,4355.512695,4369.230957,4310.512695,4309.743652
89,4217.563965,4559.743652,4193.077148,4483.077148,4359.358887,4366.794922,4309.743652,4307.179688
90,4221.153809,4569.102539,4197.307617,4487.436035,4363.333496,4362.436035,4312.436035,4304.102539
91,4223.077148,4573.974121,4197.692383,4491.410156,4366.025879,4357.948730,4318.717773,4302.692383
92,4224.871582,4574.102539,4196.538574,4494.230957,4367.307617,4354.871582,4326.410156,4304.871582
93,4227.563965,4572.948730,4197.051270,4495.000000,4367.436035,4354.358887,4332.948730,4310.384766
94,4230.512695,4573.846191,4200.897461,4494.487305,4367.436035,4356.282227,4336.282227,4317.179688
95,4232.307617,4578.589844,4206.794922,4494.487305,4367.179688,4359.487305,4335.897461,4322.692383
96,4233.077148,4586.282227,4211.922852,4497.307617,4365.769043,4362.563965,4333.077148,4325.384766
97,4233.333496,4593.717773,4214.615234,4503.205078,4362.820313,4365.000000,4330.384766,4326.282227
98,4233.717773,4597.820313,4215.384766,4510.897461,4359.102539,4367.179688,4329.358887,4328.333496
99,4234.743652,4597.179688,4215.512695,4517.948730,4356.410156,4370.512695,4330.897461,4335.000000
100,4237.307617,4592.820313,4216.410156,4522.307617,4356.794922,4376.153809,4334.358887,4347.179688
101,4241.153809,4587.436035,4218.077148,4523.077148,4361.538574,4384.230957,4339.615234,4362.436035
102,4244.358887,4582.948730,4220.256348,4520.897461,4370.641113,4394.102539,4346.538574,4376.410156
103,4245.384766,4580.512695,4221.794922,4516.922852,4382.051270,4403.846191,4354.615234,4385.384766
104,4244.358887,4579.871582,4221.794922,4513.077148,4392.563965,4411.410156,4362.179688,4388.333496
105,4241.922852,4579.358887,4220.384766,4509.871582,4399.487305,4415.384766,4366.538574,4386.666504
106,4238.589844,4576.153809,4218.717773,4506.794922,4402.563965,4415.641113,4366.025879,4383.589844
107,4234.615234,4568.461426,4217.436035,4502.179688,4403.589844,4414.615234,4361.666504,4381.538574
108,4230.641113,4556.153809,4216.922852,4494.487305,4404.871582,4415.000000,4356.410156,4382.179688
109,4227.563965,4540.512695,4217.179688,4483.846191,4407.948730,4417.820313,4353.589844,4385.256348
110,4225.512695,4523.717773,4217.692383,4471.153809,4412.179688,4421.410156,4354.487305,4389.358887
111,4223.589844,4508.333496,4217.820313,4458.461426,4415.641113,4423.077148,4358.077148,4392.051270
112,4221.666504,4495.897461,4216.538574,4447.436035,4417.051270,4421.025879,4362.179688,4391.282227
113,4220.128418,4486.538574,4213.461426,4439.871582,4415.641113,4414.871582,4364.230957,4387.051270
114,4219.102539,4479.487305,4209.230957,4435.384766,4412.179688,4405.897461,4363.333496,4380.769043
115,4218.077148,4474.358887,4205.512695,4432.692383,4408.333496,4396.282227,4360.512695,4374.871582
116,4216.922852,4471.410156,4203.974121,4430.128418,4406.025879,4388.077148,4358.974121,4371.025879
117,4216.282227,4470.897461,4205.512695,4427.563965,4406.794922,4382.436035,4361.282227,4370.512695
118,4217.051270,4470.769043,4209.615234,4426.282227,4410.256348,4379.487305,4367.179688,4373.461426
119,4219.102539,4468.974121,4214.102539,4427.051270,4414.615234,4378.461426,4373.589844,4379.487305
