,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4223.717773,4508.205078,4173.846191,4492.436035,4322.948730,4328.974121,4292.563965,4285.769043
1,4227.436035,4505.769043,4177.436035,4491.410156,4322.307617,4324.230957,4295.384766,4283.077148
2,4232.179688,4502.563965,4182.563965,4490.512695,4322.436035,4319.487305,4301.153809,4280.384766
3,4235.384766,4498.589844,4187.307617,4488.333496,4324.358887,4314.102539,4307.692383,4278.333496
4,4235.256348,4494.230957,4190.128418,4485.000000,4327.948730,4308.974121,4312.436035,4277.436035
5,4231.794922,4489.871582,4190.512695,4481.025879,4333.077148,4306.538574,4313.589844,4277.436035
6,4226.025879,4485.256348,4188.589844,4476.794922,4339.102539,4308.205078,4311.794922,4277.820313
7,4219.102539,4479.871582,4184.358887,4471.922852,4345.384766,4313.589844,4309.358887,4277.563965
8,4211.282227,4472.820313,4178.461426,4466.794922,4351.153809,4320.000000,4308.461426,4276.794922
9,4202.820313,4464.487305,4172.436035,4461.794922,4356.410156,4324.743652,4309.615234,4276.153809
10,4194.743652,4456.153809,4167.563965,4458.077148,4360.641113,4326.794922,4311.410156,4276.153809
11,4188.461426,4450.128418,4164.871582,4456.794922,4362.563965,4327.179688,4311.410156,4276.794922
12,4184.358887,4447.948730,4164.358887,4457.948730,4361.538574,4328.333496,4308.333496,4277.948730
13,4182.563965,4449.358887,4165.384766,4460.256348,4357.948730,4331.282227,4303.205078,4279.102539
14,4182.051270,4452.179688,4166.794922,4461.410156,4353.077148,4335.128418,4298.974121,4280.000000
15,4182.820313,4454.615234,4167.948730,4460.256348,4348.846191,4337.820313,4298.205078,4280.512695
16,4185.512695,4456.410156,4168.589844,4457.436035,4346.794922,4338.333496,4300.897461,4280.897461
17,4190.256348,4458.846191,4169.102539,4456.153809,4347.179688,4337.307617,4304.230957,4281.025879
18,4196.025879,4462.563965,4169.871582,4458.589844,4348.589844,4336.282227,4305.641113,4281.153809
19,4200.769043,4467.179688,4171.410156,4464.871582,4348.461426,4336.282227,4303.589844,4281.153809
20,4203.077148,4471.538574,4173.974121,4471.794922,4345.384766,4336.666504,4299.358887,4280.769043
21,4202.692383,4474.871582,4177.563965,4476.025879,4339.487305,4335.641113,4295.384766,4279.871582
22,4201.410156,4476.794922,4181.282227,4476.538574,4332.948730,4331.410156,4293.461426,4278.846191
23,4202.051270,4478.717773,4184.102539,4475.128418,4327.692383,4324.358887,4294.358887,4278.205078
24,4205.641113,4481.538574,4185.641113,4474.230957,4324.487305,4317.436035,4296.282227,4278.589844
25,4210.512695,4485.256348,4186.025879,4475.000000,4322.307617,4313.461426,4297.436035,4279.358887
26,4214.358887,4488.589844,4186.538574,4477.051270,4320.384766,4312.692383,4296.794922,4279.871582
27,4216.025879,4490.128418,4187.563965,4478.717773,4318.717773,4312.179688,4295.000000,4279.358887
28,4215.769043,4489.102539,4188.974121,4478.461426,4318.589844,4308.589844,4293.846191,4277.820313
29,4214.871582,4487.051270,4189.743652,4476.666504,4321.153809,4301.538574,4294.615234,4276.153809
30,4214.615234,4486.282227,4189.230957,4475.384766,4325.897461,4294.230957,4297.436035,4275.384766
31,4215.000000,4488.205078,4187.692383,4476.410156,4330.897461,4291.282227,4301.025879,4276.410156
32,4215.512695,4492.307617,4186.410156,4479.871582,4334.487305,4294.871582,4303.846191,4278.077148
33,4215.256348,4496.410156,4186.153809,4484.358887,4336.538574,4303.461426,4304.487305,4279.487305
34,4213.589844,4498.205078,4186.410156,4487.820313,4337.820313,4313.461426,4302.563965,4279.615234
35,4211.025879,4497.051270,4185.641113,4489.102539,4339.230957,4321.538574,4299.358887,4279.230957
36,4208.333496,4494.615234,4183.846191,4488.846191,4340.641113,4326.922852,4296.410156,4279.487305
37,4206.025879,4493.589844,4181.666504,4488.077148,4341.282227,4331.282227,4294.615234,4281.153809
38,4204.358887,4495.512695,4180.512695,4488.461426,4341.153809,4336.666504,4294.358887,4284.230957
39,4203.717773,4500.000000,4180.897461,4490.000000,4341.025879,4343.717773,4294.871582,4288.461426
40,4203.846191,4504.615234,4182.436035,4491.922852,4342.436035,4351.153809,4295.897461,4292.563965
41,4204.358887,4506.282227,4183.461426,4492.692383,4345.512695,4356.410156,4297.563965,4295.256348
42,4204.230957,4503.974121,4181.794922,4491.025879,4348.974121,4358.205078,4298.974121,4295.256348
43,4203.461426,4498.846191,4177.436035,4486.794922,4350.384766,4357.051270,4299.487305,4292.307617
44,4203.077148,4493.589844,4172.563965,4481.922852,4348.717773,4354.358887,4298.589844,4287.307617
45,4203.717773,4490.641113,4170.128418,4478.205078,4345.000000,4350.897461,4296.666504,4282.820313
46,4205.384766,4490.512695,4171.794922,4476.666504,4341.794922,4346.922852,4295.384766,4280.769043
