,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4214.487305,4526.282227,4213.333496,4431.666504,4322.563965,4395.128418,4354.102539,4360.000000
1,4210.512695,4522.307617,4215.256348,4426.794922,4317.692383,4390.128418,4352.948730,4356.282227
2,4210.256348,4519.871582,4216.922852,4424.615234,4314.230957,4385.128418,4352.820313,4355.000000
3,4213.333496,4519.743652,4217.948730,4425.256348,4312.563965,4381.282227,4354.743652,4355.384766
4,4217.436035,4522.692383,4219.230957,4427.820313,4312.436035,4379.615234,4358.461426,4356.153809
5,4220.256348,4527.948730,4221.538574,4431.025879,4312.563965,4380.256348,4362.563965,4356.410156
6,4221.025879,4533.589844,4224.743652,4434.358887,4312.051270,4382.948730,4365.641113,4356.794922
7,4221.410156,4537.692383,4228.205078,4437.307617,4311.153809,4386.794922,4367.820313,4358.717773
8,4223.205078,4539.230957,4231.025879,4440.128418,4310.769043,4391.025879,4370.000000,4362.948730
9,4226.666504,4538.974121,4232.563965,4442.563965,4311.538574,4394.871582,4372.563965,4368.333496
10,4230.128418,4538.717773,4231.794922,4444.230957,4312.563965,4397.051270,4374.102539,4372.563965
11,4231.666504,4539.358887,4228.717773,4444.871582,4312.307617,4396.922852,4373.077148,4373.461426
12,4230.256348,4540.897461,4223.333496,4444.230957,4309.615234,4395.000000,4368.974121,4371.153809
13,4225.897461,4542.307617,4217.307617,4442.692383,4304.230957,4393.333496,4362.436035,4367.563965
14,4220.000000,4542.307617,4212.563965,4441.282227,4297.307617,4394.102539,4355.512695,4365.769043
15,4215.256348,4541.025879,4210.897461,4441.282227,4290.641113,4398.333496,4350.641113,4367.436035
16,4214.743652,4539.615234,4212.179688,4442.692383,4286.153809,4404.615234,4349.358887,4372.051270
17,4218.333496,4539.487305,4214.871582,4444.871582,4284.102539,4410.000000,4351.538574,4377.563965
18,4223.333496,4541.025879,4216.794922,4446.794922,4283.205078,4412.563965,4355.641113,4381.922852
19,4226.153809,4543.589844,4217.436035,4447.692383,4281.538574,4412.436035,4359.615234,4384.102539
