,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4203.205078,4487.179688,4192.179688,4451.666504,4365.384766,4346.538574,4310.512695,4317.051270
1,4204.102539,4483.333496,4184.487305,4444.615234,4362.307617,4341.922852,4304.871582,4315.000000
2,4206.794922,4485.641113,4181.538574,4442.563965,4359.871582,4342.563965,4303.717773,4318.717773
3,4210.128418,4493.846191,4185.641113,4448.717773,4359.358887,4349.102539,4307.179688,4326.025879
4,4212.051270,4503.974121,4193.974121,4459.615234,4360.128418,4357.692383,4312.692383,4332.563965
5,4211.410156,4511.025879,4201.153809,4467.692383,4360.769043,4362.436035,4316.538574,4335.000000
6,4209.743652,4512.563965,4203.205078,4468.205078,4360.641113,4359.615234,4317.051270,4332.307617
7,4209.358887,4509.871582,4200.512695,4462.820313,4360.128418,4350.769043,4315.641113,4326.794922
8,4210.641113,4506.282227,4197.051270,4458.077148,4359.743652,4341.538574,4314.743652,4322.692383
9,4212.948730,4505.128418,4197.051270,4459.358887,4360.384766,4337.692383,4316.025879,4323.333496
10,4215.641113,4508.589844,4201.410156,4467.307617,4362.179688,4340.384766,4319.487305,4328.461426
11,4218.205078,4516.153809,4207.436035,4476.794922,4364.615234,4346.666504,4323.077148,4335.256348
12,4219.358887,4524.230957,4210.512695,4481.282227,4366.153809,4351.410156,4324.871582,4339.487305
13,4218.333496,4528.333496,4208.461426,4478.461426,4365.897461,4351.922852,4323.974121,4339.487305
14,4216.538574,4527.436035,4203.333496,4472.307617,4364.230957,4349.615234,4321.410156,4336.922852
15,4216.153809,4524.743652,4199.615234,4469.615234,4363.205078,4348.589844,4319.615234,4335.128418
16,4217.948730,4524.102539,4199.871582,4472.948730,4363.846191,4351.282227,4319.615234,4336.410156
17,4220.384766,4525.897461,4202.436035,4479.102539,4364.871582,4355.641113,4320.769043,4339.487305
18,4220.897461,4526.794922,4203.461426,4480.897461,4363.333496,4357.436035,4320.512695,4340.897461
19,4217.436035,4523.846191,4200.512695,4475.128418,4358.589844,4353.717773,4317.179688,4337.436035
20,4211.282227,4516.922852,4195.000000,4465.128418,4352.563965,4346.794922,4311.538574,4330.000000
21,4206.025879,4510.512695,4190.384766,4458.717773,4348.974121,4342.307617,4307.051270,4323.846191
22,4205.384766,4509.230957,4190.128418,4460.897461,4350.000000,4344.230957,4306.410156,4324.358887
23,4209.358887,4513.589844,4194.487305,4469.871582,4354.615234,4351.538574,4309.487305,4332.436035
24,4214.487305,4519.871582,4200.384766,4478.333496,4359.102539,4358.333496,4313.589844,4343.205078
25,4216.410156,4522.563965,4203.461426,4479.230957,4360.256348,4358.846191,4315.512695,4348.974121
26,4214.102539,4519.743652,4202.051270,4472.051270,4357.436035,4352.307617,4314.102539,4345.641113
27,4210.641113,4513.717773,4197.563965,4462.436035,4352.948730,4342.948730,4310.769043,4335.384766
28,4209.230957,4508.461426,4193.974121,4457.948730,4350.000000,4336.922852,4308.717773,4325.384766
29,4210.641113,4506.922852,4193.461426,4461.794922,4350.897461,4337.563965,4309.615234,4322.436035
30,4213.205078,4509.230957,4196.282227,4470.897461,4354.743652,4343.974121,4312.948730,4327.820313
31,4214.871582,4513.333496,4200.384766,4479.102539,4358.846191,4351.666504,4316.410156,4337.179688
32,4214.230957,4515.897461,4203.077148,4481.794922,4360.641113,4356.025879,4317.820313,4344.358887
33,4211.025879,4515.256348,4203.077148,4479.487305,4359.615234,4354.487305,4316.922852,4346.410156
34,4207.307617,4512.307617,4201.282227,4476.410156,4357.820313,4348.717773,4314.487305,4343.974121
35,4206.025879,4509.358887,4199.358887,4475.512695,4357.051270,4342.820313,4312.051270,4340.256348
36,4208.077148,4507.692383,4198.846191,4475.769043,4357.820313,4339.743652,4310.769043,4337.307617
37,4211.794922,4506.666504,4199.743652,4474.230957,4358.589844,4339.487305,4310.641113,4335.384766
38,4213.846191,4505.512695,4200.897461,4469.871582,4357.820313,4339.615234,4311.153809,4333.589844
39,4212.820313,4503.717773,4200.897461,4465.256348,4355.000000,4337.692383,4311.922852,4331.410156
40,4210.000000,4501.282227,4198.461426,4462.436035,4351.153809,4333.333496,4312.563965,4328.974121
41,4207.820313,4498.974121,4194.102539,4460.897461,4348.077148,4328.333496,4312.307617,4326.794922
42,4207.820313,4498.077148,4189.743652,4458.589844,4347.692383,4325.641113,4311.025879,4325.384766
43,4208.974121,4498.717773,4186.538574,4454.230957,4350.512695,4327.051270,4308.974121,4323.461426
44,4210.000000,4500.256348,4184.487305,4449.102539,4355.000000,4331.282227,4306.922852,4319.871582
45,4209.615234,4500.641113,4183.077148,4446.282227,4358.589844,4335.128418,4305.769043,4314.743652
46,4207.820313,4498.974121,4182.179688,4447.563965,4359.615234,4336.025879,4306.282227,4310.128418
47,4206.025879,4496.153809,4182.051270,4452.563965,4358.333496,4334.487305,4308.461426,4308.974121
48,4205.641113,4494.743652,4182.692383,4459.102539,4356.538574,4332.948730,4310.769043,4312.436035
49,4206.922852,4497.179688,4183.205078,4464.230957,4356.282227,4333.846191,4311.538574,4319.102539
50,4208.846191,4503.846191,4183.717773,4467.179688,4358.589844,4338.205078,4310.256348,4326.538574
51,4210.769043,4513.205078,4185.128418,4468.974121,4362.436035,4345.256348,4309.230957,4332.563965
52,4212.179688,4522.307617,4188.205078,4471.922852,4365.769043,4353.333496,4311.025879,4337.179688
53,4213.205078,4527.948730,4192.692383,4476.410156,4366.666504,4359.615234,4315.641113,4340.769043
54,4213.461426,4528.205078,4196.666504,4480.256348,4364.615234,4361.666504,4319.743652,4343.205078
55,4213.333496,4523.717773,4198.205078,4480.769043,4360.512695,4358.205078,4320.256348,4343.589844
56,4213.205078,4517.692383,4197.563965,4477.051270,4356.410156,4350.769043,4317.436035,4342.051270
57,4213.333496,4513.589844,4196.410156,4472.179688,4354.487305,4343.077148,4313.846191,4340.384766
58,4213.717773,4513.589844,4196.282227,4470.641113,4355.769043,4339.230957,4312.692383,4339.230957
59,4213.846191,4516.410156,4197.436035,4473.589844,4358.717773,4340.769043,4314.102539,4338.077148
60,4213.846191,4518.461426,4198.717773,4477.563965,4361.025879,4345.256348,4315.769043,4335.256348
61,4213.333496,4517.692383,4198.205078,4477.820313,4360.641113,4348.205078,4315.128418,4330.641113
62,4212.563965,4514.743652,4195.897461,4473.846191,4358.077148,4347.307617,4313.205078,4326.410156
63,4211.922852,4512.692383,4194.102539,4470.256348,4355.897461,4343.461426,4312.948730,4325.384766
64,4212.820313,4514.871582,4195.512695,4472.820313,4356.153809,4340.256348,4316.410156,4328.205078
65,4215.512695,4521.410156,4200.256348,4481.538574,4358.974121,4340.384766,4322.436035,4333.589844
66,4218.589844,4529.102539,4205.256348,4490.641113,4362.563965,4343.717773,4327.179688,4338.974121
67,4219.615234,4533.589844,4206.410156,4492.436035,4364.615234,4347.179688,4326.794922,4341.410156
68,4218.077148,4532.307617,4202.692383,4484.743652,4363.461426,4347.563965,4321.153809,4340.000000
69,4215.256348,4525.897461,4196.538574,4471.922852,4359.487305,4343.974121,4313.589844,4335.769043
70,4213.077148,4518.077148,4191.922852,4462.307617,4354.487305,4339.615234,4308.717773,4331.538574
71,4211.922852,4512.179688,4190.769043,4460.641113,4351.025879,4337.563965,4308.333496,4329.230957
72,4211.538574,4509.487305,4191.538574,4465.512695,4350.128418,4338.846191,4310.897461,4328.589844
73,4211.282227,4509.358887,4191.410156,4471.410156,4351.410156,4341.666504,4312.948730,4328.589844
74,4211.410156,4511.025879,4190.000000,4473.717773,4353.461426,4343.846191,4313.077148,4328.589844
75,4211.666504,4514.487305,4188.846191,4472.307617,4355.128418,4344.615234,4312.307617,4328.461426
76,4212.179688,4518.974121,4189.615234,4470.641113,4356.153809,4343.846191,4311.666504,4327.820313
77,4212.563965,4522.563965,4192.307617,4471.666504,4356.410156,4341.025879,4311.282227,4325.769043
78,4212.820313,4523.717773,4194.871582,4474.871582,4356.410156,4336.666504,4310.897461,4322.692383
79,4213.333496,4523.205078,4196.538574,4477.692383,4356.282227,4332.692383,4311.282227,4321.410156
80,4214.487305,4523.461426,4197.820313,4478.205078,4356.282227,4331.922852,4314.102539,4324.743652
81,4216.025879,4525.384766,4199.871582,4477.051270,4356.794922,4335.512695,4318.974121,4332.051270
82,4217.692383,4527.948730,4202.179688,4476.410156,4357.692383,4341.538574,4323.205078,4338.205078
83,4218.333496,4528.589844,4203.333496,4476.666504,4358.205078,4346.410156,4323.589844,4338.077148
84,4217.179688,4526.282227,4202.179688,4476.922852,4357.820313,4347.179688,4319.487305,4331.794922
85,4214.487305,4522.307617,4198.974121,4475.641113,4356.538574,4343.846191,4314.358887,4324.871582
86,4212.051270,4519.230957,4195.641113,4473.461426,4355.000000,4339.230957,4312.307617,4323.333496
87,4211.794922,4519.102539,4194.743652,4472.436035,4355.128418,4336.666504,4314.615234,4328.205078
88,4213.461426,4521.282227,4196.410156,4472.948730,4357.563965,4337.948730,4319.230957,4335.512695
89,4215.128418,4522.307617,4198.205078,4472.948730,4360.769043,4341.666504,4321.794922,4339.230957
90,4214.743652,4519.487305,4196.922852,4469.358887,4361.922852,4344.487305,4320.000000,4335.641113
91,4212.179688,4512.820313,4192.179688,4462.563965,4359.230957,4343.717773,4314.743652,4326.538574
92,4208.717773,4504.743652,4186.282227,4455.769043,4353.333496,4338.974121,4309.358887,4318.077148
93,4206.410156,4498.205078,4182.436035,4453.205078,4347.436035,4333.077148,4307.179688,4315.897461
94,4206.153809,4495.128418,4182.051270,4456.153809,4344.230957,4329.743652,4308.717773,4321.410156
95,4208.077148,4495.256348,4184.230957,4462.436035,4344.743652,4330.512695,4311.538574,4330.384766
96,4210.897461,4497.179688,4186.794922,4467.820313,4347.563965,4334.358887,4312.563965,4336.282227
97,4212.436035,4499.487305,4188.077148,4469.230957,4350.641113,4338.077148,4311.410156,4336.282227
98,4211.794922,4502.307617,4187.820313,4467.051270,4352.692383,4340.384766,4309.743652,4332.436035
99,4210.128418,4505.897461,4187.179688,4464.615234,4353.589844,4341.282227,4309.615234,4329.102539
100,4209.871582,4509.743652,4187.436035,4465.512695,4353.461426,4341.922852,4311.153809,4328.205078
101,4211.410156,4512.820313,4188.974121,4469.487305,4352.563965,4342.051270,4312.948730,4328.205078
102,4213.333496,4514.358887,4191.153809,4473.461426,4351.410156,4341.410156,4313.333496,4327.307617
103,4214.230957,4514.615234,4192.563965,4473.717773,4350.128418,4339.487305,4312.436035,4325.000000
104,4213.461426,4513.077148,4191.666504,4469.358887,4348.333496,4335.897461,4311.153809,4322.436035
105,4211.666504,4509.487305,4188.333496,4462.563965,4346.025879,4330.897461,4310.000000,4321.025879
106,4209.358887,4504.743652,4184.743652,4456.794922,4343.974121,4325.641113,4309.230957,4320.897461
107,4208.205078,4500.512695,4183.974121,4454.487305,4343.333496,4322.179688,4309.230957,4321.538574
108,4208.974121,4499.102539,4187.179688,4455.512695,4344.743652,4322.179688,4310.000000,4321.794922
109,4211.538574,4501.153809,4192.820313,4458.205078,4347.692383,4325.128418,4311.538574,4321.666504
110,4213.589844,4505.000000,4197.307617,4460.769043,4350.897461,4329.358887,4313.205078,4322.563965
111,4213.717773,4508.077148,4197.948730,4462.436035,4353.333496,4333.461426,4314.102539,4325.512695
112,4211.794922,4508.333496,4194.230957,4462.692383,4354.102539,4336.410156,4313.846191,4329.102539
113,4209.358887,4505.641113,4187.820313,4460.897461,4352.948730,4337.692383,4312.436035,4330.000000
114,4207.436035,4501.025879,4181.153809,4457.692383,4350.641113,4337.436035,4310.641113,4325.769043
115,4206.025879,4496.666504,4176.922852,4454.871582,4348.717773,4335.769043,4309.102539,4318.205078
116,4205.128418,4493.589844,4175.512695,4453.333496,4347.948730,4333.077148,4308.077148,4311.794922
117,4204.615234,4492.820313,4176.282227,4453.589844,4348.589844,4330.000000,4307.820313,4310.384766
118,4204.743652,4494.230957,4177.948730,4454.871582,4349.871582,4327.692383,4308.077148,4314.230957
119,4206.025879,4496.538574,4180.000000,4456.153809,4350.897461,4326.794922,4308.589844,4320.641113
120,4208.205078,4498.974121,4182.563965,4456.282227,4352.051270,4327.051270,4309.743652,4326.538574
121,4210.256348,4501.282227,4185.256348,4455.128418,4353.589844,4328.205078,4310.769043,4329.615234
122,4211.153809,4503.205078,4187.051270,4453.974121,4355.512695,4329.487305,4310.897461,4328.717773
123,4210.512695,4504.358887,4187.051270,4453.974121,4356.282227,4330.384766,4310.000000,4323.461426
124,4209.487305,4504.230957,4186.153809,4455.128418,4355.128418,4330.384766,4308.974121,4315.641113
125,4209.487305,4503.461426,4186.153809,4456.922852,4353.333496,4330.128418,4309.871582,4309.358887
126,4210.641113,4503.589844,4187.948730,4459.230957,4353.589844,4331.666504,4313.333496,4308.846191
127,4212.436035,4505.128418,4190.000000,4461.666504,4356.922852,4335.769043,4318.077148,4315.641113
128,4213.461426,4506.794922,4190.769043,4462.820313,4360.769043,4340.384766,4321.025879,4325.897461
129,4213.333496,4506.410156,4189.487305,4460.769043,4361.282227,4341.538574,4320.256348,4333.333496
130,4212.307617,4503.974121,4187.820313,4455.512695,4357.051270,4337.563965,4316.410156,4333.846191
131,4211.025879,4501.922852,4188.077148,4450.641113,4350.769043,4331.282227,4313.077148,4328.077148
132,4211.025879,4504.615234,4191.666504,4451.410156,4347.820313,4328.461426,4314.102539,4322.307617
133,4213.333496,4513.589844,4197.820313,4461.025879,4351.153809,4333.077148,4320.128418,4322.948730
134,4217.051270,4525.897461,4203.974121,4476.410156,4359.358887,4343.589844,4327.692383,4331.922852
135,4220.000000,4535.641113,4206.922852,4489.871582,4367.051270,4353.974121,4331.666504,4343.974121
136,4220.769043,4538.461426,4204.743652,4494.230957,4369.230957,4358.205078,4328.846191,4351.153809
137,4219.102539,4533.974121,4198.589844,4488.974121,4365.641113,4354.871582,4321.025879,4349.615234
138,4216.025879,4525.256348,4191.153809,4479.487305,4359.615234,4347.692383,4312.563965,4342.436035
139,4212.563965,4516.538574,4185.256348,4472.307617,4354.871582,4342.179688,4307.563965,4335.384766
140,4209.615234,4510.384766,4182.563965,4469.871582,4353.333496,4341.025879,4306.922852,4331.153809
141,4208.589844,4508.205078,4182.948730,4470.256348,4353.974121,4343.589844,4308.717773,4328.589844
142,4209.871582,4509.743652,4185.000000,4470.256348,4354.871582,4346.538574,4310.512695,4325.769043
143,4212.692383,4514.230957,4187.948730,4469.487305,4355.256348,4347.692383,4311.794922,4324.102539
144,4215.256348,4520.512695,4191.538574,4470.769043,4355.897461,4348.077148,4314.102539,4327.179688
145,4217.051270,4527.436035,4195.641113,4476.794922,4358.077148,4349.487305,4318.589844,4336.282227
146,4218.846191,4532.692383,4199.871582,4485.897461,4361.153809,4352.436035,4324.230957,4347.820313
147,4220.641113,4533.717773,4202.948730,4492.436035,4363.077148,4355.000000,4328.846191,4355.256348
148,4221.410156,4529.487305,4203.717773,4491.282227,4361.794922,4354.487305,4330.128418,4354.871582
149,4220.256348,4522.307617,4201.922852,4482.692383,4357.948730,4350.384766,4327.948730,4347.436035
150,4217.692383,4516.282227,4198.461426,4472.051270,4354.102539,4345.128418,4323.589844,4338.205078
151,4215.256348,4514.487305,4195.384766,4464.487305,4352.820313,4341.410156,4319.871582,4332.051270
152,4214.102539,4516.410156,4194.358887,4461.666504,4354.743652,4340.000000,4318.974121,4330.897461
153,4214.230957,4519.230957,4196.025879,4461.666504,4357.948730,4339.487305,4320.512695,4332.948730
154,4215.384766,4520.512695,4198.974121,4462.692383,4359.743652,4338.333496,4323.205078,4335.128418
155,4216.922852,4520.256348,4201.282227,4464.871582,4359.102539,4336.666504,4325.128418,4334.871582
156,4218.205078,4520.384766,4201.794922,4468.717773,4357.563965,4335.641113,4325.897461,4332.820313
157,4218.589844,4521.794922,4201.025879,4473.717773,4356.666504,4336.282227,4325.769043,4332.692383
158,4218.333496,4524.487305,4200.384766,4478.077148,4357.179688,4338.333496,4324.871582,4336.410156
159,4218.205078,4527.051270,4200.769043,4480.000000,4358.205078,4340.512695,4323.205078,4341.922852
160,4218.205078,4527.179688,4201.282227,4479.615234,4358.589844,4341.538574,4320.512695,4344.487305
161,4217.563965,4523.846191,4200.000000,4477.948730,4357.820313,4341.410156,4316.922852,4341.794922
162,4216.025879,4518.333496,4196.410156,4476.410156,4356.025879,4341.025879,4312.948730,4335.641113
163,4213.974121,4513.461426,4192.436035,4475.641113,4354.102539,4341.410156,4310.128418,4330.769043
164,4212.948730,4511.922852,4190.769043,4475.897461,4353.461426,4343.589844,4309.871582,4330.256348
165,4213.589844,4514.230957,4192.307617,4476.922852,4354.487305,4347.692383,4312.051270,4334.102539
166,4215.128418,4517.692383,4195.000000,4477.692383,4356.538574,4352.307617,4314.871582,4339.358887
167,4216.282227,4519.230957,4195.897461,4477.307617,4357.820313,4355.384766,4315.769043,4342.436035
168,4216.153809,4517.948730,4193.974121,4475.769043,4356.922852,4356.025879,4313.974121,4342.051270
169,4214.743652,4515.512695,4191.153809,4474.615234,4354.487305,4354.615234,4311.153809,4339.615234
170,4213.077148,4515.000000,4190.256348,4474.487305,4352.179688,4353.077148,4309.487305,4338.205078
171,4212.307617,4517.563965,4192.563965,4474.871582,4351.666504,4352.436035,4310.769043,4339.743652
172,4213.589844,4522.179688,4197.051270,4475.641113,4352.820313,4352.692383,4314.487305,4343.589844
173,4216.282227,4526.282227,4201.410156,4477.307617,4354.743652,4353.333496,4318.589844,4346.538574
174,4218.974121,4527.563965,4203.846191,4480.000000,4356.025879,4353.333496,4320.769043,4346.153809
175,4219.743652,4526.025879,4203.461426,4482.051270,4356.538574,4352.307617,4320.000000,4342.436035
176,4218.205078,4523.589844,4200.641113,4481.025879,4356.922852,4350.256348,4316.666504,4337.436035
177,4215.256348,4522.051270,4196.538574,4475.512695,4357.563965,4347.563965,4312.692383,4333.717773
178,4212.307617,4522.051270,4192.820313,4467.307617,4358.461426,4344.871582,4309.871582,4332.307617
179,4211.025879,4522.820313,4190.512695,4460.769043,4358.974121,4343.205078,4309.230957,4332.948730
180,4211.922852,4523.205078,4190.512695,4459.615234,4359.230957,4342.820313,4310.256348,4334.743652
181,4214.487305,4522.820313,4192.436035,4464.871582,4358.974121,4343.205078,4311.538574,4336.922852
182,4216.794922,4522.179688,4195.384766,4474.102539,4358.461426,4343.589844,4312.179688,4339.102539
183,4217.948730,4521.794922,4197.820313,4483.717773,4358.333496,4343.077148,4312.307617,4340.384766
184,4217.820313,4522.307617,4198.461426,4490.128418,4358.974121,4341.410156,4312.307617,4340.512695
185,4217.692383,4523.717773,4197.563965,4492.436035,4360.000000,4339.743652,4312.692383,4340.128418
186,4218.333496,4525.769043,4196.282227,4491.666504,4360.384766,4339.358887,4313.205078,4340.000000
187,4219.358887,4527.051270,4195.641113,4489.615234,4359.358887,4340.512695,4313.333496,4340.128418
188,4220.512695,4526.794922,4196.025879,4487.692383,4357.563965,4342.692383,4312.948730,4340.384766
189,4221.153809,4525.128418,4196.666504,4485.641113,4356.538574,4345.512695,4312.436035,4341.410156
190,4220.897461,4523.333496,4197.436035,4483.077148,4357.692383,4348.589844,4312.436035,4343.717773
191,4219.487305,4522.948730,4198.077148,4480.000000,4360.641113,4351.025879,4313.205078,4346.410156
192,4217.563965,4523.846191,4198.589844,4477.436035,4363.205078,4352.051270,4313.589844,4346.538574
193,4216.153809,4524.871582,4198.974121,4475.256348,4363.589844,4351.025879,4312.692383,4341.922852
194,4215.512695,4524.358887,4198.717773,4473.717773,4361.538574,4347.948730,4310.897461,4333.333496
195,4214.871582,4521.922852,4197.563965,4473.205078,4358.846191,4344.615234,4310.512695,4325.641113
196,4214.487305,4519.230957,4196.410156,4474.102539,4358.077148,4343.461426,4313.077148,4323.589844
197,4215.256348,4519.230957,4196.538574,4476.025879,4360.128418,4346.282227,4318.333496,4328.846191
198,4217.436035,4522.563965,4198.589844,4477.179688,4363.846191,4351.794922,4323.077148,4338.205078
199,4220.128418,4526.794922,4201.025879,4475.769043,4366.794922,4356.410156,4324.230957,4345.384766
200,4221.538574,4528.846191,4201.410156,4472.179688,4367.692383,4356.538574,4321.025879,4346.153809
201,4220.769043,4526.922852,4198.846191,4468.589844,4366.922852,4352.436035,4315.512695,4340.641113
202,4218.717773,4522.307617,4194.615234,4467.307617,4365.897461,4347.179688,4311.282227,4333.333496
203,4216.025879,4516.153809,4190.641113,4468.589844,4365.512695,4343.461426,4310.000000,4329.102539
