,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4214.358887,4532.948730,4202.051270,4451.794922,4351.153809,4385.512695,4335.000000,4342.692383
1,4212.436035,4527.820313,4199.743652,4448.333496,4353.974121,4388.205078,4332.692383,4340.897461
2,4209.487305,4522.307617,4194.743652,4444.871582,4355.769043,4388.717773,4330.256348,4340.512695
3,4206.538574,4519.358887,4189.487305,4443.205078,4356.666504,4386.410156,4328.205078,4339.871582
4,4205.384766,4521.025879,4187.820313,4445.128418,4358.589844,4383.846191,4327.436035,4338.846191
5,4206.922852,4527.436035,4191.025879,4450.512695,4363.077148,4384.230957,4327.948730,4338.205078
6,4210.512695,4535.512695,4197.051270,4456.410156,4369.871582,4388.205078,4329.743652,4339.102539
7,4214.487305,4541.410156,4201.666504,4459.230957,4376.666504,4393.846191,4332.051270,4341.025879
8,4217.051270,4542.948730,4202.307617,4457.436035,4380.769043,4397.948730,4333.846191,4342.051270
9,4217.436035,4540.512695,4200.256348,4453.717773,4381.666504,4398.846191,4334.487305,4341.025879
10,4216.538574,4537.563965,4198.589844,4452.436035,4380.512695,4397.820313,4334.871582,4338.846191
11,4216.538574,4536.922852,4200.000000,4455.641113,4378.846191,4396.922852,4336.025879,4338.077148
12,4217.820313,4538.589844,4203.717773,4460.384766,4376.794922,4395.897461,4337.563965,4339.358887
13,4218.974121,4538.974121,4206.410156,4461.410156,4372.692383,4392.692383,4337.307617,4341.025879
14,4218.589844,4535.256348,4205.256348,4456.153809,4366.538574,4385.769043,4333.717773,4341.025879
15,4216.538574,4527.692383,4201.153809,4447.820313,4360.384766,4376.794922,4328.077148,4338.846191
16,4214.871582,4520.256348,4197.692383,4442.307617,4357.436035,4369.871582,4324.487305,4336.922852
17,4214.871582,4516.922852,4197.948730,4443.846191,4359.230957,4367.948730,4326.410156,4337.563965
18,4216.153809,4518.589844,4201.922852,4451.538574,4363.717773,4370.769043,4332.692383,4341.282227
19,4216.922852,4522.307617,4206.282227,4460.128418,4366.666504,4374.871582,4338.333496,4345.512695
20,4216.025879,4524.743652,4207.436035,4464.102539,4365.384766,4377.179688,4338.461426,4347.051270
21,4213.974121,4525.128418,4204.487305,4462.179688,4361.282227,4377.307617,4332.179688,4344.743652
22,4212.051270,4525.256348,4199.871582,4457.436035,4358.461426,4377.563965,4323.205078,4340.769043
23,4211.666504,4527.051270,4196.666504,4454.487305,4360.256348,4380.641113,4316.922852,4338.846191
24,4213.077148,4531.025879,4196.153809,4455.897461,4366.794922,4387.307617,4316.794922,4341.666504
25,4215.256348,4536.153809,4198.333496,4461.410156,4375.128418,4396.282227,4322.179688,4348.717773
26,4217.179688,4541.153809,4201.666504,4468.846191,4382.307617,4405.128418,4329.615234,4357.179688
27,4218.846191,4545.128418,4205.000000,4475.256348,4386.410156,4412.307617,4335.512695,4364.230957
28,4220.256348,4547.179688,4207.179688,4478.077148,4387.436035,4415.769043,4337.820313,4367.563965
29,4220.512695,4546.666504,4207.179688,4475.897461,4385.641113,4414.230957,4337.051270,4366.153809
30,4218.717773,4542.820313,4203.974121,4469.102539,4381.410156,4406.922852,4334.358887,4359.487305
31,4214.487305,4535.769043,4197.820313,4458.974121,4375.512695,4395.512695,4330.769043,4348.589844
32,4209.230957,4526.922852,4190.769043,4448.846191,4370.512695,4383.589844,4326.922852,4336.025879
33,4205.256348,4519.487305,4186.153809,4442.179688,4368.717773,4375.512695,4324.230957,4326.282227
34,4204.230957,4516.666504,4186.153809,4440.897461,4371.153809,4374.358887,4323.974121,4323.333496
35,4206.025879,4519.102539,4191.025879,4443.461426,4374.871582,4379.102539,4326.025879,4327.948730
36,4208.461426,4523.974121,4197.820313,4445.897461,4375.769043,4385.256348,4328.333496,4335.512695
37,4209.743652,4527.179688,4202.436035,4445.128418,4371.410156,4388.589844,4328.205078,4340.128418
38,4209.230957,4526.538574,4202.307617,4442.179688,4363.846191,4387.307617,4324.743652,4338.333496
39,4208.205078,4523.461426,4198.333496,4440.384766,4357.179688,4382.820313,4320.384766,4331.922852
40,4209.358887,4521.666504,4194.358887,4442.820313,4354.487305,4378.717773,4318.589844,4326.410156
41,4214.102539,4524.230957,4194.487305,4449.230957,4355.128418,4377.563965,4320.897461,4326.666504
42,4221.794922,4531.025879,4199.743652,4456.538574,4356.794922,4380.256348,4326.025879,4333.717773
43,4229.743652,4539.743652,4207.692383,4461.538574,4357.820313,4385.128418,4330.897461,4344.102539
44,4234.871582,4547.307617,4214.487305,4462.948730,4358.333496,4390.128418,4333.846191,4352.820313
45,4235.641113,4551.282227,4217.436035,4461.922852,4359.102539,4393.205078,4334.871582,4356.410156
46,4232.307617,4550.769043,4215.897461,4460.256348,4359.230957,4393.461426,4334.102539,4354.358887
47,4226.666504,4546.153809,4210.512695,4459.102539,4357.051270,4391.538574,4331.153809,4349.102539
48,4220.769043,4539.230957,4203.333496,4458.077148,4352.051270,4388.974121,4326.922852,4343.461426
49,4215.897461,4532.563965,4197.051270,4456.410156,4346.538574,4387.051270,4322.563965,4339.871582
50,4213.077148,4528.333496,4193.589844,4453.589844,4343.846191,4386.794922,4320.384766,4338.333496
51,4212.563965,4526.922852,4193.461426,4451.025879,4346.282227,4387.563965,4321.922852,4338.205078
52,4213.974121,4528.461426,4195.641113,4450.641113,4352.692383,4389.358887,4327.179688,4339.230957
53,4216.538574,4532.692383,4198.974121,4454.230957,4360.256348,4392.307617,4334.487305,4342.179688
54,4219.487305,4538.461426,4202.563965,4460.897461,4365.000000,4396.666504,4340.769043,4347.563965
55,4221.538574,4543.461426,4205.384766,4467.051270,4364.358887,4401.025879,4343.077148,4353.717773
56,4221.538574,4544.358887,4206.410156,4469.102539,4357.948730,4402.692383,4339.871582,4356.922852
57,4219.230957,4540.256348,4205.000000,4466.410156,4348.846191,4400.256348,4332.948730,4355.128418
58,4216.282227,4533.333496,4201.410156,4461.410156,4341.794922,4394.871582,4325.769043,4349.743652
59,4214.487305,4527.692383,4197.692383,4457.563965,4340.000000,4389.615234,4321.922852,4344.230957
60,4214.358887,4526.410156,4196.025879,4456.282227,4342.820313,4387.692383,4322.051270,4341.410156
61,4215.641113,4529.615234,4196.794922,4457.179688,4346.538574,4389.743652,4324.230957,4341.153809
62,4217.692383,4534.615234,4199.230957,4458.974121,4348.461426,4393.333496,4325.769043,4341.666504
63,4219.871582,4538.461426,4201.922852,4460.897461,4348.333496,4395.641113,4325.512695,4342.179688
64,4222.051270,4539.871582,4204.230957,4462.692383,4347.948730,4396.282227,4324.743652,4343.589844
65,4224.102539,4539.615234,4205.897461,4464.487305,4348.717773,4396.538574,4325.128418,4347.051270
66,4225.384766,4539.102539,4206.410156,4465.512695,4349.487305,4398.077148,4326.282227,4351.282227
67,4224.615234,4539.230957,4205.384766,4465.384766,4348.077148,4399.871582,4326.666504,4353.205078
68,4221.538574,4539.743652,4203.077148,4463.589844,4343.205078,4399.615234,4325.641113,4350.897461
69,4217.179688,4539.615234,4200.641113,4460.897461,4335.769043,4396.282227,4324.358887,4345.256348
70,4213.974121,4538.974121,4199.615234,4458.846191,4329.230957,4391.794922,4324.743652,4340.384766
71,4214.230957,4539.230957,4201.410156,4458.717773,4327.307617,4389.230957,4328.333496,4340.384766
72,4217.563965,4541.153809,4205.000000,4460.897461,4330.897461,4390.128418,4333.717773,4346.153809
73,4221.025879,4543.077148,4207.563965,4462.820313,4337.179688,4393.461426,4337.307617,4353.717773
74,4221.410156,4541.410156,4205.641113,4461.794922,4341.025879,4395.769043,4335.897461,4357.051270
75,4217.948730,4535.000000,4198.974121,4457.436035,4339.358887,4395.128418,4330.000000,4353.205078
76,4213.461426,4526.794922,4191.410156,4453.461426,4334.230957,4392.820313,4323.461426,4345.128418
77,4211.025879,4522.436035,4188.077148,4453.717773,4330.897461,4391.794922,4321.410156,4338.974121
78,4212.307617,4524.615234,4191.538574,4457.948730,4332.692383,4393.461426,4325.512695,4338.589844
79,4215.256348,4530.256348,4198.589844,4461.666504,4337.563965,4395.512695,4332.307617,4341.794922
80,4216.922852,4533.205078,4203.589844,4460.384766,4340.128418,4394.102539,4336.025879,4343.077148
81,4216.025879,4530.000000,4203.077148,4453.974121,4337.051270,4387.820313,4333.333496,4339.615234
82,4213.461426,4523.205078,4198.461426,4447.307617,4330.769043,4379.743652,4326.922852,4333.461426
83,4211.538574,4518.589844,4195.128418,4446.025879,4326.794922,4375.128418,4322.307617,4330.897461
84,4212.307617,4520.769043,4196.922852,4451.666504,4329.102539,4377.692383,4324.102539,4335.256348
85,4215.384766,4529.102539,4202.820313,4460.769043,4336.153809,4386.282227,4331.025879,4344.487305
86,4218.589844,4538.717773,4208.333496,4467.051270,4342.563965,4395.384766,4337.820313,4352.307617
87,4219.487305,4543.717773,4209.230957,4466.794922,4343.461426,4399.358887,4339.487305,4353.717773
88,4217.948730,4542.307617,4205.641113,4461.025879,4338.077148,4396.794922,4335.384766,4348.717773
89,4215.641113,4537.563965,4201.153809,4454.871582,4329.743652,4391.153809,4329.230957,4342.051270
90,4215.128418,4534.487305,4199.487305,4453.333496,4322.948730,4387.307617,4325.769043,4339.487305
91,4216.666504,4535.641113,4201.282227,4456.794922,4320.000000,4387.307617,4326.282227,4342.436035
92,4218.461426,4538.846191,4203.846191,4461.794922,4320.000000,4389.230957,4328.333496,4347.436035
93,4218.974121,4540.128418,4203.974121,4463.846191,4320.384766,4389.871582,4329.102539,4349.102539
94,4218.077148,4538.205078,4201.410156,4461.666504,4319.743652,4388.461426,4327.820313,4346.025879
95,4217.563965,4535.512695,4198.974121,4457.692383,4319.487305,4386.666504,4326.666504,4341.282227
96,4218.846191,4535.128418,4199.102539,4455.641113,4321.282227,4386.538574,4327.820313,4339.358887
97,4221.538574,4537.948730,4202.051270,4457.307617,4325.512695,4389.230957,4331.794922,4342.436035
98,4223.461426,4541.282227,4205.512695,4461.153809,4329.615234,4393.589844,4336.282227,4348.205078
99,4222.820313,4541.282227,4206.538574,4463.717773,4330.512695,4397.179688,4338.205078,4352.307617
100,4219.487305,4535.897461,4204.230957,4462.307617,4327.307617,4397.179688,4335.384766,4351.538574
101,4215.000000,4527.051270,4200.000000,4456.666504,4321.794922,4393.205078,4328.717773,4346.282227
102,4211.922852,4519.487305,4196.282227,4449.615234,4317.820313,4387.563965,4322.051270,4340.128418
103,4211.666504,4517.692383,4195.000000,4445.384766,4318.589844,4384.230957,4319.743652,4337.307617
104,4214.102539,4522.948730,4196.794922,4447.051270,4324.358887,4386.025879,4323.717773,4339.102539
105,4217.307617,4531.282227,4200.256348,4453.333496,4332.692383,4391.922852,4331.794922,4343.333496
106,4219.102539,4537.051270,4203.205078,4459.230957,4339.230957,4397.820313,4338.717773,4346.538574
107,4218.333496,4536.025879,4203.461426,4459.871582,4340.384766,4398.846191,4339.615234,4346.410156
108,4215.769043,4529.102539,4200.769043,4454.102539,4335.256348,4393.077148,4332.948730,4342.692383
109,4213.589844,4521.410156,4197.307617,4446.153809,4326.794922,4383.589844,4322.436035,4337.179688
110,4213.077148,4519.230957,4195.897461,4442.692383,4320.769043,4376.922852,4314.871582,4333.717773
111,4214.871582,4525.384766,4198.717773,4447.436035,4322.436035,4378.589844,4315.384766,4335.384766
112,4218.589844,4536.794922,4204.615234,4458.205078,4331.794922,4388.333496,4324.102539,4342.179688
113,4222.436035,4546.538574,4209.871582,4467.436035,4343.974121,4399.743652,4336.025879,4350.256348
114,4223.974121,4547.948730,4210.897461,4468.077148,4351.922852,4404.102539,4343.589844,4353.974121
115,4221.794922,4539.871582,4206.666504,4458.846191,4352.307617,4397.307617,4342.820313,4349.743652
116,4216.794922,4527.179688,4199.871582,4445.512695,4346.282227,4382.692383,4335.128418,4339.102539
117,4211.666504,4517.692383,4194.358887,4436.410156,4339.102539,4369.615234,4326.666504,4328.589844
