,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4219.230957,4522.436035,4196.025879,4471.666504,4355.512695,4338.846191,4310.897461,4321.922852
1,4214.615234,4521.922852,4196.153809,4481.794922,4356.153809,4341.410156,4310.512695,4316.153809
2,4212.563965,4522.051270,4198.461426,4486.922852,4355.641113,4342.051270,4310.769043,4310.769043
3,4214.615234,4523.461426,4202.051270,4484.743652,4354.358887,4341.410156,4311.538574,4309.358887
4,4220.000000,4524.615234,4205.128418,4477.692383,4352.436035,4340.512695,4311.922852,4313.717773
5,4224.487305,4524.358887,4206.025879,4471.025879,4350.384766,4340.128418,4311.153809,4321.922852
6,4224.743652,4522.692383,4204.358887,4469.102539,4348.589844,4340.512695,4309.743652,4329.102539
7,4221.153809,4521.282227,4201.410156,4472.051270,4348.077148,4341.153809,4308.589844,4330.897461
8,4218.077148,4521.282227,4198.461426,4476.666504,4349.487305,4341.538574,4308.461426,4326.153809
9,4218.205078,4522.179688,4196.922852,4479.487305,4352.051270,4341.410156,4309.358887,4317.948730
10,4220.256348,4522.307617,4197.179688,4478.974121,4353.974121,4340.641113,4310.512695,4310.897461
11,4221.153809,4520.128418,4198.589844,4476.666504,4353.846191,4340.128418,4310.897461,4308.846191
12,4219.615234,4516.282227,4200.128418,4474.487305,4351.794922,4340.128418,4310.512695,4312.692383
13,4217.051270,4513.077148,4200.769043,4473.333496,4349.358887,4340.128418,4309.487305,4319.487305
14,4215.000000,4512.436035,4199.871582,4473.205078,4348.461426,4339.487305,4308.717773,4324.487305
15,4214.487305,4514.358887,4198.205078,4474.102539,4349.230957,4338.589844,4308.846191,4324.743652
16,4214.871582,4517.051270,4197.563965,4475.897461,4350.897461,4338.717773,4309.743652,4321.153809
17,4215.128418,4518.589844,4198.846191,4478.205078,4352.179688,4340.641113,4311.025879,4318.077148
18,4215.256348,4518.846191,4201.922852,4479.615234,4352.692383,4344.102539,4312.051270,4319.487305
19,4215.897461,4518.974121,4205.897461,4479.743652,4353.077148,4347.692383,4312.692383,4325.769043
20,4217.436035,4519.487305,4209.487305,4478.846191,4354.230957,4349.871582,4313.205078,4332.948730
21,4218.846191,4520.128418,4210.769043,4477.948730,4356.153809,4349.358887,4313.589844,4336.025879
22,4219.102539,4518.974121,4208.589844,4476.922852,4357.692383,4346.282227,4313.461426,4333.077148
23,4217.820313,4516.025879,4203.717773,4475.384766,4357.563965,4342.051270,4312.436035,4327.051270
24,4216.153809,4512.820313,4198.717773,4474.230957,4356.153809,4339.230957,4311.153809,4322.436035
25,4215.769043,4511.666504,4196.666504,4475.000000,4355.128418,4339.487305,4310.641113,4321.666504
26,4216.922852,4513.846191,4198.077148,4478.717773,4356.538574,4342.307617,4311.922852,4323.589844
27,4219.230957,4518.333496,4200.384766,4484.358887,4360.000000,4345.897461,4314.871582,4326.025879
28,4221.538574,4522.692383,4200.897461,4488.589844,4363.333496,4348.846191,4318.077148,4327.563965
29,4222.948730,4525.384766,4199.102539,4489.358887,4364.487305,4350.512695,4320.256348,4328.461426
