,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4216.794922,4515.256348,4236.410156,4378.717773,4444.358887,4428.589844,4366.410156,4399.358887
1,4210.512695,4511.410156,4231.282227,4370.641113,4445.000000,4426.538574,4364.615234,4397.948730
2,4208.717773,4512.051270,4231.666504,4368.333496,4446.794922,4423.461426,4367.563965,4391.794922
3,4212.307617,4517.051270,4237.948730,4371.794922,4448.846191,4420.512695,4374.358887,4384.102539
4,4220.128418,4524.102539,4246.922852,4379.358887,4449.487305,4419.102539,4381.282227,4379.102539
5,4229.230957,4531.153809,4254.871582,4388.589844,4448.333496,4420.000000,4384.615234,4379.743652
6,4236.922852,4537.307617,4259.615234,4397.563965,4446.410156,4423.974121,4384.358887,4386.025879
7,4242.692383,4542.948730,4262.436035,4405.256348,4445.128418,4430.000000,4383.333496,4394.871582
8,4247.948730,4548.589844,4266.025879,4410.897461,4445.128418,4435.897461,4384.102539,4402.179688
9,4253.717773,4553.077148,4270.897461,4414.230957,4446.025879,4439.358887,4386.538574,4405.000000
10,4259.102539,4555.384766,4275.384766,4415.897461,4446.538574,4438.846191,4387.563965,4403.846191
11,4262.820313,4555.897461,4276.538574,4416.922852,4445.641113,4435.384766,4384.102539,4402.051270
12,4263.974121,4555.769043,4273.717773,4418.205078,4443.717773,4432.051270,4377.179688,4402.820313
13,4263.717773,4555.897461,4268.974121,4420.128418,4441.922852,4431.410156,4371.538574,4407.307617
14,4263.717773,4556.153809,4265.769043,4422.051270,4441.666504,4433.846191,4372.307617,4412.692383
15,4264.487305,4555.512695,4265.897461,4422.820313,4443.077148,4436.794922,4380.512695,4415.000000
16,4264.743652,4552.179688,4268.717773,4420.769043,4445.256348,4436.282227,4391.922852,4411.025879
17,4262.436035,4545.641113,4271.153809,4414.871582,4446.666504,4430.000000,4400.256348,4401.153809
18,4257.307617,4537.948730,4271.410156,4406.538574,4446.794922,4420.128418,4401.410156,4389.358887
19,4250.769043,4532.307617,4269.230957,4398.333496,4446.153809,4411.666504,4396.025879,4381.153809
20,4245.384766,4530.769043,4266.538574,4393.077148,4445.128418,4409.871582,4388.205078,4379.358887
21,4242.307617,4532.436035,4264.615234,4391.922852,4444.102539,4415.000000,4381.025879,4382.692383
22,4241.794922,4534.743652,4263.589844,4393.717773,4443.461426,4423.333496,4375.512695,4387.948730
23,4243.205078,4535.897461,4262.692383,4396.794922,4444.102539,4429.871582,4372.436035,4392.436035
24,4245.000000,4536.666504,4261.025879,4399.230957,4446.025879,4432.436035,4373.205078,4395.641113
25,4245.769043,4537.820313,4257.692383,4400.769043,4448.846191,4431.922852,4377.692383,4397.820313
26,4244.487305,4538.589844,4252.692383,4401.538574,4451.025879,4430.384766,4382.948730,4398.717773
27,4240.641113,4536.794922,4246.666504,4401.538574,4451.153809,4429.230957,4383.974121,4397.563965
28,4235.128418,4531.282227,4242.563965,4400.641113,4448.974121,4428.205078,4377.692383,4394.102539
29,4230.128418,4524.102539,4242.948730,4399.102539,4445.769043,4427.051270,4366.025879,4388.974121
30,4228.077148,4519.743652,4248.461426,4398.333496,4443.589844,4425.641113,4355.769043,4384.358887
31,4230.641113,4521.538574,4256.410156,4399.615234,4443.333496,4424.487305,4353.846191,4382.179688
32,4236.794922,4528.974121,4263.333496,4403.077148,4444.230957,4424.230957,4362.436035,4383.717773
33,4243.974121,4538.205078,4267.051270,4407.563965,4445.128418,4425.000000,4377.563965,4388.205078
34,4250.128418,4545.000000,4267.948730,4411.794922,4445.256348,4426.153809,4391.538574,4393.974121
35,4254.743652,4548.077148,4268.461426,4414.102539,4444.487305,4427.307617,4398.461426,4398.461426
36,4258.717773,4548.974121,4270.128418,4414.230957,4443.205078,4427.692383,4397.051270,4400.128418
37,4262.563965,4550.128418,4272.563965,4413.205078,4442.307617,4427.436035,4390.769043,4398.717773
38,4265.256348,4552.436035,4273.717773,4412.820313,4442.179688,4427.179688,4384.487305,4396.025879
39,4264.871582,4554.487305,4271.538574,4413.974121,4442.692383,4427.051270,4380.256348,4393.846191
40,4260.384766,4553.974121,4266.538574,4415.641113,4443.717773,4426.794922,4377.179688,4392.563965
