,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4240.000000,4554.487305,4246.922852,4313.846191,4463.333496,4473.333496,4420.897461,4377.820313
1,4240.512695,4552.948730,4252.563965,4313.205078,4461.794922,4473.333496,4420.897461,4378.077148
2,4238.589844,4551.922852,4252.307617,4312.820313,4460.897461,4473.846191,4420.897461,4378.589844
3,4234.487305,4550.641113,4245.641113,4312.948730,4461.153809,4474.743652,4420.897461,4377.820313
4,4230.384766,4548.589844,4236.922852,4312.948730,4462.179688,4475.256348,4420.897461,4375.384766
5,4228.461426,4546.025879,4232.051270,4312.307617,4462.820313,4474.743652,4421.025879,4372.692383
6,4228.974121,4544.358887,4234.487305,4311.282227,4462.307617,4472.948730,4421.025879,4371.410156
7,4230.641113,4544.871582,4242.179688,4310.384766,4461.282227,4470.769043,4421.025879,4372.692383
8,4231.538574,4547.563965,4248.846191,4310.000000,4460.641113,4469.358887,4420.897461,4376.538574
9,4231.025879,4550.897461,4249.487305,4310.128418,4461.282227,4469.487305,4420.769043,4381.410156
10,4229.871582,4553.077148,4243.846191,4310.769043,4462.179688,4471.025879,4420.897461,4384.615234
11,4229.487305,4552.948730,4236.025879,4311.794922,4462.436035,4473.205078,4421.153809,4384.487305
12,4230.000000,4550.128418,4231.153809,4312.820313,4462.179688,4474.615234,4421.282227,4381.282227
13,4230.512695,4545.000000,4232.692383,4313.461426,4462.051270,4474.358887,4421.025879,4376.666504
14,4230.000000,4539.487305,4240.000000,4313.461426,4462.179688,4472.948730,4420.256348,4372.820313
15,4229.230957,4536.410156,4248.717773,4312.820313,4462.436035,4471.794922,4419.487305,4371.282227
16,4229.358887,4537.948730,4253.461426,4311.666504,4462.307617,4472.051270,4418.974121,4372.179688
17,4230.641113,4543.205078,4251.922852,4310.384766,4461.666504,4473.717773,4418.846191,4374.358887
18,4232.051270,4548.461426,4246.538574,4309.487305,4460.897461,4475.512695,4419.102539,4377.179688
