,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4218.974121,4508.333496,4227.563965,4337.051270,4442.051270,4427.692383,4401.282227,4365.256348
1,4216.282227,4507.051270,4223.333496,4337.948730,4441.538574,4427.692383,4397.436035,4364.743652
2,4211.666504,4507.436035,4219.615234,4338.846191,4443.974121,4428.077148,4396.025879,4364.358887
3,4206.922852,4507.948730,4217.820313,4339.487305,4448.333496,4429.358887,4396.922852,4365.256348
4,4203.333496,4506.538574,4217.307617,4339.230957,4453.077148,4431.282227,4398.205078,4366.922852
5,4201.153809,4502.692383,4216.922852,4337.820313,4457.179688,4433.589844,4397.820313,4368.461426
6,4200.128418,4498.461426,4215.769043,4336.153809,4459.615234,4436.538574,4394.743652,4369.230957
7,4199.487305,4496.538574,4214.358887,4335.769043,4460.128418,4440.000000,4390.384766,4369.615234
8,4199.358887,4498.205078,4213.205078,4337.692383,4459.230957,4443.461426,4387.820313,4370.769043
9,4200.256348,4502.051270,4213.333496,4341.922852,4458.205078,4446.282227,4389.102539,4373.717773
10,4202.563965,4506.538574,4214.358887,4347.307617,4458.077148,4447.948730,4393.333496,4378.333496
11,4206.282227,4510.000000,4215.512695,4352.820313,4459.102539,4448.205078,4397.692383,4383.077148
12,4210.897461,4512.820313,4215.897461,4356.922852,4460.128418,4447.307617,4399.102539,4386.410156
13,4215.256348,4515.512695,4215.384766,4358.974121,4459.230957,4446.153809,4397.179688,4387.948730
14,4217.692383,4518.589844,4215.256348,4359.358887,4456.153809,4445.512695,4394.487305,4388.077148
15,4217.820313,4521.153809,4216.538574,4359.102539,4452.051270,4445.769043,4393.717773,4388.077148
16,4216.794922,4521.794922,4219.102539,4359.358887,4449.102539,4446.410156,4395.512695,4388.077148
17,4216.922852,4520.512695,4221.666504,4360.512695,4448.461426,4446.538574,4398.461426,4388.461426
18,4219.230957,4519.102539,4223.846191,4362.179688,4449.743652,4446.410156,4400.641113,4389.615234
19,4223.333496,4520.384766,4226.025879,4365.000000,4451.025879,4446.666504,4401.282227,4391.794922
