,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4165.512695,4199.615234,4157.051270,4267.051270,4466.282227,4473.974121,4361.666504,4441.282227
1,4163.461426,4199.358887,4158.717773,4271.153809,4465.256348,4473.974121,4360.000000,4442.948730
2,4161.666504,4198.846191,4155.128418,4281.794922,4464.102539,4474.487305,4356.410156,4442.436035
3,4161.025879,4198.077148,4148.974121,4290.641113,4464.102539,4475.128418,4352.692383,4441.538574
4,4161.153809,4197.179688,4143.974121,4292.563965,4464.871582,4475.512695,4350.769043,4441.922852
5,4161.410156,4196.538574,4142.436035,4288.333496,4465.000000,4475.769043,4350.769043,4443.717773
6,4162.051270,4197.051270,4143.589844,4282.563965,4463.974121,4476.282227,4352.179688,4444.615234
7,4163.717773,4198.974121,4145.641113,4279.230957,4462.179688,4477.051270,4355.128418,4442.692383
8,4165.769043,4200.897461,4147.820313,4278.846191,4460.769043,4477.436035,4359.487305,4437.948730
9,4166.922852,4201.025879,4150.256348,4279.487305,4460.384766,4477.307617,4363.461426,4431.794922
10,4166.666504,4198.846191,4152.563965,4279.358887,4461.153809,4476.922852,4364.487305,4426.538574
11,4166.538574,4196.153809,4154.615234,4278.589844,4462.820313,4476.538574,4362.820313,4423.974121
12,4166.922852,4194.871582,4156.282227,4277.820313,4463.974121,4476.025879,4360.641113,4424.487305
13,4166.922852,4195.000000,4156.282227,4277.436035,4463.589844,4475.256348,4360.128418,4425.897461
14,4165.256348,4195.000000,4153.205078,4276.538574,4462.307617,4474.358887,4360.512695,4425.769043
15,4162.307617,4193.974121,4146.922852,4274.487305,4461.282227,4474.102539,4360.641113,4423.846191
16,4159.743652,4192.692383,4140.384766,4272.051270,4461.282227,4474.230957,4359.871582,4422.051270
17,4158.077148,4191.538574,4136.666504,4270.000000,4462.307617,4473.974121,4358.461426,4421.922852
18,4157.179688,4191.025879,4136.666504,4268.846191,4463.077148,4473.333496,4356.410156,4422.948730
19,4157.563965,4191.410156,4139.230957,4269.487305,4463.461426,4472.820313,4354.358887,4424.230957
20,4160.128418,4193.205078,4142.692383,4272.948730,4463.333496,4473.589844,4353.205078,4425.384766
21,4163.077148,4195.769043,4145.641113,4278.589844,4463.333496,4475.769043,4353.333496,4426.794922
22,4163.974121,4196.922852,4146.794922,4283.333496,4463.461426,4478.333496,4353.333496,4428.077148
23,4161.922852,4195.897461,4146.025879,4283.589844,4463.461426,4480.128418,4351.922852,4428.333496
24,4158.846191,4193.717773,4145.000000,4278.717773,4463.077148,4480.256348,4349.743652,4427.820313
25,4156.922852,4192.436035,4146.153809,4272.179688,4462.307617,4478.589844,4349.230957,4427.948730
26,4157.051270,4192.948730,4149.743652,4268.589844,4462.051270,4476.282227,4351.153809,4428.974121
27,4158.846191,4195.384766,4154.102539,4270.128418,4462.692383,4474.487305,4354.102539,4429.487305
28,4162.307617,4198.717773,4156.922852,4275.512695,4464.102539,4473.974121,4356.410156,4428.333496
29,4166.153809,4200.769043,4157.051270,4281.410156,4465.512695,4473.974121,4357.692383,4426.025879
30,4168.589844,4199.743652,4154.102539,4284.615234,4465.769043,4473.461426,4357.563965,4424.487305
31,4168.589844,4196.282227,4148.974121,4284.102539,4465.256348,4472.563965,4355.384766,4424.871582
32,4167.307617,4193.717773,4144.230957,4281.410156,4464.871582,4472.436035,4351.794922,4427.563965
33,4166.410156,4194.871582,4142.820313,4279.743652,4465.000000,4473.461426,4349.230957,4432.436035
34,4166.153809,4198.846191,4145.769043,4280.641113,4465.641113,4474.743652,4350.384766,4437.563965
35,4165.256348,4202.051270,4150.256348,4282.563965,4466.282227,4475.512695,4355.000000,4440.000000
36,4163.461426,4201.666504,4153.333496,4283.205078,4466.538574,4475.000000,4360.384766,4438.589844
37,4162.179688,4198.589844,4153.717773,4282.563965,4466.153809,4473.461426,4364.230957,4435.897461
38,4162.051270,4195.256348,4152.307617,4282.692383,4464.487305,4471.794922,4365.897461,4436.153809
39,4162.563965,4193.077148,4149.743652,4283.974121,4461.922852,4471.153809,4365.000000,4440.384766
40,4163.333496,4192.436035,4146.666504,4283.974121,4459.358887,4472.436035,4362.179688,4445.128418
41,4164.230957,4192.820313,4144.615234,4280.000000,4458.589844,4474.615234,4358.974121,4446.282227
42,4165.256348,4193.077148,4145.512695,4273.589844,4460.000000,4475.897461,4357.307617,4442.948730
43,4165.512695,4192.692383,4149.102539,4269.358887,4462.436035,4475.128418,4357.307617,4437.692383
44,4165.000000,4192.692383,4152.692383,4271.153809,4464.487305,4473.589844,4357.179688,4433.974121
45,4164.487305,4194.487305,4153.205078,4277.948730,4465.256348,4472.820313,4356.153809,4434.230957
46,4164.871582,4197.948730,4149.871582,4285.000000,4464.487305,4473.333496,4355.128418,4438.717773
47,4165.641113,4201.410156,4144.615234,4287.563965,4463.077148,4474.230957,4355.384766,4443.846191
48,4166.025879,4203.077148,4140.128418,4285.128418,4462.307617,4474.615234,4356.666504,4445.384766
49,4166.410156,4203.717773,4139.102539,4281.794922,4463.205078,4474.743652,4358.205078,4442.563965
50,4166.922852,4204.743652,4142.820313,4282.307617,4465.384766,4475.000000,4359.743652,4439.230957
51,4167.051270,4206.153809,4149.358887,4286.538574,4466.922852,4475.256348,4361.666504,4439.358887
52,4165.641113,4205.769043,4153.846191,4289.615234,4466.410156,4475.384766,4363.077148,4442.948730
53,4163.205078,4202.692383,4152.948730,4286.410156,4464.358887,4475.769043,4363.205078,4445.897461
54,4161.410156,4197.948730,4147.820313,4276.922852,4462.692383,4476.025879,4362.692383,4444.871582
55,4161.282227,4193.846191,4142.948730,4266.538574,4462.820313,4475.512695,4363.205078,4439.743652
56,4161.794922,4191.538574,4142.436035,4261.666504,4463.846191,4474.487305,4364.871582,4432.692383
57,4161.025879,4190.384766,4146.025879,4264.487305,4464.358887,4473.846191,4366.025879,4426.153809
58,4158.846191,4189.871582,4150.512695,4272.051270,4463.205078,4474.743652,4364.743652,4422.820313
59,4156.282227,4189.230957,4152.051270,4278.077148,4460.256348,4476.153809,4361.794922,4424.615234
60,4154.230957,4188.205078,4148.846191,4277.692383,4457.307617,4476.794922,4359.358887,4430.512695
61,4153.461426,4187.436035,4142.179688,4271.153809,4456.666504,4476.025879,4358.461426,4437.307617
62,4154.615234,4188.589844,4136.282227,4264.230957,4459.230957,4475.384766,4359.102539,4441.282227
63,4157.563965,4192.179688,4135.000000,4263.205078,4463.077148,4475.769043,4359.615234,4441.922852
64,4159.871582,4196.153809,4139.230957,4268.846191,4465.512695,4476.922852,4358.461426,4440.000000
65,4159.743652,4197.563965,4144.871582,4275.897461,4464.615234,4477.820313,4354.871582,4437.051270
66,4157.820313,4196.025879,4147.563965,4278.205078,4461.410156,4477.692383,4350.512695,4433.974121
67,4156.282227,4193.333496,4145.769043,4274.615234,4458.461426,4476.153809,4349.487305,4432.051270
68,4156.410156,4191.794922,4141.666504,4268.974121,4458.077148,4473.717773,4353.717773,4432.051270
69,4157.563965,4192.179688,4138.461426,4265.897461,4460.256348,4471.410156,4360.641113,4432.948730
70,4159.358887,4193.974121,4138.461426,4267.307617,4463.205078,4470.897461,4365.128418,4433.589844
71,4161.794922,4196.538574,4142.179688,4272.307617,4465.000000,4472.307617,4364.871582,4433.717773
72,4164.871582,4198.589844,4148.333496,4277.563965,4464.487305,4474.358887,4362.051270,4433.974121
73,4166.922852,4198.974121,4154.102539,4279.487305,4462.307617,4475.384766,4360.512695,4435.128418
74,4167.692383,4198.077148,4157.436035,4277.307617,4460.128418,4475.256348,4361.922852,4436.282227
75,4168.333496,4198.077148,4158.589844,4274.230957,4459.230957,4474.743652,4365.384766,4436.922852
