,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4214.743652,4544.487305,4210.384766,4550.512695,4467.051270,4355.641113,4401.922852,4308.846191
1,4215.641113,4546.410156,4210.641113,4553.333496,4466.410156,4357.948730,4401.666504,4310.769043
2,4216.282227,4548.589844,4211.922852,4555.512695,4464.743652,4359.743652,4400.000000,4313.205078
3,4215.769043,4549.230957,4213.461426,4554.871582,4463.205078,4360.384766,4397.692383,4314.358887
4,4213.589844,4547.051270,4213.589844,4550.897461,4462.436035,4359.487305,4396.153809,4313.461426
5,4210.000000,4541.922852,4212.179688,4545.128418,4462.692383,4357.692383,4396.153809,4310.512695
6,4206.153809,4534.743652,4210.641113,4540.256348,4463.717773,4356.025879,4397.692383,4306.666504
7,4203.589844,4527.179688,4210.256348,4537.436035,4464.743652,4355.897461,4399.487305,4302.563965
8,4202.179688,4520.256348,4211.666504,4536.538574,4465.128418,4357.436035,4400.128418,4299.102539
9,4201.538574,4515.128418,4213.717773,4535.897461,4465.128418,4359.871582,4399.871582,4296.666504
10,4200.897461,4512.307617,4215.128418,4535.000000,4465.000000,4362.436035,4399.230957,4295.512695
11,4200.769043,4511.538574,4215.641113,4534.230957,4465.384766,4364.615234,4398.974121,4295.512695
12,4201.153809,4512.051270,4215.641113,4533.717773,4466.282227,4366.025879,4399.102539,4296.153809
13,4201.538574,4512.692383,4215.128418,4533.461426,4466.922852,4366.282227,4399.487305,4296.410156
14,4201.282227,4512.820313,4214.487305,4533.333496,4466.666504,4365.512695,4399.615234,4295.641113
15,4200.000000,4513.205078,4214.487305,4532.820313,4465.641113,4364.102539,4399.230957,4294.743652
16,4198.077148,4514.102539,4215.000000,4531.538574,4464.487305,4361.922852,4398.974121,4294.615234
17,4196.538574,4515.769043,4215.128418,4529.871582,4463.974121,4358.974121,4399.102539,4296.025879
18,4196.538574,4518.205078,4214.102539,4528.974121,4464.358887,4356.025879,4400.000000,4298.333496
19,4198.077148,4521.922852,4212.692383,4530.384766,4465.128418,4355.000000,4401.153809,4301.282227
20,4200.256348,4527.051270,4212.692383,4535.000000,4465.512695,4356.922852,4402.051270,4304.871582
21,4201.922852,4532.563965,4214.230957,4542.307617,4464.487305,4360.641113,4401.922852,4309.743652
22,4203.077148,4538.077148,4215.897461,4550.512695,4462.692383,4363.461426,4400.641113,4315.769043
23,4204.615234,4543.589844,4216.410156,4557.179688,4461.794922,4364.230957,4398.846191,4321.666504
24,4207.692383,4548.205078,4215.769043,4560.769043,4462.563965,4363.077148,4397.692383,4326.025879
25,4212.307617,4551.153809,4215.000000,4561.025879,4464.743652,4361.794922,4397.563965,4328.077148
26,4216.666504,4551.410156,4215.000000,4559.487305,4466.025879,4361.538574,4398.205078,4327.820313
27,4218.717773,4550.000000,4215.384766,4557.692383,4465.128418,4362.051270,4398.846191,4326.538574
28,4218.589844,4548.461426,4215.641113,4556.153809,4462.692383,4362.563965,4399.230957,4325.641113
29,4218.077148,4547.436035,4215.512695,4554.615234,4460.641113,4362.436035,4399.487305,4325.512695
30,4218.461426,4546.153809,4215.512695,4551.922852,4460.128418,4361.538574,4399.487305,4324.743652
31,4219.615234,4543.461426,4215.897461,4548.205078,4461.538574,4360.256348,4399.102539,4322.179688
32,4219.358887,4539.230957,4216.538574,4543.846191,4463.846191,4358.717773,4398.717773,4317.436035
33,4216.025879,4534.615234,4216.794922,4539.615234,4465.512695,4357.820313,4398.461426,4311.922852
34,4210.897461,4531.153809,4215.897461,4536.025879,4465.641113,4358.077148,4398.333496,4308.717773
35,4206.794922,4530.641113,4214.102539,4534.102539,4464.743652,4359.743652,4398.333496,4309.615234
36,4206.153809,4533.717773,4212.051270,4534.615234,4463.846191,4362.307617,4398.333496,4314.358887
37,4209.230957,4539.743652,4211.025879,4537.820313,4463.461426,4364.487305,4398.589844,4320.000000
38,4214.487305,4546.410156,4211.922852,4542.948730,4463.589844,4365.256348,4399.102539,4323.974121
39,4219.230957,4551.153809,4214.487305,4547.820313,4463.589844,4363.846191,4399.358887,4325.000000
40,4220.641113,4551.666504,4217.051270,4548.974121,4463.333496,4360.000000,4398.974121,4322.948730
41,4216.666504,4546.153809,4217.563965,4543.205078,4463.461426,4353.974121,4398.205078,4317.692383
42,4206.410156,4534.615234,4215.512695,4529.358887,4464.230957,4346.538574,4397.436035,4308.717773
43,4191.538574,4519.487305,4212.563965,4510.641113,4465.897461,4339.487305,4397.051270,4296.410156
44,4176.538574,4505.256348,4210.897461,4493.333496,4467.436035,4334.230957,4397.563965,4283.333496
45,4167.307617,4497.563965,4210.897461,4483.846191,4467.692383,4332.436035,4398.589844,4274.487305
46,4168.205078,4499.487305,4211.922852,4485.897461,4466.410156,4335.256348,4399.230957,4274.487305
47,4179.871582,4509.871582,4212.436035,4498.461426,4465.000000,4342.948730,4399.230957,4284.230957
48,4196.922852,4523.717773,4211.922852,4516.794922,4465.000000,4353.846191,4398.333496,4300.128418
49,4212.051270,4535.512695,4211.282227,4534.358887,4466.538574,4364.743652,4397.436035,4315.641113
50,4220.000000,4542.051270,4211.538574,4546.410156,4467.820313,4372.051270,4397.692383,4325.769043
51,4220.769043,4543.846191,4212.692383,4551.153809,4467.307617,4374.358887,4399.102539,4329.358887
52,4218.205078,4543.077148,4213.974121,4549.871582,4465.000000,4372.692383,4400.769043,4328.717773
53,4216.538574,4542.051270,4214.871582,4545.897461,4462.820313,4368.974121,4401.666504,4326.794922
54,4216.538574,4541.794922,4215.256348,4541.666504,4462.179688,4364.615234,4401.153809,4324.358887
55,4216.282227,4541.410156,4215.641113,4538.589844,4463.077148,4361.025879,4400.000000,4321.153809
56,4214.102539,4540.512695,4216.153809,4537.051270,4464.358887,4359.102539,4398.974121,4317.436035
57,4210.128418,4539.102539,4216.538574,4536.794922,4465.000000,4359.102539,4398.717773,4314.230957
58,4205.512695,4537.563965,4216.282227,4536.922852,4464.743652,4360.128418,4399.102539,4313.077148
59,4201.410156,4535.897461,4215.384766,4536.794922,4463.974121,4360.897461,4399.230957,4314.102539
60,4197.948730,4534.487305,4214.743652,4535.897461,4463.077148,4360.769043,4398.846191,4316.410156
61,4195.000000,4533.205078,4215.128418,4533.974121,4462.692383,4359.871582,4398.077148,4318.205078
62,4192.307617,4532.179688,4216.282227,4531.282227,4463.333496,4358.974121,4397.692383,4318.205078
63,4189.743652,4531.153809,4216.538574,4528.461426,4464.487305,4358.205078,4398.077148,4316.025879
64,4187.563965,4529.358887,4214.487305,4525.384766,4464.871582,4357.179688,4398.717773,4311.922852
65,4186.666504,4526.025879,4210.769043,4521.282227,4463.974121,4354.615234,4399.102539,4306.794922
66,4187.436035,4521.794922,4207.948730,4515.897461,4462.307617,4350.512695,4398.589844,4301.538574
67,4189.615234,4518.205078,4207.948730,4510.512695,4460.897461,4346.025879,4397.820313,4297.307617
68,4192.820313,4516.282227,4211.025879,4506.666504,4460.641113,4342.820313,4397.692383,4294.871582
69,4196.410156,4516.153809,4214.615234,4505.256348,4461.794922,4342.307617,4398.589844,4294.615234
70,4199.743652,4517.436035,4216.282227,4505.769043,4463.461426,4344.230957,4399.871582,4295.512695
71,4202.051270,4519.487305,4215.512695,4507.051270,4464.871582,4347.692383,4400.641113,4296.666504
72,4202.820313,4521.410156,4213.589844,4508.077148,4465.641113,4351.025879,4400.384766,4297.179688
73,4202.307617,4522.692383,4212.563965,4508.589844,4465.769043,4353.333496,4399.358887,4297.307617
74,4201.282227,4523.077148,4213.205078,4508.717773,4465.769043,4354.102539,4398.717773,4297.307617
75,4200.641113,4522.563965,4214.615234,4508.717773,4466.025879,4353.461426,4398.717773,4297.948730
76,4199.487305,4521.025879,4215.384766,4508.589844,4466.153809,4352.179688,4398.974121,4299.102539
77,4196.922852,4519.102539,4215.641113,4507.692383,4465.769043,4350.897461,4398.974121,4299.615234
78,4192.563965,4517.307617,4215.769043,4505.641113,4464.487305,4350.000000,4398.461426,4298.846191
79,4188.205078,4516.666504,4215.641113,4503.461426,4463.461426,4349.487305,4397.820313,4297.051270
80,4185.256348,4516.922852,4214.743652,4502.563965,4463.333496,4349.230957,4397.820313,4295.769043
81,4184.871582,4517.436035,4212.692383,4503.205078,4464.743652,4348.461426,4398.589844,4295.769043
82,4186.410156,4517.307617,4210.641113,4504.102539,4467.179688,4346.794922,4399.871582,4296.794922
83,4188.717773,4515.897461,4209.615234,4503.461426,4469.358887,4344.358887,4400.769043,4297.179688
84,4189.871582,4514.230957,4209.871582,4500.897461,4469.743652,4342.436035,4400.641113,4296.153809
85,4188.461426,4512.948730,4210.897461,4497.436035,4467.820313,4342.051270,4399.230957,4294.743652
86,4184.487305,4512.307617,4212.179688,4494.871582,4465.000000,4343.077148,4397.436035,4294.230957
87,4180.128418,4512.563965,4212.436035,4493.974121,4463.333496,4344.230957,4396.410156,4294.743652
88,4177.692383,4513.205078,4211.153809,4493.974121,4463.333496,4343.717773,4396.538574,4295.000000
89,4178.333496,4513.461426,4209.230957,4493.717773,4463.846191,4341.794922,4397.307617,4293.205078
90,4180.769043,4513.333496,4208.205078,4492.179688,4464.230957,4340.000000,4397.948730,4289.358887
91,4182.179688,4512.948730,4209.102539,4489.743652,4464.102539,4339.743652,4398.205078,4285.256348
92,4181.025879,4511.922852,4210.512695,4486.922852,4463.846191,4340.641113,4398.077148,4282.179688
93,4177.563965,4509.487305,4210.769043,4483.717773,4463.461426,4340.897461,4398.077148,4279.871582
94,4173.589844,4505.384766,4209.871582,4479.230957,4463.077148,4338.717773,4398.077148,4276.922852
95,4171.410156,4500.897461,4209.102539,4472.948730,4462.948730,4334.230957,4397.948730,4272.692383
96,4171.025879,4497.820313,4209.358887,4466.025879,4463.589844,4329.487305,4397.820313,4267.692383
97,4171.282227,4497.563965,4210.512695,4460.897461,4464.615234,4327.051270,4397.563965,4263.974121
98,4170.641113,4499.358887,4211.282227,4460.128418,4465.000000,4327.692383,4397.436035,4263.461426
99,4169.487305,4501.666504,4211.666504,4463.974121,4464.615234,4330.769043,4397.692383,4266.794922
100,4169.615234,4503.333496,4212.307617,4469.743652,4463.846191,4334.487305,4398.333496,4272.563965
101,4172.436035,4503.589844,4213.205078,4474.743652,4463.974121,4337.948730,4398.846191,4278.333496
102,4177.307617,4502.948730,4213.846191,4477.179688,4464.743652,4340.384766,4399.102539,4282.051270
103,4180.897461,4501.666504,4213.589844,4476.922852,4465.512695,4342.179688,4398.846191,4283.077148
104,4180.000000,4500.000000,4212.692383,4474.743652,4465.128418,4343.077148,4398.461426,4282.051270
105,4174.487305,4497.948730,4211.410156,4471.794922,4463.717773,4342.692383,4398.461426,4280.000000
106,4168.205078,4496.025879,4210.128418,4469.230957,4462.179688,4341.025879,4398.846191,4277.948730
107,4166.282227,4495.128418,4209.615234,4469.102539,4461.025879,4339.615234,4399.102539,4276.794922
108,4170.897461,4497.051270,4210.128418,4472.051270,4461.025879,4340.000000,4398.974121,4278.077148
109,4180.512695,4501.922852,4211.538574,4477.563965,4462.436035,4342.820313,4398.333496,4282.563965
110,4190.128418,4507.948730,4212.692383,4484.102539,4464.487305,4347.307617,4397.692383,4289.487305
111,4195.641113,4512.436035,4212.436035,4490.256348,4465.512695,4351.153809,4397.563965,4295.897461
112,4196.410156,4513.974121,4210.897461,4494.487305,4464.743652,4351.666504,4397.820313,4299.102539
113,4194.743652,4512.948730,4209.230957,4496.025879,4462.563965,4348.589844,4398.205078,4298.333496
114,4194.102539,4511.410156,4208.846191,4495.128418,4460.769043,4343.974121,4398.205078,4295.384766
115,4196.410156,4511.410156,4210.256348,4493.205078,4460.000000,4340.641113,4397.948730,4292.948730
116,4200.769043,4512.948730,4212.563965,4492.563965,4460.256348,4340.512695,4397.563965,4292.820313
117,4204.615234,4514.615234,4214.358887,4494.743652,4460.897461,4343.461426,4397.436035,4294.615234
118,4205.384766,4515.128418,4214.358887,4498.589844,4461.922852,4347.436035,4397.692383,4296.538574
119,4203.077148,4513.974121,4212.436035,4501.794922,4462.692383,4350.512695,4398.205078,4296.922852
120,4199.871582,4512.179688,4209.871582,4502.820313,4463.077148,4351.282227,4398.333496,4295.128418
