,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4216.794922,4521.794922,4207.692383,4488.205078,4358.846191,4356.153809,4317.051270,4347.820313
1,4220.769043,4523.974121,4209.743652,4493.333496,4360.769043,4357.051270,4320.000000,4347.692383
2,4224.743652,4524.743652,4211.282227,4495.256348,4362.563965,4355.128418,4321.025879,4340.000000
3,4226.538574,4523.589844,4211.922852,4494.230957,4363.717773,4352.051270,4319.871582,4331.282227
4,4225.769043,4521.410156,4211.666504,4491.538574,4363.589844,4350.256348,4318.589844,4327.436035
5,4224.358887,4521.410156,4211.153809,4488.717773,4361.794922,4350.769043,4318.717773,4329.743652
6,4224.230957,4525.384766,4210.769043,4487.436035,4359.102539,4352.692383,4320.641113,4335.256348
7,4225.512695,4531.538574,4210.641113,4488.333496,4357.563965,4353.974121,4322.820313,4339.615234
8,4226.153809,4535.641113,4210.641113,4490.769043,4358.717773,4353.461426,4323.717773,4341.410156
9,4224.871582,4535.000000,4211.410156,4493.333496,4362.307617,4351.410156,4323.205078,4342.820313
10,4222.307617,4530.384766,4212.692383,4494.743652,4365.897461,4349.230957,4321.538574,4346.282227
11,4220.128418,4524.487305,4212.692383,4494.102539,4366.922852,4347.692383,4318.974121,4351.282227
12,4219.743652,4519.615234,4208.974121,4490.256348,4364.358887,4345.769043,4315.512695,4352.436035
13,4220.641113,4517.179688,4202.051270,4482.820313,4359.871582,4343.077148,4311.922852,4344.871582
14,4221.794922,4517.692383,4195.769043,4474.487305,4356.153809,4340.641113,4309.743652,4329.102539
15,4221.922852,4521.282227,4195.128418,4470.769043,4354.871582,4341.153809,4310.256348,4313.333496
16,4221.153809,4526.282227,4200.641113,4475.384766,4356.153809,4345.256348,4313.077148,4307.307617
17,4220.384766,4530.769043,4208.717773,4485.769043,4358.333496,4350.769043,4316.410156,4315.512695
18,4220.000000,4532.179688,4213.974121,4494.230957,4359.743652,4354.230957,4317.948730,4331.794922
19,4220.384766,4530.000000,4213.461426,4494.230957,4359.358887,4353.461426,4316.666504,4344.102539
20,4220.897461,4524.871582,4208.589844,4485.512695,4357.820313,4349.230957,4313.333496,4344.487305
21,4220.897461,4519.230957,4202.948730,4474.102539,4356.666504,4344.743652,4310.256348,4335.000000
22,4220.256348,4515.769043,4200.256348,4466.538574,4357.307617,4343.717773,4308.974121,4324.102539
23,4219.230957,4516.153809,4201.282227,4465.641113,4359.743652,4346.794922,4310.000000,4319.615234
