,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4243.589844,4518.717773,4252.307617,4336.410156,4475.000000,4469.615234,4425.000000,4429.358887
1,4247.179688,4524.743652,4258.974121,4341.410156,4477.179688,4474.102539,4429.487305,4430.769043
2,4250.256348,4532.692383,4265.641113,4346.538574,4477.948730,4478.589844,4434.743652,4432.948730
3,4251.666504,4538.205078,4269.358887,4348.077148,4476.025879,4478.461426,4438.974121,4433.589844
4,4251.538574,4538.205078,4269.230957,4344.487305,4471.922852,4473.461426,4440.641113,4431.666504
5,4250.897461,4532.948730,4266.794922,4337.436035,4467.563965,4467.179688,4439.230957,4427.051270
6,4250.256348,4525.000000,4264.615234,4330.256348,4463.461426,4463.077148,4434.871582,4421.153809
7,4249.487305,4517.692383,4263.974121,4324.871582,4458.589844,4460.769043,4428.461426,4414.871582
8,4247.820313,4512.307617,4263.717773,4320.769043,4452.307617,4456.922852,4421.538574,4408.333496
9,4244.230957,4507.436035,4261.410156,4315.641113,4445.641113,4449.487305,4416.282227,4401.025879
10,4238.589844,4501.282227,4256.025879,4308.461426,4441.282227,4440.641113,4413.205078,4392.820313
11,4232.179688,4493.974121,4249.615234,4300.512695,4441.794922,4434.358887,4411.922852,4384.743652
12,4226.922852,4488.589844,4246.410156,4295.641113,4448.077148,4433.077148,4412.436035,4378.974121
13,4225.384766,4488.077148,4249.102539,4297.051270,4459.487305,4435.769043,4415.897461,4377.948730
14,4227.436035,4492.563965,4256.153809,4304.358887,4472.948730,4438.974121,4423.077148,4382.179688
15,4230.769043,4498.717773,4262.692383,4313.205078,4484.102539,4439.871582,4431.666504,4389.230957
16,4232.051270,4503.333496,4264.743652,4319.230957,4490.128418,4439.358887,4438.205078,4395.641113
17,4231.025879,4506.153809,4262.436035,4321.666504,4491.794922,4441.666504,4440.897461,4400.512695
18,4229.871582,4509.871582,4259.102539,4323.717773,4492.563965,4451.025879,4441.666504,4405.897461
19,4230.641113,4515.897461,4258.077148,4327.820313,4494.743652,4466.410156,4442.948730,4413.461426
20,4232.948730,4521.666504,4259.230957,4333.077148,4497.051270,4481.282227,4444.871582,4422.179688
21,4234.102539,4521.922852,4259.743652,4334.743652,4496.410156,4487.563965,4445.128418,4428.077148
22,4232.179688,4515.384766,4257.820313,4330.384766,4492.307617,4483.205078,4442.692383,4428.205078
23,4228.589844,4506.538574,4254.358887,4322.563965,4487.436035,4474.615234,4439.230957,4423.589844
24,4227.179688,4502.820313,4252.820313,4318.205078,4485.256348,4471.153809,4437.563965,4418.589844
25,4230.512695,4507.948730,4255.384766,4321.794922,4486.794922,4477.692383,4438.333496,4417.820313
26,4237.051270,4518.461426,4261.153809,4331.666504,4490.000000,4489.871582,4440.256348,4422.051270
27,4242.179688,4526.410156,4265.769043,4340.384766,4490.897461,4498.333496,4440.769043,4428.333496
28,4242.051270,4525.769043,4265.769043,4342.051270,4487.051270,4496.410156,4438.077148,4432.179688
29,4237.307617,4517.692383,4261.025879,4336.922852,4478.974121,4485.769043,4432.563965,4431.282227
30,4232.692383,4509.615234,4255.000000,4330.384766,4469.871582,4474.871582,4426.794922,4427.179688
31,4232.307617,4509.102539,4251.410156,4328.589844,4463.077148,4471.153809,4423.077148,4423.846191
32,4237.179688,4517.563965,4250.641113,4332.820313,4460.128418,4475.128418,4421.794922,4424.358887
33,4244.358887,4529.615234,4250.769043,4339.102539,4459.743652,4480.256348,4421.794922,4428.333496
34,4250.256348,4537.563965,4250.128418,4342.563965,4459.487305,4479.358887,4421.538574,4433.205078
35,4252.820313,4538.846191,4249.615234,4342.307617,4458.461426,4471.794922,4420.769043,4436.410156
36,4252.051270,4535.641113,4251.025879,4341.410156,4457.307617,4463.205078,4420.512695,4437.563965
37,4249.615234,4531.794922,4254.358887,4342.563965,4456.794922,4459.743652,4421.282227,4437.820313
38,4246.153809,4528.717773,4257.179688,4345.000000,4456.153809,4462.820313,4422.051270,4436.922852
39,4241.666504,4525.000000,4256.153809,4345.128418,4454.102539,4467.436035,4420.769043,4433.717773
40,4236.153809,4519.358887,4252.051270,4340.512695,4451.282227,4466.922852,4418.077148,4428.077148
41,4231.153809,4513.333496,4248.717773,4333.846191,4451.538574,4459.743652,4417.563965,4422.563965
42,4229.230957,4510.769043,4250.128418,4330.512695,4457.436035,4451.153809,4422.436035,4420.384766
43,4231.410156,4513.333496,4256.538574,4333.974121,4468.717773,4448.717773,4431.922852,4422.948730
44,4235.512695,4519.487305,4263.846191,4342.307617,4481.025879,4454.743652,4441.282227,4427.692383
45,4237.948730,4524.743652,4267.179688,4349.743652,4490.000000,4464.358887,4446.025879,4430.128418
46,4236.538574,4525.128418,4264.230957,4350.641113,4493.333496,4469.871582,4444.871582,4427.051270
47,4232.179688,4519.743652,4257.051270,4344.102539,4491.410156,4467.051270,4440.769043,4418.974121
