,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4245.769043,4520.256348,4246.922852,4394.230957,4430.897461,4436.025879,4396.538574,4396.410156
1,4249.487305,4522.820313,4248.846191,4395.769043,4431.282227,4435.641113,4391.153809,4395.897461
2,4250.000000,4526.794922,4250.641113,4397.179688,4430.897461,4432.563965,4384.743652,4394.487305
3,4248.974121,4531.538574,4251.410156,4397.820313,4429.487305,4428.461426,4380.384766,4393.333496
4,4249.615234,4536.538574,4251.025879,4398.205078,4427.948730,4426.282227,4379.230957,4393.461426
5,4253.461426,4540.512695,4249.743652,4399.102539,4426.922852,4427.179688,4380.897461,4395.512695
6,4258.461426,4541.794922,4248.205078,4401.025879,4426.922852,4429.743652,4383.974121,4398.589844
7,4261.153809,4538.974121,4246.922852,4403.461426,4426.666504,4430.769043,4385.641113,4400.641113
8,4259.743652,4532.563965,4246.538574,4404.743652,4425.384766,4427.948730,4383.589844,4399.871582
9,4255.384766,4525.256348,4247.051270,4404.487305,4423.077148,4421.922852,4378.333496,4396.410156
10,4251.282227,4520.641113,4248.717773,4403.589844,4420.641113,4415.897461,4373.333496,4392.051270
11,4249.487305,4520.256348,4251.025879,4403.077148,4419.615234,4412.563965,4373.077148,4388.717773
12,4249.615234,4523.333496,4252.692383,4403.077148,4420.641113,4411.666504,4378.974121,4386.538574
13,4249.743652,4526.153809,4252.692383,4402.563965,4423.205078,4411.153809,4387.948730,4384.358887
14,4248.589844,4525.384766,4251.025879,4400.512695,4426.025879,4409.102539,4394.871582,4381.410156
15,4246.538574,4520.897461,4248.974121,4396.538574,4428.077148,4405.641113,4396.410156,4378.461426
16,4244.102539,4515.128418,4248.077148,4391.282227,4428.974121,4402.436035,4392.692383,4376.025879
17,4241.794922,4511.410156,4248.077148,4386.025879,4429.230957,4401.666504,4386.922852,4374.871582
18,4239.487305,4512.179688,4247.820313,4382.307617,4429.615234,4404.358887,4382.948730,4375.641113
19,4237.051270,4517.179688,4246.025879,4382.051270,4430.256348,4410.000000,4382.948730,4379.487305
