,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4180.128418,4448.846191,4185.256348,4307.948730,4376.666504,4367.692383,4347.436035,4338.846191
1,4185.769043,4454.102539,4191.410156,4316.025879,4378.717773,4372.051270,4343.333496,4344.358887
2,4194.358887,4462.692383,4197.948730,4325.512695,4382.948730,4377.948730,4343.461426,4350.128418
3,4201.025879,4468.846191,4202.179688,4331.666504,4386.794922,4381.153809,4348.077148,4352.563965
4,4202.436035,4469.871582,4202.692383,4332.563965,4388.205078,4380.256348,4354.102539,4350.641113
5,4198.333496,4466.153809,4199.743652,4329.102539,4386.410156,4375.769043,4356.794922,4345.897461
6,4190.897461,4460.384766,4194.358887,4323.717773,4382.820313,4369.615234,4353.205078,4340.769043
7,4183.974121,4455.384766,4188.974121,4318.974121,4378.974121,4364.102539,4345.384766,4337.692383
8,4181.282227,4453.333496,4185.897461,4317.051270,4376.410156,4361.410156,4338.077148,4337.563965
9,4183.589844,4455.384766,4186.538574,4319.358887,4375.897461,4362.820313,4335.897461,4340.128418
10,4189.615234,4461.153809,4190.641113,4325.897461,4377.820313,4368.461426,4339.871582,4344.615234
11,4196.538574,4469.230957,4196.153809,4334.743652,4381.922852,4376.666504,4347.436035,4350.384766
12,4202.179688,4477.436035,4200.897461,4343.461426,4386.666504,4384.743652,4354.230957,4356.538574
13,4204.615234,4483.205078,4203.205078,4349.358887,4389.871582,4390.641113,4356.922852,4362.051270
14,4203.717773,4484.871582,4202.436035,4350.512695,4389.743652,4392.820313,4354.743652,4365.384766
15,4200.641113,4482.436035,4200.128418,4346.922852,4387.051270,4391.666504,4349.871582,4366.025879
16,4196.922852,4477.692383,4198.077148,4340.128418,4383.974121,4388.461426,4345.769043,4363.974121
17,4194.230957,4473.333496,4197.436035,4333.461426,4382.436035,4385.512695,4344.743652,4360.641113
18,4193.846191,4471.153809,4198.205078,4329.871582,4383.205078,4384.358887,4346.922852,4357.820313
19,4195.769043,4472.051270,4199.743652,4331.025879,4385.641113,4385.256348,4350.512695,4356.410156
20,4198.717773,4475.256348,4201.538574,4335.769043,4388.589844,4387.436035,4353.461426,4357.051270
21,4200.897461,4478.333496,4203.333496,4341.410156,4391.025879,4389.871582,4354.615234,4358.846191
22,4200.000000,4478.589844,4203.717773,4344.358887,4391.410156,4390.384766,4353.589844,4360.512695
23,4196.025879,4474.487305,4201.410156,4342.692383,4389.230957,4388.077148,4351.282227,4360.641113
24,4190.384766,4467.820313,4197.051270,4337.307617,4385.000000,4383.205078,4349.102539,4358.333496
25,4186.153809,4462.307617,4193.077148,4332.692383,4381.538574,4378.717773,4349.102539,4354.615234
26,4185.128418,4461.025879,4192.179688,4332.948730,4381.282227,4377.820313,4352.179688,4352.436035
27,4187.436035,4464.358887,4194.743652,4338.205078,4384.871582,4381.538574,4357.692383,4353.974121
28,4190.128418,4468.974121,4198.077148,4343.846191,4390.256348,4387.179688,4362.563965,4358.333496
29,4190.897461,4470.512695,4198.717773,4344.487305,4394.743652,4390.256348,4363.589844,4361.922852
30,4188.974121,4467.563965,4196.025879,4339.102539,4396.025879,4388.077148,4359.743652,4361.794922
31,4186.538574,4462.436035,4192.179688,4331.538574,4394.230957,4382.051270,4353.077148,4357.307617
32,4185.256348,4458.205078,4189.487305,4326.153809,4391.153809,4375.512695,4347.307617,4351.025879
33,4184.743652,4456.282227,4188.589844,4324.102539,4388.333496,4371.538574,4344.743652,4345.512695
34,4183.717773,4455.641113,4188.205078,4323.333496,4386.794922,4370.128418,4345.256348,4342.179688
35,4181.922852,4455.000000,4187.436035,4321.666504,4386.282227,4369.871582,4347.436035,4341.025879
36,4180.641113,4454.487305,4186.794922,4319.743652,4386.282227,4369.615234,4348.974121,4340.512695
37,4181.922852,4456.025879,4187.820313,4319.871582,4386.410156,4369.615234,4349.358887,4340.000000
38,4187.179688,4461.538574,4191.666504,4323.974121,4386.666504,4371.025879,4348.974121,4340.000000
39,4195.384766,4470.641113,4197.948730,4331.666504,4387.436035,4374.871582,4349.487305,4341.794922
40,4203.846191,4480.256348,4204.230957,4340.000000,4388.333496,4380.512695,4351.922852,4346.153809
41,4208.974121,4485.897461,4207.179688,4345.641113,4388.077148,4385.256348,4355.512695,4351.538574
42,4208.333496,4485.128418,4205.512695,4346.666504,4386.538574,4386.025879,4357.179688,4354.743652
43,4203.333496,4480.000000,4201.025879,4343.717773,4384.743652,4382.307617,4355.256348,4353.974121
44,4197.948730,4475.512695,4197.692383,4340.641113,4384.871582,4377.179688,4351.025879,4350.641113
45,4196.666504,4475.769043,4198.077148,4340.769043,4388.077148,4375.256348,4347.948730,4348.846191
46,4200.384766,4481.282227,4201.538574,4344.871582,4392.948730,4378.846191,4349.102539,4351.282227
47,4207.307617,4489.487305,4205.384766,4351.025879,4397.307617,4386.666504,4354.230957,4357.820313
48,4213.205078,4496.153809,4207.436035,4356.410156,4399.358887,4394.615234,4359.743652,4365.128418
49,4214.487305,4497.692383,4207.051270,4358.717773,4399.102539,4398.205078,4362.051270,4369.358887
50,4209.743652,4492.948730,4204.487305,4357.051270,4397.307617,4395.769043,4359.743652,4368.846191
51,4200.641113,4483.333496,4200.384766,4351.153809,4395.512695,4388.461426,4354.487305,4364.230957
52,4190.897461,4472.179688,4195.769043,4343.077148,4394.487305,4379.487305,4349.487305,4357.948730
53,4183.974121,4463.461426,4191.666504,4335.897461,4393.974121,4373.077148,4347.307617,4352.179688
54,4181.922852,4459.871582,4189.743652,4332.307617,4393.974121,4371.410156,4348.589844,4348.077148
55,4184.102539,4460.641113,4190.512695,4333.077148,4394.487305,4373.205078,4352.179688,4346.282227
56,4187.436035,4463.077148,4193.077148,4335.769043,4395.256348,4375.769043,4355.641113,4346.153809
57,4188.974121,4464.230957,4195.897461,4337.436035,4396.025879,4376.282227,4356.538574,4347.179688
58,4187.436035,4463.589844,4197.948730,4336.538574,4396.153809,4374.487305,4354.487305,4348.846191
59,4185.000000,4462.948730,4199.230957,4334.487305,4395.641113,4372.307617,4351.153809,4350.897461
60,4184.358887,4464.615234,4200.256348,4333.717773,4395.256348,4371.538574,4349.743652,4353.077148
61,4186.794922,4468.717773,4201.282227,4335.384766,4395.512695,4373.205078,4351.922852,4355.256348
62,4191.282227,4473.717773,4202.051270,4338.974121,4396.538574,4376.922852,4356.410156,4357.307617
63,4195.897461,4477.179688,4201.922852,4342.179688,4397.436035,4380.897461,4359.743652,4359.102539
64,4198.846191,4477.820313,4200.897461,4343.077148,4397.307617,4383.333496,4359.743652,4360.256348
65,4199.871582,4476.794922,4199.743652,4341.794922,4396.153809,4383.205078,4356.794922,4360.641113
66,4200.128418,4476.922852,4199.615234,4340.384766,4395.256348,4381.666504,4354.230957,4360.512695
67,4201.153809,4479.487305,4201.282227,4340.769043,4395.769043,4380.256348,4355.000000,4360.641113
68,4203.077148,4482.948730,4204.102539,4342.692383,4397.563965,4379.358887,4359.102539,4360.769043
69,4204.102539,4483.589844,4206.025879,4343.205078,4398.461426,4377.051270,4363.589844,4360.128418
70,4202.436035,4479.487305,4205.384766,4340.000000,4396.538574,4372.307617,4364.615234,4357.692383
71,4198.974121,4473.333496,4202.948730,4334.487305,4392.179688,4366.538574,4361.153809,4354.487305
72,4197.692383,4470.897461,4201.025879,4331.922852,4388.205078,4363.717773,4355.769043,4353.077148
73,4201.410156,4475.769043,4201.282227,4336.410156,4387.692383,4366.794922,4352.692383,4355.128418
74,4209.487305,4486.025879,4203.461426,4346.410156,4391.153809,4373.846191,4353.846191,4359.615234
75,4216.794922,4495.128418,4205.641113,4355.384766,4395.897461,4380.000000,4358.077148,4363.205078
76,4218.077148,4496.794922,4206.153809,4356.666504,4398.205078,4380.256348,4361.153809,4362.563965
77,4211.922852,4490.000000,4204.615234,4348.333496,4396.282227,4374.102539,4360.128418,4357.563965
78,4202.692383,4478.717773,4201.922852,4335.512695,4391.410156,4365.256348,4355.256348,4350.641113
79,4196.153809,4469.743652,4199.487305,4326.538574,4387.563965,4359.487305,4349.871582,4346.025879
80,4195.256348,4467.820313,4198.846191,4326.410156,4387.820313,4360.384766,4347.436035,4346.025879
81,4197.948730,4472.307617,4199.743652,4333.205078,4391.794922,4367.051270,4348.205078,4349.871582
82,4199.615234,4478.077148,4200.256348,4339.871582,4395.769043,4374.102539,4350.128418,4353.974121
83,4197.051270,4478.589844,4198.333496,4340.128418,4395.769043,4376.282227,4350.384766,4354.871582
84,4190.769043,4471.922852,4193.846191,4333.589844,4390.769043,4372.307617,4347.692383,4352.307617
85,4183.974121,4462.179688,4188.974121,4325.128418,4383.717773,4366.410156,4343.589844,4349.102539
86,4180.384766,4456.025879,4186.538574,4320.769043,4378.974121,4364.358887,4340.384766,4348.333496
87,4181.410156,4457.692383,4187.563965,4322.436035,4378.461426,4368.461426,4338.846191,4351.282227
88,4184.743652,4465.128418,4191.153809,4328.077148,4381.282227,4375.897461,4338.589844,4356.153809
89,4187.436035,4472.820313,4194.487305,4332.948730,4384.230957,4381.538574,4338.974121,4360.000000
90,4187.948730,4475.512695,4195.128418,4333.589844,4385.000000,4382.563965,4340.000000,4360.897461
91,4186.538574,4471.794922,4192.436035,4329.615234,4383.461426,4379.102539,4341.922852,4358.589844
92,4184.230957,4464.487305,4187.436035,4322.436035,4381.025879,4373.717773,4343.717773,4354.230957
93,4181.922852,4457.563965,4182.436035,4314.743652,4378.974121,4369.487305,4343.589844,4350.000000
94,4180.641113,4454.487305,4180.128418,4309.871582,4378.205078,4368.717773,4341.410156,4347.692383
95,4182.307617,4456.666504,4182.563965,4310.000000,4379.230957,4371.666504,4339.230957,4348.205078
96,4188.077148,4462.436035,4189.358887,4315.512695,4382.179688,4376.538574,4340.128418,4351.025879
97,4195.897461,4467.820313,4197.307617,4322.948730,4385.256348,4379.615234,4345.128418,4352.948730
98,4200.897461,4468.846191,4202.436035,4327.051270,4386.410156,4377.307617,4352.051270,4351.282227
99,4199.743652,4465.128418,4202.436035,4324.487305,4384.230957,4369.871582,4356.922852,4346.153809
100,4193.589844,4460.128418,4198.461426,4316.922852,4380.128418,4361.666504,4356.922852,4340.256348
101,4187.436035,4458.077148,4193.333496,4309.871582,4376.025879,4358.205078,4352.051270,4337.563965
102,4185.641113,4460.897461,4189.487305,4308.846191,4373.717773,4361.282227,4345.384766,4339.230957
103,4188.974121,4466.794922,4188.461426,4314.230957,4373.205078,4368.333496,4340.384766,4343.333496
104,4193.717773,4471.666504,4189.615234,4321.282227,4373.205078,4373.846191,4338.974121,4346.410156
105,4195.769043,4472.692383,4191.410156,4323.846191,4372.563965,4373.846191,4340.384766,4346.025879
106,4193.461426,4468.974121,4192.436035,4319.743652,4370.769043,4368.717773,4342.692383,4342.948730
107,4188.974121,4462.948730,4192.563965,4312.179688,4368.846191,4362.692383,4343.589844,4339.871582
108,4185.512695,4458.589844,4193.077148,4307.051270,4368.205078,4360.256348,4342.563965,4339.230957
109,4184.743652,4457.436035,4194.102539,4306.410156,4368.974121,4361.794922,4339.871582,4340.384766
110,4184.871582,4457.307617,4193.974121,4307.563965,4369.487305,4363.589844,4336.153809,4340.512695
111,4182.948730,4454.871582,4190.641113,4306.282227,4368.077148,4361.153809,4332.307617,4337.179688
112,4177.051270,4448.717773,4183.589844,4300.897461,4365.128418,4353.974121,4329.102539,4331.153809
113,4168.589844,4440.641113,4175.897461,4293.461426,4362.436035,4345.769043,4327.307617,4325.512695
114,4160.512695,4433.589844,4170.641113,4287.692383,4361.922852,4340.384766,4326.922852,4322.436035
115,4155.384766,4428.717773,4169.358887,4285.000000,4363.333496,4338.846191,4326.922852,4321.410156
116,4153.205078,4425.256348,4170.769043,4283.974121,4364.743652,4338.333496,4326.282227,4320.384766
117,4153.205078,4421.666504,4172.436035,4282.563965,4364.230957,4336.153809,4325.128418,4317.692383
118,4153.974121,4417.692383,4172.820313,4280.000000,4362.051270,4331.922852,4324.487305,4313.846191
119,4154.358887,4414.230957,4171.538574,4276.922852,4359.358887,4327.307617,4324.487305,4310.897461
120,4152.820313,4411.025879,4168.846191,4274.230957,4357.563965,4323.846191,4323.846191,4309.615234
121,4148.589844,4407.436035,4164.871582,4272.051270,4355.897461,4321.538574,4320.384766,4309.102539
122,4142.563965,4403.846191,4161.025879,4270.384766,4353.589844,4319.743652,4314.487305,4308.205078
123,4137.692383,4402.436035,4159.102539,4270.256348,4350.897461,4318.974121,4309.358887,4307.820313
124,4137.179688,4405.897461,4160.512695,4273.077148,4349.358887,4320.897461,4308.717773,4309.487305
125,4141.794922,4414.743652,4165.000000,4279.743652,4349.487305,4326.922852,4314.102539,4314.358887
126,4149.487305,4425.512695,4170.128418,4288.717773,4350.769043,4335.641113,4322.948730,4321.538574
127,4156.538574,4433.846191,4173.717773,4297.179688,4351.410156,4343.974121,4330.769043,4328.205078
128,4159.615234,4435.897461,4174.615234,4301.410156,4350.000000,4347.820313,4333.974121,4331.538574
129,4157.563965,4431.025879,4172.692383,4299.615234,4346.794922,4345.128418,4331.282227,4330.000000
130,4151.922852,4422.307617,4169.102539,4292.820313,4343.461426,4337.692383,4325.000000,4324.615234
131,4145.256348,4414.871582,4166.410156,4285.384766,4342.051270,4330.256348,4318.974121,4318.333496
132,4140.128418,4412.436035,4165.897461,4281.153809,4342.948730,4326.922852,4315.256348,4313.974121
133,4137.436035,4414.615234,4167.179688,4280.769043,4344.615234,4328.717773,4313.717773,4312.692383
134,4137.307617,4417.563965,4168.589844,4282.051270,4345.256348,4332.948730,4312.563965,4313.461426
135,4139.102539,4417.948730,4168.333496,4282.692383,4344.230957,4336.282227,4311.153809,4314.487305
136,4141.282227,4415.256348,4166.538574,4281.282227,4342.436035,4336.282227,4310.000000,4314.102539
137,4141.538574,4410.256348,4163.846191,4277.563965,4341.153809,4332.692383,4309.487305,4311.282227
138,4137.436035,4403.333496,4160.384766,4271.538574,4340.512695,4326.153809,4308.717773,4306.153809
139,4129.230957,4394.743652,4156.153809,4263.461426,4339.615234,4318.077148,4306.410156,4299.230957
140,4120.641113,4386.025879,4152.051270,4255.000000,4337.820313,4310.512695,4303.077148,4292.051270
141,4116.794922,4380.641113,4150.512695,4250.000000,4335.641113,4306.025879,4300.641113,4287.436035
142,4120.256348,4382.179688,4153.333496,4251.410156,4335.128418,4305.897461,4301.538574,4287.563965
143,4128.974121,4390.128418,4159.871582,4258.461426,4337.563965,4309.358887,4306.153809,4292.051270
144,4137.692383,4400.000000,4166.410156,4266.282227,4341.666504,4313.333496,4311.538574,4297.051270
145,4141.794922,4405.512695,4169.487305,4268.974121,4344.358887,4314.358887,4314.230957,4297.820313
146,4140.512695,4403.333496,4167.820313,4264.871582,4343.333496,4311.025879,4312.692383,4293.205078
147,4136.153809,4395.641113,4163.461426,4257.179688,4338.974121,4305.128418,4308.333496,4286.282227
148,4133.077148,4389.230957,4160.512695,4252.563965,4334.743652,4301.410156,4304.743652,4282.436035
149,4134.102539,4390.128418,4161.794922,4255.256348,4333.717773,4303.846191,4305.000000,4285.384766
150,4138.077148,4398.589844,4166.410156,4263.846191,4336.794922,4312.051270,4308.846191,4293.846191
151,4141.794922,4409.102539,4170.769043,4271.538574,4341.410156,4321.666504,4313.333496,4302.692383
152,4142.820313,4415.000000,4171.153809,4272.563965,4344.615234,4327.179688,4315.256348,4307.051270
153,4141.538574,4413.333496,4167.051270,4266.025879,4344.871582,4326.282227,4314.102539,4305.384766
154,4140.000000,4406.025879,4161.153809,4256.282227,4342.692383,4320.769043,4311.282227,4299.871582
155,4138.717773,4397.307617,4157.051270,4248.205078,4339.615234,4313.717773,4308.205078,4293.717773
156,4136.666504,4390.384766,4156.025879,4243.461426,4336.282227,4307.051270,4305.384766,4288.846191
157,4133.077148,4386.025879,4156.666504,4241.153809,4332.948730,4301.410156,4302.436035,4285.256348
158,4128.717773,4383.461426,4156.794922,4239.871582,4329.615234,4297.179688,4299.743652,4281.922852
159,4126.153809,4382.307617,4155.384766,4240.000000,4326.282227,4294.487305,4299.102539,4279.102539
160,4126.922852,4383.205078,4153.974121,4241.794922,4323.846191,4293.461426,4301.922852,4277.820313
161,4130.384766,4386.153809,4154.102539,4244.358887,4323.333496,4294.102539,4307.436035,4278.589844
162,4133.205078,4388.974121,4155.256348,4245.256348,4324.871582,4294.615234,4312.948730,4280.128418
163,4132.051270,4388.589844,4155.256348,4242.436035,4326.794922,4292.436035,4314.487305,4279.615234
164,4126.666504,4384.102539,4152.692383,4236.538574,4326.282227,4286.153809,4310.641113,4276.153809
165,4120.512695,4378.461426,4149.358887,4231.538574,4322.563965,4278.333496,4303.717773,4271.538574
166,4118.205078,4376.153809,4148.461426,4232.051270,4317.179688,4273.461426,4297.436035,4269.358887
167,4122.051270,4379.743652,4152.307617,4239.102539,4313.589844,4275.256348,4294.743652,4271.538574
168,4131.025879,4387.563965,4159.230957,4249.102539,4313.717773,4282.692383,4295.384766,4276.282227
169,4140.641113,4395.384766,4165.384766,4256.794922,4317.051270,4291.410156,4297.692383,4280.641113
170,4146.666504,4400.256348,4167.307617,4259.102539,4321.025879,4297.179688,4298.974121,4282.179688
171,4147.307617,4401.538574,4164.871582,4257.307617,4322.948730,4299.102539,4298.077148,4281.538574
172,4143.846191,4401.025879,4160.000000,4254.615234,4322.051270,4299.102539,4295.384766,4280.769043
173,4138.589844,4399.487305,4155.384766,4252.820313,4318.846191,4299.102539,4291.666504,4281.282227
174,4133.077148,4396.410156,4151.794922,4250.769043,4314.871582,4299.358887,4287.436035,4282.436035
175,4128.077148,4390.769043,4148.205078,4246.410156,4311.794922,4298.846191,4282.948730,4282.820313
176,4123.974121,4383.205078,4143.846191,4239.102539,4310.512695,4297.307617,4278.974121,4281.666504
177,4120.769043,4376.410156,4139.871582,4231.282227,4310.769043,4295.641113,4276.282227,4279.230957
178,4119.102539,4373.589844,4138.846191,4226.922852,4311.666504,4296.282227,4275.128418,4277.307617
179,4119.358887,4376.666504,4142.436035,4228.974121,4312.563965,4300.897461,4275.641113,4277.948730
180,4122.179688,4385.000000,4149.615234,4236.922852,4313.205078,4308.974121,4278.077148,4282.179688
181,4126.153809,4393.974121,4156.153809,4246.282227,4313.974121,4316.538574,4281.794922,4287.436035
182,4128.205078,4397.307617,4157.563965,4250.384766,4314.230957,4317.820313,4284.487305,4288.846191
