,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4228.717773,4538.589844,4232.820313,4394.358887,4441.282227,4457.820313,4403.333496,4448.717773
1,4228.333496,4537.563965,4231.025879,4395.641113,4442.948730,4461.025879,4404.871582,4447.179688
2,4228.974121,4541.282227,4233.461426,4398.205078,4447.692383,4462.948730,4408.461426,4448.717773
3,4231.153809,4548.974121,4239.358887,4402.820313,4453.205078,4462.692383,4412.051270,4452.820313
4,4235.897461,4557.563965,4246.153809,4409.358887,4457.051270,4462.051270,4413.974121,4457.307617
5,4242.692383,4563.461426,4251.153809,4415.512695,4458.461426,4462.051270,4413.974121,4459.487305
6,4249.358887,4564.871582,4252.948730,4418.461426,4457.948730,4461.794922,4412.948730,4457.051270
7,4253.077148,4561.922852,4252.051270,4415.512695,4456.922852,4459.487305,4412.179688,4450.000000
8,4252.307617,4556.666504,4249.871582,4407.307617,4456.410156,4453.974121,4412.179688,4440.512695
9,4247.563965,4551.025879,4248.077148,4396.922852,4456.922852,4446.794922,4412.820313,4432.179688
10,4241.025879,4546.282227,4247.179688,4388.077148,4458.333496,4441.153809,4413.205078,4427.563965
11,4235.128418,4542.692383,4247.179688,4382.436035,4459.615234,4439.230957,4413.205078,4426.538574
12,4231.666504,4539.358887,4247.179688,4380.000000,4460.000000,4441.153809,4413.333496,4427.051270
13,4230.897461,4536.153809,4247.307617,4379.230957,4459.358887,4444.487305,4413.461426,4427.307617
14,4232.563965,4533.974121,4247.692383,4379.615234,4458.461426,4445.641113,4413.077148,4426.794922
15,4235.512695,4534.871582,4249.358887,4381.922852,4458.333496,4442.692383,4412.436035,4426.282227
16,4240.000000,4539.743652,4252.563965,4387.051270,4458.974121,4436.922852,4412.051270,4426.538574
17,4245.512695,4547.051270,4256.538574,4393.589844,4459.487305,4431.282227,4412.692383,4427.179688
18,4251.025879,4553.333496,4260.128418,4398.846191,4458.846191,4428.589844,4413.974121,4427.179688
19,4254.102539,4555.384766,4261.922852,4400.256348,4457.692383,4429.615234,4415.256348,4427.179688
20,4253.077148,4551.922852,4261.410156,4397.820313,4457.179688,4433.589844,4415.512695,4428.974121
21,4248.077148,4544.871582,4258.333496,4394.230957,4458.077148,4439.230957,4414.871582,4433.461426
22,4240.897461,4538.333496,4253.077148,4392.179688,4459.743652,4445.641113,4413.846191,4439.358887
23,4234.230957,4535.641113,4246.410156,4392.820313,4461.282227,4452.051270,4412.692383,4443.974121
24,4230.512695,4538.077148,4240.128418,4395.384766,4462.436035,4457.436035,4411.922852,4445.769043
25,4230.128418,4544.358887,4235.897461,4398.205078,4463.461426,4460.897461,4411.666504,4446.025879
26,4232.563965,4551.282227,4235.256348,4400.256348,4464.487305,4463.077148,4411.794922,4447.179688
27,4236.666504,4555.897461,4237.948730,4402.563965,4465.512695,4465.384766,4411.922852,4450.769043
28,4241.410156,4557.563965,4242.820313,4405.897461,4466.153809,4468.717773,4412.307617,4455.641113
29,4245.256348,4557.307617,4247.563965,4410.128418,4465.641113,4471.538574,4412.820313,4458.717773
30,4247.179688,4556.666504,4250.128418,4413.333496,4463.846191,4471.538574,4413.589844,4457.436035
31,4247.436035,4555.897461,4249.871582,4413.461426,4461.153809,4466.922852,4414.487305,4452.307617
32,4247.692383,4555.256348,4248.205078,4410.256348,4458.461426,4458.333496,4415.000000,4446.282227
