,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4196.538574,4509.615234,4202.307617,4428.974121,4342.179688,4338.974121,4322.051270,4326.025879
1,4192.948730,4509.358887,4199.487305,4427.563965,4342.820313,4339.487305,4324.102539,4324.358887
2,4190.384766,4508.589844,4194.871582,4427.051270,4345.897461,4340.641113,4325.769043,4323.846191
3,4189.615234,4508.333496,4192.436035,4428.205078,4351.025879,4342.948730,4326.538574,4325.256348
4,4190.384766,4509.743652,4194.230957,4430.384766,4356.538574,4346.666504,4326.538574,4327.948730
5,4191.794922,4512.179688,4198.974121,4432.307617,4359.871582,4350.512695,4326.922852,4330.512695
6,4192.436035,4513.717773,4203.077148,4432.820313,4360.256348,4353.077148,4327.692383,4331.410156
7,4191.538574,4513.205078,4203.589844,4431.922852,4358.461426,4353.974121,4328.205078,4330.256348
8,4188.974121,4510.897461,4200.128418,4430.384766,4356.922852,4353.589844,4327.563965,4327.820313
9,4185.897461,4508.205078,4194.358887,4429.102539,4357.051270,4353.461426,4325.641113,4325.769043
10,4183.717773,4506.794922,4188.974121,4428.077148,4358.589844,4354.230957,4322.692383,4325.256348
11,4182.820313,4507.179688,4185.641113,4427.436035,4359.743652,4355.512695,4319.615234,4326.282227
12,4182.948730,4508.589844,4184.615234,4426.794922,4359.615234,4356.794922,4317.307617,4327.563965
13,4183.461426,4509.230957,4185.384766,4426.153809,4358.974121,4357.307617,4316.538574,4328.077148
14,4183.589844,4508.077148,4186.538574,4425.769043,4358.846191,4357.307617,4317.436035,4327.692383
15,4183.589844,4505.384766,4186.922852,4426.153809,4360.384766,4357.051270,4319.230957,4327.051270
16,4183.717773,4502.179688,4186.794922,4427.436035,4363.077148,4357.179688,4320.897461,4326.666504
17,4184.230957,4499.358887,4187.179688,4428.846191,4365.769043,4357.563965,4322.051270,4326.666504
18,4185.000000,4497.436035,4188.974121,4429.615234,4367.563965,4357.948730,4322.563965,4326.538574
19,4185.512695,4496.538574,4191.922852,4429.230957,4367.820313,4358.461426,4322.820313,4326.282227
20,4186.282227,4497.179688,4195.512695,4428.333496,4366.922852,4359.230957,4323.077148,4326.410156
21,4187.820313,4499.230957,4198.589844,4428.461426,4365.769043,4360.000000,4323.717773,4327.948730
22,4190.128418,4502.051270,4200.000000,4430.512695,4365.000000,4360.641113,4324.615234,4331.025879
23,4192.820313,4504.743652,4199.743652,4434.358887,4365.128418,4360.769043,4325.384766,4334.743652
24,4195.384766,4506.922852,4199.102539,4438.974121,4365.641113,4360.512695,4326.153809,4337.692383
25,4197.692383,4508.077148,4199.615234,4442.692383,4365.769043,4359.871582,4327.051270,4339.102539
26,4199.871582,4508.205078,4202.051270,4444.487305,4364.615234,4358.717773,4327.692383,4339.230957
27,4202.051270,4508.333496,4206.282227,4444.230957,4362.051270,4357.179688,4327.820313,4338.717773
28,4204.230957,4509.230957,4211.025879,4442.948730,4358.846191,4355.641113,4327.436035,4338.846191
29,4205.897461,4511.410156,4214.871582,4442.307617,4356.153809,4354.230957,4327.051270,4340.000000
30,4206.153809,4513.589844,4216.666504,4442.692383,4355.000000,4352.820313,4327.179688,4341.666504
31,4204.871582,4514.487305,4216.666504,4443.974121,4355.769043,4350.384766,4327.948730,4342.563965
32,4203.205078,4513.333496,4216.025879,4444.871582,4357.436035,4346.410156,4329.102539,4340.769043
33,4202.820313,4511.538574,4215.897461,4444.230957,4358.589844,4341.282227,4330.897461,4336.282227
34,4204.487305,4511.282227,4216.153809,4442.051270,4358.461426,4336.282227,4332.948730,4331.025879
35,4208.205078,4513.589844,4216.025879,4439.615234,4357.563965,4333.077148,4334.615234,4327.692383
36,4212.307617,4516.922852,4214.871582,4438.974121,4357.692383,4333.333496,4335.128418,4327.820313
37,4214.743652,4518.974121,4212.436035,4441.025879,4359.743652,4337.563965,4334.230957,4331.025879
38,4213.077148,4517.948730,4209.102539,4444.615234,4363.205078,4344.743652,4332.307617,4334.743652
39,4207.179688,4513.717773,4205.128418,4446.922852,4366.282227,4351.922852,4329.743652,4336.282227
40,4198.846191,4507.948730,4200.384766,4445.256348,4367.179688,4356.538574,4326.666504,4334.102539
41,4191.410156,4503.333496,4195.128418,4439.358887,4365.641113,4357.948730,4323.589844,4329.230957
42,4187.820313,4501.794922,4190.384766,4431.922852,4362.179688,4357.820313,4321.153809,4324.358887
43,4188.333496,4503.077148,4187.692383,4427.179688,4358.717773,4357.820313,4320.256348,4322.179688
44,4191.153809,4505.512695,4188.461426,4427.692383,4356.538574,4358.974121,4321.025879,4323.589844
45,4194.615234,4507.051270,4192.051270,4433.077148,4356.922852,4361.153809,4322.820313,4327.948730
46,4198.077148,4507.948730,4196.410156,4440.512695,4359.615234,4363.589844,4324.615234,4333.589844
47,4201.538574,4509.487305,4199.615234,4446.922852,4363.461426,4365.897461,4325.512695,4338.461426
48,4205.256348,4512.692383,4201.666504,4450.769043,4366.794922,4368.077148,4325.897461,4341.922852
49,4209.230957,4516.666504,4203.333496,4452.436035,4368.589844,4370.000000,4326.666504,4343.589844
50,4213.205078,4520.256348,4206.410156,4453.717773,4368.461426,4371.282227,4328.589844,4343.974121
51,4216.538574,4522.179688,4211.538574,4456.025879,4366.794922,4371.538574,4331.538574,4343.461426
52,4219.102539,4522.820313,4217.051270,4458.974121,4364.615234,4370.256348,4335.128418,4343.077148
53,4221.410156,4522.436035,4220.512695,4460.641113,4362.820313,4367.179688,4337.692383,4342.948730
54,4224.230957,4522.051270,4220.256348,4460.000000,4362.051270,4362.436035,4337.692383,4342.692383
55,4227.820313,4522.307617,4217.436035,4457.179688,4362.051270,4357.563965,4335.128418,4342.051270
56,4230.897461,4523.077148,4215.128418,4453.589844,4362.051270,4354.102539,4331.538574,4341.282227
57,4231.410156,4523.333496,4214.871582,4450.641113,4361.538574,4352.307617,4328.461426,4340.512695
58,4228.461426,4521.538574,4215.897461,4449.230957,4360.256348,4350.897461,4327.436035,4339.871582
59,4223.589844,4517.051270,4215.769043,4449.230957,4358.974121,4348.717773,4327.948730,4339.230957
60,4219.615234,4511.410156,4213.205078,4449.615234,4358.461426,4345.769043,4328.846191,4338.333496
61,4217.948730,4507.820313,4208.846191,4449.487305,4358.589844,4342.820313,4329.230957,4337.179688
62,4218.461426,4508.205078,4204.487305,4448.589844,4358.846191,4340.897461,4328.846191,4335.641113
63,4219.615234,4511.794922,4201.666504,4446.794922,4359.230957,4339.871582,4328.205078,4333.717773
64,4220.128418,4516.025879,4201.025879,4445.000000,4360.128418,4339.871582,4327.692383,4331.922852
65,4219.102539,4518.333496,4201.666504,4444.102539,4361.410156,4341.025879,4327.307617,4330.384766
66,4216.666504,4517.563965,4202.307617,4444.102539,4363.077148,4343.205078,4326.666504,4328.846191
67,4213.846191,4514.358887,4201.666504,4444.230957,4364.487305,4345.769043,4325.512695,4327.051270
68,4212.820313,4509.743652,4200.000000,4443.589844,4365.384766,4348.205078,4323.461426,4325.641113
69,4215.128418,4506.025879,4198.205078,4442.051270,4365.384766,4350.641113,4321.538574,4325.512695
70,4220.769043,4505.256348,4197.692383,4440.641113,4364.871582,4353.589844,4320.897461,4327.307617
71,4227.563965,4507.820313,4198.846191,4440.384766,4364.615234,4357.179688,4321.922852,4330.000000
72,4232.307617,4511.922852,4200.641113,4441.153809,4364.871582,4360.641113,4323.461426,4332.436035
73,4233.461426,4515.128418,4201.538574,4442.436035,4365.769043,4362.820313,4323.846191,4333.846191
74,4231.666504,4515.897461,4201.025879,4443.974121,4366.666504,4362.948730,4322.692383,4334.358887
75,4228.589844,4515.000000,4199.743652,4446.153809,4366.922852,4361.410156,4320.897461,4335.512695
76,4227.051270,4514.358887,4198.846191,4448.974121,4366.538574,4359.615234,4320.256348,4337.563965
77,4228.077148,4515.769043,4198.589844,4452.436035,4365.769043,4359.102539,4321.666504,4340.128418
78,4231.794922,4519.487305,4199.230957,4455.769043,4365.256348,4360.641113,4324.615234,4341.922852
79,4237.179688,4523.974121,4200.769043,4458.461426,4365.384766,4363.461426,4327.563965,4342.692383
80,4242.692383,4527.436035,4203.205078,4460.000000,4365.769043,4366.282227,4328.846191,4342.563965
81,4246.794922,4528.589844,4206.025879,4460.384766,4365.769043,4367.692383,4328.077148,4342.563965
82,4248.077148,4527.692383,4208.846191,4459.871582,4365.641113,4367.436035,4326.538574,4343.333496
83,4246.410156,4525.769043,4210.897461,4459.102539,4365.512695,4366.025879,4325.641113,4344.487305
84,4242.436035,4524.230957,4211.410156,4458.461426,4365.512695,4364.102539,4325.897461,4344.871582
85,4237.820313,4523.589844,4209.743652,4458.205078,4364.871582,4362.436035,4326.922852,4342.948730
86,4233.974121,4523.077148,4206.153809,4457.948730,4362.692383,4361.282227,4327.563965,4339.102539
87,4232.051270,4522.179688,4201.794922,4457.436035,4359.358887,4360.384766,4327.436035,4335.512695
88,4232.436035,4520.897461,4198.461426,4456.922852,4356.282227,4360.000000,4327.179688,4334.487305
89,4234.743652,4520.128418,4197.692383,4457.179688,4354.487305,4360.128418,4327.051270,4336.410156
90,4238.077148,4520.512695,4199.871582,4458.205078,4354.487305,4360.512695,4327.179688,4339.871582
91,4241.794922,4521.666504,4203.461426,4460.000000,4355.897461,4360.641113,4327.179688,4342.436035
92,4244.743652,4523.461426,4206.538574,4462.051270,4357.307617,4360.128418,4326.666504,4343.077148
93,4246.282227,4526.025879,4208.589844,4463.974121,4358.333496,4358.717773,4325.897461,4342.307617
