,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4225.512695,4535.256348,4207.948730,4507.820313,4365.256348,4354.230957,4327.307617,4343.461426
1,4225.641113,4536.025879,4207.948730,4505.512695,4366.794922,4352.179688,4327.820313,4341.410156
2,4226.922852,4535.769043,4207.051270,4499.487305,4367.692383,4350.769043,4327.436035,4337.307617
3,4228.205078,4533.974121,4205.512695,4492.948730,4367.051270,4350.384766,4326.538574,4332.436035
4,4227.820313,4531.538574,4204.358887,4487.436035,4364.743652,4350.000000,4324.615234,4328.205078
5,4225.000000,4528.974121,4203.974121,4483.333496,4361.538574,4348.846191,4321.794922,4325.897461
6,4220.641113,4526.025879,4204.358887,4479.871582,4358.461426,4346.794922,4318.205078,4325.897461
7,4216.153809,4521.282227,4204.487305,4477.051270,4356.153809,4344.487305,4314.102539,4327.563965
8,4212.436035,4515.128418,4203.333496,4475.384766,4354.487305,4342.307617,4310.897461,4328.461426
9,4210.128418,4509.487305,4200.641113,4476.025879,4352.692383,4340.641113,4309.615234,4326.410156
10,4210.000000,4507.436035,4197.948730,4478.717773,4350.769043,4340.384766,4310.256348,4320.897461
11,4212.179688,4510.384766,4197.307617,4481.666504,4349.615234,4341.666504,4312.179688,4314.230957
12,4215.256348,4516.025879,4198.589844,4482.820313,4350.384766,4343.974121,4313.717773,4310.897461
13,4216.794922,4520.000000,4200.000000,4481.666504,4353.077148,4346.538574,4314.230957,4314.615234
14,4215.384766,4519.230957,4199.743652,4478.846191,4356.025879,4348.589844,4313.717773,4323.589844
15,4212.563965,4514.358887,4197.692383,4475.897461,4357.051270,4350.128418,4313.205078,4331.922852
16,4210.128418,4509.230957,4194.871582,4473.589844,4355.384766,4350.769043,4312.948730,4333.846191
17,4209.487305,4507.051270,4192.051270,4472.820313,4352.179688,4350.128418,4313.333496,4328.717773
18,4210.512695,4508.461426,4189.615234,4474.102539,4350.000000,4347.692383,4313.846191,4321.666504
19,4212.820313,4510.641113,4187.948730,4477.179688,4350.641113,4344.743652,4313.974121,4318.333496
20,4214.743652,4510.384766,4187.179688,4479.743652,4353.717773,4342.692383,4313.974121,4320.384766
21,4215.000000,4507.307617,4187.307617,4479.102539,4357.307617,4341.794922,4313.846191,4323.974121
22,4213.461426,4503.717773,4188.077148,4474.743652,4359.358887,4341.410156,4313.717773,4324.230957
23,4211.538574,4503.205078,4189.358887,4469.871582,4359.615234,4340.897461,4313.717773,4320.256348
24,4211.410156,4507.179688,4190.897461,4469.358887,4358.717773,4340.641113,4313.717773,4314.743652
25,4213.461426,4513.333496,4192.051270,4474.743652,4358.205078,4341.410156,4313.717773,4312.307617
26,4216.410156,4517.307617,4192.051270,4481.153809,4359.230957,4342.563965,4313.717773,4314.358887
27,4218.461426,4516.666504,4190.384766,4481.153809,4360.769043,4342.692383,4313.717773,4318.333496
28,4218.461426,4512.307617,4187.820313,4472.307617,4361.410156,4341.153809,4313.717773,4319.230957
29,4216.538574,4507.307617,4186.025879,4459.871582,4359.871582,4338.974121,4313.717773,4315.000000
30,4214.230957,4504.743652,4186.794922,4453.461426,4356.922852,4338.077148,4313.717773,4308.333496
31,4212.563965,4505.641113,4188.846191,4458.077148,4353.589844,4339.230957,4313.846191,4304.487305
32,4212.436035,4508.205078,4189.743652,4469.487305,4350.769043,4340.897461,4314.102539,4306.922852
33,4213.461426,4509.871582,4188.333496,4478.205078,4348.846191,4341.282227,4314.230957,4313.846191
34,4215.000000,4509.743652,4186.410156,4478.077148,4348.461426,4339.615234,4313.846191,4320.128418
35,4216.410156,4508.846191,4186.794922,4471.922852,4349.871582,4337.051270,4313.333496,4321.282227
36,4217.948730,4509.743652,4190.384766,4467.820313,4352.563965,4335.769043,4313.205078,4317.436035
37,4219.358887,4513.717773,4195.000000,4471.666504,4355.641113,4337.051270,4313.589844,4312.051270
38,4220.000000,4519.102539,4197.436035,4482.051270,4357.948730,4340.769043,4314.230957,4309.615234
39,4219.615234,4522.948730,4196.025879,4491.794922,4358.717773,4345.128418,4314.230957,4312.563965
40,4218.205078,4523.077148,4192.051270,4493.333496,4357.563965,4347.307617,4313.077148,4320.128418
41,4216.025879,4520.641113,4188.205078,4485.512695,4355.128418,4346.282227,4311.282227,4328.461426
42,4214.487305,4518.461426,4185.769043,4474.358887,4352.436035,4343.333496,4308.974121,4332.179688
43,4214.230957,4518.461426,4184.615234,4467.948730,4350.769043,4340.641113,4307.051270,4328.461426
44,4215.384766,4520.128418,4184.230957,4469.871582,4351.025879,4340.000000,4306.410156,4319.358887
45,4216.794922,4521.666504,4184.871582,4477.436035,4353.205078,4341.538574,4307.436035,4311.025879
46,4218.205078,4522.307617,4186.922852,4484.871582,4356.153809,4344.615234,4310.256348,4309.743652
47,4220.000000,4522.948730,4190.384766,4488.461426,4358.333496,4347.948730,4313.974121,4316.538574
48,4222.051270,4525.256348,4194.743652,4489.871582,4358.846191,4351.025879,4317.563965,4326.922852
49,4223.589844,4529.615234,4198.846191,4492.436035,4358.333496,4353.205078,4319.871582,4335.000000
50,4223.846191,4534.487305,4201.410156,4496.666504,4357.820313,4353.846191,4320.769043,4337.820313
51,4223.077148,4536.666504,4201.666504,4499.102539,4358.205078,4353.077148,4320.384766,4335.897461
52,4222.179688,4534.358887,4200.128418,4495.512695,4359.358887,4351.025879,4319.615234,4331.794922
53,4221.794922,4528.846191,4198.461426,4486.410156,4360.512695,4348.846191,4318.846191,4327.563965
54,4221.794922,4523.974121,4197.692383,4477.563965,4360.769043,4348.205078,4318.205078,4325.000000
55,4222.179688,4523.589844,4197.563965,4475.256348,4359.871582,4350.384766,4318.333496,4325.128418
56,4223.461426,4528.077148,4197.692383,4481.153809,4358.205078,4355.512695,4319.743652,4328.333496
57,4225.256348,4534.615234,4198.461426,4491.410156,4357.307617,4361.282227,4322.051270,4333.589844
58,4226.666504,4538.846191,4200.128418,4500.256348,4358.461426,4365.384766,4324.615234,4339.102539
59,4226.666504,4538.077148,4202.179688,4502.563965,4361.282227,4366.538574,4325.641113,4342.948730
60,4225.128418,4532.563965,4202.563965,4496.666504,4363.717773,4364.871582,4324.230957,4343.333496
61,4222.692383,4525.256348,4199.615234,4485.128418,4363.846191,4361.282227,4320.384766,4338.846191
62,4220.000000,4519.615234,4193.846191,4473.717773,4361.410156,4357.179688,4315.128418,4330.769043
63,4217.948730,4517.948730,4188.205078,4468.717773,4358.077148,4354.615234,4311.153809,4322.692383
64,4217.179688,4520.000000,4185.897461,4472.948730,4356.282227,4354.230957,4310.256348,4319.102539
65,4218.333496,4523.846191,4187.563965,4483.077148,4356.538574,4355.256348,4312.051270,4321.410156
66,4220.641113,4526.922852,4191.794922,4492.051270,4357.820313,4355.512695,4314.230957,4326.794922
67,4222.179688,4527.820313,4196.025879,4493.333496,4358.461426,4353.205078,4314.487305,4330.641113
