,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4197.051270,4502.307617,4188.333496,4427.436035,4477.179688,4367.563965,4329.358887,4335.641113
1,4197.948730,4502.051270,4192.820313,4427.563965,4483.077148,4363.333496,4334.743652,4333.077148
2,4200.512695,4506.153809,4199.358887,4431.153809,4490.897461,4363.846191,4340.256348,4335.128418
3,4203.974121,4511.666504,4206.282227,4436.282227,4495.897461,4367.179688,4345.000000,4338.589844
4,4207.820313,4517.051270,4212.436035,4440.897461,4496.025879,4371.794922,4349.230957,4341.025879
5,4212.051270,4521.153809,4216.538574,4443.333496,4492.436035,4376.025879,4352.820313,4342.179688
6,4215.641113,4523.589844,4217.307617,4442.692383,4488.461426,4379.102539,4355.384766,4342.820313
7,4217.051270,4524.102539,4214.487305,4439.615234,4485.512695,4380.128418,4355.897461,4342.948730
8,4214.743652,4522.436035,4209.230957,4435.897461,4482.692383,4378.461426,4353.461426,4342.051270
9,4209.358887,4519.102539,4203.333496,4432.820313,4478.846191,4374.358887,4348.333496,4340.000000
10,4203.589844,4516.025879,4199.230957,4431.282227,4474.871582,4370.000000,4342.436035,4338.333496
11,4201.025879,4516.282227,4198.461426,4431.666504,4473.974121,4368.461426,4339.102539,4339.487305
12,4202.563965,4520.256348,4201.153809,4433.461426,4477.820313,4371.282227,4340.512695,4343.846191
13,4205.512695,4524.871582,4204.743652,4435.512695,4483.717773,4376.410156,4344.871582,4349.615234
14,4206.538574,4525.769043,4205.641113,4435.897461,4487.563965,4379.871582,4348.205078,4352.948730
15,4204.230957,4521.410156,4201.922852,4433.974121,4486.922852,4379.871582,4347.820313,4352.563965
16,4200.512695,4515.000000,4195.128418,4431.025879,4483.717773,4377.820313,4344.487305,4349.487305
17,4197.820313,4510.641113,4188.589844,4429.615234,4481.538574,4376.025879,4341.153809,4346.794922
18,4197.563965,4510.641113,4185.769043,4431.153809,4482.692383,4376.538574,4340.384766,4346.794922
19,4199.102539,4514.102539,4187.436035,4435.000000,4486.922852,4379.230957,4342.436035,4349.743652
20,4200.897461,4518.589844,4192.692383,4439.487305,4492.307617,4383.077148,4345.897461,4353.717773
21,4201.410156,4521.794922,4198.333496,4442.563965,4496.025879,4385.769043,4348.205078,4355.384766
22,4200.641113,4522.307617,4201.794922,4443.077148,4495.384766,4385.512695,4347.436035,4352.563965
23,4199.871582,4520.897461,4202.179688,4441.666504,4490.512695,4382.436035,4343.974121,4346.538574
24,4201.538574,4519.615234,4201.153809,4440.128418,4485.256348,4378.717773,4341.153809,4341.666504
25,4206.794922,4520.641113,4202.179688,4440.256348,4483.846191,4377.307617,4342.563965,4341.666504
26,4213.846191,4524.230957,4206.794922,4441.922852,4486.794922,4378.461426,4349.230957,4346.025879
27,4219.615234,4528.589844,4213.974121,4443.461426,4491.153809,4380.256348,4357.692383,4350.384766
28,4221.666504,4531.666504,4220.128418,4443.589844,4492.692383,4380.641113,4363.077148,4351.153809
29,4220.769043,4533.205078,4222.307617,4442.692383,4489.871582,4379.615234,4362.563965,4349.615234
30,4219.102539,4534.230957,4221.153809,4442.820313,4485.128418,4379.871582,4358.461426,4349.230957
31,4219.230957,4536.025879,4219.487305,4445.000000,4481.922852,4383.205078,4355.769043,4352.563965
32,4221.153809,4537.179688,4219.358887,4447.436035,4482.051270,4388.205078,4357.051270,4357.436035
33,4221.794922,4535.128418,4220.128418,4446.410156,4483.461426,4390.384766,4360.512695,4358.589844
34,4218.461426,4528.461426,4218.846191,4440.128418,4483.077148,4386.794922,4361.153809,4352.051270
35,4210.897461,4518.846191,4213.974121,4430.641113,4478.717773,4378.077148,4355.897461,4339.230957
36,4202.307617,4509.230957,4205.897461,4422.563965,4470.384766,4368.333496,4346.538574,4326.538574
37,4196.282227,4502.563965,4197.051270,4419.358887,4460.256348,4361.666504,4338.077148,4320.000000
38,4194.487305,4500.128418,4189.871582,4420.769043,4451.538574,4359.230957,4334.487305,4321.153809
39,4195.512695,4501.282227,4186.153809,4423.846191,4445.769043,4359.487305,4336.025879,4326.025879
40,4197.307617,4504.102539,4186.025879,4425.641113,4442.820313,4359.615234,4339.871582,4329.230957
41,4198.461426,4506.153809,4188.717773,4425.256348,4441.282227,4358.333496,4342.563965,4328.333496
42,4198.846191,4505.897461,4192.692383,4424.102539,4439.615234,4356.538574,4342.436035,4325.256348
