,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4218.589844,4529.871582,4193.589844,4436.282227,4459.871582,4355.512695,4376.538574,4331.794922
1,4219.743652,4530.256348,4196.282227,4436.666504,4460.256348,4359.102539,4376.410156,4333.717773
2,4221.025879,4529.871582,4198.717773,4437.563965,4460.128418,4362.820313,4375.128418,4336.025879
3,4220.897461,4527.436035,4198.333496,4438.205078,4459.615234,4363.589844,4372.820313,4337.307617
4,4219.230957,4523.717773,4195.512695,4438.205078,4458.974121,4360.641113,4370.384766,4336.538574
5,4216.538574,4521.025879,4192.820313,4438.333496,4458.974121,4356.153809,4369.102539,4335.000000
6,4214.102539,4521.410156,4192.820313,4439.102539,4459.487305,4353.589844,4369.487305,4334.358887
7,4212.436035,4524.487305,4195.512695,4440.384766,4460.128418,4354.871582,4371.282227,4335.512695
8,4210.897461,4528.846191,4198.846191,4441.666504,4460.641113,4359.358887,4373.077148,4337.563965
9,4208.589844,4532.692383,4201.025879,4442.948730,4460.256348,4364.230957,4373.974121,4339.487305
10,4205.256348,4534.743652,4201.153809,4444.487305,4459.230957,4366.666504,4373.333496,4340.769043
11,4201.666504,4534.487305,4198.974121,4445.384766,4457.948730,4365.769043,4371.538574,4341.282227
12,4199.230957,4532.692383,4195.384766,4445.000000,4457.563965,4362.820313,4369.615234,4340.897461
13,4198.589844,4530.897461,4191.922852,4443.461426,4458.461426,4359.871582,4368.846191,4339.487305
14,4198.974121,4529.615234,4190.512695,4441.153809,4459.871582,4358.205078,4369.487305,4337.051270
15,4199.102539,4527.948730,4192.307617,4437.948730,4460.384766,4357.436035,4370.897461,4333.589844
16,4198.846191,4524.615234,4196.410156,4433.461426,4459.358887,4356.538574,4372.307617,4329.615234
17,4199.487305,4519.487305,4200.384766,4427.820313,4457.436035,4355.000000,4373.205078,4326.282227
18,4202.179688,4514.871582,4201.666504,4423.461426,4456.025879,4353.717773,4373.846191,4324.871582
19,4206.794922,4513.077148,4199.743652,4422.563965,4456.282227,4353.846191,4374.487305,4325.897461
20,4211.794922,4514.487305,4196.025879,4425.000000,4457.820313,4355.769043,4375.128418,4328.205078
21,4215.128418,4517.436035,4193.077148,4428.205078,4459.358887,4358.717773,4375.512695,4329.871582
22,4215.512695,4519.487305,4192.307617,4430.000000,4460.000000,4361.538574,4375.384766,4329.743652
23,4212.820313,4519.102539,4193.333496,4430.000000,4459.358887,4363.461426,4374.615234,4328.461426
24,4208.717773,4516.282227,4194.615234,4429.230957,4458.077148,4364.615234,4373.333496,4327.051270
25,4204.743652,4512.692383,4195.128418,4428.205078,4457.692383,4365.128418,4372.051270,4325.897461
26,4201.922852,4510.512695,4193.974121,4427.179688,4458.717773,4365.128418,4371.282227,4324.743652
27,4200.000000,4511.153809,4191.538574,4426.410156,4460.256348,4365.128418,4371.153809,4323.589844
28,4198.461426,4514.102539,4189.358887,4426.282227,4460.897461,4365.128418,4371.410156,4323.333496
29,4197.307617,4517.692383,4188.589844,4427.179688,4460.128418,4364.871582,4371.794922,4324.615234
30,4197.179688,4520.641113,4189.615234,4428.205078,4458.589844,4364.358887,4372.307617,4326.922852
31,4198.461426,4522.307617,4191.794922,4428.717773,4457.820313,4363.717773,4373.077148,4328.333496
32,4201.538574,4523.333496,4193.846191,4428.461426,4458.589844,4363.717773,4374.102539,4327.820313
33,4205.641113,4524.871582,4194.743652,4428.461426,4460.256348,4364.358887,4375.384766,4326.153809
34,4210.000000,4527.563965,4194.871582,4429.230957,4461.666504,4365.384766,4376.282227,4325.769043
35,4213.077148,4530.128418,4195.256348,4430.256348,4461.794922,4366.025879,4376.282227,4328.333496
36,4214.615234,4530.769043,4196.794922,4431.410156,4460.897461,4365.897461,4374.871582,4333.461426
37,4215.000000,4528.846191,4198.589844,4432.563965,4460.128418,4365.641113,4372.563965,4338.846191
38,4215.641113,4526.538574,4199.871582,4434.358887,4460.128418,4366.282227,4370.641113,4342.179688
