,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4224.102539,4521.410156,4201.282227,4470.512695,4361.410156,4342.436035,4318.589844,4328.589844
1,4218.974121,4520.769043,4199.615234,4473.717773,4358.333496,4342.692383,4317.179688,4323.333496
2,4214.743652,4518.846191,4198.333496,4472.051270,4355.897461,4342.948730,4315.769043,4315.897461
3,4214.615234,4515.897461,4197.563965,4466.794922,4355.769043,4342.692383,4314.743652,4312.436035
4,4217.692383,4512.692383,4196.922852,4461.282227,4357.563965,4341.666504,4313.974121,4315.384766
5,4219.358887,4509.615234,4195.512695,4458.461426,4359.487305,4340.641113,4313.205078,4321.794922
6,4217.179688,4506.538574,4193.077148,4458.846191,4359.871582,4340.512695,4312.307617,4326.025879
7,4212.820313,4504.230957,4190.000000,4461.025879,4358.589844,4341.410156,4311.666504,4324.871582
8,4210.000000,4503.205078,4187.307617,4462.436035,4356.666504,4342.307617,4311.153809,4319.487305
9,4209.871582,4503.461426,4185.897461,4462.179688,4355.641113,4342.307617,4310.897461,4314.487305
10,4211.282227,4504.230957,4186.153809,4460.641113,4356.410156,4341.538574,4310.769043,4314.102539
11,4212.436035,4504.871582,4187.307617,4459.615234,4358.205078,4341.153809,4310.769043,4318.974121
12,4212.692383,4505.512695,4188.077148,4460.769043,4359.487305,4342.051270,4310.641113,4325.897461
13,4212.436035,4506.282227,4187.820313,4464.230957,4359.358887,4344.487305,4310.256348,4330.897461
14,4212.179688,4507.436035,4187.051270,4467.563965,4358.717773,4347.307617,4309.743652,4331.538574
15,4212.563965,4508.717773,4186.666504,4467.307617,4358.205078,4349.230957,4309.871582,4328.333496
16,4213.333496,4509.230957,4186.410156,4462.436035,4358.333496,4349.102539,4310.384766,4323.846191
17,4213.717773,4508.333496,4185.512695,4455.641113,4358.077148,4346.538574,4310.897461,4319.871582
18,4213.077148,4506.025879,4184.102539,4450.897461,4357.179688,4343.077148,4311.153809,4316.922852
19,4211.922852,4503.205078,4183.205078,4450.769043,4355.769043,4340.512695,4310.641113,4314.487305
20,4211.153809,4501.794922,4184.230957,4454.615234,4355.000000,4340.128418,4309.615234,4311.794922
21,4211.282227,4503.333496,4186.666504,4459.615234,4355.000000,4341.666504,4309.102539,4308.846191
22,4212.436035,4507.179688,4190.000000,4462.948730,4355.512695,4343.333496,4309.487305,4306.538574
23,4214.487305,4511.538574,4192.948730,4463.077148,4355.641113,4343.589844,4310.769043,4306.538574
24,4216.410156,4513.589844,4195.000000,4460.769043,4354.358887,4342.307617,4311.538574,4309.358887
25,4217.051270,4512.179688,4195.256348,4457.820313,4351.794922,4340.384766,4311.025879,4314.102539
