,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4209.615234,4503.974121,4213.333496,4331.538574,4463.333496,4462.820313,4393.589844,4409.358887
1,4208.205078,4502.436035,4212.307617,4328.077148,4461.410156,4461.922852,4391.794922,4407.820313
2,4208.974121,4501.538574,4215.384766,4326.922852,4464.487305,4458.205078,4393.846191,4408.205078
3,4211.538574,4502.692383,4221.025879,4328.717773,4470.384766,4456.153809,4398.077148,4410.641113
4,4214.871582,4505.897461,4226.025879,4332.563965,4473.333496,4458.846191,4400.641113,4413.589844
5,4217.563965,4508.974121,4228.205078,4336.410156,4469.487305,4465.512695,4399.102539,4415.769043
6,4218.846191,4509.487305,4227.692383,4338.974121,4459.487305,4471.025879,4393.461426,4416.666504
7,4218.461426,4506.025879,4226.794922,4339.487305,4448.717773,4470.384766,4386.794922,4416.538574
8,4216.922852,4499.871582,4227.307617,4338.205078,4442.307617,4462.051270,4382.820313,4415.641113
9,4216.025879,4494.615234,4230.128418,4336.153809,4441.538574,4448.846191,4383.461426,4413.717773
10,4218.077148,4494.102539,4235.512695,4335.128418,4443.205078,4436.538574,4388.205078,4410.512695
11,4224.871582,4500.769043,4243.846191,4337.436035,4443.589844,4430.512695,4395.128418,4407.051270
12,4236.410156,4513.589844,4254.487305,4342.948730,4441.922852,4432.051270,4402.179688,4404.102539
13,4249.230957,4528.077148,4266.153809,4348.974121,4440.000000,4436.538574,4408.589844,4402.051270
14,4258.717773,4538.205078,4276.794922,4351.410156,4438.974121,4435.769043,4414.487305,4400.000000
15,4261.922852,4539.743652,4283.974121,4348.589844,4438.846191,4424.102539,4420.000000,4396.794922
16,4259.615234,4532.563965,4286.410156,4342.179688,4438.974121,4403.717773,4424.743652,4392.436035
17,4254.743652,4521.025879,4284.871582,4336.025879,4439.871582,4384.230957,4428.333496,4388.589844
18,4250.128418,4511.025879,4280.897461,4333.333496,4442.692383,4376.666504,4430.512695,4387.436035
