,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4229.487305,4528.717773,4217.820313,4443.589844,4223.974121,4402.563965,4358.589844,4374.102539
1,4228.333496,4530.384766,4219.871582,4444.487305,4230.641113,4400.897461,4361.410156,4373.205078
2,4223.846191,4529.358887,4217.307617,4439.871582,4233.333496,4397.692383,4360.000000,4370.384766
3,4218.333496,4525.641113,4210.897461,4431.794922,4232.820313,4392.820313,4353.717773,4365.769043
4,4214.358887,4521.153809,4204.358887,4424.615234,4232.051270,4387.948730,4345.512695,4360.769043
5,4213.461426,4518.717773,4201.282227,4421.922852,4234.358887,4385.000000,4340.128418,4357.820313
6,4215.384766,4519.487305,4203.589844,4424.102539,4241.794922,4385.128418,4340.897461,4358.589844
7,4218.077148,4522.051270,4209.358887,4428.333496,4253.333496,4387.692383,4347.179688,4362.436035
8,4220.000000,4524.102539,4215.000000,4431.025879,4265.512695,4391.153809,4354.871582,4367.179688
9,4220.769043,4524.615234,4217.692383,4431.153809,4274.487305,4394.230957,4359.871582,4370.512695
10,4220.769043,4524.358887,4217.820313,4429.615234,4278.846191,4396.282227,4360.512695,4371.666504
11,4220.512695,4524.358887,4216.922852,4428.461426,4279.871582,4397.051270,4357.820313,4370.897461
12,4220.000000,4525.000000,4215.769043,4428.333496,4280.128418,4396.025879,4353.717773,4368.974121
13,4218.846191,4525.256348,4214.102539,4428.589844,4280.897461,4393.589844,4350.000000,4366.410156
14,4217.436035,4524.358887,4211.410156,4428.333496,4282.820313,4391.025879,4347.307617,4364.230957
15,4216.538574,4522.948730,4208.589844,4427.307617,4286.410156,4390.128418,4346.410156,4363.205078
16,4217.051270,4522.692383,4206.666504,4426.153809,4292.692383,4391.666504,4347.436035,4363.974121
17,4218.333496,4523.846191,4206.794922,4425.641113,4301.025879,4394.871582,4350.128418,4365.769043
18,4218.846191,4525.000000,4208.461426,4426.282227,4309.615234,4397.692383,4353.205078,4367.563965
19,4217.179688,4524.230957,4209.615234,4427.692383,4316.025879,4398.589844,4354.487305,4367.692383
20,4213.846191,4521.282227,4208.589844,4428.974121,4318.589844,4397.436035,4353.205078,4366.153809
21,4210.512695,4517.563965,4205.128418,4428.846191,4318.077148,4395.512695,4350.000000,4364.102539
22,4208.717773,4515.000000,4201.410156,4427.307617,4316.666504,4394.743652,4346.922852,4363.205078
23,4208.846191,4515.256348,4199.615234,4425.512695,4316.666504,4396.025879,4345.256348,4364.358887
