,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4236.922852,4550.641113,4238.717773,4397.948730,4464.102539,4475.769043,4407.563965,4405.256348
1,4239.743652,4554.358887,4242.692383,4401.025879,4465.512695,4476.922852,4404.358887,4410.128418
2,4242.948730,4555.641113,4246.666504,4403.205078,4465.512695,4478.974121,4404.358887,4413.974121
3,4244.871582,4555.000000,4248.717773,4403.333496,4465.128418,4480.897461,4407.179688,4413.589844
4,4244.102539,4551.538574,4248.461426,4399.871582,4464.743652,4479.743652,4410.769043,4407.692383
5,4240.769043,4544.487305,4246.410156,4392.563965,4464.230957,4473.589844,4412.948730,4397.948730
6,4236.410156,4535.256348,4244.615234,4383.461426,4463.333496,4462.948730,4413.077148,4388.333496
7,4232.820313,4526.666504,4244.102539,4375.384766,4462.307617,4450.641113,4411.666504,4382.307617
8,4231.025879,4521.666504,4245.000000,4370.641113,4461.025879,4440.000000,4410.000000,4380.512695
9,4231.282227,4520.769043,4246.153809,4369.358887,4459.230957,4432.692383,4409.102539,4381.282227
10,4232.692383,4522.692383,4246.666504,4369.871582,4456.666504,4428.717773,4408.974121,4381.922852
11,4233.717773,4525.384766,4246.794922,4370.641113,4453.589844,4426.666504,4408.333496,4380.897461
12,4233.589844,4527.820313,4247.051270,4371.538574,4450.769043,4425.641113,4406.025879,4379.102539
13,4232.948730,4530.769043,4247.563965,4373.205078,4448.333496,4425.641113,4402.436035,4378.589844
14,4232.563965,4534.230957,4247.563965,4376.410156,4445.128418,4427.692383,4399.102539,4380.384766
15,4232.436035,4537.051270,4245.512695,4379.743652,4440.000000,4432.179688,4397.307617,4383.589844
16,4231.666504,4537.563965,4241.025879,4380.897461,4433.333496,4438.974121,4397.307617,4386.025879
17,4230.000000,4536.025879,4235.641113,4378.846191,4427.436035,4446.922852,4397.692383,4386.922852
18,4227.692383,4534.230957,4231.538574,4374.487305,4425.256348,4454.230957,4397.436035,4387.051270
19,4225.641113,4533.461426,4229.615234,4370.512695,4428.077148,4459.230957,4396.410156,4387.820313
20,4223.974121,4533.846191,4228.846191,4369.358887,4434.615234,4461.666504,4394.615234,4389.487305
21,4223.333496,4534.230957,4228.205078,4371.666504,4441.538574,4462.563965,4393.077148,4391.666504
22,4223.589844,4534.871582,4227.307617,4375.769043,4445.512695,4463.205078,4392.692383,4394.230957
23,4225.128418,4536.282227,4227.692383,4380.000000,4445.769043,4464.615234,4393.846191,4397.179688
24,4227.692383,4539.487305,4231.153809,4384.230957,4444.102539,4467.179688,4396.282227,4401.153809
25,4231.153809,4544.487305,4236.922852,4389.743652,4442.820313,4471.153809,4399.230957,4405.641113
26,4235.897461,4550.256348,4243.333496,4397.307617,4443.333496,4475.769043,4401.666504,4410.256348
27,4241.666504,4556.025879,4247.820313,4405.641113,4444.743652,4479.358887,4403.589844,4413.974121
28,4247.436035,4561.025879,4250.256348,4412.179688,4445.384766,4480.384766,4405.641113,4416.282227
29,4251.666504,4564.487305,4252.051270,4414.487305,4444.230957,4478.077148,4408.333496,4416.538574
30,4253.333496,4565.897461,4254.487305,4411.666504,4442.051270,4473.077148,4411.025879,4414.743652
31,4252.563965,4564.743652,4257.820313,4405.641113,4441.025879,4467.179688,4412.436035,4411.410156
32,4250.641113,4561.794922,4261.282227,4399.743652,4442.820313,4462.436035,4412.179688,4408.077148
33,4249.615234,4558.846191,4263.846191,4396.538574,4446.666504,4459.743652,4411.282227,4405.641113
34,4250.256348,4557.307617,4265.128418,4396.410156,4449.871582,4458.589844,4412.179688,4404.487305
35,4251.794922,4556.538574,4265.384766,4396.922852,4450.384766,4457.179688,4414.871582,4402.692383
36,4252.436035,4554.615234,4264.102539,4395.128418,4447.820313,4454.102539,4417.307617,4398.461426
37,4250.897461,4551.025879,4261.410156,4390.256348,4443.205078,4448.846191,4416.922852,4391.794922
38,4248.205078,4546.666504,4257.051270,4384.743652,4439.102539,4443.077148,4413.205078,4385.256348
39,4246.538574,4544.358887,4251.794922,4382.307617,4437.179688,4439.230957,4407.692383,4382.307617
40,4247.563965,4546.153809,4247.307617,4385.000000,4438.461426,4438.974121,4402.948730,4384.487305
41,4250.512695,4552.179688,4244.743652,4391.538574,4441.922852,4441.410156,4401.153809,4390.256348
42,4253.205078,4559.615234,4244.743652,4397.948730,4444.871582,4444.102539,4402.692383,4395.769043
43,4253.589844,4563.974121,4246.025879,4400.000000,4444.358887,4445.128418,4405.897461,4397.307617
44,4251.922852,4562.948730,4247.179688,4396.666504,4440.897461,4444.615234,4408.717773,4394.230957
45,4249.871582,4558.077148,4247.436035,4390.256348,4438.205078,4443.589844,4409.743652,4389.230957
46,4249.615234,4553.589844,4247.436035,4384.487305,4440.128418,4443.077148,4409.102539,4386.025879
47,4250.384766,4552.563965,4247.820313,4381.794922,4446.538574,4442.820313,4408.333496,4386.538574
48,4250.384766,4553.974121,4248.717773,4381.922852,4453.589844,4442.563965,4409.230957,4388.717773
49,4247.563965,4555.128418,4248.846191,4383.205078,4456.538574,4442.051270,4412.307617,4389.358887
50,4242.436035,4553.461426,4248.077148,4384.102539,4454.102539,4441.794922,4416.410156,4387.179688
51,4237.051270,4549.743652,4247.051270,4384.615234,4450.128418,4442.436035,4419.487305,4384.358887
52,4233.589844,4546.025879,4246.922852,4385.256348,4449.487305,4443.846191,4420.000000,4383.974121
53,4232.948730,4543.589844,4247.563965,4385.769043,4454.358887,4445.256348,4418.077148,4386.666504
54,4233.589844,4542.179688,4247.948730,4385.512695,4462.179688,4446.025879,4414.487305,4390.512695
55,4232.948730,4540.641113,4246.666504,4384.743652,4468.717773,4447.051270,4411.025879,4393.205078
56,4230.128418,4538.846191,4244.230957,4384.871582,4470.641113,4450.000000,4408.974121,4394.615234
57,4226.282227,4537.820313,4242.307617,4387.179688,4467.820313,4455.128418,4409.615234,4396.794922
58,4224.615234,4537.820313,4242.563965,4391.410156,4463.589844,4460.641113,4412.692383,4401.666504
59,4227.307617,4538.717773,4245.256348,4395.384766,4461.666504,4463.205078,4416.666504,4408.717773
60,4233.717773,4539.871582,4249.358887,4397.051270,4462.948730,4460.769043,4419.487305,4414.487305
61,4240.641113,4540.128418,4253.333496,4395.128418,4464.487305,4454.102539,4420.128418,4415.000000
62,4244.358887,4538.589844,4255.256348,4390.641113,4462.692383,4446.538574,4418.974121,4408.974121
63,4243.205078,4535.512695,4253.974121,4385.128418,4456.410156,4441.538574,4416.666504,4399.487305
64,4238.717773,4532.436035,4250.512695,4380.641113,4449.487305,4439.743652,4413.461426,4390.641113
65,4234.358887,4532.179688,4246.666504,4378.461426,4446.025879,4439.743652,4409.871582,4386.153809
66,4232.563965,4536.153809,4244.487305,4378.717773,4446.666504,4439.871582,4407.563965,4385.897461
67,4233.717773,4542.948730,4244.615234,4380.512695,4448.077148,4440.000000,4407.820313,4387.692383
68,4235.641113,4549.358887,4245.897461,4382.820313,4447.563965,4441.410156,4410.641113,4388.846191
69,4236.410156,4552.563965,4245.897461,4385.000000,4445.384766,4445.000000,4413.846191,4388.205078
70,4235.256348,4552.563965,4243.077148,4387.692383,4444.743652,4450.769043,4414.615234,4387.692383
71,4233.974121,4552.179688,4237.948730,4391.794922,4448.205078,4456.794922,4411.666504,4389.615234
72,4234.487305,4554.615234,4233.077148,4397.436035,4455.000000,4461.410156,4406.282227,4394.743652
73,4237.820313,4561.538574,4231.666504,4403.589844,4461.025879,4463.589844,4400.897461,4401.410156
74,4242.820313,4571.282227,4234.615234,4409.102539,4462.563965,4463.717773,4397.948730,4407.179688
75,4248.205078,4580.384766,4240.384766,4413.333496,4459.102539,4462.820313,4398.205078,4411.025879
76,4253.077148,4586.538574,4245.641113,4416.794922,4453.333496,4461.922852,4401.153809,4413.589844
77,4256.922852,4589.358887,4248.333496,4420.384766,4449.743652,4461.410156,4405.512695,4416.922852
