,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4233.205078,4523.846191,4257.179688,4321.153809,4488.974121,4488.589844,4442.948730,4421.922852
1,4232.307617,4524.358887,4257.436035,4321.538574,4489.358887,4489.871582,4444.230957,4422.307617
2,4231.794922,4525.769043,4257.179688,4322.436035,4490.256348,4491.538574,4443.974121,4424.358887
3,4232.563965,4527.563965,4256.666504,4323.589844,4491.666504,4493.077148,4441.922852,4427.179688
4,4235.128418,4529.615234,4256.794922,4325.256348,4493.333496,4493.717773,4439.358887,4429.358887
5,4238.846191,4532.307617,4258.461426,4328.205078,4493.974121,4493.333496,4438.461426,4430.000000
6,4242.692383,4535.641113,4260.897461,4332.307617,4493.461426,4492.563965,4439.615234,4429.102539
7,4245.512695,4539.615234,4262.820313,4336.922852,4492.820313,4493.205078,4441.538574,4427.692383
8,4247.307617,4543.846191,4263.846191,4340.897461,4493.461426,4496.410156,4442.563965,4427.179688
9,4248.717773,4547.692383,4265.641113,4343.717773,4496.282227,4501.538574,4442.948730,4428.461426
10,4250.384766,4549.743652,4269.230957,4345.384766,4501.153809,4506.282227,4444.487305,4431.153809
11,4252.179688,4548.846191,4274.230957,4346.025879,4506.794922,4507.820313,4448.461426,4433.333496
12,4253.077148,4545.641113,4278.077148,4345.384766,4511.025879,4505.128418,4454.102539,4433.077148
13,4251.922852,4541.410156,4278.205078,4343.333496,4511.922852,4499.615234,4458.589844,4429.871582
14,4248.717773,4537.563965,4274.615234,4340.512695,4509.230957,4493.589844,4459.230957,4424.743652
15,4244.615234,4534.230957,4269.102539,4337.179688,4504.230957,4488.846191,4454.743652,4419.615234
16,4240.641113,4530.897461,4264.230957,4333.461426,4498.589844,4485.256348,4447.307617,4415.512695
17,4236.666504,4526.666504,4260.897461,4329.487305,4492.820313,4482.051270,4440.897461,4412.436035
18,4231.922852,4521.666504,4258.333496,4325.512695,4486.410156,4478.077148,4437.692383,4410.000000
19,4226.282227,4516.025879,4255.000000,4322.051270,4479.102539,4474.230957,4436.794922,4408.333496
20,4221.282227,4511.538574,4250.512695,4319.487305,4471.666504,4472.436035,4435.512695,4408.077148
21,4219.230957,4509.743652,4245.769043,4318.205078,4466.410156,4474.487305,4432.692383,4409.358887
22,4221.282227,4511.666504,4243.333496,4318.846191,4465.512695,4480.128418,4430.128418,4412.179688
23,4226.410156,4516.794922,4245.512695,4322.051270,4469.487305,4486.666504,4430.769043,4416.153809
24,4231.922852,4523.077148,4251.282227,4327.307617,4476.282227,4491.025879,4435.384766,4420.384766
25,4235.641113,4528.717773,4257.307617,4332.820313,4482.692383,4491.794922,4440.769043,4423.589844
26,4236.794922,4531.922852,4260.000000,4335.641113,4486.794922,4490.256348,4442.820313,4424.615234
27,4236.025879,4532.051270,4258.717773,4334.102539,4487.948730,4488.974121,4439.102539,4423.205078
28,4234.358887,4529.487305,4255.000000,4328.974121,4487.436035,4489.230957,4431.538574,4420.641113
29,4232.436035,4525.256348,4251.153809,4322.436035,4486.794922,4490.256348,4425.000000,4418.974121
30,4230.897461,4521.410156,4248.077148,4317.179688,4486.922852,4490.512695,4423.333496,4419.487305
31,4230.000000,4519.230957,4245.897461,4314.487305,4488.205078,4490.128418,4426.794922,4422.051270
32,4230.769043,4520.000000,4245.384766,4315.128418,4490.000000,4490.641113,4432.692383,4425.641113
33,4233.717773,4523.205078,4247.820313,4318.717773,4492.563965,4493.461426,4438.333496,4428.974121
34,4238.461426,4527.436035,4253.205078,4324.102539,4495.256348,4498.077148,4441.794922,4431.025879
35,4243.589844,4530.897461,4260.128418,4329.487305,4497.179688,4502.179688,4443.333496,4431.538574
36,4247.436035,4532.820313,4266.282227,4333.461426,4496.794922,4503.205078,4443.846191,4431.025879
37,4248.717773,4533.589844,4269.615234,4335.769043,4494.487305,4500.128418,4444.487305,4430.000000
38,4247.948730,4534.102539,4269.615234,4336.666504,4491.666504,4494.102539,4445.256348,4429.102539
39,4245.897461,4534.358887,4267.307617,4336.153809,4489.743652,4488.333496,4445.512695,4427.820313
40,4243.461426,4533.589844,4264.871582,4334.102539,4488.717773,4486.025879,4444.615234,4425.641113
41,4241.153809,4531.538574,4264.102539,4331.153809,4487.948730,4487.948730,4443.205078,4423.589844
42,4239.487305,4528.974121,4265.256348,4328.717773,4487.436035,4491.538574,4442.436035,4422.563965
43,4238.717773,4527.051270,4266.794922,4327.820313,4486.666504,4493.205078,4442.692383,4422.948730
44,4238.205078,4526.153809,4265.897461,4328.205078,4484.358887,4490.512695,4443.077148,4423.205078
45,4237.179688,4525.897461,4261.538574,4328.461426,4479.358887,4484.871582,4441.794922,4421.538574
46,4234.743652,4525.641113,4254.487305,4327.563965,4471.666504,4479.743652,4437.563965,4418.205078
47,4231.153809,4524.358887,4247.692383,4326.153809,4463.717773,4478.589844,4430.769043,4415.769043
48,4227.820313,4522.820313,4243.717773,4325.256348,4460.256348,4482.307617,4424.615234,4416.922852
49,4226.410156,4522.563965,4243.461426,4325.897461,4464.871582,4488.717773,4423.333496,4422.179688
50,4227.692383,4524.230957,4246.025879,4327.436035,4476.922852,4494.358887,4428.846191,4428.589844
51,4230.897461,4526.410156,4249.871582,4329.358887,4490.769043,4496.410156,4439.102539,4431.153809
52,4233.333496,4526.666504,4252.563965,4330.128418,4499.230957,4494.743652,4448.333496,4428.077148
53,4232.820313,4523.589844,4252.948730,4329.230957,4497.436035,4491.410156,4450.256348,4421.538574
54,4229.743652,4518.846191,4251.153809,4326.922852,4487.563965,4489.230957,4443.077148,4416.538574
55,4226.538574,4516.025879,4248.589844,4325.000000,4476.538574,4489.230957,4431.025879,4415.769043
