,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4198.974121,4505.000000,4189.871582,4456.538574,4345.128418,4337.563965,4301.282227,4320.128418
1,4201.153809,4505.512695,4193.205078,4456.922852,4346.025879,4335.512695,4300.000000,4321.538574
2,4203.846191,4507.307617,4198.077148,4458.077148,4346.025879,4333.461426,4300.128418,4323.717773
3,4205.384766,4508.589844,4201.410156,4459.358887,4345.769043,4332.307617,4302.051270,4325.384766
4,4204.743652,4508.461426,4201.666504,4460.000000,4346.153809,4332.563965,4305.128418,4325.641113
5,4202.307617,4507.692383,4198.717773,4459.615234,4347.563965,4334.487305,4308.077148,4324.230957
6,4200.000000,4507.179688,4194.615234,4458.846191,4349.230957,4337.563965,4309.487305,4322.820313
7,4199.230957,4507.692383,4191.538574,4458.589844,4350.000000,4341.282227,4308.846191,4322.820313
8,4199.358887,4509.102539,4189.615234,4459.230957,4349.358887,4344.743652,4306.538574,4324.358887
9,4198.846191,4510.897461,4187.436035,4460.641113,4347.692383,4347.051270,4304.102539,4326.666504
10,4196.666504,4511.538574,4183.333496,4462.051270,4345.897461,4347.563965,4302.563965,4327.820313
11,4192.948730,4510.384766,4177.307617,4461.922852,4344.871582,4345.641113,4302.692383,4326.538574
12,4189.487305,4507.692383,4171.025879,4459.102539,4344.487305,4342.307617,4303.461426,4322.436035
13,4188.589844,4504.743652,4166.666504,4453.589844,4343.974121,4339.743652,4303.717773,4316.794922
14,4191.153809,4503.333496,4165.128418,4447.436035,4343.077148,4339.487305,4303.589844,4311.538574
15,4195.897461,4503.974121,4166.538574,4443.333496,4341.538574,4340.512695,4303.589844,4308.846191
16,4200.000000,4506.153809,4169.358887,4442.692383,4340.000000,4340.512695,4304.358887,4309.102539
17,4200.897461,4507.820313,4172.051270,4444.615234,4339.487305,4337.563965,4304.871582,4311.153809
18,4198.205078,4507.179688,4173.205078,4446.794922,4340.000000,4332.692383,4304.743652,4312.948730
19,4193.846191,4504.230957,4172.692383,4447.563965,4340.641113,4327.820313,4303.461426,4313.333496
20,4190.769043,4500.641113,4171.538574,4446.410156,4340.897461,4324.615234,4301.538574,4311.922852
21,4190.769043,4498.077148,4170.384766,4444.230957,4340.384766,4323.589844,4298.846191,4310.000000
22,4193.589844,4497.820313,4169.615234,4442.436035,4339.871582,4323.974121,4295.897461,4308.461426
23,4197.563965,4499.358887,4169.102539,4441.922852,4340.128418,4325.000000,4293.333496,4308.333496
24,4200.897461,4501.666504,4169.102539,4443.461426,4341.153809,4326.282227,4292.692383,4309.743652
25,4202.692383,4503.589844,4170.897461,4446.538574,4342.307617,4328.077148,4294.743652,4312.307617
26,4203.077148,4504.615234,4174.871582,4450.641113,4343.205078,4330.769043,4298.846191,4315.384766
27,4202.948730,4504.871582,4180.128418,4454.871582,4343.461426,4334.358887,4302.692383,4318.333496
28,4202.563965,4504.871582,4184.487305,4458.589844,4343.077148,4338.333496,4304.487305,4320.256348
29,4202.051270,4505.384766,4185.769043,4460.641113,4342.436035,4341.666504,4303.077148,4321.025879
30,4201.153809,4506.538574,4183.461426,4461.025879,4341.922852,4343.333496,4299.102539,4321.025879
31,4199.743652,4507.692383,4178.333496,4460.000000,4341.794922,4343.461426,4294.743652,4321.025879
