,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4216.282227,4533.205078,4229.743652,4387.179688,4447.948730,4461.282227,4400.641113,4419.102539
1,4217.692383,4532.820313,4230.256348,4385.641113,4448.589844,4461.794922,4405.128418,4417.307617
2,4219.358887,4529.487305,4230.641113,4382.563965,4450.384766,4462.692383,4409.487305,4416.794922
3,4221.282227,4524.743652,4231.666504,4378.461426,4455.641113,4461.538574,4412.307617,4416.282227
4,4223.205078,4521.794922,4233.589844,4374.358887,4464.102539,4457.051270,4414.102539,4414.615234
5,4225.256348,4522.948730,4236.025879,4371.666504,4472.692383,4449.871582,4415.512695,4412.179688
6,4227.820313,4528.333496,4238.974121,4371.538574,4478.205078,4442.948730,4417.948730,4409.743652
7,4232.307617,4536.153809,4243.077148,4375.128418,4478.846191,4438.846191,4422.051270,4408.205078
8,4239.358887,4544.871582,4248.846191,4382.179688,4475.384766,4438.974121,4427.436035,4408.205078
9,4247.948730,4553.077148,4255.128418,4390.769043,4469.358887,4442.563965,4432.307617,4409.743652
10,4255.128418,4559.487305,4259.615234,4397.820313,4463.077148,4446.410156,4434.358887,4411.794922
11,4257.820313,4562.820313,4260.000000,4401.153809,4458.461426,4447.051270,4432.436035,4413.205078
12,4254.487305,4561.794922,4255.769043,4401.025879,4457.307617,4443.077148,4427.179688,4413.205078
13,4246.538574,4556.282227,4248.461426,4398.205078,4458.846191,4436.410156,4420.641113,4411.666504
14,4236.538574,4546.282227,4240.000000,4392.820313,4460.641113,4430.512695,4414.487305,4408.974121
15,4226.794922,4532.692383,4232.307617,4383.846191,4460.000000,4427.307617,4409.230957,4405.256348
16,4218.077148,4517.179688,4226.666504,4371.153809,4456.153809,4426.410156,4405.128418,4401.153809
17,4210.512695,4502.948730,4222.563965,4356.922852,4450.769043,4426.410156,4402.563965,4397.563965
18,4203.846191,4493.461426,4219.358887,4344.871582,4446.025879,4427.051270,4401.794922,4395.256348
19,4198.717773,4490.641113,4216.538574,4338.846191,4443.205078,4429.230957,4402.179688,4394.102539
20,4195.769043,4493.589844,4214.102539,4339.615234,4442.436035,4433.461426,4402.179688,4393.717773
21,4196.153809,4499.871582,4213.333496,4345.384766,4443.205078,4438.205078,4401.153809,4393.717773
22,4200.000000,4506.538574,4215.384766,4352.436035,4444.230957,4441.794922,4399.487305,4394.615234
23,4207.179688,4512.692383,4220.256348,4357.948730,4444.615234,4443.589844,4399.230957,4397.436035
24,4216.410156,4518.717773,4226.538574,4361.410156,4443.461426,4444.871582,4401.666504,4402.179688
25,4225.256348,4525.769043,4232.692383,4364.487305,4441.410156,4447.179688,4406.153809,4408.077148
26,4231.666504,4533.974121,4237.563965,4369.102539,4440.000000,4451.282227,4411.282227,4412.948730
27,4235.384766,4542.436035,4241.410156,4375.641113,4441.282227,4456.410156,4414.871582,4415.641113
28,4237.563965,4550.256348,4243.846191,4382.563965,4445.897461,4460.641113,4415.256348,4416.666504
29,4239.871582,4555.769043,4244.871582,4387.179688,4452.820313,4461.922852,4413.077148,4417.307617
30,4242.051270,4557.948730,4244.230957,4388.205078,4459.230957,4460.256348,4410.256348,4418.333496
31,4243.205078,4557.051270,4242.307617,4386.282227,4462.948730,4457.436035,4408.846191,4419.230957
32,4242.307617,4554.230957,4239.871582,4383.717773,4462.820313,4455.256348,4409.487305,4418.974121
33,4240.256348,4550.769043,4237.563965,4382.436035,4459.871582,4454.230957,4410.897461,4417.436035
34,4237.948730,4546.666504,4235.897461,4382.563965,4455.512695,4452.436035,4411.538574,4415.128418
35,4235.769043,4541.922852,4235.641113,4382.436035,4451.794922,4448.333496,4411.410156,4413.077148
36,4232.820313,4535.128418,4236.282227,4380.000000,4449.358887,4441.410156,4411.282227,4411.025879
37,4227.563965,4525.512695,4236.666504,4374.230957,4447.692383,4433.333496,4411.410156,4408.205078
38,4219.358887,4513.974121,4234.871582,4365.512695,4446.025879,4425.769043,4410.769043,4404.615234
39,4210.384766,4503.717773,4230.512695,4357.179688,4444.358887,4420.384766,4408.077148,4401.410156
40,4204.615234,4498.717773,4224.743652,4352.692383,4443.205078,4418.205078,4404.102539,4400.512695
41,4204.871582,4501.025879,4219.615234,4354.102539,4442.692383,4420.641113,4401.282227,4403.077148
42,4210.641113,4509.102539,4216.666504,4360.384766,4442.436035,4427.563965,4401.410156,4408.461426
