,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4211.922852,4513.205078,4299.230957,4472.436035,4396.153809,4379.102539,4342.436035,4377.563965
1,4207.051270,4508.205078,4296.922852,4468.333496,4395.641113,4376.153809,4341.153809,4375.000000
2,4201.282227,4504.871582,4291.538574,4462.692383,4393.461426,4371.794922,4337.179688,4368.461426
3,4197.307617,4503.205078,4285.384766,4457.179688,4390.256348,4368.333496,4332.051270,4361.410156
4,4196.410156,4502.820313,4281.025879,4454.487305,4387.948730,4368.974121,4328.205078,4357.820313
5,4197.820313,4503.589844,4279.358887,4455.897461,4387.692383,4375.128418,4327.692383,4359.615234
6,4200.128418,4506.282227,4279.615234,4461.025879,4389.487305,4385.128418,4330.256348,4366.410156
7,4202.179688,4510.769043,4279.871582,4466.922852,4392.179688,4394.615234,4334.230957,4375.769043
8,4203.205078,4516.153809,4279.358887,4471.025879,4394.487305,4399.487305,4337.563965,4384.871582
9,4203.717773,4520.641113,4278.846191,4472.820313,4395.769043,4398.333496,4339.230957,4391.794922
10,4204.230957,4522.820313,4279.230957,4473.461426,4395.769043,4392.948730,4340.000000,4396.538574
11,4205.384766,4522.179688,4280.641113,4474.358887,4393.589844,4386.794922,4340.512695,4400.512695
12,4206.666504,4519.487305,4281.922852,4475.512695,4388.846191,4383.333496,4341.025879,4405.512695
13,4207.563965,4516.922852,4281.794922,4475.897461,4382.436035,4383.974121,4341.282227,4412.307617
14,4208.077148,4517.051270,4280.000000,4475.384766,4376.922852,4387.436035,4340.897461,4420.769043
15,4208.205078,4520.256348,4277.820313,4474.615234,4374.743652,4391.025879,4339.743652,4429.230957
16,4208.077148,4523.589844,4276.922852,4474.615234,4376.282227,4392.179688,4338.461426,4435.512695
17,4207.051270,4524.358887,4277.436035,4475.641113,4379.487305,4390.384766,4337.051270,4437.436035
18,4205.000000,4521.794922,4277.948730,4476.282227,4381.794922,4387.051270,4335.256348,4433.974121
19,4202.307617,4517.563965,4276.282227,4474.871582,4382.051270,4384.358887,4332.563965,4425.769043
20,4199.230957,4513.717773,4272.307617,4470.641113,4381.282227,4383.846191,4329.230957,4415.128418
