,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4243.974121,4531.410156,4241.153809,4374.487305,4430.128418,4399.871582,4403.974121,4381.410156
1,4240.641113,4526.410156,4235.897461,4376.794922,4429.358887,4400.384766,4402.563965,4380.512695
2,4236.666504,4522.948730,4231.922852,4379.230957,4428.974121,4402.563965,4401.410156,4381.794922
3,4232.948730,4521.410156,4230.769043,4380.384766,4428.717773,4402.948730,4400.000000,4383.461426
4,4230.769043,4521.538574,4232.820313,4380.128418,4428.333496,4400.128418,4398.461426,4384.230957
5,4231.153809,4523.333496,4236.794922,4380.769043,4427.948730,4396.282227,4397.051270,4384.615234
6,4233.717773,4526.538574,4241.025879,4384.743652,4427.051270,4395.256348,4396.538574,4385.897461
7,4237.948730,4531.153809,4245.000000,4393.589844,4425.000000,4398.974121,4396.666504,4389.230957
8,4242.563965,4536.025879,4248.974121,4405.128418,4422.436035,4406.538574,4397.179688,4393.717773
9,4246.025879,4540.256348,4253.974121,4414.871582,4420.384766,4415.000000,4398.205078,4397.820313
10,4247.436035,4543.205078,4259.358887,4418.846191,4419.871582,4421.153809,4399.358887,4399.743652
11,4246.794922,4545.128418,4263.461426,4416.153809,4421.410156,4423.333496,4400.512695,4399.230957
12,4245.256348,4546.410156,4264.358887,4410.000000,4424.102539,4422.051270,4400.641113,4397.179688
13,4244.358887,4547.436035,4261.666504,4405.512695,4426.282227,4418.846191,4399.358887,4394.358887
14,4244.615234,4548.589844,4256.666504,4405.384766,4426.922852,4415.512695,4397.179688,4391.153809
15,4246.025879,4550.512695,4251.794922,4408.974121,4426.282227,4413.333496,4395.641113,4388.333496
16,4247.692383,4552.948730,4249.102539,4412.820313,4425.384766,4412.820313,4396.282227,4386.922852
17,4249.230957,4555.000000,4248.846191,4413.846191,4425.384766,4412.948730,4398.974121,4387.179688
18,4250.384766,4555.256348,4250.000000,4411.153809,4426.538574,4412.692383,4401.666504,4388.077148
19,4250.769043,4553.589844,4250.897461,4406.794922,4427.948730,4412.051270,4402.436035,4388.333496
20,4250.000000,4550.128418,4249.871582,4403.974121,4429.230957,4412.051270,4400.897461,4387.820313
21,4246.922852,4545.256348,4246.922852,4403.717773,4430.128418,4413.205078,4398.077148,4387.563965
22,4241.538574,4539.743652,4243.205078,4404.615234,4430.897461,4415.000000,4396.025879,4388.974121
23,4235.769043,4534.358887,4240.769043,4403.846191,4431.666504,4416.153809,4395.897461,4392.051270
24,4231.922852,4529.743652,4240.897461,4400.128418,4432.307617,4416.153809,4397.692383,4395.897461
25,4231.538574,4526.282227,4243.205078,4394.871582,4432.436035,4415.000000,4399.615234,4398.333496
26,4233.589844,4524.102539,4245.512695,4390.384766,4432.179688,4413.077148,4400.256348,4398.846191
27,4236.153809,4523.205078,4245.512695,4388.333496,4431.922852,4411.282227,4398.717773,4397.692383
28,4237.307617,4522.820313,4242.563965,4388.461426,4431.922852,4410.256348,4395.641113,4396.282227
29,4236.282227,4522.948730,4238.205078,4389.230957,4431.025879,4410.641113,4392.179688,4395.384766
30,4234.871582,4523.589844,4234.358887,4389.743652,4427.692383,4412.179688,4388.974121,4395.512695
31,4235.512695,4525.256348,4232.563965,4390.128418,4422.436035,4413.974121,4385.641113,4396.922852
32,4239.358887,4528.077148,4232.820313,4391.666504,4417.051270,4415.384766,4382.307617,4399.743652
33,4245.128418,4531.794922,4233.717773,4394.230957,4414.102539,4416.666504,4379.230957,4403.333496
34,4249.871582,4535.384766,4233.333496,4396.666504,4414.871582,4418.205078,4377.563965,4406.153809
35,4250.641113,4537.179688,4231.025879,4398.205078,4418.333496,4420.128418,4377.820313,4406.410156
36,4246.794922,4535.641113,4227.820313,4398.974121,4422.307617,4421.794922,4379.358887,4403.846191
37,4240.128418,4530.897461,4226.153809,4400.128418,4423.846191,4422.179688,4380.897461,4399.615234
38,4233.461426,4524.743652,4226.794922,4402.563965,4421.922852,4421.282227,4381.282227,4396.025879
39,4228.846191,4519.615234,4228.589844,4405.256348,4417.563965,4419.487305,4380.384766,4395.256348
40,4226.922852,4515.512695,4229.358887,4406.666504,4413.461426,4417.948730,4378.974121,4397.563965
41,4226.025879,4511.794922,4227.692383,4405.512695,4412.051270,4417.563965,4378.205078,4400.897461
42,4224.230957,4508.333496,4224.230957,4402.307617,4414.230957,4418.974121,4378.589844,4403.077148
43,4220.897461,4506.538574,4220.384766,4398.846191,4418.589844,4422.179688,4379.743652,4402.820313
44,4217.692383,4508.077148,4217.948730,4396.538574,4423.205078,4426.153809,4380.512695,4401.282227
45,4216.666504,4512.436035,4217.307617,4395.512695,4426.666504,4429.615234,4380.512695,4399.871582
46,4218.846191,4517.307617,4217.692383,4394.871582,4428.461426,4431.025879,4380.000000,4399.230957
47,4223.205078,4520.128418,4217.820313,4394.358887,4428.846191,4430.641113,4379.871582,4398.717773
48,4227.436035,4520.384766,4216.666504,4393.846191,4428.717773,4429.615234,4380.641113,4397.436035
49,4229.743652,4519.743652,4214.615234,4393.846191,4429.487305,4428.717773,4381.922852,4395.384766
50,4230.384766,4520.641113,4213.589844,4393.974121,4431.410156,4428.077148,4383.077148,4393.461426
51,4231.410156,4524.358887,4215.384766,4394.743652,4434.358887,4427.436035,4383.717773,4393.205078
52,4234.487305,4530.384766,4220.384766,4396.922852,4437.948730,4426.922852,4384.102539,4395.000000
53,4239.358887,4536.282227,4226.666504,4400.897461,4441.666504,4427.563965,4384.871582,4398.205078
54,4244.871582,4539.615234,4231.282227,4405.641113,4444.358887,4429.230957,4386.410156,4401.153809
55,4249.230957,4539.615234,4232.820313,4408.846191,4445.512695,4430.256348,4388.717773,4402.692383
56,4251.922852,4538.461426,4232.179688,4409.487305,4444.871582,4428.333496,4391.025879,4402.307617
57,4253.974121,4540.256348,4232.436035,4408.846191,4442.563965,4422.820313,4392.948730,4400.897461
58,4257.307617,4547.179688,4236.282227,4409.743652,4439.871582,4416.794922,4394.743652,4399.743652
59,4263.205078,4557.948730,4243.205078,4414.487305,4437.820313,4414.743652,4396.666504,4401.025879
60,4270.641113,4568.077148,4250.769043,4422.307617,4438.077148,4418.589844,4399.102539,4405.512695
61,4276.922852,4573.717773,4255.897461,4430.128418,4440.256348,4426.666504,4401.666504,4412.820313
62,4279.615234,4574.487305,4257.051270,4434.871582,4443.077148,4435.641113,4403.974121,4420.769043
