,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4202.692383,4506.282227,4186.538574,4445.128418,4358.205078,4343.077148,4323.589844,4325.384766
1,4206.282227,4506.794922,4188.717773,4447.563965,4359.871582,4347.820313,4323.717773,4326.666504
2,4209.743652,4506.666504,4189.230957,4449.615234,4360.000000,4350.256348,4323.461426,4328.461426
3,4211.282227,4506.666504,4187.820313,4450.384766,4357.051270,4349.743652,4322.692383,4329.358887
4,4210.384766,4507.051270,4185.256348,4450.128418,4352.307617,4347.820313,4321.538574,4328.333496
5,4207.436035,4507.563965,4182.820313,4450.000000,4348.333496,4347.436035,4320.384766,4326.153809
6,4204.487305,4508.077148,4181.922852,4451.282227,4346.922852,4350.000000,4319.487305,4325.256348
7,4202.948730,4508.461426,4182.307617,4454.487305,4348.077148,4354.871582,4318.974121,4327.307617
8,4203.589844,4508.846191,4183.589844,4458.333496,4350.512695,4359.487305,4319.102539,4331.794922
9,4205.897461,4509.230957,4184.743652,4460.641113,4352.436035,4361.666504,4320.000000,4336.282227
10,4207.820313,4509.615234,4185.512695,4460.128418,4353.461426,4361.025879,4321.410156,4337.692383
11,4208.077148,4509.615234,4185.256348,4456.282227,4354.102539,4358.717773,4322.563965,4335.512695
12,4206.538574,4508.974121,4184.102539,4450.512695,4355.128418,4357.051270,4322.436035,4330.769043
13,4203.974121,4507.820313,4182.692383,4445.000000,4356.410156,4357.051270,4321.153809,4326.153809
14,4202.179688,4507.051270,4181.794922,4442.307617,4357.563965,4358.333496,4319.487305,4323.589844
15,4201.794922,4507.436035,4181.922852,4442.948730,4357.692383,4359.230957,4318.077148,4323.717773
16,4202.051270,4508.717773,4182.563965,4445.384766,4356.922852,4358.717773,4317.051270,4325.256348
17,4202.179688,4509.615234,4182.948730,4446.538574,4356.153809,4356.666504,4316.410156,4326.410156
18,4201.153809,4508.077148,4182.563965,4444.743652,4356.025879,4354.230957,4315.512695,4325.769043
19,4199.615234,4504.230957,4181.794922,4440.512695,4356.538574,4352.179688,4313.846191,4323.333496
20,4198.205078,4500.000000,4181.153809,4436.538574,4356.666504,4351.025879,4311.922852,4320.897461
21,4197.563965,4498.077148,4181.666504,4435.256348,4356.025879,4350.384766,4310.512695,4320.128418
22,4197.948730,4499.358887,4183.077148,4437.051270,4354.743652,4349.358887,4309.871582,4321.153809
23,4198.846191,4502.692383,4184.487305,4440.641113,4354.230957,4347.436035,4310.128418,4323.077148
24,4199.487305,4505.512695,4185.256348,4443.589844,4354.743652,4344.487305,4311.025879,4325.000000
25,4199.871582,4506.282227,4185.256348,4444.871582,4356.282227,4341.410156,4312.179688,4326.025879
26,4200.384766,4504.871582,4185.256348,4444.871582,4357.436035,4339.487305,4313.077148,4325.897461
27,4200.641113,4503.077148,4185.769043,4444.487305,4357.436035,4339.230957,4313.205078,4324.743652
28,4200.512695,4502.948730,4186.410156,4443.974121,4356.282227,4340.512695,4312.692383,4323.205078
29,4200.128418,4505.256348,4187.179688,4443.333496,4354.871582,4342.179688,4312.179688,4322.051270
30,4200.641113,4508.205078,4187.948730,4443.205078,4354.230957,4343.333496,4312.307617,4321.922852
31,4203.077148,4509.230957,4189.358887,4444.102539,4354.743652,4343.205078,4313.461426,4322.307617
32,4207.436035,4508.205078,4191.922852,4446.538574,4356.153809,4342.179688,4315.000000,4323.205078
33,4212.563965,4507.436035,4195.641113,4450.897461,4357.820313,4341.025879,4316.538574,4324.487305
34,4216.538574,4509.230957,4199.358887,4456.153809,4358.846191,4341.410156,4317.820313,4326.794922
35,4218.205078,4513.846191,4201.666504,4460.641113,4358.974121,4343.333496,4318.717773,4330.128418
36,4217.436035,4518.717773,4201.666504,4462.307617,4358.461426,4345.897461,4319.615234,4333.333496
37,4215.384766,4520.897461,4200.128418,4461.153809,4357.692383,4347.948730,4320.256348,4335.000000
38,4213.846191,4519.615234,4198.461426,4459.102539,4356.538574,4348.717773,4320.000000,4335.000000
39,4213.589844,4516.282227,4197.692383,4458.333496,4355.128418,4349.230957,4318.461426,4334.358887
40,4213.846191,4513.333496,4198.333496,4459.871582,4354.230957,4350.897461,4315.769043,4334.615234
41,4213.589844,4512.051270,4199.358887,4462.051270,4354.615234,4354.230957,4312.948730,4336.282227
42,4211.922852,4511.794922,4199.615234,4462.307617,4355.641113,4357.820313,4311.153809,4338.077148
43,4208.846191,4511.410156,4198.333496,4458.974121,4356.153809,4359.487305,4310.897461,4337.820313
44,4205.384766,4510.128418,4196.410156,4453.077148,4355.128418,4358.205078,4312.307617,4334.487305
45,4202.563965,4508.846191,4195.641113,4447.436035,4352.948730,4354.743652,4314.230957,4329.230957
46,4201.410156,4508.333496,4196.538574,4443.974121,4351.153809,4350.897461,4315.000000,4324.615234
47,4202.436035,4508.333496,4198.077148,4442.948730,4350.384766,4348.717773,4313.974121,4322.307617
48,4205.128418,4507.563965,4198.846191,4443.461426,4351.025879,4349.230957,4312.051270,4322.948730
49,4208.333496,4506.410156,4198.846191,4444.487305,4352.563965,4351.794922,4311.153809,4325.256348
50,4210.512695,4506.410156,4199.615234,4445.641113,4354.871582,4354.871582,4312.563965,4327.820313
51,4211.794922,4509.102539,4202.307617,4447.179688,4357.692383,4357.179688,4316.153809,4329.615234
52,4213.077148,4514.102539,4206.794922,4449.358887,4360.641113,4357.948730,4320.641113,4330.256348
53,4215.384766,4518.589844,4212.179688,4451.922852,4362.948730,4357.179688,4324.615234,4330.128418
54,4217.948730,4519.358887,4216.666504,4453.846191,4363.974121,4354.487305,4327.436035,4329.615234
55,4218.974121,4515.769043,4219.102539,4453.717773,4363.589844,4350.256348,4328.717773,4328.589844
56,4216.538574,4510.128418,4219.230957,4451.153809,4362.051270,4345.256348,4328.717773,4326.922852
57,4211.025879,4506.282227,4217.179688,4447.563965,4359.871582,4341.794922,4327.307617,4325.000000
58,4204.615234,4505.128418,4213.333496,4444.615234,4357.948730,4340.769043,4324.743652,4323.717773
59,4200.000000,4505.897461,4208.333496,4443.205078,4356.794922,4341.410156,4321.153809,4323.205078
60,4198.717773,4506.410156,4203.589844,4442.820313,4356.282227,4341.538574,4317.179688,4323.077148
61,4200.256348,4505.512695,4201.153809,4442.307617,4356.025879,4340.256348,4314.743652,4322.692383
62,4203.205078,4504.102539,4202.051270,4441.922852,4355.641113,4338.589844,4315.128418,4322.563965
63,4205.384766,4503.589844,4205.769043,4442.563965,4355.000000,4338.846191,4318.077148,4323.717773
64,4205.769043,4505.000000,4210.000000,4444.743652,4354.743652,4341.538574,4321.666504,4326.538574
65,4204.743652,4507.436035,4211.666504,4447.692383,4354.487305,4345.512695,4323.461426,4330.000000
66,4203.333496,4509.102539,4209.358887,4450.000000,4353.589844,4348.589844,4322.948730,4332.820313
67,4202.436035,4509.102539,4204.230957,4450.512695,4351.794922,4350.512695,4321.153809,4334.230957
68,4201.794922,4508.589844,4200.000000,4449.743652,4350.256348,4352.307617,4320.128418,4334.743652
69,4201.025879,4509.102539,4199.358887,4449.358887,4350.256348,4355.000000,4320.384766,4335.512695
70,4200.000000,4510.897461,4202.051270,4450.256348,4352.563965,4358.589844,4321.538574,4336.794922
71,4199.487305,4512.563965,4205.641113,4451.922852,4355.641113,4361.410156,4322.179688,4337.692383
72,4199.743652,4512.436035,4206.922852,4452.948730,4358.333496,4362.563965,4321.794922,4337.051270
73,4200.128418,4510.512695,4205.512695,4452.563965,4359.358887,4361.538574,4320.512695,4334.358887
74,4199.615234,4508.205078,4202.563965,4450.256348,4358.974121,4359.230957,4319.102539,4330.512695
75,4198.205078,4506.282227,4200.128418,4446.794922,4357.563965,4356.922852,4318.589844,4326.410156
76,4196.538574,4505.512695,4199.230957,4443.717773,4355.897461,4355.512695,4319.102539,4323.589844
77,4195.256348,4505.641113,4199.358887,4442.307617,4354.615234,4354.615234,4320.000000,4322.820313
