,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4230.256348,4527.820313,4197.436035,4489.230957,4362.563965,4370.256348,4318.846191,4345.256348
1,4227.948730,4526.666504,4191.538574,4490.384766,4358.846191,4369.871582,4320.384766,4345.641113
2,4226.922852,4528.077148,4187.692383,4495.384766,4356.538574,4369.743652,4322.179688,4347.692383
3,4227.820313,4531.282227,4186.922852,4501.794922,4357.179688,4370.384766,4323.589844,4350.897461
4,4229.871582,4534.230957,4187.948730,4506.538574,4359.871582,4371.410156,4324.358887,4353.846191
5,4231.410156,4535.512695,4188.974121,4507.948730,4363.077148,4372.563965,4324.615234,4356.025879
6,4231.666504,4535.000000,4188.205078,4506.666504,4364.871582,4373.846191,4324.487305,4357.179688
7,4230.897461,4534.102539,4185.384766,4504.743652,4365.256348,4375.512695,4323.717773,4357.307617
8,4230.000000,4534.230957,4181.922852,4504.487305,4365.000000,4377.179688,4322.692383,4357.179688
9,4229.487305,4536.025879,4180.384766,4505.897461,4365.128418,4378.589844,4322.307617,4357.563965
10,4230.128418,4538.205078,4181.794922,4507.820313,4366.282227,4379.743652,4323.077148,4358.461426
11,4231.794922,4540.000000,4185.000000,4508.333496,4368.077148,4380.000000,4324.743652,4359.358887
12,4233.717773,4540.256348,4187.436035,4506.922852,4369.871582,4378.846191,4326.538574,4358.846191
13,4234.230957,4539.358887,4187.820313,4504.487305,4371.282227,4375.769043,4327.820313,4356.282227
14,4232.563965,4537.948730,4186.922852,4501.410156,4372.436035,4371.153809,4328.205078,4351.922852
15,4228.717773,4535.769043,4186.025879,4497.436035,4373.333496,4366.410156,4327.948730,4346.794922
16,4223.717773,4531.922852,4186.025879,4491.794922,4373.846191,4362.436035,4327.179688,4341.794922
17,4219.230957,4526.794922,4186.282227,4484.615234,4373.846191,4359.230957,4326.538574,4338.333496
18,4216.410156,4521.794922,4185.641113,4477.948730,4373.717773,4356.153809,4326.282227,4336.794922
19,4215.897461,4519.230957,4184.358887,4474.230957,4373.846191,4353.205078,4326.538574,4337.307617
20,4217.436035,4519.743652,4183.461426,4475.769043,4374.358887,4350.769043,4327.436035,4339.358887
21,4219.615234,4522.436035,4183.974121,4481.794922,4374.743652,4349.615234,4328.717773,4341.666504
22,4221.282227,4525.128418,4185.769043,4489.230957,4373.974121,4350.512695,4329.230957,4343.077148
23,4221.666504,4526.538574,4187.563965,4494.102539,4371.666504,4353.077148,4328.205078,4343.205078
24,4220.384766,4526.538574,4187.563965,4493.974121,4368.589844,4355.897461,4326.153809,4342.436035
25,4218.077148,4525.512695,4185.384766,4489.102539,4366.410156,4358.589844,4324.358887,4341.153809
26,4216.410156,4524.358887,4181.794922,4482.307617,4365.897461,4361.410156,4323.717773,4340.128418
27,4216.282227,4524.102539,4178.077148,4477.563965,4366.794922,4364.743652,4324.102539,4340.000000
28,4217.436035,4525.256348,4174.743652,4476.538574,4367.436035,4368.846191,4324.102539,4341.025879
29,4218.077148,4526.538574,4171.410156,4478.461426,4366.153809,4372.563965,4322.436035,4342.692383
30,4216.410156,4526.282227,4167.179688,4479.743652,4362.563965,4374.487305,4318.333496,4343.205078
31,4211.666504,4523.333496,4161.794922,4477.436035,4358.077148,4373.717773,4312.692383,4340.641113
32,4205.128418,4518.717773,4155.897461,4471.282227,4355.128418,4370.512695,4307.820313,4334.871582
33,4200.128418,4514.871582,4150.897461,4463.589844,4355.641113,4366.538574,4305.897461,4328.333496
34,4199.102539,4513.717773,4148.205078,4458.333496,4359.102539,4363.974121,4307.051270,4324.358887
35,4202.436035,4515.256348,4148.333496,4458.589844,4363.205078,4364.102539,4309.230957,4324.743652
36,4207.563965,4518.205078,4151.282227,4464.358887,4365.256348,4365.897461,4310.000000,4328.461426
37,4212.179688,4521.282227,4155.384766,4472.307617,4363.846191,4367.563965,4308.333496,4332.692383
38,4215.512695,4524.102539,4159.487305,4478.205078,4360.128418,4367.948730,4304.743652,4335.641113
39,4218.333496,4526.666504,4163.333496,4479.871582,4356.794922,4367.179688,4302.051270,4337.051270
40,4221.538574,4529.102539,4167.307617,4478.974121,4356.025879,4366.538574,4302.179688,4337.692383
41,4224.615234,4531.282227,4171.282227,4478.717773,4357.563965,4366.282227,4305.384766,4338.589844
42,4226.153809,4532.692383,4173.974121,4481.282227,4359.487305,4366.666504,4308.717773,4340.000000
43,4225.000000,4532.820313,4175.000000,4485.512695,4359.871582,4367.563965,4310.000000,4341.025879
44,4221.794922,4531.666504,4175.256348,4488.974121,4358.717773,4368.717773,4309.102539,4341.153809
45,4218.717773,4529.871582,4176.538574,4489.743652,4356.922852,4369.615234,4307.948730,4340.641113
46,4217.563965,4528.333496,4179.615234,4487.820313,4356.153809,4369.871582,4308.974121,4340.641113
47,4218.461426,4527.948730,4183.717773,4484.487305,4356.410156,4368.846191,4312.436035,4341.410156
48,4219.871582,4528.333496,4187.307617,4481.282227,4356.666504,4366.282227,4316.666504,4342.179688
49,4220.128418,4527.820313,4188.717773,4478.717773,4355.384766,4362.563965,4318.974121,4341.282227
50,4219.102539,4525.769043,4187.948730,4476.538574,4352.436035,4358.974121,4317.307617,4337.820313
51,4217.692383,4522.820313,4185.897461,4474.230957,4349.102539,4356.538574,4313.077148,4332.692383
52,4216.794922,4520.897461,4184.358887,4472.051270,4347.307617,4355.641113,4309.102539,4328.461426
53,4216.538574,4520.769043,4184.615234,4470.512695,4347.948730,4356.025879,4308.205078,4326.922852
54,4216.538574,4522.179688,4187.307617,4470.641113,4350.512695,4356.922852,4311.025879,4328.461426
55,4216.794922,4523.846191,4191.794922,4472.563965,4354.102539,4357.563965,4316.025879,4331.794922
56,4218.077148,4525.000000,4196.410156,4475.384766,4357.307617,4357.179688,4321.153809,4335.256348
57,4220.897461,4525.384766,4200.000000,4477.948730,4359.615234,4356.666504,4324.871582,4338.077148
58,4224.615234,4525.000000,4201.922852,4479.615234,4360.769043,4356.922852,4326.538574,4340.000000
59,4227.820313,4524.102539,4203.205078,4480.128418,4361.538574,4357.948730,4327.051270,4340.897461
60,4229.230957,4523.717773,4204.230957,4480.000000,4362.436035,4359.102539,4327.179688,4340.897461
61,4228.717773,4524.102539,4205.128418,4479.230957,4363.846191,4358.974121,4327.436035,4339.615234
62,4227.051270,4524.871582,4205.384766,4477.820313,4365.512695,4357.179688,4327.692383,4337.051270
63,4224.487305,4524.487305,4205.128418,4476.025879,4367.179688,4354.230957,4328.077148,4333.205078
64,4221.410156,4522.820313,4204.102539,4474.358887,4368.077148,4351.410156,4328.717773,4328.974121
65,4218.205078,4520.769043,4202.820313,4473.077148,4367.179688,4350.128418,4329.230957,4326.025879
66,4216.025879,4520.128418,4202.051270,4472.563965,4364.743652,4351.025879,4329.230957,4325.641113
67,4215.897461,4521.025879,4202.179688,4473.205078,4361.666504,4353.205078,4328.846191,4327.948730
68,4217.820313,4522.948730,4203.461426,4474.743652,4359.230957,4354.871582,4328.589844,4331.666504
69,4220.128418,4524.487305,4205.000000,4476.666504,4357.820313,4354.743652,4328.461426,4334.871582
70,4220.897461,4525.000000,4205.256348,4477.692383,4357.179688,4353.333496,4327.692383,4335.769043
