,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4223.589844,4473.589844,4226.538574,4448.461426,4408.846191,4415.384766,4358.461426,4398.974121
1,4218.846191,4475.256348,4219.358887,4446.282227,4407.692383,4416.282227,4354.487305,4397.563965
2,4213.205078,4474.487305,4212.563965,4442.820313,4405.000000,4413.333496,4349.487305,4393.333496
3,4206.153809,4470.512695,4206.282227,4438.846191,4400.512695,4407.692383,4343.077148,4385.384766
4,4198.333496,4463.333496,4200.000000,4434.743652,4395.128418,4401.153809,4336.153809,4375.256348
5,4191.666504,4454.358887,4193.333496,4430.256348,4390.769043,4395.641113,4330.000000,4365.769043
6,4187.307617,4446.153809,4187.051270,4425.641113,4389.102539,4391.794922,4326.025879,4359.358887
7,4185.384766,4441.025879,4182.179688,4421.025879,4389.487305,4389.487305,4324.487305,4356.538574
8,4185.512695,4438.974121,4180.128418,4416.410156,4390.256348,4387.563965,4324.358887,4356.153809
9,4186.282227,4437.563965,4180.384766,4412.051270,4388.846191,4385.128418,4324.871582,4356.153809
10,4186.282227,4434.102539,4181.410156,4408.589844,4384.615234,4381.794922,4325.128418,4355.769043
11,4185.256348,4428.461426,4182.179688,4406.410156,4378.974121,4377.948730,4324.615234,4354.743652
12,4185.384766,4423.589844,4182.563965,4406.153809,4374.615234,4374.871582,4323.717773,4353.461426
13,4187.820313,4422.948730,4183.461426,4407.820313,4373.461426,4373.205078,4323.205078,4352.436035
14,4191.794922,4426.794922,4185.128418,4410.897461,4375.512695,4372.692383,4323.846191,4351.794922
15,4194.615234,4432.436035,4186.922852,4413.717773,4378.846191,4372.051270,4325.769043,4351.538574
16,4195.000000,4436.153809,4187.820313,4414.743652,4381.025879,4370.128418,4327.948730,4351.025879
17,4193.974121,4436.282227,4187.563965,4413.333496,4380.897461,4366.538574,4329.487305,4349.871582
18,4193.846191,4434.487305,4187.307617,4410.769043,4379.743652,4362.563965,4330.641113,4348.846191
19,4196.025879,4433.846191,4188.461426,4409.615234,4380.256348,4361.025879,4332.948730,4349.358887
20,4200.512695,4437.051270,4192.307617,4412.051270,4384.487305,4363.974121,4337.179688,4353.333496
