,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4326.410156,4804.230957,4386.666504,4792.051270,4536.282227,4598.717773,4476.153809,4555.384766
1,4326.538574,4808.205078,4386.153809,4795.897461,4537.563965,4599.871582,4475.897461,4554.615234
2,4327.820313,4814.230957,4388.205078,4804.743652,4539.230957,4603.205078,4475.512695,4553.974121
3,4330.897461,4820.384766,4391.538574,4812.948730,4539.487305,4607.051270,4475.384766,4553.974121
4,4334.102539,4824.487305,4394.230957,4815.128418,4537.820313,4608.846191,4476.025879,4555.384766
5,4335.641113,4825.384766,4395.512695,4810.512695,4535.897461,4607.307617,4477.051270,4557.563965
6,4335.384766,4824.230957,4395.769043,4802.436035,4536.025879,4604.230957,4477.692383,4559.102539
7,4335.000000,4823.205078,4395.769043,4796.922852,4538.974121,4602.307617,4477.436035,4558.717773
8,4334.871582,4823.717773,4396.025879,4798.077148,4543.589844,4603.333496,4476.666504,4556.794922
9,4334.743652,4824.871582,4395.769043,4806.025879,4547.307617,4607.307617,4476.153809,4554.871582
10,4334.102539,4825.000000,4394.102539,4815.256348,4548.461426,4612.051270,4476.282227,4555.000000
11,4333.461426,4822.307617,4390.512695,4818.717773,4546.538574,4614.487305,4476.794922,4557.051270
12,4332.692383,4816.153809,4385.769043,4812.563965,4542.692383,4612.051270,4477.051270,4559.230957
13,4331.538574,4807.820313,4381.538574,4800.256348,4538.717773,4605.128418,4476.666504,4558.077148
14,4329.743652,4799.871582,4379.615234,4788.717773,4536.538574,4596.538574,4475.897461,4551.794922
15,4327.948730,4796.282227,4380.384766,4783.333496,4536.794922,4590.000000,4474.871582,4542.692383
16,4326.922852,4798.333496,4382.436035,4784.230957,4538.461426,4587.820313,4474.102539,4536.153809
17,4326.666504,4803.333496,4383.846191,4787.820313,4539.871582,4589.102539,4473.846191,4536.025879
18,4327.307617,4806.153809,4383.717773,4790.128418,4540.000000,4591.666504,4473.846191,4541.538574
19,4328.717773,4804.102539,4383.077148,4789.230957,4538.846191,4593.717773,4473.846191,4547.563965
20,4330.641113,4798.589844,4383.846191,4787.179688,4537.307617,4595.000000,4473.589844,4548.846191
21,4332.692383,4794.615234,4386.922852,4787.563965,4536.666504,4596.153809,4473.589844,4544.871582
22,4334.358887,4796.153809,4391.922852,4792.563965,4537.820313,4598.333496,4474.615234,4540.256348
23,4335.641113,4803.077148,4396.538574,4799.743652,4540.128418,4601.666504,4476.538574,4540.256348
24,4336.025879,4811.025879,4398.589844,4803.461426,4542.563965,4604.487305,4478.077148,4545.641113
25,4335.384766,4814.743652,4396.410156,4799.358887,4543.717773,4604.743652,4478.077148,4552.563965
