,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4253.461426,4539.230957,4252.436035,4416.666504,4445.897461,4443.461426,4402.948730,4420.897461
1,4246.794922,4528.589844,4246.025879,4406.922852,4448.589844,4438.077148,4400.769043,4411.922852
2,4241.666504,4520.128418,4242.051270,4399.871582,4453.077148,4432.563965,4399.871582,4403.333496
3,4237.692383,4516.153809,4240.512695,4395.384766,4457.436035,4428.077148,4399.102539,4398.205078
4,4234.871582,4516.282227,4240.641113,4393.461426,4460.128418,4426.282227,4398.333496,4397.820313
5,4232.820313,4518.717773,4241.282227,4394.102539,4460.641113,4427.948730,4397.692383,4401.410156
6,4231.922852,4520.897461,4241.025879,4396.794922,4459.743652,4432.307617,4397.307617,4405.769043
7,4232.436035,4522.051270,4240.000000,4400.769043,4458.717773,4437.563965,4395.897461,4408.717773
8,4235.384766,4523.205078,4240.000000,4405.641113,4458.077148,4441.666504,4393.333496,4409.743652
9,4241.794922,4526.025879,4242.436035,4411.410156,4457.948730,4443.717773,4391.538574,4410.769043
10,4251.282227,4531.153809,4247.563965,4417.692383,4457.948730,4444.487305,4393.333496,4414.230957
11,4261.794922,4537.307617,4253.461426,4423.717773,4458.205078,4445.384766,4399.871582,4420.128418
12,4270.512695,4542.179688,4258.333496,4428.461426,4458.333496,4446.922852,4408.333496,4425.897461
13,4275.769043,4544.102539,4261.538574,4430.897461,4458.205078,4448.205078,4414.487305,4428.077148
14,4277.948730,4542.948730,4264.102539,4430.769043,4458.077148,4447.820313,4416.794922,4425.128418
15,4278.846191,4540.512695,4267.436035,4428.846191,4458.205078,4445.256348,4417.051270,4418.846191
16,4279.615234,4538.974121,4272.179688,4427.307617,4458.717773,4441.922852,4418.717773,4413.461426
17,4280.769043,4540.512695,4277.820313,4427.948730,4459.615234,4440.897461,4423.205078,4412.820313
18,4282.436035,4545.641113,4282.948730,4431.153809,4460.512695,4443.717773,4428.589844,4417.820313
19,4283.974121,4553.077148,4285.897461,4436.153809,4460.128418,4449.487305,4430.641113,4425.769043
20,4285.128418,4559.615234,4285.128418,4440.769043,4457.692383,4455.000000,4427.051270,4431.538574
21,4285.000000,4561.025879,4281.025879,4442.692383,4453.846191,4456.538574,4419.358887,4431.794922
22,4282.051270,4555.256348,4275.256348,4440.897461,4450.512695,4452.436035,4411.794922,4425.897461
23,4275.512695,4544.487305,4269.871582,4435.641113,4449.487305,4445.000000,4408.846191,4416.666504
24,4266.282227,4532.948730,4265.897461,4428.333496,4451.538574,4437.307617,4411.794922,4407.820313
25,4256.794922,4524.230957,4262.563965,4420.641113,4455.512695,4431.794922,4417.307617,4401.794922
26,4249.230957,4519.358887,4259.230957,4414.230957,4459.102539,4428.846191,4420.256348,4398.846191
27,4244.230957,4516.922852,4255.256348,4410.256348,4460.256348,4427.307617,4417.820313,4397.179688
28,4241.666504,4514.871582,4250.641113,4408.589844,4458.589844,4426.538574,4411.153809,4395.641113
29,4240.769043,4512.948730,4245.897461,4408.589844,4455.897461,4427.051270,4404.230957,4394.102539
30,4241.538574,4512.563965,4242.307617,4409.230957,4454.230957,4429.743652,4401.025879,4394.230957
31,4243.589844,4515.128418,4241.794922,4409.871582,4454.743652,4435.256348,4402.692383,4397.436035
32,4246.410156,4520.128418,4245.512695,4410.769043,4456.666504,4441.794922,4407.436035,4403.205078
33,4248.077148,4525.897461,4252.051270,4412.179688,4458.846191,4446.922852,4411.794922,4409.487305
34,4247.820313,4530.384766,4258.205078,4414.487305,4459.871582,4448.846191,4413.077148,4413.974121
35,4246.666504,4533.077148,4261.153809,4417.692383,4459.743652,4448.589844,4410.897461,4415.897461
36,4247.051270,4534.487305,4261.282227,4421.922852,4459.102539,4449.102539,4407.948730,4416.153809
37,4250.641113,4536.282227,4261.794922,4426.538574,4458.589844,4452.051270,4407.692383,4416.282227
38,4256.922852,4538.974121,4265.256348,4430.641113,4458.333496,4456.794922,4411.025879,4416.794922
39,4263.205078,4541.666504,4271.538574,4433.077148,4458.205078,4460.256348,4414.871582,4417.436035
40,4266.794922,4542.948730,4278.077148,4432.948730,4458.077148,4459.743652,4415.897461,4417.179688
41,4267.692383,4541.666504,4282.179688,4431.153809,4457.820313,4455.000000,4413.589844,4415.512695
42,4268.077148,4539.230957,4283.077148,4429.230957,4457.436035,4448.589844,4410.641113,4413.077148
43,4270.256348,4537.307617,4282.436035,4428.333496,4457.307617,4443.461426,4411.282227,4410.897461
44,4274.358887,4536.922852,4282.563965,4428.846191,4457.692383,4441.153809,4416.922852,4409.230957
45,4278.717773,4537.563965,4284.871582,4429.743652,4458.589844,4440.769043,4425.512695,4407.563965
46,4281.410156,4538.589844,4288.846191,4430.512695,4459.487305,4440.897461,4432.692383,4405.384766
47,4282.179688,4539.358887,4292.051270,4431.282227,4459.615234,4441.025879,4435.641113,4402.563965
48,4281.794922,4539.358887,4292.179688,4432.436035,4458.846191,4441.282227,4434.230957,4400.384766
49,4280.641113,4538.077148,4289.230957,4433.461426,4457.820313,4441.282227,4431.025879,4399.743652
50,4278.717773,4535.000000,4284.871582,4433.589844,4457.307617,4440.512695,4428.717773,4400.641113
51,4275.000000,4530.000000,4280.897461,4432.563965,4457.820313,4438.589844,4427.179688,4402.179688
52,4269.743652,4523.974121,4278.205078,4431.410156,4459.230957,4436.666504,4424.743652,4403.205078
53,4264.358887,4519.358887,4276.282227,4431.666504,4460.641113,4437.179688,4419.743652,4404.871582
54,4261.025879,4519.102539,4275.128418,4434.358887,4461.282227,4441.794922,4413.461426,4408.461426
55,4261.153809,4523.974121,4275.384766,4439.102539,4460.897461,4449.871582,4409.230957,4413.974121
56,4263.974121,4531.410156,4277.051270,4443.846191,4460.128418,4457.820313,4409.487305,4419.743652
57,4266.922852,4537.307617,4279.743652,4446.666504,4459.487305,4462.179688,4413.205078,4423.205078
58,4268.077148,4538.717773,4281.538574,4446.666504,4459.487305,4461.153809,4416.794922,4423.333496
59,4267.051270,4535.641113,4281.282227,4444.743652,4460.000000,4456.410156,4417.307617,4421.282227
60,4264.871582,4530.769043,4278.589844,4442.692383,4460.384766,4451.025879,4414.743652,4418.717773
61,4262.692383,4527.051270,4274.358887,4441.410156,4460.256348,4447.820313,4411.666504,4417.436035
62,4261.538574,4526.410156,4271.153809,4440.897461,4459.487305,4447.179688,4411.025879,4417.948730
