,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4169.743652,4501.410156,4211.538574,4507.307617,4460.256348,4334.358887,4396.922852,4278.717773
1,4171.538574,4500.512695,4212.307617,4508.717773,4460.256348,4336.538574,4397.051270,4283.205078
2,4172.307617,4499.743652,4213.846191,4508.205078,4460.897461,4338.846191,4397.051270,4288.077148
3,4171.538574,4499.743652,4214.230957,4506.410156,4461.410156,4340.512695,4396.922852,4291.025879
4,4170.000000,4501.025879,4212.563965,4506.025879,4461.410156,4341.538574,4396.922852,4291.666504
5,4169.487305,4504.230957,4210.128418,4509.230957,4461.794922,4342.436035,4397.179688,4291.666504
6,4171.666504,4508.974121,4208.846191,4515.128418,4462.692383,4343.077148,4397.563965,4293.077148
7,4176.410156,4513.589844,4210.128418,4521.153809,4463.589844,4343.333496,4398.205078,4296.794922
8,4181.538574,4516.025879,4213.205078,4524.743652,4463.589844,4343.205078,4398.461426,4301.922852
9,4185.641113,4515.897461,4216.025879,4525.641113,4462.820313,4343.205078,4398.333496,4306.538574
10,4188.077148,4515.128418,4216.794922,4525.769043,4462.436035,4343.846191,4397.820313,4308.974121
11,4189.358887,4515.384766,4215.128418,4527.307617,4462.563965,4345.128418,4397.179688,4308.974121
12,4190.769043,4517.692383,4211.922852,4530.897461,4462.820313,4346.794922,4396.922852,4307.948730
13,4193.205078,4521.282227,4209.230957,4534.871582,4462.563965,4347.692383,4397.051270,4307.820313
14,4196.410156,4525.128418,4208.077148,4537.563965,4461.922852,4347.307617,4397.692383,4309.871582
15,4199.487305,4528.589844,4208.333496,4538.461426,4461.282227,4346.025879,4398.333496,4314.487305
16,4201.538574,4531.666504,4209.615234,4539.230957,4461.025879,4344.871582,4398.846191,4319.871582
17,4202.563965,4535.000000,4211.025879,4541.410156,4461.666504,4345.384766,4398.717773,4324.743652
18,4202.948730,4538.974121,4211.666504,4545.256348,4463.205078,4347.820313,4398.077148,4327.820313
19,4203.974121,4542.692383,4211.538574,4548.846191,4464.743652,4351.025879,4397.436035,4328.846191
20,4206.153809,4545.256348,4211.025879,4549.615234,4465.256348,4353.333496,4397.307617,4328.077148
