,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4215.897461,4527.051270,4209.743652,4461.025879,4373.461426,4368.589844,4337.051270,4353.333496
1,4213.589844,4532.051270,4208.717773,4463.717773,4370.897461,4371.153809,4337.307617,4357.563965
2,4213.974121,4535.769043,4207.820313,4467.307617,4371.025879,4374.230957,4338.077148,4362.436035
3,4216.666504,4537.436035,4207.179688,4471.538574,4373.461426,4377.820313,4338.333496,4366.538574
4,4220.128418,4538.205078,4207.436035,4475.641113,4377.307617,4381.282227,4337.948730,4369.358887
5,4222.820313,4538.846191,4209.102539,4478.589844,4380.256348,4383.717773,4337.179688,4370.897461
6,4223.333496,4539.487305,4211.794922,4479.743652,4381.025879,4384.743652,4336.794922,4371.666504
7,4222.436035,4539.871582,4214.487305,4479.487305,4380.000000,4384.487305,4337.051270,4371.538574
8,4221.794922,4539.871582,4215.769043,4478.846191,4378.333496,4383.461426,4338.205078,4370.128418
9,4222.692383,4540.128418,4215.641113,4478.717773,4377.307617,4382.436035,4339.487305,4368.333496
10,4225.512695,4540.641113,4215.512695,4478.717773,4377.436035,4382.563965,4340.384766,4367.179688
11,4229.358887,4540.512695,4217.051270,4478.461426,4378.717773,4383.974121,4341.282227,4368.077148
12,4232.820313,4539.743652,4220.641113,4478.461426,4380.512695,4386.025879,4342.692383,4370.256348
13,4234.615234,4538.846191,4224.487305,4478.846191,4382.179688,4387.307617,4345.256348,4371.794922
14,4233.846191,4539.102539,4226.666504,4479.358887,4383.205078,4386.922852,4348.205078,4371.282227
15,4230.769043,4540.256348,4226.410156,4479.230957,4382.692383,4385.128418,4350.000000,4368.717773
16,4226.666504,4540.256348,4224.102539,4477.179688,4381.282227,4382.820313,4349.358887,4365.256348
17,4223.077148,4537.692383,4220.641113,4473.333496,4380.128418,4380.769043,4346.538574,4362.051270
18,4220.769043,4532.820313,4217.692383,4468.461426,4380.000000,4379.487305,4343.205078,4359.230957
19,4219.230957,4527.692383,4216.153809,4463.205078,4381.410156,4378.461426,4341.025879,4356.153809
20,4217.692383,4523.846191,4215.897461,4457.948730,4383.077148,4377.051270,4340.641113,4352.307617
21,4215.512695,4521.410156,4215.384766,4452.563965,4383.974121,4374.230957,4341.153809,4347.820313
22,4212.692383,4519.230957,4212.948730,4447.436035,4383.717773,4369.743652,4341.410156,4343.589844
23,4208.846191,4516.666504,4208.461426,4443.461426,4382.948730,4365.128418,4340.769043,4340.256348
24,4204.487305,4514.230957,4204.102539,4441.794922,4382.563965,4362.563965,4339.743652,4338.589844
25,4200.769043,4512.820313,4201.538574,4442.436035,4382.692383,4362.948730,4338.974121,4338.333496
26,4198.974121,4513.333496,4201.282227,4444.358887,4382.692383,4365.000000,4338.974121,4338.717773
27,4199.743652,4515.769043,4201.794922,4445.897461,4381.410156,4366.410156,4339.102539,4339.102539
28,4203.077148,4518.717773,4201.666504,4446.410156,4378.589844,4365.897461,4337.948730,4339.743652
29,4207.436035,4520.256348,4201.282227,4446.025879,4374.743652,4363.846191,4335.384766,4340.128418
30,4211.922852,4519.487305,4202.307617,4446.282227,4371.922852,4362.307617,4332.820313,4340.512695
31,4215.256348,4518.205078,4205.897461,4448.846191,4371.282227,4362.179688,4331.922852,4340.512695
32,4217.051270,4518.846191,4211.153809,4454.487305,4372.307617,4363.077148,4333.717773,4340.641113
33,4217.820313,4522.948730,4215.897461,4461.666504,4373.461426,4363.846191,4337.051270,4341.410156
34,4218.717773,4529.615234,4218.717773,4468.205078,4373.717773,4363.333496,4340.000000,4343.333496
35,4221.153809,4536.153809,4219.487305,4472.948730,4373.717773,4361.794922,4341.410156,4346.410156
36,4225.384766,4540.512695,4220.000000,4476.025879,4375.000000,4360.641113,4341.410156,4349.871582
37,4229.871582,4541.922852,4222.307617,4477.820313,4377.307617,4361.025879,4340.897461,4352.179688
38,4232.179688,4541.282227,4226.922852,4478.461426,4379.487305,4363.589844,4340.769043,4353.077148
39,4230.512695,4540.000000,4232.051270,4478.333496,4379.871582,4367.692383,4341.153809,4353.461426
40,4225.641113,4539.358887,4234.871582,4477.820313,4378.333496,4372.692383,4341.794922,4354.743652
41,4220.641113,4539.615234,4233.589844,4476.922852,4376.410156,4377.820313,4342.179688,4357.051270
42,4218.205078,4540.000000,4228.974121,4474.871582,4376.153809,4382.179688,4342.051270,4359.102539
43,4217.948730,4538.717773,4223.333496,4471.025879,4377.820313,4385.000000,4341.922852,4359.102539
44,4217.307617,4535.000000,4218.717773,4465.769043,4380.641113,4386.025879,4341.538574,4356.666504
45,4213.717773,4530.384766,4216.153809,4460.384766,4382.436035,4385.641113,4341.282227,4352.948730
46,4207.692383,4527.436035,4215.000000,4456.794922,4382.307617,4385.128418,4341.025879,4350.641113
47,4202.307617,4527.563965,4215.000000,4456.666504,4380.769043,4385.769043,4340.384766,4350.897461
48,4200.897461,4529.871582,4215.641113,4459.615234,4379.743652,4387.820313,4339.871582,4353.461426
49,4204.102539,4532.563965,4216.538574,4463.333496,4380.512695,4390.384766,4340.256348,4356.282227
50,4209.743652,4534.102539,4216.922852,4465.641113,4382.563965,4391.282227,4341.794922,4357.307617
51,4214.230957,4534.358887,4216.922852,4466.282227,4384.615234,4389.102539,4343.846191,4356.666504
52,4215.641113,4533.461426,4216.922852,4466.282227,4385.000000,4384.615234,4345.512695,4355.000000
53,4214.615234,4531.922852,4217.563965,4466.666504,4383.846191,4379.743652,4346.153809,4353.205078
54,4213.461426,4530.256348,4219.743652,4467.563965,4382.307617,4375.641113,4346.025879,4351.666504
55,4214.358887,4528.974121,4222.948730,4468.846191,4381.410156,4373.077148,4345.641113,4350.897461
56,4216.922852,4528.589844,4226.538574,4470.384766,4381.153809,4372.051270,4345.512695,4351.153809
57,4219.743652,4529.615234,4229.871582,4471.922852,4380.769043,4372.692383,4345.897461,4352.307617
58,4221.025879,4532.307617,4232.179688,4473.589844,4380.128418,4373.717773,4346.666504,4354.102539
59,4220.512695,4535.512695,4233.461426,4475.384766,4379.487305,4373.974121,4347.563965,4355.897461
60,4219.230957,4537.820313,4233.717773,4476.794922,4379.230957,4372.307617,4348.077148,4357.436035
61,4217.948730,4537.948730,4233.589844,4477.307617,4379.358887,4369.358887,4348.461426,4357.948730
62,4217.307617,4536.153809,4233.846191,4476.282227,4379.358887,4366.666504,4348.717773,4357.179688
63,4217.436035,4534.230957,4234.871582,4474.102539,4378.974121,4366.025879,4349.230957,4355.512695
64,4218.589844,4534.487305,4236.922852,4472.307617,4378.333496,4367.948730,4349.615234,4354.487305
65,4221.410156,4536.922852,4240.000000,4473.077148,4377.948730,4371.025879,4349.871582,4355.128418
66,4225.512695,4539.487305,4243.717773,4477.179688,4378.205078,4373.974121,4350.000000,4357.692383
67,4229.102539,4540.512695,4246.666504,4483.077148,4378.974121,4375.384766,4350.512695,4361.025879
68,4231.153809,4540.128418,4247.436035,4488.461426,4380.384766,4375.641113,4351.410156,4363.717773
69,4231.794922,4539.871582,4245.512695,4491.922852,4382.179688,4376.282227,4352.820313,4365.512695
70,4231.922852,4540.384766,4241.538574,4493.333496,4384.230957,4377.948730,4354.358887,4366.666504
71,4232.051270,4541.538574,4237.692383,4493.589844,4386.153809,4380.897461,4355.641113,4367.820313
72,4231.666504,4542.436035,4235.384766,4493.333496,4387.563965,4383.333496,4355.769043,4368.717773
73,4230.128418,4542.563965,4234.871582,4491.922852,4387.692383,4383.846191,4354.358887,4368.589844
74,4227.051270,4541.794922,4235.384766,4488.846191,4386.922852,4381.922852,4351.538574,4367.179688
75,4222.436035,4539.615234,4235.384766,4484.102539,4386.410156,4378.461426,4348.589844,4364.743652
76,4217.179688,4536.282227,4234.230957,4479.102539,4386.666504,4375.641113,4347.051270,4361.410156
77,4212.563965,4532.179688,4231.410156,4475.512695,4387.948730,4374.102539,4347.307617,4358.333496
78,4209.230957,4528.077148,4227.563965,4474.102539,4389.358887,4373.846191,4348.717773,4356.282227
79,4206.538574,4525.000000,4224.102539,4474.230957,4390.000000,4374.230957,4349.871582,4356.025879
