,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4255.641113,4559.487305,4266.410156,4430.512695,4445.384766,4431.922852,4411.666504,4412.948730
1,4260.897461,4568.461426,4267.051270,4431.025879,4444.102539,4435.769043,4412.948730,4420.897461
2,4263.461426,4576.410156,4265.256348,4430.512695,4443.205078,4441.922852,4413.717773,4426.538574
3,4264.230957,4582.563965,4263.333496,4432.563965,4442.948730,4451.794922,4413.717773,4431.282227
4,4264.230957,4587.179688,4263.333496,4437.948730,4443.333496,4463.974121,4413.461426,4436.282227
5,4264.487305,4590.512695,4265.384766,4445.128418,4443.974121,4474.615234,4413.077148,4441.794922
6,4265.128418,4592.307617,4267.436035,4450.000000,4444.102539,4480.641113,4412.563965,4446.282227
7,4265.384766,4591.538574,4267.692383,4449.358887,4443.205078,4481.410156,4412.436035,4447.563965
8,4265.000000,4588.077148,4266.666504,4442.563965,4441.410156,4478.974121,4412.692383,4445.000000
9,4264.102539,4582.436035,4266.025879,4432.436035,4439.358887,4476.282227,4412.692383,4439.487305
10,4263.717773,4576.410156,4267.563965,4423.846191,4437.948730,4475.256348,4412.307617,4433.974121
11,4263.974121,4571.794922,4270.641113,4419.615234,4437.948730,4475.256348,4412.436035,4429.615234
12,4263.717773,4569.102539,4273.717773,4418.717773,4439.358887,4473.717773,4413.974121,4425.512695
13,4261.794922,4566.666504,4274.615234,4417.563965,4441.794922,4469.102539,4416.666504,4419.615234
14,4257.948730,4562.948730,4272.948730,4412.948730,4444.615234,4461.410156,4419.230957,4410.384766
15,4253.333496,4556.794922,4269.230957,4404.487305,4447.179688,4452.692383,4420.641113,4399.358887
16,4249.615234,4548.717773,4265.384766,4394.487305,4448.974121,4445.128418,4421.153809,4389.487305
17,4247.563965,4540.384766,4262.563965,4386.410156,4449.358887,4440.512695,4421.666504,4383.846191
18,4247.051270,4532.692383,4261.025879,4381.794922,4448.846191,4438.846191,4422.563965,4383.205078
