,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4216.410156,4506.922852,4185.897461,4458.974121,4350.128418,4342.051270,4308.333496,4323.846191
1,4215.256348,4506.153809,4185.512695,4456.282227,4352.051270,4341.410156,4308.846191,4323.974121
2,4212.307617,4507.051270,4185.256348,4457.051270,4354.871582,4343.333496,4309.743652,4324.230957
3,4209.871582,4509.102539,4185.769043,4462.563965,4357.820313,4346.922852,4310.128418,4323.846191
4,4210.897461,4511.922852,4186.922852,4470.769043,4359.615234,4350.000000,4310.000000,4323.333496
5,4214.615234,4514.358887,4187.692383,4477.563965,4360.000000,4350.641113,4309.615234,4323.717773
6,4216.922852,4514.615234,4187.051270,4478.974121,4358.846191,4348.717773,4309.615234,4326.153809
7,4214.871582,4512.436035,4185.128418,4474.358887,4357.179688,4345.128418,4309.871582,4329.487305
8,4210.512695,4508.717773,4183.461426,4466.794922,4356.025879,4341.922852,4310.256348,4330.641113
9,4207.307617,4505.256348,4183.333496,4460.641113,4356.153809,4340.256348,4310.512695,4326.794922
10,4206.922852,4502.307617,4184.487305,4458.589844,4357.051270,4340.641113,4310.256348,4318.717773
11,4208.205078,4499.487305,4186.025879,4459.230957,4357.436035,4341.922852,4309.871582,4310.769043
12,4210.384766,4497.436035,4186.794922,4459.871582,4356.410156,4342.948730,4309.743652,4308.077148
13,4212.692383,4497.051270,4186.025879,4459.615234,4353.846191,4342.692383,4310.000000,4313.333496
14,4214.358887,4499.230957,4184.358887,4460.384766,4351.025879,4341.410156,4310.512695,4324.487305
15,4214.743652,4503.077148,4183.077148,4463.461426,4349.743652,4340.000000,4310.641113,4335.769043
16,4213.846191,4507.051270,4183.717773,4468.205078,4350.769043,4340.000000,4310.641113,4341.794922
17,4212.948730,4510.384766,4186.794922,4472.436035,4353.333496,4341.538574,4310.897461,4340.897461
18,4213.205078,4513.589844,4191.922852,4474.871582,4356.282227,4344.102539,4312.563965,4336.538574
19,4214.615234,4517.436035,4197.820313,4476.666504,4358.461426,4346.922852,4315.641113,4333.974121
20,4216.922852,4522.563965,4203.077148,4479.487305,4358.974121,4349.487305,4319.358887,4336.410156
21,4219.230957,4528.717773,4205.641113,4484.230957,4358.077148,4351.666504,4321.794922,4342.307617
22,4220.384766,4534.102539,4204.102539,4489.230957,4356.538574,4352.820313,4321.538574,4347.051270
23,4220.128418,4535.769043,4198.974121,4491.538574,4355.384766,4352.307617,4318.333496,4347.436035
24,4218.589844,4532.436035,4192.692383,4489.230957,4354.743652,4350.256348,4313.846191,4343.461426
25,4216.666504,4525.512695,4188.461426,4482.948730,4354.743652,4347.948730,4310.512695,4338.461426
26,4215.128418,4519.230957,4188.461426,4476.538574,4355.256348,4347.051270,4309.743652,4335.128418
27,4214.487305,4516.922852,4192.436035,4473.077148,4356.153809,4347.948730,4311.282227,4334.615234
28,4214.871582,4518.974121,4198.077148,4473.717773,4357.563965,4350.128418,4313.461426,4336.153809
29,4215.897461,4522.563965,4202.051270,4475.897461,4358.717773,4352.307617,4314.358887,4338.589844
30,4216.538574,4524.615234,4202.436035,4477.179688,4359.230957,4353.461426,4313.205078,4340.641113
31,4216.410156,4522.948730,4200.128418,4476.666504,4359.102539,4353.461426,4311.282227,4340.641113
32,4215.769043,4518.205078,4197.307617,4475.769043,4358.589844,4352.692383,4310.384766,4337.948730
33,4215.769043,4513.205078,4195.256348,4475.512695,4358.589844,4351.282227,4311.410156,4333.461426
34,4216.025879,4510.897461,4193.461426,4475.256348,4359.358887,4348.974121,4313.333496,4329.743652
35,4215.897461,4512.563965,4190.512695,4473.974121,4360.128418,4346.410156,4314.358887,4328.333496
36,4214.743652,4516.666504,4186.666504,4472.051270,4360.128418,4344.102539,4313.589844,4329.615234
37,4213.589844,4520.512695,4184.358887,4471.025879,4359.230957,4342.307617,4311.922852,4332.436035
38,4213.589844,4521.666504,4186.025879,4472.179688,4357.948730,4341.153809,4311.410156,4335.256348
39,4214.615234,4520.256348,4192.051270,4474.358887,4357.179688,4340.384766,4312.692383,4336.666504
40,4216.666504,4518.974121,4199.102539,4476.282227,4356.922852,4340.000000,4315.256348,4336.282227
41,4219.230957,4521.410156,4203.846191,4477.563965,4357.179688,4340.128418,4317.692383,4335.256348
42,4221.666504,4528.846191,4205.000000,4479.358887,4357.820313,4341.538574,4319.358887,4336.282227
43,4223.333496,4538.589844,4203.846191,4482.692383,4358.589844,4345.000000,4320.384766,4340.512695
44,4223.589844,4546.282227,4202.820313,4487.436035,4359.230957,4349.871582,4320.769043,4346.538574
45,4223.077148,4548.846191,4202.820313,4491.794922,4358.846191,4354.230957,4320.384766,4350.769043
46,4222.948730,4546.282227,4202.820313,4494.487305,4357.692383,4356.282227,4318.717773,4350.384766
47,4223.333496,4540.897461,4201.666504,4495.000000,4356.666504,4355.512695,4315.897461,4346.025879
48,4223.205078,4536.025879,4199.230957,4493.333496,4356.794922,4353.461426,4312.948730,4341.153809
49,4222.436035,4533.846191,4196.922852,4489.358887,4358.205078,4352.436035,4311.025879,4338.974121
50,4221.282227,4534.102539,4195.769043,4483.717773,4360.384766,4353.717773,4310.769043,4340.512695
51,4220.256348,4535.000000,4196.025879,4478.717773,4361.794922,4356.666504,4311.794922,4343.974121
52,4219.230957,4535.128418,4197.051270,4476.282227,4361.538574,4359.743652,4312.820313,4346.794922
53,4218.333496,4534.487305,4197.051270,4477.563965,4360.128418,4361.282227,4312.820313,4346.922852
54,4218.077148,4534.102539,4195.128418,4480.512695,4358.974121,4360.256348,4311.666504,4343.974121
55,4218.717773,4534.230957,4191.666504,4482.563965,4358.717773,4357.179688,4310.000000,4339.487305
56,4219.743652,4534.230957,4188.333496,4482.307617,4359.230957,4353.333496,4309.230957,4335.897461
57,4220.769043,4533.717773,4187.051270,4481.538574,4360.128418,4350.641113,4310.000000,4335.000000
58,4222.179688,4533.461426,4189.102539,4482.307617,4360.641113,4350.256348,4311.666504,4336.666504
59,4224.487305,4533.846191,4193.846191,4484.871582,4360.769043,4351.794922,4313.077148,4338.974121
60,4226.282227,4534.230957,4198.717773,4487.692383,4360.512695,4353.846191,4313.461426,4340.256348
61,4226.153809,4533.205078,4201.794922,4488.205078,4360.128418,4354.871582,4312.948730,4340.512695
62,4223.974121,4530.641113,4202.692383,4485.512695,4359.615234,4353.974121,4312.179688,4340.641113
63,4221.410156,4528.077148,4202.051270,4481.410156,4359.102539,4351.282227,4311.922852,4341.538574
64,4220.384766,4527.948730,4201.282227,4479.871582,4358.461426,4348.461426,4312.692383,4342.436035
65,4221.025879,4530.897461,4201.538574,4483.461426,4357.820313,4347.307617,4314.743652,4342.563965
66,4223.077148,4535.384766,4203.205078,4490.897461,4357.948730,4348.461426,4317.820313,4342.051270
67,4225.384766,4539.358887,4206.025879,4497.179688,4358.846191,4350.512695,4320.897461,4341.666504
68,4227.051270,4540.769043,4208.717773,4497.820313,4359.871582,4351.025879,4322.820313,4342.307617
69,4226.922852,4539.487305,4210.256348,4492.563965,4360.000000,4349.230957,4323.205078,4344.487305
70,4225.769043,4536.538574,4209.871582,4485.769043,4359.230957,4346.410156,4322.051270,4347.948730
71,4224.743652,4534.230957,4207.692383,4483.077148,4358.205078,4344.615234,4320.897461,4351.025879
72,4225.128418,4533.717773,4204.487305,4486.025879,4358.205078,4345.256348,4320.512695,4351.666504
73,4225.897461,4534.102539,4201.153809,4491.794922,4360.000000,4347.820313,4321.538574,4348.589844
74,4225.256348,4533.846191,4199.230957,4495.641113,4362.692383,4351.025879,4323.077148,4343.589844
75,4222.948730,4532.307617,4200.256348,4495.128418,4364.615234,4353.461426,4323.717773,4339.743652
76,4220.641113,4530.384766,4203.974121,4491.538574,4364.871582,4354.487305,4322.307617,4339.102539
77,4219.358887,4529.615234,4208.461426,4487.820313,4363.974121,4354.743652,4319.102539,4341.025879
78,4219.487305,4530.384766,4210.256348,4486.153809,4362.436035,4355.128418,4315.256348,4342.692383
79,4220.256348,4531.666504,4207.692383,4486.922852,4360.384766,4355.897461,4312.051270,4342.307617
80,4220.897461,4532.436035,4202.436035,4489.230957,4357.820313,4356.666504,4311.282227,4340.641113
81,4221.025879,4532.436035,4198.589844,4491.153809,4355.769043,4356.410156,4313.589844,4339.743652
82,4220.641113,4533.077148,4199.871582,4491.025879,4355.769043,4354.615234,4318.077148,4340.641113
83,4220.512695,4535.256348,4205.769043,4488.717773,4358.077148,4351.922852,4322.948730,4342.179688
84,4222.307617,4538.589844,4212.820313,4486.153809,4362.051270,4350.128418,4326.153809,4342.563965
85,4225.641113,4541.410156,4216.922852,4486.025879,4365.256348,4350.128418,4326.922852,4341.922852
86,4228.333496,4541.538574,4216.025879,4488.589844,4366.153809,4351.282227,4325.897461,4341.794922
87,4227.948730,4538.717773,4211.153809,4491.410156,4363.974121,4351.794922,4323.589844,4342.563965
88,4224.487305,4534.230957,4204.615234,4491.666504,4360.128418,4350.384766,4320.897461,4343.205078
89,4220.512695,4530.512695,4199.102539,4487.820313,4356.794922,4347.179688,4317.820313,4341.538574
90,4218.974121,4529.487305,4196.794922,4482.179688,4355.512695,4343.333496,4314.871582,4337.692383
91,4220.512695,4530.769043,4198.846191,4478.205078,4356.666504,4340.769043,4312.692383,4333.589844
92,4224.102539,4533.333496,4204.615234,4478.846191,4358.974121,4341.282227,4312.307617,4332.307617
93,4227.563965,4536.410156,4211.538574,4483.846191,4360.512695,4345.128418,4314.230957,4335.384766
94,4229.230957,4539.615234,4216.153809,4490.000000,4360.256348,4350.000000,4317.563965,4341.025879
95,4228.205078,4542.563965,4215.641113,4493.846191,4358.589844,4352.820313,4320.641113,4345.128418
96,4226.025879,4544.102539,4210.384766,4493.717773,4356.666504,4351.794922,4322.820313,4344.487305
97,4224.871582,4543.846191,4204.230957,4490.897461,4356.025879,4348.077148,4323.974121,4339.230957
98,4226.153809,4542.051270,4201.922852,4487.948730,4356.794922,4344.871582,4324.358887,4334.102539
99,4228.974121,4540.000000,4206.282227,4487.436035,4358.205078,4344.487305,4324.487305,4333.717773
100,4231.538574,4538.846191,4214.743652,4489.743652,4359.358887,4347.820313,4324.743652,4338.974121
101,4232.307617,4539.102539,4222.307617,4493.589844,4359.743652,4352.820313,4325.128418,4345.641113
