,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4201.153809,4528.461426,4190.128418,4461.153809,4344.487305,4360.641113,4320.384766,4342.436035
1,4200.128418,4522.563965,4186.794922,4455.641113,4345.000000,4356.922852,4317.307617,4335.000000
2,4198.461426,4517.692383,4185.641113,4453.461426,4344.358887,4355.000000,4313.333496,4327.692383
3,4198.077148,4516.794922,4187.692383,4455.256348,4344.487305,4355.897461,4311.410156,4323.846191
4,4199.871582,4520.641113,4192.307617,4459.102539,4347.051270,4358.717773,4313.717773,4325.641113
5,4202.820313,4526.794922,4198.205078,4462.948730,4352.051270,4361.410156,4320.000000,4331.922852
6,4205.000000,4531.794922,4202.692383,4465.384766,4357.820313,4362.179688,4327.179688,4338.974121
7,4205.256348,4532.820313,4204.358887,4465.769043,4361.666504,4360.512695,4331.538574,4342.179688
8,4203.589844,4529.487305,4202.307617,4463.846191,4361.025879,4356.922852,4330.769043,4339.615234
9,4200.897461,4523.333496,4198.205078,4460.128418,4355.897461,4353.589844,4325.897461,4332.563965
10,4198.589844,4517.307617,4194.102539,4456.282227,4349.743652,4351.922852,4320.256348,4325.128418
11,4197.820313,4513.717773,4192.563965,4454.487305,4346.794922,4352.179688,4317.692383,4321.410156
12,4198.974121,4514.102539,4194.102539,4456.153809,4348.846191,4352.948730,4319.615234,4322.820313
13,4201.282227,4517.307617,4197.820313,4459.743652,4353.077148,4352.307617,4323.717773,4327.179688
14,4203.205078,4520.512695,4201.025879,4461.538574,4354.743652,4349.102539,4326.538574,4330.384766
15,4202.948730,4521.538574,4202.051270,4460.000000,4351.282227,4344.743652,4326.410156,4330.384766
16,4200.641113,4520.769043,4200.897461,4456.794922,4344.487305,4341.666504,4324.230957,4328.077148
17,4198.846191,4520.128418,4199.358887,4455.769043,4339.615234,4342.692383,4322.307617,4326.025879
18,4200.128418,4521.922852,4198.846191,4458.717773,4340.512695,4347.948730,4322.563965,4326.538574
19,4204.102539,4526.282227,4199.743652,4464.230957,4346.025879,4354.871582,4324.615234,4329.615234
20,4208.205078,4531.282227,4200.897461,4468.589844,4351.538574,4360.384766,4326.538574,4333.974121
21,4210.256348,4534.615234,4201.153809,4469.487305,4353.333496,4363.461426,4326.538574,4337.820313
22,4210.000000,4535.641113,4200.384766,4467.051270,4351.666504,4364.615234,4324.743652,4340.256348
23,4209.230957,4535.512695,4199.358887,4464.102539,4350.641113,4365.512695,4322.692383,4341.153809
24,4209.230957,4535.384766,4199.102539,4463.846191,4353.205078,4366.410156,4322.179688,4341.153809
25,4210.000000,4535.384766,4200.000000,4467.436035,4358.333496,4367.179688,4323.717773,4341.025879
26,4210.512695,4534.743652,4201.410156,4472.563965,4362.563965,4367.307617,4326.025879,4341.410156
27,4209.743652,4532.436035,4201.922852,4475.641113,4363.077148,4366.922852,4328.077148,4342.307617
28,4207.179688,4529.358887,4200.897461,4474.230957,4360.000000,4366.282227,4328.846191,4343.333496
29,4203.717773,4526.666504,4198.333496,4469.358887,4356.153809,4366.025879,4328.846191,4343.589844
30,4200.641113,4524.615234,4195.000000,4463.461426,4353.974121,4366.025879,4327.692383,4342.051270
31,4198.974121,4522.436035,4191.538574,4459.102539,4353.461426,4364.871582,4325.000000,4338.077148
32,4198.333496,4519.102539,4188.461426,4456.538574,4351.666504,4361.794922,4320.384766,4331.666504
33,4197.820313,4514.615234,4185.897461,4455.128418,4347.051270,4356.538574,4314.615234,4325.000000
34,4197.179688,4510.897461,4184.230957,4454.615234,4340.641113,4351.282227,4309.871582,4321.025879
35,4197.307617,4509.871582,4183.974121,4455.384766,4336.282227,4348.589844,4308.589844,4321.410156
36,4199.487305,4512.307617,4185.256348,4457.563965,4337.307617,4350.128418,4311.410156,4325.769043
37,4203.974121,4517.820313,4188.205078,4460.384766,4343.589844,4355.128418,4317.307617,4331.410156
38,4209.743652,4524.743652,4192.307617,4463.077148,4352.051270,4361.410156,4323.717773,4336.410156
39,4214.615234,4531.282227,4196.794922,4464.871582,4358.589844,4366.025879,4328.077148,4340.128418
40,4217.692383,4535.897461,4200.512695,4465.384766,4360.512695,4367.051270,4328.974121,4342.051270
41,4219.358887,4537.692383,4202.820313,4464.487305,4358.846191,4363.846191,4326.666504,4342.179688
42,4219.743652,4536.922852,4203.205078,4463.333496,4356.282227,4358.461426,4322.948730,4340.384766
43,4219.230957,4535.000000,4202.051270,4463.589844,4354.487305,4353.333496,4319.743652,4337.692383
44,4217.948730,4533.333496,4200.384766,4466.025879,4353.717773,4351.282227,4318.589844,4335.384766
45,4217.179688,4532.692383,4199.230957,4469.615234,4353.846191,4353.077148,4320.000000,4334.230957
46,4217.692383,4533.589844,4199.358887,4472.563965,4355.512695,4357.307617,4322.948730,4334.871582
47,4219.487305,4535.897461,4200.641113,4474.230957,4358.974121,4362.179688,4325.897461,4336.922852
48,4221.410156,4539.487305,4202.179688,4474.871582,4363.846191,4365.897461,4327.692383,4339.743652
49,4222.563965,4542.436035,4203.461426,4474.615234,4367.563965,4367.820313,4328.205078,4343.077148
50,4221.922852,4542.436035,4203.461426,4473.205078,4367.948730,4367.436035,4327.820313,4345.641113
51,4219.743652,4538.846191,4201.410156,4469.871582,4364.102539,4364.487305,4327.307617,4345.769043
52,4216.666504,4533.077148,4198.205078,4465.897461,4357.563965,4359.487305,4326.410156,4342.948730
53,4214.358887,4527.436035,4195.769043,4463.717773,4352.179688,4354.230957,4325.256348,4338.333496
54,4214.358887,4524.230957,4196.025879,4465.256348,4351.153809,4351.538574,4324.487305,4334.743652
55,4216.666504,4524.230957,4199.230957,4470.000000,4355.512695,4353.077148,4324.871582,4335.256348
56,4219.102539,4526.666504,4202.820313,4474.615234,4362.179688,4358.205078,4326.666504,4339.615234
57,4219.615234,4528.974121,4203.974121,4475.512695,4366.153809,4363.333496,4328.846191,4344.487305
58,4217.820313,4528.846191,4201.410156,4471.538574,4363.846191,4365.128418,4329.102539,4345.512695
59,4214.743652,4525.897461,4196.538574,4464.487305,4356.153809,4362.820313,4326.538574,4340.897461
60,4212.307617,4522.307617,4192.692383,4458.461426,4348.333496,4358.333496,4322.307617,4332.820313
61,4212.051270,4521.153809,4192.563965,4456.538574,4346.153809,4355.128418,4318.846191,4326.025879
62,4213.846191,4523.461426,4196.025879,4458.461426,4351.282227,4355.000000,4318.077148,4324.487305
63,4216.410156,4526.153809,4200.256348,4461.410156,4359.615234,4357.179688,4319.102539,4328.205078
64,4217.948730,4526.153809,4201.666504,4462.307617,4365.128418,4358.717773,4320.128418,4333.461426
65,4217.692383,4523.461426,4199.743652,4461.282227,4364.871582,4358.589844,4320.128418,4336.538574
66,4216.666504,4521.922852,4196.922852,4461.666504,4361.025879,4358.205078,4320.128418,4337.051270
67,4216.153809,4525.384766,4196.794922,4466.410156,4358.589844,4360.000000,4322.179688,4337.948730
68,4217.307617,4533.077148,4199.615234,4474.230957,4361.025879,4364.615234,4326.282227,4340.897461
69,4219.358887,4539.358887,4202.051270,4479.871582,4366.538574,4368.974121,4329.358887,4344.487305
70,4220.384766,4539.230957,4200.641113,4478.205078,4370.897461,4369.358887,4328.717773,4344.615234
71,4219.230957,4532.179688,4195.256348,4469.615234,4371.025879,4364.487305,4324.487305,4339.102539
72,4216.410156,4523.205078,4189.615234,4459.358887,4368.077148,4357.820313,4319.615234,4330.256348
73,4213.974121,4518.077148,4187.692383,4453.974121,4365.512695,4354.102539,4317.692383,4323.205078
74,4214.102539,4519.358887,4190.769043,4456.922852,4366.410156,4356.153809,4320.384766,4322.563965
75,4217.307617,4525.128418,4197.179688,4466.538574,4370.769043,4361.922852,4326.794922,4328.333496
76,4221.794922,4530.641113,4203.077148,4476.410156,4375.256348,4367.051270,4333.461426,4336.282227
77,4224.871582,4532.051270,4204.743652,4480.512695,4375.256348,4367.563965,4336.153809,4340.897461
78,4224.358887,4528.333496,4201.410156,4476.282227,4368.846191,4362.948730,4332.563965,4339.743652
79,4220.384766,4522.563965,4195.769043,4467.179688,4358.974121,4356.282227,4324.102539,4335.000000
80,4215.256348,4518.461426,4191.666504,4459.230957,4351.025879,4352.179688,4315.384766,4331.282227
81,4212.436035,4518.333496,4191.794922,4457.051270,4349.102539,4352.820313,4311.025879,4331.922852
82,4213.589844,4521.538574,4195.769043,4461.282227,4352.692383,4357.307617,4312.436035,4336.410156
83,4217.563965,4525.641113,4200.769043,4469.230957,4357.948730,4363.077148,4317.692383,4342.179688
84,4221.282227,4529.102539,4204.102539,4476.282227,4361.153809,4367.307617,4323.333496,4346.025879
85,4222.436035,4531.025879,4204.743652,4479.358887,4360.897461,4368.461426,4326.282227,4346.794922
86,4221.153809,4531.410156,4203.333496,4478.205078,4358.589844,4367.436035,4326.666504,4345.512695
87,4218.974121,4530.256348,4201.153809,4474.615234,4356.922852,4365.512695,4325.769043,4344.230957
88,4217.436035,4527.436035,4198.461426,4470.256348,4356.922852,4364.230957,4325.128418,4343.717773
89,4217.051270,4524.102539,4194.743652,4466.153809,4357.436035,4364.102539,4324.487305,4343.461426
90,4217.051270,4521.410156,4190.256348,4462.692383,4356.794922,4364.358887,4322.820313,4342.563965
91,4216.666504,4520.256348,4186.538574,4460.384766,4355.512695,4364.102539,4320.128418,4341.410156
92,4216.282227,4520.641113,4185.000000,4459.871582,4356.410156,4363.205078,4317.820313,4340.897461
93,4216.410156,4522.179688,4187.051270,4461.410156,4361.538574,4362.179688,4318.077148,4341.666504
94,4217.436035,4524.230957,4192.179688,4464.230957,4369.487305,4361.025879,4321.410156,4342.692383
95,4218.333496,4525.128418,4198.077148,4466.025879,4375.641113,4359.487305,4325.897461,4342.436035
96,4218.205078,4523.461426,4201.153809,4465.000000,4375.769043,4357.051270,4327.820313,4339.487305
97,4217.051270,4520.256348,4200.256348,4461.666504,4370.000000,4354.230957,4325.512695,4334.743652
98,4216.538574,4518.333496,4197.307617,4459.871582,4363.077148,4352.563965,4321.794922,4331.666504
99,4218.333496,4520.897461,4196.410156,4463.077148,4360.897461,4353.846191,4321.666504,4333.205078
100,4222.436035,4527.307617,4199.230957,4471.025879,4364.358887,4358.205078,4326.666504,4339.102539
101,4226.282227,4533.974121,4203.974121,4478.077148,4369.487305,4362.820313,4333.589844,4345.384766
102,4227.179688,4536.666504,4206.922852,4478.461426,4370.769043,4365.000000,4336.666504,4347.948730
103,4223.974121,4533.974121,4206.282227,4471.922852,4366.794922,4363.333496,4333.461426,4344.743652
104,4218.717773,4528.205078,4203.077148,4463.077148,4361.025879,4359.102539,4326.538574,4338.333496
105,4214.743652,4523.205078,4200.128418,4458.077148,4358.077148,4355.256348,4321.153809,4332.948730
106,4213.974121,4520.897461,4199.102539,4459.743652,4360.128418,4353.846191,4320.000000,4331.282227
107,4216.153809,4521.410156,4199.487305,4465.897461,4365.384766,4355.128418,4322.820313,4333.589844
