,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4231.282227,4527.436035,4237.307617,4390.384766,4432.948730,4421.025879,4389.743652,4380.641113
1,4230.384766,4522.563965,4231.538574,4384.615234,4431.538574,4414.743652,4385.256348,4376.666504
2,4229.871582,4520.512695,4229.743652,4381.153809,4428.846191,4410.128418,4383.846191,4373.333496
3,4230.256348,4521.282227,4232.948730,4381.282227,4426.794922,4408.846191,4385.641113,4371.794922
4,4231.666504,4523.846191,4238.717773,4384.871582,4426.410156,4410.384766,4388.077148,4372.563965
5,4233.333496,4526.794922,4243.589844,4389.871582,4427.563965,4412.820313,4388.461426,4375.128418
6,4234.743652,4529.230957,4245.641113,4394.230957,4428.974121,4413.974121,4386.922852,4378.333496
7,4235.769043,4530.641113,4245.128418,4396.666504,4429.230957,4413.461426,4385.897461,4381.153809
8,4236.410156,4531.282227,4244.230957,4397.179688,4428.589844,4412.563965,4387.692383,4382.948730
9,4236.666504,4530.512695,4244.358887,4396.153809,4427.820313,4413.589844,4391.794922,4383.461426
10,4236.153809,4527.948730,4245.769043,4394.102539,4427.948730,4417.692383,4395.128418,4382.948730
11,4234.615234,4523.974121,4246.538574,4391.153809,4428.717773,4423.461426,4394.871582,4382.948730
12,4232.436035,4520.897461,4245.897461,4388.589844,4429.358887,4428.333496,4390.897461,4384.871582
13,4230.641113,4521.282227,4244.871582,4388.077148,4429.358887,4430.512695,4386.794922,4388.589844
14,4229.871582,4525.256348,4244.871582,4389.871582,4429.358887,4430.384766,4386.153809,4393.077148
15,4230.384766,4530.512695,4246.282227,4392.436035,4430.128418,4429.871582,4389.743652,4396.410156
16,4231.794922,4533.461426,4247.692383,4393.077148,4431.025879,4429.743652,4395.000000,4397.307617
17,4233.205078,4531.922852,4247.179688,4390.769043,4431.153809,4430.256348,4398.077148,4395.512695
18,4233.461426,4526.922852,4243.974121,4386.794922,4429.871582,4430.512695,4396.666504,4392.179688
19,4231.922852,4521.666504,4239.358887,4383.461426,4427.820313,4430.128418,4391.538574,4388.717773
20,4228.333496,4518.589844,4235.256348,4382.563965,4425.769043,4428.974121,4385.128418,4385.641113
21,4223.333496,4518.077148,4232.820313,4383.717773,4424.487305,4427.436035,4379.871582,4382.948730
22,4219.102539,4519.358887,4232.179688,4385.256348,4424.487305,4426.282227,4376.666504,4380.769043
23,4217.436035,4521.282227,4232.307617,4386.153809,4425.897461,4426.153809,4375.128418,4380.512695
24,4218.846191,4522.948730,4232.307617,4386.538574,4428.205078,4427.307617,4374.615234,4382.692383
25,4221.410156,4523.717773,4231.538574,4387.692383,4429.743652,4428.846191,4374.743652,4386.666504
26,4222.179688,4523.717773,4230.128418,4389.743652,4429.102539,4429.358887,4375.000000,4390.128418
27,4220.000000,4523.333496,4228.333496,4392.179688,4426.153809,4428.333496,4374.358887,4391.025879
28,4216.794922,4523.205078,4227.436035,4393.974121,4422.692383,4426.410156,4372.820313,4389.743652
29,4215.769043,4523.461426,4227.820313,4395.256348,4421.153809,4425.641113,4371.025879,4388.846191
