,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4199.615234,4507.948730,4198.717773,4439.615234,4444.230957,4352.307617,4338.846191,4331.410156
1,4202.436035,4511.410156,4199.102539,4443.077148,4442.692383,4356.666504,4334.102539,4338.205078
2,4211.666504,4526.282227,4209.487305,4458.077148,4441.922852,4368.333496,4340.897461,4354.230957
3,4222.563965,4545.769043,4224.871582,4477.563965,4441.666504,4381.538574,4356.153809,4371.794922
4,4227.051270,4556.410156,4233.333496,4488.205078,4442.179688,4388.077148,4367.948730,4379.871582
5,4221.538574,4550.000000,4227.179688,4481.538574,4443.333496,4383.974121,4366.282227,4373.205078
6,4210.512695,4532.179688,4210.769043,4463.717773,4445.128418,4373.974121,4352.179688,4357.948730
7,4203.077148,4517.436035,4197.179688,4450.128418,4446.538574,4367.436035,4336.922852,4346.666504
8,4204.487305,4516.153809,4195.897461,4451.025879,4446.666504,4369.615234,4331.410156,4347.436035
9,4211.538574,4525.641113,4204.487305,4462.563965,4445.641113,4377.051270,4336.922852,4357.563965
10,4217.436035,4534.871582,4213.717773,4473.333496,4444.358887,4382.563965,4346.410156,4368.461426
11,4218.589844,4537.179688,4216.922852,4476.153809,4443.589844,4383.846191,4351.922852,4374.358887
12,4216.922852,4535.897461,4216.282227,4474.230957,4443.461426,4385.000000,4351.922852,4377.307617
13,4215.897461,4538.077148,4217.820313,4475.512695,4443.846191,4391.666504,4350.384766,4381.410156
14,4216.922852,4545.256348,4223.717773,4482.179688,4444.230957,4403.077148,4351.666504,4386.922852
15,4217.436035,4550.897461,4228.846191,4488.461426,4444.230957,4412.307617,4355.256348,4388.589844
16,4213.974121,4546.025879,4225.256348,4485.128418,4443.717773,4411.538574,4356.538574,4381.282227
17,4205.897461,4528.974121,4210.512695,4469.358887,4443.077148,4399.487305,4351.922852,4365.769043
18,4196.666504,4508.717773,4191.410156,4449.487305,4442.436035,4383.461426,4342.563965,4349.871582
19,4191.282227,4498.333496,4179.230957,4438.333496,4442.051270,4373.717773,4334.102539,4342.563965
20,4192.436035,4503.589844,4179.615234,4442.051270,4442.051270,4374.615234,4330.897461,4346.794922
21,4197.436035,4517.820313,4189.358887,4455.000000,4442.179688,4382.051270,4332.563965,4356.153809
22,4201.922852,4528.974121,4199.871582,4465.641113,4442.563965,4387.948730,4335.641113,4361.666504
23,4203.846191,4530.897461,4206.025879,4468.333496,4443.333496,4388.077148,4338.077148,4360.641113
24,4204.102539,4527.179688,4208.077148,4466.025879,4443.974121,4384.615234,4339.615234,4357.563965
25,4204.102539,4524.615234,4209.102539,4464.358887,4444.487305,4381.410156,4340.128418,4357.179688
26,4203.333496,4525.256348,4210.000000,4464.487305,4444.487305,4379.487305,4337.948730,4359.102539
27,4201.153809,4525.769043,4209.358887,4463.461426,4443.974121,4377.436035,4332.692383,4359.615234
28,4198.974121,4524.102539,4207.051270,4460.256348,4443.333496,4375.512695,4328.461426,4358.077148
29,4200.641113,4523.333496,4206.666504,4458.974121,4442.820313,4376.922852,4332.179688,4358.333496
30,4207.820313,4528.974121,4212.563965,4465.128418,4442.436035,4384.102539,4346.538574,4365.256348
31,4216.922852,4540.512695,4223.717773,4477.692383,4442.179688,4394.743652,4365.384766,4377.051270
32,4220.769043,4549.615234,4232.692383,4486.794922,4442.307617,4401.282227,4376.025879,4385.128418
33,4215.384766,4546.538574,4230.769043,4482.692383,4442.820313,4397.179688,4369.743652,4381.282227
34,4204.487305,4530.769043,4217.051270,4465.256348,4443.589844,4383.717773,4349.487305,4366.410156
35,4196.153809,4513.461426,4200.512695,4446.794922,4443.846191,4370.256348,4329.102539,4351.410156
36,4196.410156,4507.563965,4192.436035,4440.641113,4443.589844,4366.282227,4321.794922,4346.922852
37,4203.077148,4515.256348,4195.769043,4448.205078,4442.948730,4372.692383,4328.974121,4352.820313
38,4208.974121,4526.153809,4203.205078,4458.461426,4442.692383,4381.410156,4340.769043,4358.846191
39,4208.846191,4529.102539,4205.769043,4460.128418,4443.205078,4383.333496,4346.025879,4355.769043
40,4204.358887,4523.333496,4202.436035,4452.820313,4443.974121,4377.820313,4342.820313,4345.512695
41,4202.179688,4518.974121,4201.282227,4447.563965,4444.102539,4372.563965,4338.589844,4339.358887
42,4207.179688,4526.025879,4209.743652,4454.615234,4443.589844,4375.897461,4341.153809,4346.410156
43,4216.922852,4543.077148,4225.769043,4471.922852,4442.692383,4387.820313,4351.025879,4364.487305
44,4223.717773,4556.922852,4238.461426,4485.769043,4442.307617,4398.974121,4360.128418,4380.128418
45,4220.897461,4554.487305,4237.179688,4482.692383,4442.436035,4399.358887,4360.384766,4380.000000
46,4210.128418,4535.384766,4221.794922,4462.436035,4443.077148,4388.205078,4351.410156,4363.205078
47,4198.974121,4512.692383,4201.922852,4439.102539,4443.846191,4374.743652,4340.384766,4342.179688
48,4194.230957,4500.384766,4188.846191,4427.179688,4444.358887,4368.077148,4334.615234,4329.871582
49,4195.512695,4500.897461,4185.128418,4428.974121,4444.487305,4369.743652,4333.974121,4328.974121
50,4198.077148,4506.410156,4186.282227,4436.025879,4444.358887,4374.358887,4333.974121,4332.948730
51,4198.974121,4510.128418,4188.461426,4441.025879,4443.717773,4377.948730,4332.436035,4336.153809
52,4199.743652,4513.717773,4192.563965,4445.128418,4442.948730,4382.436035,4333.205078,4340.769043
53,4203.974121,4522.307617,4201.666504,4453.461426,4442.436035,4391.282227,4340.897461,4351.282227
54,4211.410156,4536.153809,4214.230957,4466.282227,4442.307617,4403.205078,4353.846191,4367.179688
55,4217.307617,4547.307617,4222.692383,4476.153809,4442.436035,4411.282227,4362.692383,4379.743652
56,4216.538574,4546.025879,4219.487305,4473.589844,4442.692383,4408.589844,4356.922852,4378.461426
57,4208.589844,4530.000000,4203.974121,4456.538574,4442.948730,4394.358887,4335.512695,4361.153809
58,4199.230957,4509.230957,4185.641113,4435.000000,4443.333496,4376.794922,4310.384766,4338.461426
59,4195.512695,4499.743652,4177.692383,4424.358887,4443.589844,4367.563965,4298.717773,4326.922852
60,4199.615234,4508.205078,4185.897461,4431.666504,4443.461426,4371.794922,4309.102539,4334.358887
61,4206.410156,4524.615234,4201.666504,4448.205078,4443.205078,4382.692383,4332.948730,4351.922852
62,4208.333496,4531.794922,4210.512695,4456.922852,4443.589844,4387.436035,4352.179688,4362.179688
63,4203.333496,4522.820313,4205.769043,4449.487305,4444.487305,4380.000000,4355.384766,4355.128418
64,4197.179688,4507.563965,4194.743652,4435.128418,4445.256348,4367.179688,4346.410156,4338.333496
65,4197.948730,4503.589844,4191.282227,4430.641113,4445.384766,4361.794922,4338.846191,4328.205078
66,4207.692383,4518.333496,4201.666504,4443.589844,4444.871582,4370.384766,4342.051270,4334.871582
67,4220.256348,4541.794922,4219.102539,4465.384766,4443.717773,4385.641113,4353.589844,4352.563965
68,4226.282227,4555.769043,4230.256348,4478.589844,4442.179688,4393.333496,4362.563965,4365.769043
69,4222.051270,4550.512695,4226.794922,4473.589844,4440.897461,4386.153809,4360.512695,4363.974121
70,4211.794922,4532.051270,4212.436035,4455.769043,4440.256348,4369.615234,4347.820313,4350.769043
71,4203.077148,4514.487305,4197.179688,4438.717773,4440.512695,4356.025879,4331.282227,4338.077148
72,4199.487305,4506.666504,4188.077148,4431.410156,4440.897461,4352.692383,4316.922852,4333.589844
73,4200.384766,4507.692383,4185.512695,4433.717773,4441.153809,4358.077148,4308.077148,4336.538574
74,4203.846191,4513.205078,4186.922852,4440.641113,4441.025879,4366.282227,4306.538574,4342.436035
75,4209.230957,4521.282227,4191.410156,4449.743652,4440.897461,4374.102539,4313.589844,4349.102539
76,4216.282227,4532.307617,4199.487305,4460.512695,4441.538574,4381.666504,4328.461426,4357.307617
77,4223.461426,4544.487305,4209.871582,4472.179688,4442.948730,4388.974121,4346.282227,4367.436035
