,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4153.077148,4201.538574,4134.230957,4264.615234,4460.256348,4476.538574,4353.717773,4427.436035
1,4155.897461,4203.205078,4138.077148,4265.897461,4459.230957,4477.436035,4354.487305,4430.000000
2,4157.820313,4205.512695,4142.307617,4266.922852,4460.641113,4477.179688,4353.589844,4428.846191
3,4159.871582,4209.615234,4146.282227,4268.974121,4463.461426,4476.282227,4353.077148,4426.922852
4,4161.538574,4214.102539,4149.358887,4272.307617,4465.000000,4475.384766,4355.512695,4427.436035
5,4161.922852,4216.153809,4150.384766,4275.384766,4464.358887,4475.000000,4360.128418,4430.512695
6,4161.922852,4214.871582,4149.871582,4276.025879,4462.436035,4475.897461,4364.487305,4434.102539
7,4162.820313,4212.179688,4149.487305,4274.743652,4461.538574,4477.563965,4367.051270,4437.307617
8,4164.358887,4210.512695,4150.512695,4273.077148,4461.922852,4478.717773,4368.205078,4440.256348
9,4164.487305,4210.384766,4151.538574,4272.563965,4463.205078,4478.846191,4368.717773,4442.692383
10,4162.820313,4211.025879,4149.615234,4273.077148,4464.358887,4478.205078,4368.333496,4443.077148
11,4160.256348,4211.410156,4144.615234,4274.487305,4465.000000,4477.563965,4366.410156,4441.282227
12,4158.077148,4210.769043,4138.974121,4276.666504,4464.871582,4477.179688,4363.717773,4438.974121
13,4156.410156,4208.589844,4135.384766,4277.948730,4464.230957,4476.922852,4360.256348,4437.307617
14,4155.384766,4205.384766,4134.358887,4276.666504,4463.589844,4476.538574,4356.410156,4436.025879
15,4155.512695,4203.717773,4135.512695,4273.461426,4463.077148,4476.410156,4353.974121,4434.358887
16,4157.179688,4204.871582,4138.205078,4271.025879,4462.692383,4476.282227,4355.384766,4432.820313
17,4159.615234,4208.077148,4141.538574,4271.282227,4462.051270,4476.410156,4360.769043,4432.179688
18,4161.538574,4211.666504,4144.102539,4273.589844,4461.538574,4476.922852,4366.794922,4432.692383
19,4163.077148,4214.230957,4145.256348,4276.282227,4461.282227,4477.692383,4369.743652,4434.615234
20,4164.230957,4216.153809,4145.897461,4278.717773,4461.282227,4478.717773,4368.846191,4438.461426
21,4164.102539,4217.307617,4146.922852,4280.384766,4461.410156,4479.230957,4366.282227,4443.205078
22,4162.307617,4216.922852,4147.820313,4280.641113,4461.666504,4479.102539,4364.358887,4445.512695
23,4160.000000,4215.641113,4147.820313,4279.102539,4462.563965,4478.589844,4364.102539,4443.333496
24,4159.230957,4214.487305,4147.563965,4277.179688,4463.974121,4478.077148,4365.128418,4439.230957
25,4160.512695,4213.846191,4147.692383,4276.282227,4465.128418,4477.179688,4366.538574,4437.948730
26,4162.051270,4213.077148,4147.692383,4276.025879,4465.000000,4476.025879,4366.410156,4440.769043
27,4162.179688,4211.538574,4145.769043,4275.128418,4463.589844,4474.743652,4363.589844,4443.717773
28,4161.025879,4210.128418,4141.922852,4273.077148,4462.051270,4474.102539,4359.230957,4442.948730
29,4159.871582,4210.256348,4138.974121,4271.794922,4461.025879,4473.717773,4355.512695,4438.205078
30,4159.102539,4211.794922,4139.102539,4273.077148,4460.897461,4473.333496,4353.461426,4432.307617
31,4159.358887,4213.589844,4141.666504,4276.410156,4461.538574,4473.461426,4352.563965,4428.461426
32,4160.769043,4215.000000,4144.615234,4280.128418,4462.820313,4474.743652,4352.948730,4427.948730
33,4162.051270,4215.128418,4146.282227,4282.436035,4464.102539,4476.410156,4354.871582,4430.000000
34,4161.666504,4213.461426,4146.282227,4281.794922,4464.743652,4477.692383,4357.179688,4432.436035
35,4159.230957,4210.384766,4144.871582,4277.948730,4464.102539,4477.820313,4356.922852,4432.307617
36,4156.538574,4208.461426,4143.589844,4272.948730,4462.692383,4477.051270,4352.948730,4430.000000
37,4155.641113,4209.230957,4144.102539,4270.128418,4461.282227,4475.769043,4348.461426,4428.717773
38,4156.025879,4211.666504,4146.025879,4270.641113,4460.769043,4474.230957,4347.563965,4431.153809
39,4155.512695,4212.307617,4146.538574,4272.563965,4461.153809,4473.077148,4351.153809,4435.769043
40,4153.589844,4209.871582,4144.230957,4273.077148,4462.563965,4473.077148,4356.153809,4437.820313
41,4151.666504,4205.897461,4140.769043,4271.538574,4464.230957,4473.974121,4359.743652,4435.769043
42,4151.025879,4203.461426,4139.358887,4269.743652,4464.743652,4475.256348,4361.282227,4432.307617
43,4151.282227,4203.974121,4141.153809,4269.102539,4463.717773,4475.897461,4361.410156,4431.282227
44,4152.307617,4206.794922,4144.230957,4269.358887,4461.794922,4475.897461,4360.512695,4432.948730
45,4154.487305,4210.384766,4146.794922,4269.615234,4460.769043,4475.512695,4360.512695,4435.512695
46,4157.179688,4212.820313,4148.717773,4269.615234,4461.153809,4475.256348,4362.692383,4436.794922
47,4158.717773,4212.820313,4149.871582,4269.743652,4462.563965,4475.384766,4366.410156,4436.538574
48,4158.461426,4210.384766,4150.128418,4269.743652,4463.461426,4476.282227,4368.589844,4434.743652
49,4157.307617,4208.077148,4149.358887,4269.487305,4463.333496,4477.692383,4367.179688,4432.179688
50,4156.153809,4207.692383,4148.077148,4269.487305,4462.436035,4478.461426,4363.461426,4430.128418
51,4154.871582,4208.974121,4146.794922,4269.871582,4461.410156,4478.077148,4361.025879,4429.615234
52,4153.333496,4209.871582,4145.641113,4270.000000,4460.769043,4476.794922,4360.897461,4430.256348
53,4152.820313,4209.743652,4144.615234,4269.743652,4461.025879,4475.897461,4361.794922,4431.153809
54,4154.487305,4209.487305,4144.743652,4269.487305,4461.922852,4476.153809,4362.179688,4432.820313
55,4157.436035,4210.000000,4146.153809,4270.641113,4463.205078,4476.922852,4362.179688,4435.384766
56,4159.102539,4210.384766,4147.179688,4272.692383,4464.358887,4477.436035,4362.051270,4437.692383
57,4158.333496,4209.102539,4145.769043,4273.846191,4465.128418,4477.051270,4361.410156,4436.794922
58,4155.897461,4206.025879,4142.179688,4272.436035,4465.384766,4476.025879,4360.256348,4432.179688
59,4152.948730,4202.051270,4138.846191,4268.589844,4464.615234,4475.000000,4359.102539,4425.769043
60,4150.128418,4198.205078,4137.692383,4264.102539,4462.948730,4474.487305,4358.589844,4420.641113
61,4148.589844,4196.025879,4138.717773,4261.153809,4461.538574,4474.743652,4358.461426,4418.974121
62,4149.487305,4196.410156,4141.282227,4260.897461,4461.538574,4475.641113,4358.717773,4421.282227
63,4152.436035,4198.717773,4144.230957,4263.333496,4462.179688,4476.282227,4359.358887,4425.641113
64,4154.487305,4200.000000,4145.897461,4266.282227,4462.563965,4476.153809,4359.487305,4428.717773
65,4153.589844,4198.077148,4144.743652,4266.794922,4462.179688,4475.512695,4357.179688,4427.820313
66,4150.769043,4194.230957,4141.025879,4264.230957,4461.666504,4475.641113,4353.205078,4424.102539
67,4148.846191,4192.436035,4138.333496,4260.512695,4461.538574,4476.666504,4350.641113,4422.436035
68,4148.717773,4194.615234,4139.487305,4258.974121,4461.794922,4477.692383,4351.794922,4426.025879
69,4150.000000,4199.615234,4143.717773,4260.512695,4462.051270,4478.077148,4356.025879,4432.692383
70,4152.051270,4204.487305,4148.333496,4263.589844,4462.436035,4477.820313,4359.871582,4437.563965
71,4154.615234,4206.794922,4150.897461,4266.794922,4462.948730,4477.436035,4361.410156,4437.692383
72,4155.897461,4205.897461,4150.897461,4268.461426,4463.461426,4476.794922,4360.512695,4433.333496
73,4154.743652,4203.077148,4148.461426,4267.820313,4463.974121,4475.769043,4358.205078,4427.051270
74,4152.179688,4200.641113,4145.641113,4264.743652,4464.102539,4474.615234,4356.153809,4421.410156
75,4151.410156,4201.410156,4145.384766,4261.282227,4463.974121,4473.846191,4356.538574,4419.615234
